-4.2,-6.8,4,0.9,0
-8.2,-50.7,135.8,4.7,1
-144,-76.4,29.5,-9.9,0
-173.5,-87.5,6,6,0
-179.5,-114.5,-2.2,1.3,0
-177.3,-136.8,-6,-0.3,0
-171.3,-176.5,3.6,3.3,0
-174.9,-199.8,3.4,-2.3,0
-178.3,-216.5,-1.9,2.7,0
-176.4,-237.2,4.8,14.5,0
-181.2,-269.7,-3.2,-10.5,0
-178,-292.2,-5,-1.4,0
-173,-306.8,-4.8,-2.7,0
-168.2,-319.1,3.5,3.6,0
-171.7,-336.7,-0.5,1.8,0
-171.2,-351.5,-33.2,4.6,1
-138,-379.1,-135,62.4,1
-3,-452.5,-15.286,-5.8036,0
12.286,-455.7,-15.286,-5.8036,0
27.571,-457.89,-15.286,-5.8036,0
42.857,-459.09,-15.286,-5.8036,0
58.143,-464.29,-15.286,-5.8036,0
73.429,-462.48,1.4286,-12.382,0
72,-453.1,82.9,-74.8,1
-10.9,-380.3,86,-67.2,1
-96.9,-313.1,50.4,-31.3,0
-147.3,-279.8,-2.4,-0.2,0
-144.9,-276.6,-14.2,16.9,0
-130.7,-289.5,-4.6,12.6,0
-126.1,-297.1,0,3.8,0
-126.1,-294.9,3.9,1.8,0
-130,-281.7,-0.5,3.5,0
-129.5,-276.2,-1.1,-0.2,0
-128.4,-265,1.4,0.6,0
-129.8,-254.6,1.3,0.6,0
-131.1,-243.2,0.8,-1,0
-131.9,-215.2,-0.8,3.1,0
-131.1,-203.3,-0.4,0.3,0
-130.7,-187.6,-1.1,-0.4,0
-129.6,-171.2,0.4,2.2,0
-130,-156.4,3.3,-0.5,0
-133.3,-119.9,-3.9,9.2,0
-129.4,-110.1,4.5,-0.8,0
-133.9,-89.3,-1.6,13.8,0
-132.3,-83.1,-4.3,3.5,0
-128,-66.6,2.1,2.8,0
-130.1,-27.4,-2,2.9,0
-128.1,-9.3,-2.2,4.4,0
-125.9,7.3,2.9,15.8,0
-128.8,13.5,0.6,9.7,0
-129.4,24.8,-0.6,-7.8,0
-128.8,76.6,-0.6,15.7,0
-128.2,81.9,-4.5,3.3,0
-123.7,99.6,-1.4,7.4,0
-122.3,113.2,0.8,3.6,0
-123.1,130.6,0.4,2.5,0
-123.5,168.1,3,6,0
-126.5,182.1,-21,157.7,1
-105.5,42.4,-1.9,-23.6,0
-103.6,85,3.8,-2,0
-107.4,105,2,-0.2,0
-109.4,138.2,8.7,2.8,0
-118.1,151.4,0.7,2.5,0
-118.8,163.9,1.1,4.8,0
-119.9,173.1,6.2,5.9,0
-126.1,180.2,5.2,4.3,0
-131.3,198.9,-7.6,-5.5,0
-123.7,215.4,-0.8,4.1,0
-122.9,220.3,-72.6,-61.9,1
-50.3,290.2,-52.6,-106.3,0
2.3,403.5,15.2,7.2,0
-12.9,407.3,6.5,-0.1,0
-19.4,411.4,3.8,2.8,0
-23.2,411.6,-0.5,-1.5,0
-22.7,415.1,5.8,-2.2,0
-28.5,417.3,9,-2.3,0
-37.5,417.6,-2.9,0.7,0
-34.6,413.9,0.5,-2,0
-35.1,412.9,-2.5,1.4,0
-32.6,405.5,1.3,1,0
-33.9,398.5,-2.3,-0.3,0
-31.6,383.8,0.6,3.5,0
-32.2,371.3,55.9,-53.9,1
-88.1,414.2,26.2,-72.9,0
-114.3,476.1,-7.5,8,0
-106.8,456.1,1.6,1.9,0
-108.4,427.2,3.9,-3.9,0
-112.3,416.1,4.1,-2.1,0
-116.4,402.2,-3.4,4.3,0
-113,381.9,0.7,0.9,0
-113.7,364,5.5,-1.1,0
-119.2,329.1,0.3,-0.1,0
