-101.22,-169.16,1.3723,2.4362,1
-102.6,-192.6,1.3723,2.4362,0
-103.97,-217.03,1.3723,2.4362,0
-105.34,-261.47,1.3723,2.4362,0
-106.71,-284.91,1.3723,2.4362,0
-108.09,-308.34,1.3723,2.4362,0
-109.46,-330.78,1.3723,2.4362,0
-110.83,-353.21,1.3723,2.4362,0
-112.2,-394.65,-1.0021,0.54894,0
-111.2,-413.2,-19.1,-32.6,0
-92.1,-398.6,-24.1,-12.2,0
-68,-403.4,-24.6,-18.4,0
-43.4,-401,-3.9,-8,0
-39.5,-424,-10.3,-17,0
-29.2,-421,-1.6,-0.8,0
-27.6,-433.2,-7.3,-17.5,0
-20.3,-427.7,-3.2,2,0
-17.1,-440.7,-3.2,-1,0
-13.9,-459.7,-3.2,-5.2,0
-10.7,-462.5,-3.5,-1.2,0
-7.2,-468.3,-1.1,2.3,0
-6.1,-476.6,-0.4,5.6,0
-5.7,-487.2,-0.5,-2.4,0
-5.2,-491.8,-2,-1.4,0
-3.2,-492.4,-0.4,-0.8,0
-2.8,-491.6,0,-0.4,0
-2.8,-491.2,-2.4,1,0
-0.4,-490.2,-2.3,1.1,0
1.9,-484.3,-0.1,-0.9,0
2,-478.4,0,-0.1,0
2,-472.3,-1,-8.2,0
3,-457.1,-3.5,-34.9,0
6.5,-414.2,-15.2,-69.7,0
21.7,-324.5,-9.8,-60,0
31.5,-253.5,-12.1,-64.4,0
43.6,-177.1,-8.1,-42,0
51.7,-122.1,-2.8,-61.2,0
54.5,-46.9,-18.2,-76.1,0
72.7,60.2,-33,-32.6,0
105.7,108.8,-21.6,-2.9,0
127.3,128.7,-28.5,-3.5,0
155.8,150.2,-19.7,16.6,0
175.5,170.6,209,87.8,1
-33.5,102.8,55.6,50.3,1
-89.1,72.5,-18.4,-4,0
-70.7,96.5,-4.5,2.3,0
-66.2,115.2,0.5,6,0
-66.7,130.2,-2,1,0
-64.7,171.2,-4.8,11.9,0
-59.9,181.3,-1.2,9.3,0
-58.7,193,1.5,16.1,0
-60.2,198.9,6.5,11.2,0
-66.7,209.7,4.1,40.2,0
-70.8,211.5,9,19.2,0
-79.8,213.3,8.6,31.2,0
-88.4,203.1,18.2,24.8,0
-106.6,198.3,-141.7,-24.9,0
35.1,243.2,-133.6,-21.8,1
168.7,303,11.4,32.1,0
157.3,289.9,16.1,17.9,0
141.2,290,18.8,34.4,0
122.4,272.6,15.2,23.2,0
107.2,265.4,16.1,35,0
91.1,261.4,16.3,19.7,0
74.8,255.7,12.4,14.7,0
62.4,254,18.7,45.3,0
43.7,220.7,24.7,46.3,1
19,185.4,24,43,1
-5,162.4,18,31.8,0
-23,138.6,10,17.4,0
-33,128.2,8.2,23.1,0
-41.2,111.1,6.1,9.9,0
-47.3,110.2,5.5,5.9,0
-52.8,107.3,3.1,8.2,0
-55.9,101.1,1.8,19,0
-57.7,82.1,1.8,20.1,0
-59.5,62,0.5,8.9,0
-60,51.1,4.7,13.1,0
-64.7,32,5.7,9.1,0
-70.4,16.9,0.6,6,0
-71,4.9,-3.4,-1.6,0
-67.6,-0.5,-7.6,-22.2,0
-60,13.7,-5.9,-20.4,0
-54.1,14.1,-11.9,-20,0
-42.2,23.1,-14.8,-40.6,0
-27.4,51.7,-11.9,-35.4,0
-15.5,74.1,-3.3,-9,0
-12.2,69.1,-3,-4.4,0
-9.2,42.5,-9.2,-12.7,0
0,39.2,-14.1,-49.7,0
14.1,71.9,-6,-30.9,0
20.1,84.8,-2.6,-2.9,0
22.7,69.7,-3.5,-14.3,0
26.2,45,-2.8,-32.8,0
29,57.8,-5.3,-24.1,0
34.3,61.9,-6.6,-47.6,0
40.9,88.5,-1.9,-50.6,0
42.8,97.1,-0.9,-46.1,0
43.7,122.2,-2.4,-16,0
46.1,116.2,-3.4,-12.3,0
49.5,107.5,1,-2.7,0
48.5,88.2,0.2,-20.7,0
48.3,86.9,-5.5,-18,0
53.8,62.9,-8.6,-14.7,0
62.4,56.6,-5.5,-5.5,0
67.9,41.1,-2.4,-10.7,0
70.3,31.8,-10.4,-32.9,0
80.7,44.7,-15,-13.1,0
95.7,19.8,-12.2,-25.9,0
107.9,26.7,-13.1,-47.5,0
121,56.2,257.8,92.4,1
-136.8,-53.2,5,-13.9,0
-141.8,-55.3,-8.2,-24.4,0
-133.6,-61.9,-0.8,-11.8,0
-132.8,-64.1,-4.2,-14.2,0
-128.6,-62.9,2.1,0.8,0
-130.7,-75.7,-1.5,-6.1,0
-129.2,-80.6,-4.4,-4.9,0
-124.8,-95.7,-4,-2,0
-120.8,-101.7,-4.7,2.6,0
-116.1,-111.3,3.2,-35.6,0
-119.3,-81.7,-5.8,-11,0
-113.5,-75.7,0,-10,0
-113.5,-72.7,1.4,-1.4,0
-114.9,-73.3,1.5,-8.1,0
