1,1,-1.8,0.5,0
-18.2,0.5,-1,0.4,0
-60.2,0.1,-2.4,-0.3,0
-78.8,0.4,0.7,1.6,0
-100.5,-1.2,1.9,2.9,0
-123.4,-4.1,-1.7,1.7,0
-141.7,-5.8,0.1,1.4,0
-181.8,-7.2,-1.9,-0.5,0
-198.9,-6.7,-2.4,0.4,0
-214.5,-7.1,-6.4,5.1,0
-226.1,-12.2,-191.9,11.4,1
-51.2,-23.6,21.5,-10.7,0
-104.7,-12.9,-14.6,-0.1,0
-105.1,-12.8,-12.5,0.7,0
-106.6,-13.5,-12.9,-1.6,0
-106.7,-11.9,-10.4,-4.2,0
-108.3,-7.7,-10.7,7.8,0
-119.6,-15.5,-8.9,0.9,0
-119.7,-16.4,-160.2,21.8,1
32.5,-38.2,4.2,-13.2,1
21.3,-25,-15.5,-0.2,0
30.8,-24.8,-10.6,1.9,0
32.4,-26.7,-9.8,-2.5,0
39.2,-24.2,-7.1,1.1,0
44.3,-25.3,-5.6,1.3,0
49.9,-26.6,-4.8,-0.3,0
54.7,-26.3,-6.8,-2.3,0
66.5,-24,-5.4,0.7,0
75.9,-24.7,-1.7,0.9,0
82.6,-25.6,2.4,-0.1,0
86.2,-25.5,35.5,0.2,0
57.7,-25.7,-9.2,-0.7,0
83.9,-25,0.2,1.6,0
94.7,-26.6,3.5,0.3,0
102.2,-26.9,5.5,1.5,0
108.7,-28.4,9,1.6,0
112.7,-30,6.8,-1.5,0
134.9,-28.5,10.4,1.9,0
140.5,-30.4,133,-13.6,0
23.5,-16.8,16.8,-2.6,0
23.7,-14.2,21.1,9.9,0
20.6,-24.1,11.5,-5.6,0
46.1,-18.5,23.3,3.1,0
42.8,-21.6,20.2,-1.3,0
42.6,-20.3,15.3,-4.6,0
47.3,-15.7,28.5,5.9,0
39.8,-21.6,17.3,-1,0
64.5,-20.6,29.8,0.7,0
55.7,-21.3,20.3,-0.7,0
57.4,-20.6,20.5,0,0
57.9,-20.6,30.7,8.1,0
49.2,-28.7,22.3,0.7,0
69.9,-29.4,29.3,2.4,0
61.6,-31.8,24.2,-2.2,0
58.4,-29.6,27.5,-0.6,0
51.9,-29,27.3,-0.6,0
44.6,-28.4,25.6,-0.8,0
59,-27.6,21.5,-2,0
55.5,-25.6,18.6,1.9,0
55.9,-27.5,27.8,0.7,0
46.1,-28.2,13.4,1.2,0
49.7,-29.4,19,-1.6,0
62.7,-27.8,13.7,-0.2,0
64,-27.6,10.8,-0.8,0
67.2,-26.8,15.9,4,0
64.3,-30.8,123.7,-11,1
-47.4,-19.8,-5.4,-0.7,0
-20,-19.1,8.3,3.6,0
-19.3,-22.7,13.9,1.7,0
-25.2,-24.4,14.6,-2.2,0
-32.8,-22.2,5.3,1.5,0
-32.1,-23.7,10,0.6,0
-33.1,-24.3,15.2,1.4,0
-45.3,-25.7,7.2,1.5,0
-50.5,-27.2,7.4,-1.5,0
-57.9,-25.7,7.6,1.9,0
-65.5,-27.6,6.7,0.8,0
-77.2,-28.4,6.3,-1.1,0
-86.5,-27.3,-0.7,0.2,0
-91.8,-27.5,-2.7,-1.4,0
-95.1,-26.1,-4.2,0.8,0
-97.9,-26.9,-2.4,0.5,0
-112.5,-27.4,-6.6,0,0
-116.9,-27.4,-70.8,-4.5,0
-57.1,-22.9,5.4,4.9,0
-74.5,-27.8,-5.9,-1.2,0
-81.6,-26.6,-14.1,1.2,0
-96.5,-27.8,-12.2,0.4,0
-100.3,-28.2,-14.5,3.2,0
-101.8,-31.4,-23.9,-1.8,0
-94.9,-29.6,-19.5,-1.5,0
-93.4,-28.1,-15.6,0.3,0
-114.8,-28.4,-24.8,-2.4,0
-110,-26,-25,1.6,0
-105,-27.6,-28.5,-1.3,0
-96.5,-26.3,-21.2,-3.6,0
-96.3,-22.7,-22.8,-0.6,0
-115.5,-22.1,-23.7,8.8,0
-112.8,-30.9,-33,0,1
-101.8,-30.9,-24.7,3.2,0
-98.1,-34.1,-26.6,1.8,0
-93.5,-35.9,-28.7,2.4,0
-107.8,-38.3,-28,-4.9,0
-100.8,-33.4,-25.3,2.2,0
-96.5,-35.6,-23.2,6.5,0
-94.3,-42.1,-27.6,-5.5,0
-86.7,-36.6,-28.8,0.2,0
-97.9,-36.8,-25.4,0,0
-90.5,-36.8,-26,-4.4,0
-83.5,-32.4,-35.7,-3,0
-65.8,-29.4,-25.8,3.1,0
-57,-32.5,-24.8,-1.4,0
-64.2,-31.1,-25.7,0.5,0
-53.5,-31.6,-21.3,3.2,0
-46.2,-34.8,-20.9,-1.8,0
-38.3,-33,-23.4,-1.1,0
-26.9,-31.9,-16.3,0.1,0
-32.6,-32,-15.5,-0.4,0
-26.1,-31.6,-12.7,-2.5,0
