-7.9,-8.8,2.4,-8.2,0
-10.3,-21.6,2.3,2.8,0
-12.6,-35.4,-5.3,-2.8,0
-7.3,-43.6,2.5,0.7,0
-9.8,-54.3,-4.8,-1.4,0
-5,-63.9,-1.9,1.1,0
-3.1,-86,3.8,1.5,0
-6.9,-98.5,3.4,0.3,0
-10.3,-108.8,5.6,-2.4,0
-15.9,-117.4,-6.3,-2.2,0
-9.6,-125.2,-1.9,2,0
-7.7,-147.2,-1.1,-0.1,0
-6.6,-157.1,1.3,-0.4,0
-7.9,-166.7,3,0.9,0
-10.9,-177.6,-0.6,-0.5,0
-10.3,-187.1,-2,-1.3,0
-8.3,-203.8,20.1,-119.7,1
-28.4,-94.1,-24.7,-40.3,0
-3.7,-62.8,0.5,3,0
-4.2,-74.8,5.9,-2,0
-10.1,-81.8,7.4,-11.2,0
-17.5,-87.6,4.3,-3.2,0
-21.8,-92.4,4.8,-7.6,0
-26.6,-92.8,0.8,-3.6,0
-27.4,-97.2,-0.6,-3.6,0
-26.8,-101.6,10.7,-5.3,0
-37.5,-111.3,1.4,-4.8,0
-38.9,-113.5,2.4,-4.4,0
-41.3,-116.1,5.7,-5.2,0
-47,-116.9,81.1,-65.3,1
-128.1,-58.6,8,-23,0
-136.1,-47.6,1.8,-1.9,0
-137.9,-51.7,9.2,-3.8,0
-147.1,-52.9,7.6,-2.8,0
-154.7,-56.1,9.7,-6.8,0
-164.4,-54.3,3.7,-5.7,0
-168.1,-57.6,5.7,-1.1,0
-173.8,-60.5,6,-2.8,0
-179.8,-61.7,1.1,-4.8,0
-180.9,-60.9,5.7,-2.1,0
-186.6,-61.8,2.5,-1.3,0
-189.1,-66.5,0.9,-1.2,0
-190,-68.3,-0.1,-1.6,0
-189.9,-68.7,0.2,-1.4,0
-190.1,-70.3,3.3,-0.4,0
-193.4,-70.9,1.3,-1.1,0
-194.7,-72.8,3.8,-1.5,0
-198.5,-72.3,3.1,-0.9,0
-201.6,-72.4,1.3,-0.6,0
-202.9,-71.8,-0.1,0.2,0
-202.8,-72,0.7,2.1,0
-203.5,-74.1,2.2,0.4,0
-205.7,-73.5,-3.8,1.3,0
-201.9,-73.8,-5,2.2,0
-196.9,-75,1.3,0.5,0
-198.2,-73.5,1,-0.8,0
-199.2,-69.7,-0.2,1.1,0
-199,-67.8,0.9,0.9,0
-199.9,-65.7,0.3,2.2,0
-200.2,-65.9,-1.4,0.2,0
-198.8,-62.1,-2.3,2,0
-196.5,-57.1,2.4,2.5,0
-198.9,-55.6,-7.1,3,0
-191.8,-54.6,-0.4,1.2,0
-191.4,-50.8,0.4,6,0
-191.8,-52.8,1.5,0.4,0
-193.3,-42.2,-7,5.4,0
-186.3,-42.6,-1.5,6.5,0
-184.8,-43.1,-0.3,2,0
-184.5,-39.1,-5.7,4.9,0
-178.8,-38,-6.3,2.6,0
-172.5,-27.6,-3.8,1,0
-168.7,-21.6,1.8,2.5,0
-170.5,-17.1,-2.2,2.7,0
-168.3,-11.8,-2.8,3.5,0
-165.5,-8.3,-2.5,5.1,0
-163,2.6,-6.5,5.7,0
-156.5,4.9,-20.4,34.1,1
-136.1,-21.2,-60.2,52.9,1
-75.9,-65.1,-0.8,2.8,0
-75.1,-59.9,0.8,4.2,0
-75.9,-46.1,-1.8,3.8,0
-74.1,-40.9,0.2,4.6,0
-74.3,-36.5,-5.3,5.8,0
-69,-32.3,-0.5,7.1,1
-68.5,-30.4,-13.2,22.4,0
-55.3,-32.8,-3.9,4.9,0
-51.4,-27.7,0.6,6.7,0
-52,-24.4,0.6,10.1,0
-52.6,-24.5,-9.6,9.2,0
-43,-23.7,-4.4,2.7,0
-38.6,-5.4,-2.5,8.2,0
-36.1,-3.6,-12.7,47.5,1
-23.4,-40.1,-6.25,32.408,0
-17.15,-62.508,-4.75,23.846,0
-12.4,-75.354,-4.75,23.846,0
-7.65,-78.2,-4.75,23.846,0
-2.9,-91.046,-4.75,23.846,0
1.85,-103.89,-4.75,23.846,0
6.6,-116.74,-4.75,23.846,0
11.35,-130.58,-4.75,23.846,0
16.1,-132.43,-4.75,23.846,0
20.85,-145.28,-4.75,23.846,0
25.6,-158.12,-3.7,19.077,0
29.3,-167.2,-0.9,-0.8,0
30.2,-155.4,2.2,-0.066667,0
28,-134.33,3.8,4.8667,0
24.2,-128.2,-9.2,-1.9,0
33.4,-116.3,-1.8,0.8,0
35.2,-107.1,10.5,5.6,0
24.7,-101.7,1.9,-5.9,0
22.8,-75.8,1.7,6.9,0
21.1,-72.7,-4,1.4,0
25.1,-64.1,4.5,1.3,0
20.6,-55.4,13.3,12.3,0
7.3,-58.7,-12.1,-8.5,0
19.4,-31.2,-2.9931,1.4138,0
22.393,-22.614,-2.9931,1.4138,0
25.386,-15.028,-2.9931,1.4138,0
28.379,-7.4414,-2.9931,1.4138,0
31.372,0.14483,-2.9931,1.4138,0
34.366,15.731,-2.9931,1.4138,0
37.359,22.317,-2.9931,1.4138,0
40.352,28.903,-2.9931,1.4138,0
43.345,35.49,-2.9931,1.4138,0
46.338,42.076,-2.9931,1.4138,0
49.331,55.662,-2.9931,1.4138,0
52.324,61.248,-2.9931,1.4138,0
55.317,66.834,-2.9931,1.4138,0
58.31,71.421,-2.9931,1.4138,0
61.303,77.007,-2.9931,1.4138,0
64.297,87.593,-2.9931,1.4138,0
67.29,92.179,-2.9931,1.4138,0
70.283,95.766,-2.9931,1.4138,0
73.276,100.35,-2.9931,1.4138,0
76.269,103.94,-2.9931,1.4138,0
79.262,111.52,-2.9931,1.4138,0
82.255,114.11,-2.9931,1.4138,0
85.248,116.7,-2.9931,1.4138,0
88.241,119.28,-2.9931,1.4138,0
91.234,120.87,-2.9931,1.4138,0
94.228,125.46,-2.9931,1.4138,0
97.221,127.04,-2.9931,1.4138,0
100.21,127.63,-2.9931,1.4138,0
103.21,129.21,-2.9931,1.4138,0
106.2,128.8,1.3,-0.4,0
104.9,132.2,-0.6,3.4,0
105.5,129.8,-0.1,-1.5,0
105.6,132.3,9.5,3.2,0
96.1,129.1,-1.5,-0.081818,0
97.6,129.18,-4,0.045455,0
101.6,129.14,-2.3,1.0364,0
103.9,127.1,2,7.7,0
101.9,118.4,1.9,-8.8,0
100,126.2,9.1,15.6,0
90.9,108.6,-10.9,-15,0
101.8,120.6,2.9,1.7,0
98.9,115.9,-6,0.4,0
104.9,112.5,3.2,0,0
101.7,110.5,6,2.3,0
95.7,104.2,-0.5,-4.3,0
96.2,101.5,-9,1.8,0
105.2,95.7,0.73846,-2.0077,0
104.46,93.708,1.6923,0.46154,0
102.77,88.246,1.6923,0.46154,0
101.08,83.785,0.77692,-0.21538,0
100.3,73,-2.5,1.8,0
102.8,66.2,-1.5,-2.7,0
104.3,62.9,-5.4,-6.1,0
109.7,63,-3,1.5,0
112.7,55.5,5.107,-4.0023,0
107.59,46.502,8.7674,-5.2558,0
98.826,44.758,8.7674,-5.2558,0
90.058,43.014,8.7674,-5.2558,0
81.291,40.27,8.7674,-5.2558,0
72.523,38.526,8.7674,-5.2558,0
63.756,27.781,8.7674,-5.2558,0
54.988,25.037,8.7674,-5.2558,0
46.221,22.293,8.7674,-5.2558,0
37.453,18.549,-3.1465,-4.9512,0
40.6,15.5,0.9,-4.2,0
39.7,1.7,-5,-2.9,0
44.7,-4.4,-9.6,-10.3,0
54.3,-3.1,-3.2,-1.1,0
57.5,-12,0.4,-2.7,0
57.1,-18.3,0.3,-12.1,0
56.8,-26.2,1.3,-4.6,0
55.5,-31.6,-11.9,-6,0
67.4,-35.6,1,-5,0
66.4,-40.6,2.1,-1.05,0
64.3,-49.55,-4.3,-8.05,0
68.6,-62.5,-8.1,-23.7,0
76.7,-48.8,2.8,0.3,0
73.9,-60.1,-8.6,-2.5,0
82.5,-67.6,8.7,-51.2,1
73.8,-27.4,-21.1,-29.6,0
94.9,-18.8,10.6,-7.2,0
84.3,-22.6,1.7,-8.4,0
82.6,-25.2,1.8,-6.9,0
80.8,-29.3,2.3,-6.6,0
78.5,-32.7,2.3,-6.5,0
76.2,-48.2,1.6,-6.5,0
74.6,-52.7,-0.9,-5.7,0
75.5,-57,1.3,-6,0
74.2,-62,2.2,-6.2,0
72,-66.8,1.3,-2.9,0
70.7,-84.9,0.6,-6.8,0
70.1,-89.1,16.2,-15.5,1
53.9,-83.6,58.5,-123.7,0
-4.6,30.1,-11.4,-2.2,0
6.8,21.3,7.4,0.3,0
-0.6,1,11.4,-10.2,0
-12,1.2,1,-3.6,0
-13,-5.2,3.4,-7.5,0
-16.4,-7.7,3,-0.7,0
-19.4,-16,-1.2,-4,0
-18.2,-31,8,-7.1,0
-26.2,-33.9,4.4,-1.6,0
-30.6,-41.3,-7.8,-46.6,1
-22.8,-3.7,16.6,-29.6,0
-39.4,16.9,10.1,-3.6,0
-49.5,3.5,1.9,-5.2,0
-51.4,0.7,4.1,-3.8,0
-55.5,-3.5,1.5,-1.6,0
-57,-9.9,-1.7,-4,0
-55.3,-13.9,8.9,-3.4,0
-64.2,-25.5,4.5,-4.1,0
-68.7,-28.4,3.9,-2.8,0
-72.6,-32.6,0.9,-4,0
-73.5,-34.6,2.2,-5.4,0
-75.7,-36.2,3.2,-4.7,0
-78.9,-43.5,2.2,-0.9,0
-81.1,-48.6,0.4,-3.6,0
-81.5,-50,14.9,-4.9,0
-96.4,-51.1,34.6,-25.4,0
-131,-30.7,-2.8,-1.3,0
-128.2,-38.4,4,-2.9,0
-132.2,-39.5,-0.6,-0.5,0
-131.6,-43,2,-1.2,0
-133.6,-45.8,4.5,-2,0
-138.1,-46.8,6.9,-4,0
-145,-48.8,-4.3,0.2,0
-140.7,-52,4.9,0.6,0
-145.6,-54.6,0.4,-1.7,0
-146,-55.9,1.3,-2.6,0
-147.3,-54.3,0.9,1.1,0
-148.2,-58.4,0.1,0.4,0
-148.3,-59.8,-2.5,1.5,0
-145.8,-62.3,1.7,-3.4,0
-147.5,-58.9,-0.6,-0.2,0
-146.9,-58.7,2.6,2,0
-149.5,-60.7,-3.5,0.5,0
-146,-60.2,0.5,2.2,0
-146.5,-61.4,0.4,0.9,0
-146.9,-61.3,-3.5,1.8,0
-143.4,-61.1,-4.9,3.6,0
-138.5,-61.7,3.1,-0.5,0
-141.6,-58.2,6.3,-2.5,0
-147.9,-52.7,-8,6.8,0
-139.9,-57.5,2.1,-0.2,0
-142,-53.3,-1.6,1.2,0
-140.4,-47.5,-1.4,1.4,0
-139,-44.9,-4.7,3,0
-134.3,-43.9,-0.7,1.8,0
-133.6,-40.7,-2.3,2.4,0
-131.3,-39.1,2.1,2.9,0
-133.4,-31,-4.4,3.1,0
-129,-29.1,2.9,3.6,0
-131.9,-26.7,-2.8,1.4,0
-129.1,-22.1,-1.8,1.9,0
-127.3,-18,-6.6,2.4,0
-120.7,-7.4,-6,6.9,0
-114.7,-7.3,-3.3,8.8,0
-111.4,-9.1,-2,4,0
-109.4,-5.1,-3.8,4.5,0
-105.6,-2.6,-9.2,10,0
-96.4,3.4,-2.5,4.7,0
-93.9,6.7,1.4,3.8,0
-95.3,10.9,-3.1,7.2,0
-92.2,12.7,-6.5,5.8,0
-85.7,14.9,-12.4,7.5,0
-73.3,25.4,-7.4,9.9,0
-65.9,24.5,-1,7.8,0
-64.9,25.7,-5.7,7.7,1
-59.2,28,-10.3,12.2,0
-48.9,24.8,-8.1,15.8,0
-40.8,29,-3.9,4.5,0
-36.9,34.5,-9.6,11.6,0
-27.3,32.9,-3.4,1.7,0
-23.9,41.2,-7.4,14.4,0
-16.5,36.8,-3,9.9,0
-13.5,47.9,-2,6,0
-11.5,51.9,-3.5,9.2,0
-8,53.7,-0.2,7.5,0
-7.8,56.2,-2.2,8.7,0
-5.6,58.5,-10.1,10.4,0
4.5,69.1,-19.4,18.8,1
23.9,61.3,-180.4,165.2,1
204.3,-92.9,26.45,15.75,1
177.85,-97.65,26.55,15.85,0
151.3,-103.5,-9.1,4.4,0
160.4,-85.9,1.2,1.04,0
159.2,-75.94,10.8,7.76,0
148.4,-73.7,-2.1,2,0
150.5,-64.7,4.4,10.5,0
146.1,-64.2,3.7667,7.6,0
142.33,-50.8,-1.5667,-6.3,0
143.9,-33.5,2.1,10.6,0
141.8,-34.1,3.1,-2.1,0
138.7,-22,-0.5,5.3,0
139.2,-16.3,-1.925,3.925,0
141.12,-0.225,6.025,4.375,0
135.1,5.4,1.2,8.7,0
133.9,6.7,4.4,7.3,0
129.5,9.4,11.2,16.6,0
118.3,1.8,-10.3,-20,0
128.6,40.8,-1.1,3.6,1
129.7,47.2,35,23,1
94.7,33.2,111.2,42.5,0
-16.5,-0.3,-63.3,7.9,0
46.8,0.8,8.8,9,0
38,8.8,6.2,-1.2,0
31.8,18,5.8,6.5,0
26,19.5,2.1,12.6,0
23.9,14.9,3.96,-7.2,0
19.94,30.1,0.64,-7,0
19.3,52.1,-4.7,4,0
24,55.1,2.5,-1.5,0
21.5,63.6,-3.7,13.6,0
25.2,56,2.7,-6.1,0
22.5,69.1,-3,12.7,0
25.5,68.4,11.3,4.1,0
14.2,70.3,0.9,-5.8,0
13.3,81.1,3.5,-3.2,1
9.8,89.3,-41.6,86.2,0
51.4,9.1,-1.8,-8.6,0
53.2,26.7,20.3,13.2,1
32.9,17.5,2.9,0,0
30,21.5,8.3,-0.5,0
21.7,26,-7.8,-7.4,0
29.5,36.4,-0.1,7.1,0
29.6,35.3,19,9.5,0
10.6,28.8,-20.3,-12.2,0
30.9,43,29.4,30.3,0
1.5,15.7,-21.6,-25.3,0
23.1,42,7.7,4,0
15.4,41,4.6,9.2,1
10.8,32.8,72.8,35.9,0
-62,-2.1,-20.764,-6.6861,0
-41.236,4.5861,-2.3194,0.069444,0
-38.917,4.5167,-2.3194,0.069444,0
-36.597,4.4472,-2.3194,0.069444,0
-34.278,3.3778,-2.3194,0.069444,0
-31.958,2.3083,-2.3194,0.069444,0
-29.639,1.2389,-2.3194,0.069444,0
-27.319,-0.83056,-2.3194,0.069444,0
-25,-3.9,9.6,-0.4,0
-34.6,-6.5,-1.4,-1.3,0
-33.2,-7.2,13.3,7.5,0
-46.5,-17.7,-10.2,-3.1,0
-36.3,-18.6,9.3,-0.6,0
-45.6,-25,-7.6,-0.3,0
-38,-28.7,-10.8,-9.9,0
-27.2,-22.8,-1.4,1.6,0
-25.8,-29.4,-4.4,2.3,0
-21.4,-35.7,19.5,0.9,0
-40.9,-47.6,-29.4,-14.7,0
-11.5,-37.9,7.6,7.4,0
-19.1,-51.3,-4.7,-1.2,0
-14.4,-56.1,4.1,-4.8,0
-18.5,-57.3,-32.8,-23,0
14.3,-47.3,5.5,-6.9,0
8.8,-47.4,-31.2,-29.1,1
40,-25.3,-0.2,-26,0
40.2,-7.3,11.4,27.4,0
28.8,-41.7,-31.4,-30.9,0
60.2,-26.8,3.6,-2.8,0
56.6,-32,0.3,-0.2,0
56.3,-39.8,16.5,0.9,0
39.8,-49.7,-0.1,1.2,0
39.9,-58.9,-2.8,-7.8,0
42.7,-69.1,-7.7,-13.7,0
50.4,-64.4,-9.8,-11.4,0
60.2,-62,-1.3,-4,0
61.5,-68,-4.2,-4.9,0
65.7,-72.1,-4.3,-13.6,0
70,-78.5,4.7,-2.2,0
65.3,-86.3,-2.7,-6.8,0
68,-89.5,-0.2,6.6,0
68.2,-106.1,-27.8,-31,1
96,-85.1,-28.4,-53.2,0
124.4,-52.9,-4,-7.4,0
128.4,-55.5,-1.9,-10.5,0
130.3,-56,1,-4.4,0
129.3,-61.6,2.9,-10,0
126.4,-62.6,-4,-11.8,0
130.4,-71.8,-2.6,-10.5,0
133,-72.3,-8.1,-8.8,0
141.1,-74.5,0.5,-4.1,0
140.6,-81.4,-4.4,-13.9,0
145,-77.5,-0.3,-3.3,0
145.3,-96.2,1.4,-13.9,0
143.9,-93.3,0.8,-7.8,0
143.1,-95.5,6,-11.8,1
137.1,-94.7,20.1,-99.4,0
117,-6.3,2.1,-8.6,0
114.9,-18.7,2.5,-7.2,0
112.4,-21.5,7.6,-21.3,0
104.8,-11.2,7.2,-5.9,0
97.6,-15.3,5.8,-3.7,0
91.8,-22.6,3.6,-6.3,0
88.2,-36.3,5.7,-2.9,0
82.5,-43.4,-0.8,-4.6,0
83.3,-48.8,5.6,-11.9,0
77.7,-46.9,16.1,-75.3,1
61.6,19.4,27.2,-26.7,0
34.4,27.1,8,-4.3,0
26.4,21.4,5.9,-3.9,0
20.5,16.3,7.6,-3.7,0
12.9,11,7.9,-4.5,0
5,7.5,2.5,-3.1,0
2.5,-7.4,1.2,-1.8,0
1.3,-13.6,1.4,-3.5,0
-0.1,-18.1,0,-3.6,0
-0.1,-22.5,3.3,-0.4,0
-3.4,-30.1,5.9,-4.2,0
-9.3,-40.9,3.1,-4.1,0
-12.4,-43.8,3.6,-3.3,0
-16,-47.5,4.6,-6.3,0
-20.6,-47.2,1.1,-5,0
-21.7,-49.2,-1.3,-2.6,0
-20.4,-58.6,2.1,-1.4,0
-22.5,-63.2,13.6,-8.3,0
-36.1,-59.9,4.2,-6,0
-40.3,-58.9,42.4,-30.4,0
-82.7,-33.5,-50.5,27.2,1
-32.2,-70.7,-144.2,76.9,1
112,-151.6,-32.5,24.1,0
144.5,-179.7,51.6,-25.6,1
