-6.2,-3.3,-2.9,3.2,0
-3.3,-49.5,1.9,1.3,0
-5.2,-71.8,6.1,0.4,0
-11.3,-93.2,1.5,-3.7,0
-12.8,-110.5,-0.8,-0.3,0
-12,-151.2,-1.6,0.7,0
-10.4,-171.9,0.7,5.1,0
-11.1,-197,1.2,-1.5,0
-12.3,-214.5,0.7,0,0
-13,-232.5,-0.3,0.2,0
-12.7,-267.7,-0.4,4,0
-12.3,-287.7,0.8,2.2,0
-13.1,-305.9,-1.1,-2.8,0
-12,-318.1,-1.9,-4.2,0
-10.1,-327.9,5.4,-104.5,1
-15.5,-248.4,-12,-148.3,0
-3.5,-111.1,-14.4,8.1,0
10.9,-130.2,-4,-12.6,0
14.9,-126.6,-6.8,-7.3,0
21.7,-127.3,-6.6,-19.1,0
28.3,-121.2,-2.1,-6.8,0
30.4,-119.4,-1.6,-11.9,0
32,-111.5,-2.3,-6.1,0
34.3,-108.4,-7.1,-28.2,1
41.4,-82.2,-24.4,-152,0
65.8,69.8,-1.6,-0.8,0
67.4,72.6,0.8,-3.6,0
66.6,79.2,1.7,-3.1,0
64.9,86.3,0.3,-10.2,0
64.6,101.5,0.4,-4.5,0
64.2,119,2,8.4,0
62.2,118.6,3,3,0
59.2,124.6,1.6,1.8,0
57.6,133.8,0.9,3.7,0
56.7,141.1,0.5,7.6,0
56.2,158.5,3,10.6,0
53.2,161.9,2.2,13.8,0
51,163.1,0.8,10.1,0
50.2,169,1.5,11.4,0
48.7,173.6,0.8,13.3,0
47.9,195.3,6.2,20,0
41.7,193.3,5.8,15.7,0
35.9,196.6,5.2,23.4,0
30.7,193.2,4.7,13.8,0
26,199.4,7,23.9,0
19,216.5,9.1,27.3,0
9.9,210.2,6.8,36.6,0
3.1,194.6,7.5,41.8,0
-4.4,173.8,3.8,37.8,1
-8.2,158,7.7,118.3,1
-15.9,82.7,-1,76.7,0
-14.9,28,3.1,14.7,0
-18,34.3,3.6,12.8,0
-21.6,42.5,2.2,11.4,0
-23.8,52.1,5,16.4,0
-28.8,76.7,-1.4,14.4,0
-27.4,82.3,2.4,13.7,0
-29.8,88.6,3.1,11.4,0
-32.9,95.2,-0.4,11.5,1
-32.5,102.7,-43.8,28.7,0
11.3,109,1.9,15.6,0
9.4,109.4,-3.2,10.4,0
12.6,115,0.7,14.9,0
11.9,115.1,3.2,14.5,0
8.7,114.6,4.5,13,0
4.2,126.6,1.7,7.4,0
2.5,130.2,0.6,7.8,0
1.9,133.4,-0.5,11.7,0
2.4,130.7,-0.7,11,0
3.1,127.7,1.3,19.8,1
1.8,120.9,25.2,87.1,0
-23.4,38.8,-2,11.1,0
-21.4,31.7,-1.4,1.4,0
-20,33.3,-1.2,1.8,0
-18.8,33.5,0.5,2.9,0
-19.3,30.6,1.5,1.7,0
-20.8,26.9,0.4,-0.6,0
-21.2,24.5,-2.5,-3.5,0
-18.7,25,-2.4,-0.5,0
-16.3,19.5,-1.1,0.2,0
-15.2,6.3,0.2,-0.1,0
-15.4,-1.6,2.7,-2.5,0
-18.1,-8.1,-14.9,8.4,1
-3.2,-27.5,-18,4,0
14.8,-42.5,4.3,-1.5,0
10.5,-66,1.5,-3.1,0
9,-76.9,0.8,-4.8,0
8.2,-87.1,3.3,-4.7,0
4.9,-98.4,8.1,-19.7,1
-3.2,-94.7,50.7,-196,1
-53.9,66.3,-10.8,-225.3,1
-43.1,273.6,-17.6,-33.6,0
-25.5,288.2,-7.3,-30.5,0
-18.2,298.7,-2.1,-21.2,0
-16.1,299.9,-1.5,-8.6,0
-14.6,267.5,-3.4,-19.9,0
-11.2,266.4,-0.2,-19.1,0
-11,264.5,0.2,-11,0
-11.2,254.5,1.5,-8.4,0
-12.7,240.9,2.9,-7.3,0
-15.6,205.2,0.8,-8.9,0
-16.4,192.1,1,-8.3,0
-17.4,179.4,-0.6,-8.6,0
-16.8,167,-0.2,-11.2,0
-16.6,157.2,-1,-9,0
-15.6,125.2,-2.6,-11.1,1
-13,116.3,-36.2,-91.8,0
23.2,188.1,0,-0.4,0
23.2,170.5,0.1,-5.2,0
23.1,156.7,-1.6,-9.6,0
24.7,131.3,-1.5,-7.2,0
26.2,122.5,-3.9,-4.6,0
30.1,111.1,-3,-1.1,0
33.1,97.2,-2.9,0.1,0
36,83.1,0.2,-5.3,0
35.8,63.4,-1.7,-2.6,0
37.5,55,0,-1.9,0
37.5,45.9,-2,-10.8,0
39.5,47.7,-0.5,-3.1,0
40,42.8,-0.5,-2.1,0
40.5,31.9,-1.8,-12.1,1
42.3,39,-36.4,-107.1,0
78.7,142.1,-1.3,-3.1,0
80,142.2,1.1,-2.5,0
78.9,142.7,-0.2,-5.7,0
79.1,148.4,-1.5,-3.9,0
80.6,154.3,0.3,-5,0
80.3,162.3,-1.2,-5.2,0
81.5,170.5,-0.9,-1.9,0
82.4,178.4,1.9,-3,0
80.5,194.4,-0.6,-0.9,0
81.1,203.3,10.6,-8.2,0
70.5,220.5,13.9,-3.7,0
56.6,235.2,0.8,5.8,0
55.8,240.4,4.8,11.2,0
51,254.2,4.9,1.3,0
46.1,266.9,2.4,4.7,0
43.7,277.2,1.9,7,0
41.8,286.2,3,12.1,0
38.8,290.1,4.8,11.4,0
34,313.7,2.7,9.7,0
31.3,322,9.7,25.8,0
21.6,315.2,6.5,7.5,0
15.1,327.7,2.1,44.3,1
13,303.4,-4.2,103.9,1
17.2,240.5,-12.2,217.6,1
29.4,43.9,14.4,14.2,0
15,50.7,6.5,14.2,0
8.5,57.5,7.1,9.8,0
1.4,69.7,4.6,13.3,0
-3.2,99.4,5.6,3.1,0
-8.8,117.3,1.7,8.7,0
-10.5,130.6,3,5.3,0
-13.5,146.3,1.3,7.2,0
-14.8,160.1,1.4,12.3,0
-16.2,188.8,2.8,18.4,0
-19,190.4,3.5,23.4,0
-22.5,186,1.6,12.6,0
-24.1,192.4,2.8,16.7,0
-26.9,194.7,2,26.1,1
-28.9,203.6,-4.8,115.6,1
-24.1,104,-1.5,72.7,0
-22.6,47.3,1.8,5.3,0
-24.4,57,2.4,8.5,0
-26.8,62.5,1,8,0
-27.8,79.5,0.4,8.7,0
-28.2,81.8,1.1,10.6,0
-29.3,82.2,1.2,5.8,0
-30.5,85.4,1.6,2,0
-32.1,91.4,0.5,7.9,0
-32.6,96.5,0.3,3.7,0
-32.9,97.8,0,4.2,1
-32.9,97.6,-31,34.9,1
-1.9,65.7,-8.6,24.2,0
6.7,43.5,4.1,7.4,0
2.6,36.1,-0.2,1.3,0
2.8,32.8,-0.7,1.2,0
3.5,28.6,0.1,0.9,0
3.4,24.7,0.7,0.4,0
2.7,18.3,0,-1.8,0
2.7,7.1,-0.3,-3,0
3,2.1,-0.4,-1.4,0
3.4,-5.5,-1.8,-0.3,0
5.2,-16.2,-0.5,-5.1,0
5.7,-22.1,1.3,-3.1,0
4.4,-44,1.8,-7.5,0
