-2.3,3.5,-0.3,-0.3,0
-12,3.8,-2.8,3.2,0
-20.2,0.6,0.7,-1.8,0
-31.9,2.4,1.4,-2.2,0
-54.3,4.6,-0.5,3.3,0
-64.8,1.3,1,-1.5,0
-76.8,2.8,1,2,0
-87.8,0.8,-2.7,-0.1,0
-96.1,0.9,-1.4,-1.7,0
-115.7,2.6,0.6,0.5,0
-126.3,2.1,0.5,1.8,0
-136.8,0.3,-0.4,0.4,0
-146.4,-0.1,-3.8,2.1,0
-152.6,-2.2,-82.5,-9.6,1
-90.1,7.4,-12.8,-5.4,1
-87.3,12.8,-4.1,0.1,0
-92.2,12.7,-11,2.5,0
-91.2,10.2,-12.1,-0.5,0
-88.1,10.7,-11.5,1.6,0
-94.6,9.1,-15.8,1.3,0
-87.8,7.8,-19.9,8,1
-75.9,-0.2,-48.1,10.3,1
-36.8,-10.5,-65.7,7.8,1
20.9,-18.3,-2.5,5.7,1
7.4,-24,-19.4,1.8,0
18.8,-25.8,-9.6,-0.7,0
21.4,-25.1,-11.7,-1.1,0
25.1,-24,-5.3,3.9,0
23.4,-27.9,-8,0.9,0
18.4,-28.8,-2.8,0.8,0
14.2,-29.6,-5,1.9,0
13.2,-31.5,-5.2,-2,0
12.4,-29.5,-7.5,-2.3,0
13.9,-27.2,-14.5,2.1,0
17.4,-29.3,-5.5,2.3,0
17.9,-31.6,-11.8,-1.8,0
25.7,-29.8,-8.1,-1.6,0
28.8,-28.2,-4.1,1.1,0
28.9,-29.3,-1.3,3.8,0
22.2,-33.1,-2.3,-0.9,0
21.5,-32.2,-8.2,0.6,0
25.7,-32.8,-1,1.2,0
24.7,-34,-6.7,-1.2,0
28.4,-32.8,-1.9,1.7,0
25.3,-34.5,-2.1,1,0
26.4,-35.5,0.3,2.3,0
24.1,-37.8,-1,0,0
24.1,-37.8,-2.9,0.3,0
26,-38.1,-0.7,-2.6,0
25.7,-35.5,-2.3,1.8,0
28,-37.3,-1.9,-3.8,0
29.9,-33.5,-3.3,-0.9,0
33.2,-32.6,1.4,1.8,0
32.8,-34.4,-2.8,-2.4,0
37.6,-32,-3.3,-1.9,0
42.9,-30.1,1.8,2.3,0
42.1,-32.4,3.6,-2.4,0
41.5,-30,0.4,-0.1,0
43.1,-29.9,0.7,-0.4,0
47.4,-29.5,4.5,-1,0
46.9,-28.5,3.6,-1.6,0
46.3,-26.9,7.4,1.1,0
42.9,-28,8.5,-0.1,0
38.4,-27.9,9.5,1.9,0
37.9,-29.8,10.1,5,1
31.8,-34.8,10.7,-2,0
26.1,-32.8,11.1,5.3,1
