-6.7,-7.4,0.9,0.3,0
-28.6,-7.7,0.2,1.4,0
-71.8,-9.1,0.9,-2.2,0
-93.7,-6.9,-1.4,-0.7,0
-113.3,-6.2,-0.9,-1.2,0
-133.4,-5,-1.4,-0.4,0
-152,-4.6,-0.2,-0.5,0
-191.8,-4.1,-1.2,0.8,0
-209.6,-4.9,-1.1,0.8,0
-226.5,-5.7,-0.5,0.4,0
-244,-6.1,-4.6,3.5,0
-256.4,-9.6,-164.3,-5.3,0
-124.1,-4.3,-6.3,-4.7,1
-132.8,0.4,-0.3,-0.1,0
-146.5,0.5,-2.6,-3.1,0
-156.9,3.6,-4.1,-1.1,0
-164.8,4.7,-6.2,0.2,0
-180.6,4.5,-6.1,-0.2,0
-183.5,4.7,-3.3,-4.4,0
-188.2,9.1,-15.1,-5.3,0
-180.1,14.4,-187.4,-17.9,1
1.3,32.3,-40.4,-10.3,1
32.7,42.6,-10,-8.6,0
39.7,51.2,-10.3,-7.7,0
48,58.9,-3.8,-6.7,0
51.8,65.6,-2.3,-3.5,0
54.1,69.1,-1.9,-1.6,0
61,70.7,-2.5,-1.8,0
67.5,72.5,-4.2,-4.2,0
76.7,76.7,-5.6,-3.2,0
88.3,79.9,33.2,14.3,0
62.1,65.6,-1.9,4.5,1
81,61.1,-0.7,-3.3,0
92.7,64.4,-1.6,2,0
105.3,62.4,1.6,7.4,0
115.7,55,-0.1,5.1,0
128.8,49.9,0,2.1,0
157.8,47.8,-2.8,2.2,0
176.6,45.6,1.4,4.8,0
191.2,40.8,117.3,7.2,1
90.9,33.6,14.9,3.7,0
94,29.9,7.3,-7.7,0
123.7,37.6,7.7,-4.5,0
136,42.1,7.9,-4,0
148.1,46.1,5.3,-7.2,0
162.8,53.3,5.2,-2.1,0
178.6,55.4,21.6,-0.9,0
199,56.3,84.7,2.8,1
135.3,53.5,7.9,-4.6,0
149.4,58.1,12,-4.4,0
158.4,62.5,9.7,1.3,0
170.7,61.2,11.2,-0.5,0
202.5,61.7,10.3,-5.6,0
213.2,67.3,125.6,7.7,1
108.6,59.6,41.1,-0.6,1
88.5,60.2,4.3,1,0
104.2,59.2,10.9,-4.1,0
133.3,63.3,7.6,-0.4,0
143.7,63.7,5.3,-2.4,0
157.4,66.1,9.3,-2.7,0
166.1,68.8,6.3,-2.9,0
176.8,71.7,6.2,2.5,0
202.6,69.2,3.4,-1.9,0
214.2,71.1,81.9,19.1,0
146.3,52,166.8,7.6,1
-7.5,44.4,-2.9,-4.4,0
7.4,48.8,0.3,-8.7,0
29.1,57.5,4.3,-0.1,0
33.8,57.6,9.2,0.5,0
32.6,57.1,4.4,1,0
35.2,56.1,4.7,1.6,0
36.5,54.5,8.6,7.9,0
36.9,46.6,4.2,-0.2,0
35.7,46.8,3.3,1.4,0
34.4,45.4,1,3.8,0
33.4,41.6,0,0.8,0
33.4,40.8,36.2,11.3,0
-7.8,29.5,66.8,11.3,1
-77.6,18.2,0.6,0.6,0
-84.2,17.6,4.4,0.3,0
-94.6,17.3,3.5,1.7,0
-105.1,15.6,0.1,0.8,0
-122.2,14.8,-0.8,1.6,0
-132.4,13.2,-1.7,4.6,0
-141.7,8.6,-2.1,3.1,0
-151.6,5.5,-1.9,0.4,0
-162.7,5.1,-7.5,2.1,0
-184.2,3,-9.6,2,0
-190.6,1,-181.9,-31.9,1
-24.7,32.9,-37,-21.3,1
-4.7,54.2,-6.1,-13.4,0
-16.6,67.6,-11,-30.9,0
-42.6,98.5,-3.8,-21,0
-58.8,119.5,-3.2,-12.6,0
-75.6,132.1,-76.5,-11,0
-19.1,143.1,-342.5,-45.1,1
302.4,188.2,-231,-6.5,1
491.4,194.7,-166,11.4,1
636.4,183.3,-22.6,5.7,1
637,177.6,-3.6,-0.6,0
619.6,178.2,-1.8,-6.2,0
599.4,184.4,2.6,1.5,0
553.8,182.9,5.4,5.2,0
527.4,177.7,3,1.1,0
503.4,176.6,-2,-0.4,0
484.4,177,-4.6,3.1,0
469,173.9,-2.6,4.8,0
431.6,169.1,103.1,2,0
310.5,167.1,296.1,17.8,1
-4.6,149.3,114.7,16.3,1
-137.3,133,-3,-2.5,0
-151.3,135.5,1.5,3,0
-184.8,132.5,-3.5,8,0
-196.3,124.5,-6.4,6.8,0
-203.9,117.7,-10.9,4.4,0
-206,113.3,-11.2,12,0
-206.8,101.3,-13.3,10.4,0
-215.5,90.9,-219.7,7.7,1
-4.8,83.2,-30.9,-5.9,0
18.1,89.1,-8.4,-0.9,0
19.5,90,-12.2,4,0
25.7,86,-6.9,7.5,0
23.6,78.5,-8.2,-4,0
28.8,82.5,-6.8,-13.1,0
33.6,95.6,-4,-9.5,0
37.6,105.1,-6.2,2.1,0
43.8,103,-7.6,-4.6,0
56.4,107.6,-6.8,-12.4,0
66.2,120,-4.6,0.3,0
76.8,119.7,-1.5,15.5,0
84.3,104.2,2,0.6,0
89.3,103.6,17.4,-2.9,0
88.9,106.5,62.3,3,0
37.6,103.5,-7.9,-2.5,0
56.5,106,-4.2,10.9,0
72.7,95.1,-1.4,12,0
87.1,83.1,2.2,1.5,0
113.9,81.6,2.4,-17.4,0
127.5,99,6.9,-5.6,0
136.6,104.6,9.7,5.6,0
143.9,99,147.6,37.6,1
