-17.1,4.5,-2.4,-1.5,0
-14.7,-16,-5.4,1.2,0
-9.3,-38.2,1.3,-0.8,0
-10.6,-58.4,2.7,-1.7,0
-13.3,-77.7,1.5,1,0
-14.8,-119.7,-0.1,3.8,0
-14.7,-143.5,0.6,0.8,0
-15.3,-164.3,3.6,-0.4,0
-18.9,-182.9,1.6,-0.7,0
-20.5,-200.2,-2.4,0.8,0
-18.1,-236,-3.7,4.6,0
-14.4,-256.6,-3.6,1.4,0
-10.8,-274,-2,-1,0
-8.8,-288,6.2,-18.9,0
-15,-283.1,10.8,-37.1,0
-25.8,-271,-2.9,8.1,0
-22.9,-290.1,-2.9,-1.1,0
-20,-300,-4.9,1.2,0
-15.1,-310.2,-0.7,-7.2,0
-14.4,-311,1.3,-1.4,0
-15.7,-322.6,0.7,0.2,0
-16.4,-327.8,1.1,5.4,0
-17.5,-337.2,-0.1,0.4,0
-17.4,-340.6,1.5,-2.5,0
-18.9,-340.1,0.5,-3.8,0
-19.4,-336.3,-15.5,-43.1,0
-3.9,-291.2,20.1,-7.6,0
-24,-280.6,-10.4,10.3,0
-13.6,-286.9,0.7,-10.4,0
-14.3,-271.5,-1.2,-1,0
-13.1,-257.5,-1.7,-1.6,0
-11.4,-247.9,-2.6,3,0
-8.8,-241.9,-1,-0.7,0
-7.8,-230.2,-0.3,-1.6,0
-7.5,-217.6,-0.6,-1.1,0
-6.9,-191.5,0.3,-2.5,0
-7.2,-175,0.5,-0.8,0
-7.7,-159.2,-1.2,4.8,0
-6.5,-148,-2.1,5.5,0
-4.4,-137.5,-0.5,-2.7,0
-3.9,-99.8,-1.2,-5.8,0
-2.7,-76,2.6,5.6,0
-5.3,-62.6,1.9,8.5,0
-7.2,-51.1,0.8,2.5,0
-8,-33.6,1.3,-2.7,0
-9.3,10.1,1.2,-2.9,0
-10.5,34,-5,-131.5,0
-5.5,186.5,-5.2,18.7,0
-0.3,188.8,-3.4,6.7,0
3.1,204.1,-1.9,-2.4,0
5,249.5,1.5,7.5,0
3.5,264,-2.2,-1,0
5.7,286,-2.4,6.2,0
8.1,300.8,-4.5,9,0
12.6,312.8,-1.2,18.1,0
13.8,335.7,1.8,6.6,1
12,349.1,51,145.5,1
-39,223.6,19.3,83.9,0
-58.3,157.7,-25.1,12.6,0
-33.2,164.1,-7.8,19.9,0
-25.4,179.2,-7.9,-6.9,0
-17.5,202.1,2.8,15.5,0
-20.3,202.6,2.4,1.3,0
-22.7,216.3,1.4,11.5,0
-24.1,218.8,0.4,3.6,0
-24.5,240.2,-2.9,0.2,0
-21.6,251,-5.9,7.7,0
-15.7,254.3,1.8,33.7,1
-17.5,229.6,10.4,163.5,0
-27.9,74.1,-4,-5,0
-23.9,92.1,-0.1,8.6,0
-23.8,88.5,0.3,13.8,0
-24.1,78.7,-1.4,10.1,0
-22.7,71.6,-4,19.1,0
-18.7,54.5,-5.5,3.6,0
-13.2,50.9,-2.4,1.3,0
-10.8,47.6,-0.1,6.7,0
-10.7,37.9,-2,17.5,0
-8.7,17.4,-2.3,4.6,0
-6.4,6.8,-4.5,-0.2,0
-1.9,-6,-1.3,0.5,0
-0.6,-14.5,0.3,1.1,0
-0.9,-24.6,0.6,2.3,0
-1.5,-37.9,6.5,-0.5,0
-8,-48.4,2.3,-0.6,0
-10.3,-72.8,-0.1,-1.4,0
-10.2,-85.4,0.4,-11.3,0
-10.6,-89.1,34.5,-49.8,0
-45.1,-55.3,-10,9.4,0
-35.1,-80.7,-0.7,-8.4,0
-34.4,-107.3,-0.7,-21.8,0
-33.7,-103.5,-0.5,-17.1,0
-33.2,-105.4,0.5,-8.8,0
-33.7,-116.6,-4.1,-14.3,0
-29.6,-122.3,0.4,-21.8,0
-30,-141.5,-2.2,-54.1,1
-27.8,-108.4,-2.9,-193.3,0
-24.9,63.9,-1.7,2.3,0
-23.2,40.6,-6.4,-18.9,0
-16.8,37.5,-8.3,-30.1,0
-8.5,24.6,-4.8,-15.1,0
-3.7,18.7,-3.9,-14.3,0
0.2,11,-5.6,-23.1,0
5.8,13.1,1,-7.4,0
4.8,-0.5,1.6,-23.9,0
3.2,-17.6,-0.2,-22,0
3.4,-15.6,1.2,-12.7,0
2.2,-21.9,-1.4,-7.2,0
3.6,-33.7,-0.1,-15.3,0
3.7,-37.4,-3.6,-16.2,0
7.3,-56.2,-3,-13.4,0
10.3,-58.8,-0.1,-13,0
10.4,-61.8,0.6,-11,0
9.8,-65.8,2.8,-6.6,0
7,-73.2,27.3,-81,0
-20.3,-17.2,-6.9,2.7,0
-13.4,-30.9,-0.5,-3.8,0
-12.9,-38.1,-6.5,-12.9,0
-6.4,-34.2,-3.3,-5.3,0
-3.1,-36.9,0.1,-8.2,0
-3.2,-41.7,-2,-13.5,0
-1.2,-33.2,0.1,-6.4,0
-1.3,-30.8,0,-1.2,0
-1.3,-32.6,-1.6,-1.6,0
0.3,-33,-1.2,-0.2,0
1.5,-32.8,-2,-1.2,0
3.5,-29.6,-0.9,-2.8,0
4.4,-23.8,0.9,-4.4,0
3.5,-16.4,-0.2,2.4,0
3.7,-12.8,-0.2,5.3,0
