-17.7,0.9,1.2,1.8,1
-39.9,-0.9,-6.2,0.5,0
-44.7,-1.4,-12.6,-7.7,0
-43.1,6.3,2.6,0.7,0
-55.7,5.6,-0.4,1.9,0
-66.3,3.7,-0.3,0.9,0
-87,2.8,-0.3,1.1,0
-97.7,1.7,-0.5,-1.3,0
-107.2,3,-0.3,-0.5,0
-117.9,3.5,-0.7,0.3,0
-127.2,3.2,-0.7,-0.2,0
-146.5,3.4,-0.6,1,0
-155.9,2.4,0.6,1.7,0
-166.5,0.7,-2.3,-2.2,0
-174.2,2.9,-96.2,-13.9,1
-88,16.8,-15.5,1.6,0
-91.5,15.2,-2.1,2,0
-98.4,13.2,-5.4,1,0
-102,12.2,-10.8,0.5,0
-100.2,11.7,-10.2,0.6,0
-99,11.1,-2.8,-5,0
-113.2,16.1,-11,-0.2,0
-110.2,16.3,-10.8,-1.1,0
-107.4,17.4,-13.8,-0.9,0
-101.6,18.3,-101.2,-18.8,1
-8.4,37.1,-20.4,-2,0
-3,39.1,-13.1,-0.2,0
3.1,39.3,-8.6,-0.5,0
4.7,39.8,-12,2,0
10.7,37.8,-21,1.3,0
24.7,36.5,-12.8,-0.3,0
25.5,36.8,-5.7,-1.5,0
25.2,38.3,-9.5,1.4,0
29.7,36.9,-10.7,1.7,0
34.4,35.2,-11.6,0.3,0
41,34.9,-13.1,0.8,0
45.1,34.1,-5.1,3.2,0
46.2,30.9,-6.9,0.9,0
49.1,30,-12.4,1.4,0
57.5,28.6,-3.4,1.3,0
57.9,27.3,-1.9,0,0
53.8,27.3,-6.2,1,0
57,26.3,-5.4,7.7,0
60.4,18.6,-2.7,1.8,0
60.1,16.8,-2.4,0.1,0
61.5,16.7,-5.7,1.5,0
64.2,15.2,-1.1,3,0
64.3,12.2,-0.5,1.3,0
63.8,10.9,-0.7,1.3,0
64.5,9.6,1,1.5,0
63.5,8.1,-1.2,3.2,0
64.7,4.9,-9.1,-15.6,0
74.8,20.5,2.7,1,0
73.1,19.5,5.8,1.2,0
68.3,18.3,1.1,2.7,0
69.2,15.6,-0.4,1.8,0
73.6,13.8,0.7,-0.5,0
74.9,14.3,2.7,-3.4,0
75.2,17.7,1.8,2.7,0
75.4,15,2.6,4.3,0
76.8,10.7,2.1,0.9,0
81.7,9.8,4.1,0.9,0
81.6,8.9,7.8,-1.5,0
77.8,10.4,4.1,0.8,0
78.7,9.6,2.3,2.3,0
80.4,7.3,2.1,4.3,0
89.3,3,9.7,-1.1,0
84.6,4.1,4.4,-1.2,0
86.2,5.3,2.3,1,0
89.9,4.3,6.9,3.7,0
89,0.6,6.8,0.7,0
95.2,-0.1,82.7,-2.9,1
19.5,2.8,5.8,-20.4,0
20.7,23.2,6,0.2,0
22.7,23,6.3,4.5,0
23.4,18.5,6.6,8.6,0
32.8,9.9,11.2,1.7,0
29.6,8.2,9.4,-0.5,0
28.2,8.7,5.3,1,0
31.9,7.7,8.3,5.5,0
31.6,2.2,-16.7,-13.8,0
66.3,16,11.8,7,0
63.5,9,6.8,1.4,0
65.7,7.6,5.3,1.7,0
70.4,5.9,7.4,6.5,0
72,-0.6,28.3,4,1
63.7,-4.6,254.5,9.1,1
-180.8,-13.7,3.3,-0.4,0
-174.1,-13.3,10.9,-0.3,0
-175,-13,12.6,-0.1,0
-177.6,-12.9,8.4,1,0
-165,-13.9,2.6,0.8,0
-157.6,-14.7,3.4,1.1,0
-150,-15.8,12.5,0,0
