-12,-0.4,3,2.4,0
-15,-23.8,4.1,-0.2,0
-19.1,-45.6,0.8,-3.9,0
-19.9,-83.7,1,1.4,0
-20.9,-106.1,3.4,-4.6,0
-24.3,-122.5,5.1,-5.7,0
-29.4,-136.8,1.5,-4.9,0
-30.9,-151.9,1.1,0.3,0
-32,-191.2,2.4,-1.6,0
-34.4,-207.6,2.3,2.3,0
-36.7,-227.9,2.4,2.1,0
-39.1,-247,2.1,-1.7,0
-41.2,-261.3,1.3,0.1,0
-42.5,-292.4,3.3,-0.2,0
-45.8,-306.2,5.8,-64.1,0
-51.6,-255.1,4.7,-97.5,0
-56.3,-169.6,-0.7,-9.5,0
-55.6,-171.1,5.6,-14.7,0
-61.2,-176.4,-6.9,-1.8,0
-54.3,-182.6,0,-5.6,0
-54.3,-184,-0.1,1.9,0
-54.2,-191.9,-1.2,0.4,0
-53,-197.3,0.1,1.3,0
-53.1,-205.6,0.3,-1.2,0
-53.4,-206.4,-3.1,-1.2,0
-50.3,-205.2,-4.3,0.9,0
-46,-206.1,-1.5,-2.3,0
-44.5,-201.8,3.2,-3.5,0
-47.7,-191.3,-1.4,-7.1,0
-46.3,-179.2,-5.4,2.4,0
-40.9,-175.6,-4.2,3.4,0
-36.7,-172,-2.4,-0.1,0
-34.3,-163.9,-3.4,2.3,0
-30.9,-146.2,-2.9,1.7,0
-28,-136.9,-1.1,-1.7,0
-26.9,-123.2,-1.1,-1.6,0
-25.8,-108.6,0.1,3.6,0
-25.9,-98.2,0,1.4,0
-25.9,-68.6,-3.9,2.2,0
-22,-54.8,-0.9,5.5,0
-21.1,-43.3,0.6,13.3,0
-21.7,-38.6,9.6,87.8,0
-31.3,-108.4,-3.7,91.8,0
-27.6,-161.2,1.5,4.2,0
-29.1,-145.4,0.2,10.2,0
-29.3,-135.6,-0.4,2.3,0
-28.9,-116.9,-1.7,-2.6,0
-27.2,-93.3,-0.8,0.8,0
-26.4,-52.1,-0.5,4.7,0
-25.9,-34.8,-0.1,-5.1,0
-25.8,-8.7,-1.8,-1.4,0
-24,14.7,1.2,1.9,0
-25.2,34.8,-4.7,13.7,0
-20.5,63.1,-28,45.4,1
7.5,38.7,-6.1,42.8,0
13.6,16.9,0.9,-1.1,0
12.7,38,3.6,-0.4,0
9.1,58.4,1.1,0.3,0
8,96.1,3.8,0.3,0
4.2,114.8,-3.5,3.6,0
7.7,129.2,-2.4,2.8,0
10.1,143.4,0.9,3.1,0
9.2,156.3,1,9.7,0
8.2,177.6,22,32.8,0
-13.8,158.8,-2.4,36.2,0
-11.4,135.6,3.2,4.8,0
-14.6,142.8,0.3,5.6,0
-14.9,148.2,-0.6,2.1,0
-14.3,166.1,-1.7,3.3,0
-12.6,170.8,-2.7,3.4,0
-9.9,174.4,-0.1,6.8,0
-9.8,173.6,-0.6,7.5,0
-9.2,171.1,0.5,23,0
-9.7,155.1,1.3,42.3,0
-11,114.8,1.9,3.5,0
-12.9,111.3,-0.5,9.7,0
-12.4,101.6,1.2,8.1,0
-13.6,91.5,5.5,10,0
-19.1,75.5,1.1,19.1,0
-20.2,50.4,2.3,-3.1,0
-22.5,47.5,2.3,1.1,0
-24.8,39.4,1.7,-2.1,0
-26.5,33.5,3.7,-8,0
-30.2,21.5,3,-2.9,0
-33.2,13.4,5.9,0,0
-39.1,1.4,5.6,3.1,0
-44.7,-14.7,2.8,-9.5,0
-47.5,-19.2,1.8,-2.4,0
-49.3,-47.8,1.2,-3.3,0
-50.5,-60.5,1.3,-3.7,0
-51.8,-73.8,2.4,-3,0
-54.2,-88.8,-4.8,-3.2,0
-49.4,-103.6,-17.4,-5.7,0
-32,-136.9,-3,-7.7,0
-29,-149.2,-6.9,-6.1,0
-22.1,-163.1,-5.2,-7.1,0
-16.9,-177,-3.8,-9.4,0
-13.1,-188.6,-1.5,0.6,0
-11.6,-231.2,1.9,-15.9,0
-13.5,-237.3,-1,-22.9,0
-12.5,-235.4,-4,-2.8,0
-8.5,-254.6,-3,-22.4,0
-5.5,-254.2,0.4,-15.9,0
-5.9,-280.3,-1.2,-13.1,0
-4.7,-288.2,0.2,-15.7,0
-4.9,-293.5,4.9,-49.2,0
-9.8,-264.3,1.6,-46.1,0
-11.4,-238.2,2.3,-18,0
-13.7,-258.2,1.1,-9.8,0
-14.8,-267.4,4.7,-35.6,0
-19.5,-249.8,4.8,-23.3,0
-24.3,-243.5,1.9,-19.2,0
-26.2,-240.3,-2.6,-2.7,0
-23.6,-268.6,-2.6,0.2,0
-21,-282.8,-0.1,-0.1,0
-20.9,-295.7,-0.6,-1.3,0
-20.3,-306.4,-2,-3.8,0
-18.3,-313.6,-2.4,-7.9,0
-15.9,-325.7,1.4,-11.1,0
-17.3,-322.6,-1,-12.4,0
-16.3,-317.2,-2,-3.4,0
-14.3,-319.8,-2,0.3,0
-12.3,-325.1,-1.7,-0.5,0
-10.6,-331.6,0.6,-0.6,0
-11.2,-333,0.5,-1.4,0
-11.7,-331.6,-0.3,0.4,0
-11.4,-332,-0.4,1,0
-11,-331,-0.9,1.1,0
-10.1,-326.1,0.6,-0.4,0
-10.7,-319.7,1.8,-0.9,0
-12.5,-312.8,-3.3,3.7,0
-9.2,-309.5,-3.6,1.5,0
-5.6,-303,-5.6,5.4,0
0,-288.4,-4.8,21,0
4.8,-298.4,-3.4,1,0
8.2,-287.4,-0.8,0.8,0
9,-275.2,0.5,9.2,0
8.5,-270.4,-0.1,23.2,0
8.6,-262.6,-7.3,35.3,0
15.9,-281.9,-13.5,67.8,1
29.4,-332.7,9.1,67.2,0
20.3,-381.9,25.7,41.9,0
-5.4,-405.8,6.6,37.7,1
-12,-404.5,12.3,36.2,0
-24.3,-420.7,3.7,21.8,0
-28,-422.5,-1.5,34.4,0
-26.5,-435.9,-4.4,15.7,0
-22.1,-430.6,-6.9,25.2,0
-15.2,-413.8,-4.3,7.8,0
-10.9,-399.6,0.5,6.4,0
-11.4,-385,2.1,-3.6,0
-13.5,-359.4,-3.3,-12.7,0
-10.2,-325.7,-0.2,-11.9,0
-10,-270.8,1.2,-3.3,0
-11.2,-246.5,5.2,-6.4,0
-16.4,-219.1,3.3,-11.9,0
-19.7,-187.2,0.4,-5.4,0
-20.1,-161.8,2,-9.2,0
-22.1,-114.6,7.1,-5.8,0
-29.2,-89.8,6.2,-3.7,0
-35.4,-68.1,-1.4,-0.1,0
-34,-51,-1.9,-1.4,0
-32.1,-33.6,-0.3,-0.5,0
