-3.7,2.7,-0.3,0,0
-24.4,2.7,-0.1,0.3,0
-46.3,2.4,-24.3,1.4,0
-64,1,-0.3,-7,0
-84.7,8,1.7,2.2,0
-107.4,5.8,-2.3,0.2,0
-125.1,5.6,-0.9,4,0
-144.2,1.6,-0.5,-1.5,0
-182.7,3.1,-1.7,-3.9,0
-199,7,-0.4,0.9,0
-216.6,6.1,-1.2,2,0
-232.4,4.1,-3.6,-2.7,0
-244.8,6.8,-0.1,1.3,0
-275.7,5.5,-1.6,-2,0
-288.1,7.5,-1,-2.2,0
-300.1,9.7,-4.7,-5.7,0
-307.4,15.4,-3.7,6.7,0
-314.7,8.7,-179.2,-15.6,1
-155.5,24.3,-138.5,0.5,1
-25,23.8,7.8,5.2,0
-39.8,18.6,-1.3,-4.9,0
-44.5,23.5,-5.4,-8.8,0
-44.1,32.3,-6.1,4.2,0
-45,28.1,-1.9,1.9,0
-45.1,26.2,-3.5,-3.7,0
-41.6,29.9,-1.1,-0.5,0
-40.5,30.4,-44,-1.9,0
5.5,32.3,-58.9,-0.4,0
71.4,32.7,4.3,-4,0
72.1,36.7,0.1,-3.8,0
78,40.5,3.9,7,0
81.1,33.5,2.1,-1.6,0
87,35.1,3.7,0,0
103.3,35.1,3.9,-3.3,0
110.4,38.4,9.8,3.4,0
112.6,35,9.5,0.9,0
116.1,34.1,21.5,3.7,0
108.6,30.4,4.4,-1.5,0
135.2,31.9,17.5,0.6,0
133.7,31.3,19.3,7.5,0
131.4,23.8,22,1.8,0
127.4,22,15.2,0.1,0
130.2,21.9,24.6,-2.5,0
144.6,24.4,29.7,-1.7,0
134.9,26.1,31.8,7.5,1
123.1,18.6,108.5,3.7,0
35.6,14.9,10.6,-0.9,0
46,15.8,17.7,2.1,0
70.3,13.7,28.5,4.3,0
63.8,9.4,28.7,5.9,0
56.1,3.5,30.1,6.5,0
48,-3,38.7,4.6,1
31.3,-7.6,27.5,-2,0
45.8,-5.6,23,0.9,0
43.8,-6.5,20.6,2.1,0
44.2,-8.6,22.1,8.6,0
42.1,-17.2,18.9,4.8,0
43.2,-22,25.6,-1.7,0
55.6,-20.3,21.3,-1.2,0
53.3,-19.1,24.2,4,0
47.1,-23.1,23.1,-2.8,0
41,-20.3,22.3,-0.3,0
34.7,-20,18,-2.9,0
47.7,-17.1,19.2,3.4,0
42.5,-20.5,17.6,-2.7,0
37.9,-17.8,14.2,-5.5,0
35.7,-12.3,13.5,-3.1,0
33.2,-9.2,13.1,-0.1,0
40.1,-9.1,9.1,-2.3,0
39,-6.8,11.1,-2.2,0
34.9,-4.6,8.5,-3.3,0
