-3.7,0,0.1,-0.6,0
-3.8,-20.4,0.4,0.1,0
-4.2,-42.5,1.5,0.8,0
-5.7,-85.3,0.4,-0.8,0
-6.1,-105.5,0.4,0.3,0
-6.5,-126.8,-0.5,1,0
-6,-147.8,0.1,-2.1,0
-6.1,-165.7,1.1,-4.9,0
-7.2,-199.8,-0.6,-0.8,0
-6.6,-217,-0.1,-77.1,0
-6.5,-157.9,-15.2,-90.7,0
8.7,-84.2,1.8,4.2,0
6.9,-104.4,0.5,-7,0
6.4,-128.4,0.9,-7.5,0
5.5,-134.9,2.2,-8.8,0
3.3,-139.1,0.9,-13.3,0
2.4,-137.8,-8.1,-52.6,0
10.5,-96.2,-25.2,-127.6,1
35.7,11.4,5.6,-2,0
30.1,5.4,1.6,-7.9,0
28.5,6.3,3,-14.9,0
25.5,15.2,1.3,-8.1,0
24.2,17.3,1.1,-5.4,0
23.1,16.7,1.5,-8.4,0
21.6,23.1,0.3,-15.5,0
21.3,38.6,1.3,-4.4,0
20,43,0.6,-5.5,0
19.4,50.5,1.3,-9.6,0
18.1,67.1,0,-2.9,0
18.1,75,-1,1.1,0
19.1,79.9,-1.8,-2.2,0
20.9,89.1,-1,-0.7,0
21.9,97.8,1.5,0.8,0
20.4,117,1,5.4,0
19.4,122.6,-0.1,6.1,0
19.5,128.5,-0.9,7.5,0
20.4,134,17.1,64.8,0
3.3,83.2,-11.1,61.8,0
14.4,52.4,0.5,5.4,0
13.9,63,3.1,14.3,0
10.8,65.7,1.3,14.2,0
9.5,69.5,1.6,18.7,0
7.9,68.8,1.7,13.1,0
6.2,94.7,1.1,14.7,0
5.1,100,-0.9,31,0
6,89,-1.7,17.7,0
7.7,92.3,-13.3,166.9,0
21,-53.6,-26.2,140.2,1
47.2,-151.8,1.3,44.4,0
45.9,-174.2,6.5,39.2,0
39.4,-192.4,4.3,13.6,0
35.1,-184,3.7,8,0
31.4,-170,2.8,12,0
28.6,-140,3.4,10.3,0
25.2,-129.3,3.4,10.4,0
21.8,-118.7,1.8,5.8,0
20,-104.5,2,2.5,0
18,-87,3,10.5,0
15,-59.5,2.6,15.3,0
12.4,-55.8,-1,7,0
13.4,-44.8,1.4,3.1,0
12,-30.9,0.9,5.3,0
11.1,-20.2,1.2,5.9,0
9.9,4.9,-0.9,7.2,0
10.8,11.7,0.8,10.1,0
10,14.6,-2.1,4.1,0
12.1,22.5,-1.8,3.7,0
13.9,29.8,-0.5,6.7,0
14.4,43.1,-3.3,20.2,0
17.7,30.9,-32.3,133.7,1
50,-95.8,10,25.8,1
40,-115.6,3.7,0,0
36.3,-110.6,3.8,1.8,0
32.5,-105.4,0.7,0.4,0
31.8,-103.8,3.2,-1.5,0
28.6,-102.3,0.6,2,0
28,-104.3,0.6,1.1,0
27.4,-107.4,0.1,-2.8,0
27.3,-110.6,1.6,1.1,0
25.7,-117.7,0.7,-0.2,0
25,-123.5,-0.6,-2.8,0
25.6,-127.7,0.3,-1.1,0
25.3,-134.6,0.2,1.4,0
25.1,-156,0.3,0,0
24.8,-167,0.1,-7.1,0
24.7,-171.9,-0.2,-8.6,0
24.9,-176.3,1.7,-4.1,0
23.2,-186.2,-1.3,-19.9,0
24.5,-197.3,-12.3,-110.4,0
36.8,-102.9,1.8,-3,0
35,-116.9,3.1,-8.4,0
31.9,-126.5,2.5,-12.2,0
29.4,-132.3,4,-9.6,0
25.4,-161.7,1.4,-7.9,0
24,-173.8,4.4,-7.5,0
19.6,-186.3,1.3,-19.7,0
18.3,-187.6,1,-12.9,0
17.3,-195.7,-30.4,-156.7,0
47.7,-81,-40.7,-255.9,1
88.4,152.9,23.3,-34.8,0
65.1,166.7,5,-4.2,0
60.1,148.9,6.7,-9.6,0
53.4,136.5,5,-17.2,0
48.4,111.7,3.7,-12.6,0
44.7,103.3,5.2,-18,0
39.5,100.3,1.1,-10.9,0
38.4,91.2,0.3,-9.4,0
38.1,80.6,0.2,-9.1,0
37.9,51.7,0.3,-12.7,0
37.6,45.4,-1,-13.8,0
38.6,41.2,2.7,-10.5,0
35.9,34.7,67.8,-90,0
-31.9,108.7,-2.4,-25,0
-29.5,102.7,1.1,-4.4,0
-30.6,93.1,0.9,-1,0
-31.5,81.1,0,-8.4,0
-31.5,77.5,-0.4,-5.2,0
-31.1,71.7,0.9,-0.7,0
-32,52.4,0.7,0.4,0
-32.7,44,1.5,-4.1,0
-34.2,41.1,-2.1,-3.3,0
-32.1,38.4,1.6,0.7,0
-33.7,32.7,0.2,0.9,0
-33.9,24.8,0.7,-1,0
-34.6,23.8,0.7,-0.7,0
-35.3,24.5,0.9,1.1,0
-36.2,23.4,0.4,0,0
-36.6,25.4,-0.6,0.2,0
-36,31.2,-1,-0.1,0
-35,37.3,0.1,-0.3,0
-35.1,43.6,-0.7,0.5,0
-34.4,50.1,0.9,1.2,0
-35.3,56.9,0.2,0.8,0
-35.5,76.1,0.8,3.3,0
-36.3,83.8,0,7.9,0
-36.3,87.9,0.4,3.3,0
-36.7,97.6,-0.4,7.7,0
-36.3,103.9,1,3.7,0
-37.3,131.2,1.1,7,0
-38.4,140.2,-0.8,15.7,0
-37.6,141.5,-48.4,78.1,0
10.8,81.4,-51.6,165.2,1
62.4,-65.8,0.8,46.6,1
61.6,-73.4,3.4,11.4,0
58.2,-64.8,1.2,14.3,0
57,-59.1,-1.4,14,0
58.4,-52.1,0.5,15.5,0
57.9,-46.6,1.8,18.4,0
56.1,-23,0.4,10.1,0
55.7,-11.1,1.5,8.8,0
54.2,1.1,3,38.4,0
51.2,-15.3,33.9,102.3,1
17.3,-96.6,4.4,89.1,1
12.9,-142.7,2.5,115,1
10.4,-236.7,0.8,63.4,0
9.6,-279.1,-3,33,0
12.6,-292.1,3.3,9.4,0
9.3,-281.5,6.2,7.7,0
3.1,-251.2,4.8,6.3,0
-1.7,-238.5,4.3,5.6,0
-6,-226.1,1.9,1.3,0
-7.9,-210.4,0.9,2,0
-8.8,-196.4,1.1,1.7,0
-9.9,-167.1,1.8,2,0
-11.7,-155.1,0.7,0.7,0
-12.4,-142.8,-6.3,1.7,0
-6.1,-132.5,-46.3,-32.5,1
40.2,-89,6.8,4.3,0
33.4,-73.3,2.3,2.2,0
31.1,-67.5,0,2.8,0
