2.8,4.8,0.3,-0.1,0
-18.5,4.9,0.4,0.1,0
-29.9,4.8,-2.5,-1.2,0
-38.4,6,-0.1,2,0
-48.3,4,3.9,-0.7,0
-63.2,4.7,3.3,-6.8,0
-87.5,11.5,-4.5,1.6,0
-94,9.9,-2.9,7.1,1
-101.1,2.8,-0.1,0.2,0
-112,2.6,1.7,-3.8,0
-123.7,6.4,-1.2,2.5,0
-142.5,3.9,-1.6,4.4,0
-150.9,-0.5,-1,-1.5,0
-159.9,1,-86.2,2.9,0
-83.7,-1.9,-75.3,12.2,1
-18.4,-14.1,-4.4,-1.2,0
-32,-12.9,-7.2,-0.7,0
-34.8,-12.2,-2.2,-0.5,0
-41.6,-11.7,-4.9,-1.6,0
-45.7,-10.1,-6.3,-0.7,0
-48.4,-9.4,-11.1,-1.4,0
-54.3,-8,-8.7,-1.4,0
-53.6,-6.6,-12.4,-0.2,0
-49.2,-6.4,-69.2,3.2,0
12,-9.6,-41.4,11.5,1
45.4,-21.1,-10.6,-0.9,0
41,-20.2,-10.9,0.3,0
44.9,-20.5,-12.7,0.1,0
50.6,-20.6,-16,-1,0
60.6,-19.6,-15.2,1.3,0
68.8,-20.9,-1.4,3.6,0
58.2,-24.5,34.8,-8.6,1
17.4,-15.9,-15.3,-1.2,0
27.7,-14.7,-9.5,0.2,0
31.2,-14.9,-5,1.5,0
31.2,-16.4,-5.7,2,0
27.9,-18.4,-5,1.1,0
28.9,-19.5,-5.6,-0.5,0
30.5,-19,-2.7,-1,0
29.2,-18,-7.2,-1.5,0
33.4,-16.5,-3.1,-1.3,0
30.5,-15.2,-3.9,-0.4,0
31.4,-14.8,-3,-1.1,0
32.4,-13.7,-2.9,0.3,0
32.3,-14,-6.3,-0.8,0
37.6,-13.2,-2,1,0
36.6,-14.2,3.8,-0.7,0
31.8,-13.5,1.2,-3.7,0
29.6,-9.8,-2.9,0.5,0
32.5,-10.3,-3.5,1.1,0
36,-11.4,-0.5,-1.3,0
36.5,-10.1,1.2,-1.9,0
36.3,-8.2,0.7,1.1,0
36.6,-9.3,2.1,0.4,0
35.5,-9.7,2.8,-1.2,0
34.7,-8.5,3.7,0.7,0
35,-9.2,-7,3.3,0
44,-12.5,4.3,0.5,0
42.7,-13,1.5,-0.1,0
43.2,-12.9,5.7,0.7,0
41.5,-13.6,6.5,-0.6,0
42,-13,2.3,0.5,0
43.7,-13.5,4.8,0.1,0
42.9,-13.6,5.6,-0.5,0
42.3,-13.1,5.6,0.1,0
40.7,-13.2,7.5,1.8,0
44.2,-15,11.6,0.8,0
37.6,-15.8,-13.4,-0.1,0
57,-15.7,8.6,1.6,0
54.4,-17.3,6.9,0,0
53.5,-17.3,10.3,1,0
56.2,-18.3,7.9,-0.4,0
55.3,-17.9,13.8,2.4,0
48.5,-20.3,13,1.2,0
43.5,-21.5,13.9,-1.7,0
36.6,-19.8,12.7,0.6,0
39.9,-20.4,10.4,-1.4,0
37.5,-19,11.5,-0.1,0
34,-18.9,13.8,1.6,0
29.2,-20.5,10.6,0.8,0
26.6,-21.3,12,-1.1,0
32.6,-20.2,2.8,1,0
38.8,-21.2,-28.6,-1.6,0
76.4,-19.6,12.7,-0.2,0
73.7,-19.4,8.9,-2.5,0
73.8,-16.9,8.3,1.2,0
85.5,-18.1,10.8,-0.2,0
84.7,-17.9,8.5,-2.3,0
86.2,-15.6,11.4,2.5,0
84.8,-18.1,17.6,0.5,0
77.2,-18.6,15,-2.9,0
83.2,-15.7,7,1.5,0
86.2,-17.2,12.6,3.7,1
84.6,-20.9,15.9,-1.8,0
78.7,-19.1,15.7,-2,0
74,-17.1,15.2,2.7,0
79.8,-19.8,53.8,10.2,1
37,-30,10.9,-1.9,0
37.1,-28.1,11.4,-0.7,0
36.7,-27.4,12.5,0.7,0
34.2,-28.1,13,-1.8,0
43.2,-26.3,12.1,1,0
42.1,-27.3,15.3,0.4,0
37.8,-27.7,16.8,-0.5,0
31,-27.2,13,1.9,0
29,-29.1,14.5,1.1,0
35.5,-30.2,13.9,-2.4,0
32.6,-27.8,14.4,0.7,0
28.2,-28.5,13.9,1.6,0
24.3,-30.1,14.4,0.1,0
20.9,-30.2,12.6,1.4,0
28.3,-31.6,13.9,0.5,0
24.4,-32.1,12.1,1.4,0
22.3,-33.5,11.5,1.2,0
20.8,-34.7,11.4,1.2,0
19.4,-35.9,14.2,1.8,0
23.2,-37.7,17.5,1.6,0
15.7,-39.3,11.3,1,0
13.4,-40.3,13,1.8,0
