-1.6,-2.6,-0.3,-0.1,0
-1.3,-12.5,1.3,1.1,0
-2.6,-24.6,1.6,0.7,0
-4.2,-47.3,1.1,0.3,0
-5.3,-57.6,0.9,0.3,0
-6.2,-68.9,1.8,0.2,0
-8,-80.1,1.1,1.4,0
-9.1,-91.5,1.1,-0.1,0
-10.2,-112.4,19,5.3,0
-29.2,-128.7,1.9,-0.8,0
-31.1,-137.9,1.3,1,0
-32.4,-148.9,0.7,0.5,0
-33.1,-159.4,-0.7,-2.4,0
-32.4,-177,0,-2.8,0
-32.4,-184.2,0.7,0.3,0
-33.1,-194.5,0.2,-0.3,0
-33.3,-203.2,0.9,-0.4,0
-34.2,-212.8,0.1,-1.3,0
-34.3,-229.5,0.1,-6.7,0
-34.4,-231.8,-12.5,-25.7,0
-21.9,-215.1,-9.1,-47.8,0
-12.8,-175.3,-7.8,-62.6,1
-5,-121.7,-22.7,-72.2,1
17.7,-65.5,-12,-46.8,0
29.7,-26.7,-9.9,-14.1,0
39.6,-20.6,-6.6,-4.8,0
46.2,-22.8,-2,11,0
48.2,-41.8,-1.7,13,0
49.9,-68.8,-4.1,-1.6,0
54,-73.2,-10.6,-28.7,0
64.6,-51.5,-17.6,-19.3,0
82.2,-38.2,-8.6,-2.1,0
90.8,-42.1,-11.6,-8.6,0
102.4,-44.5,-15.6,-29.7,0
118,-20.8,-33.5,-39.8,1
151.5,14,-25.6,-43.1,0
177.1,53.1,-19.6,-9.7,0
196.7,57.8,-10.9,6.2,0
207.6,43.6,-7.9,-5.5,1
215.5,45.1,309.8,148.4,1
-94.3,-106.3,13.9,-2.9,0
-108.2,-107.4,-5.7,-3.5,0
-102.5,-105.9,-16,-19,0
-86.5,-91.9,-27.8,-83.2,1
-58.7,-11.7,-18,-44.8,0
-40.7,32.1,-12.9,-12.3,0
-27.8,42.4,-5.1,-3,0
-22.7,44.4,-4.1,-1.2,0
-18.6,43.6,-4.9,-4,0
-13.7,47.6,-1.8,-1.1,0
-11.9,48.7,-6.6,-2,0
-5.3,50.7,-1.1,1,0
-4.2,49.7,0,1.1,0
-4.2,50.6,-1.8,-1.9,0
-2.4,53.5,-1.6,-4.3,0
-0.8,59.8,-0.9,0.8,0
0.1,60,1.1,-1.9,0
-1,64.9,1.1,-2,0
-2.1,71.9,7.1,2.2,0
-9.2,71.7,-2.3,9.5,0
-6.9,66.2,1.1,17.1,0
-8,52.1,-0.5,27.8,0
-7.5,28.3,6.1,54.4,1
-13.6,-18.1,18.3,74.2,1
-31.9,-87.3,8.8,66,1
-40.7,-149.3,37.7,69.1,1
-78.4,-213.4,30.7,79.7,1
-109.1,-287.1,32.5,63.4,1
-141.6,-339.5,-150.9,-17.8,1
9.3,-315.7,-1.9,25.4,0
11.2,-335.1,7,33.3,0
4.2,-361.4,4.9,55.5,0
-0.7,-410.9,7.2,49.6,0
-7.9,-446.5,11.5,31.8,0
-19.4,-470.3,11.4,30.2,0
-30.8,-493.5,-4.4,-3.5,0
-26.4,-482,-10.1,-22.3,0
-16.3,-451.7,-2.6,-0.7,0
-13.7,-435,-1.6,0.9,0
-12.1,-426.9,-4.3,-15.6,0
-7.8,-403.3,-7.6,-15.2,0
-0.2,-379.1,-2.6,-1.4,0
2.4,-368.7,-10.2,-12,0
12.6,-338.7,-8.4,-27.7,0
21,-301,-26.5,-43.9,1
47.5,-248.1,-2.2,-10.9,0
49.7,-227.2,1.7,1.5,0
48,-218.7,-8.3,-31.9,0
56.3,-166.8,-14.4,-67,0
70.7,-89.8,-15.2,-48.9,0
85.9,-30.9,-6.5,-6.9,0
92.4,-14,4.6,25.5,0
87.8,-28.5,10.7,27,0
77.1,-34.5,3.3,13.5,0
73.8,-38,11.1,23.7,0
62.7,-50.7,1,13.1,0
61.7,-52.8,2.4,13.1,0
59.3,-55.9,11.3,32.9,0
48,-66.8,3.6,4.9,0
44.4,-60.7,0.3,-5.2,0
44.1,-45.5,2.4,8.4,0
41.7,-42.9,1.9,6.7,0
39.8,-38.6,7.7,29.6,0
32.1,-46.2,8.1,16,0
24,-52.2,1.6,6.7,0
22.4,-47.9,0.2,-1.7,0
22.2,-35.2,6.5,14.7,0
15.7,-39.9,15.1,39.7,0
0.6,-58.6,4.2,16.3,0
-3.6,-64.9,6.4,19.2,0
-10,-73.1,1.7,8.8,0
-11.7,-71.9,2.2,3.6,0
-13.9,-65.5,8.2,6.2,0
-22.1,-51.7,11.8,17.1,0
-33.9,-58.8,21.8,30.1,1
-55.7,-78.9,26.4,23.5,1
-82.1,-93.4,6,10.1,0
-88.1,-94.5,4.3,8.1,0
-92.4,-83.6,8.4,18.7,0
-100.8,-93.3,2.8,10.9,0
-103.6,-95.2,5.2,15.5,0
-108.8,-102.7,1.9,6,0
-110.7,-99.7,5.6,10.5,0
-116.3,-94.2,3.5,9.7,0
-119.8,-95.9,4.2,6.6,0
-124,-94.5,-8.4,15.6,0
-115.6,-103.1,-5.8,3.2,0
-109.8,-98.3,-0.3,-0.3,0
-109.5,-84,2.6,3.1,0
-112.1,-81.1,0.2,1.7,0
-112.3,-75.8,-0.8,-0.3,0
-111.5,-69.5,-1,-1.4,0
-110.5,-62.1,-0.2,0.3,0
-110.3,-51.4,0.1,0,0
-110.4,-45.4,-1.1,0.5,0
-109.3,-40.9,-1.6,0.7,0
-107.7,-37.6,1.5,1,0
-109.2,-33.6,14.6,18.1,0
-123.8,-43.7,20.2,11.7,0
-144,-51.4,2.7,3.6,0
-146.7,-52,0.6,3.4,0
-147.3,-51.4,1.5,1.5,0
-148.8,-50.9,2.2,0.9,0
-151,-46.8,3.3,2.9,0
-154.3,-46.7,1.1,0.9,0
-155.4,-46.6,3.1,4,0
-158.5,-48.6,2.7,4.8,0
-161.2,-52.4,6.4,9.4,0
-167.6,-59.8,-13,8.7,0
-154.6,-68.5,6.7,15.9,0
-161.3,-84.4,3.5,6.3,0
-164.8,-90.7,0.9,1.7,0
-165.7,-92.4,-1.9,-0.8,0
-163.8,-93.6,-0.8,-4.4,0
-163,-90.2,-5.8,-18.1,0
-157.2,-74.1,-14.4,-28.3,0
-142.8,-46.8,-33.1,-71.3,1
-109.7,22.5,-27.1,-64.7,1
-82.6,81.2,-17.2,-45.3,0
-65.4,124.5,-9.5,-34.8,0
-55.9,155.3,-15,-51,0
-40.9,203.3,-24.9,-61.1,1
-16,260.4,-17.6,-71.9,1
1.6,324.3,-18.9,-52,0
20.5,371.3,-17.1,-41.5,0
37.6,408.8,-9.1,-6.9,0
46.7,410.7,-11.4,-0.7,0
58.1,405.4,-1.9,0.4,0
60,394,-8.3,-34.2,0
68.3,422.2,-4,-30.2,0
72.3,446.4,-0.3,-6.5,0
72.6,445.9,-1.1,0.5,0
73.7,439.4,1.5,3.2,0
72.2,422.2,-0.7,-4.1,0
72.9,418.3,-2.5,-9.3,0
75.4,420.6,-4.2,-9.3,0
79.6,421.9,-0.4,-8.8,0
80,422.7,-4.5,-16.1,0
84.5,422.8,1.1,-12.9,0
83.4,426.7,1.4,-5.3,0
82,424,0.1,-3.9,0
81.9,418.9,1.8,-6.6,0
80.1,416.5,-1.1,-3.5,0
81.2,402,0.7,1.1,0
80.5,390.9,-1.7,-4.1,0
82.2,386,1.3,5.3,0
80.9,370.7,1.7,-4.7,0
79.2,365.4,-13.3,-38.3,0
92.5,383.7,-13,-13.3,0
105.5,387,-3.3,-22.2,0
108.8,399.2,-0.2,-7.5,0
109,396.7,1.4,4.6,0
107.6,381.1,-1.5,-5.6,0
109.1,365.7,-1.3,-2.5,0
110.4,358.2,-18,-8.3,0
128.4,355.5,-3.5,-12.6,0
131.9,357.1,-3.4,-3.6,0
135.3,350.7,2.7,1.4,0
132.6,327.3,0.8,0.1,0
131.8,316.2,-8.9,-6.5,0
140.7,312.7,-12.3,-4.1,0
153,305.8,3.9,-2.6,0
149.1,297.4,3.3,3.4,0
145.8,272,0.8,-2.5,0
145,264.5,0.8,-3.5,0
144.2,257,2,-1.3,0
142.2,247.3,2.8,-3.9,0
