8.1,-0.8,6.7,-2.7,1
-8.6,1.9,-7.4,1.8,0
-23.2,0.1,1.1,2.5,0
-35.3,-2.4,0.1,-0.9,0
-45.4,-1.5,1.1,-0.7,0
-57.5,-0.8,-3.3,0.8,0
-65.2,-1.6,1.8,8.7,0
-88,-10.3,-16.9,-7.2,0
-81.1,-3.1,2.2,-1.9,0
-94.3,-1.2,0.8,0.5,0
-105.1,-1.7,-4.4,4,0
-110.7,-5.7,-6.8,-1.7,0
-123.9,-4,-8.6,-1.3,0
-125.3,-2.7,-15,-6.3,0
-120.3,3.6,-7.8,-1.4,1
-122.5,5,-27.3,-4.9,0
-104.2,9.9,-31.7,-10.9,1
-91.5,20.8,-25.1,-1.7,1
-75.4,22.5,-15.4,-2.5,0
-69,25,-26,-7.3,1
-52,32.3,-28.2,-12.4,1
-31.8,44.7,-30.5,-8.1,1
-18.3,52.8,-21.1,-1.7,1
-5.2,54.5,-101.1,-98.7,1
87.9,153.2,-19.9,26,1
99.8,127.2,-10.8,-5.7,1
103.6,132.9,-8.2,-0.7,1
96.8,133.6,-3.7,-1,0
93.5,134.6,-7.7,-20,0
95.2,154.6,-13.8,-24.7,1
102,179.3,0.6,-0.4,1
95.4,179.7,-13.9,-3.5,0
97.3,183.2,-6.1,-5.9,0
98.4,189.1,-9.2,4.7,1
101.6,184.4,-3.2,12,1
99.8,172.4,-9.1,-13.9,1
104.9,186.3,1.2,4.6,1
94.7,181.7,-19.1,5.3,0
109.8,176.4,16.3,-3.9,1
89.5,180.3,-8.5,-4.6,0
95,184.9,9.2,7,0
81.8,177.9,-0.6,-4.1,0
77.4,182,-16,8,1
91.4,174,9.3,-12,1
79.1,186,-5,-3.4,1
83.1,189.4,3,8.1,1
78.1,181.3,-3.4,-5.9,0
79.5,187.2,4,2.2,0
74.5,185,-5.9,0.6,0
80.4,184.4,-6.9,-0.3,0
87.3,184.7,7.3,14.7,0
80,170,-9.8,-6.7,1
90.8,176.7,-3.7,1.9,0
95.5,174.8,-7.7,4.4,0
104.2,170.4,0.1,-8.7,0
106.1,179.1,-25.3,9.1,1
132.4,170,2,-1.1,1
135.4,171.1,18.4,6.8,1
