-17.6,-8.9,1.4,0.5,0
-41,-9.4,0.3,-0.4,0
-62.3,-9,-0.5,2.2,0
-82.8,-11.2,-0.9,1.5,0
-102.9,-12.7,1.5,-1.4,0
-145.4,-11.3,-2.3,1.6,0
-163.1,-12.9,-2,8.3,0
-181.1,-21.2,7.6,-2.7,0
-207.7,-18.5,-5.7,3.5,0
-220,-22,-3.4,-6.3,0
-251.6,-15.7,3.7,12,0
-271.3,-27.7,-56.7,1.4,1
-230.6,-29.1,-292.4,130.5,1
46.8,-159.6,12.597,26.997,0
20.203,-186.6,31.828,-4.6719,0
-36.625,-181.92,31.828,-4.6719,0
-79.453,-177.25,31.828,-4.6719,0
-122.28,-172.58,31.828,-4.6719,0
-163.11,-167.91,31.828,-4.6719,0
-202.94,-163.24,18.862,-12.037,0
-234.8,-151.2,0.8,-85.6,1
-240.6,-65.6,87,-81.8,1
-331.6,16.2,45.1,-35.5,0
-379.7,51.7,-6.8,15.2,1
-374.9,36.5,-22.6,8.1,0
-352.3,28.4,-1.2,2.7,0
-349.1,25.7,0.2,2.6,0
-346.3,23.1,-2.6,0.5,0
-339.7,22.6,-2.3,1.9,0
-332.4,20.7,-2.7,1.1,0
-316.7,19.6,1.7,0.5,0
-310.4,19.1,-1.7,-0.2,0
-299.7,19.3,-0.3,2,0
-288.4,17.3,0.5,4.9,0
-277.9,12.4,-1.1,2.2,0
-251.8,10.2,-170.9,21.8,1
-66.9,-11.6,-92.7,8.2,0
40.8,-19.8,5.4,-8.3,0
51.4,-11.5,-84,97.9,1
151.4,-109.4,-7.3404,94.36,0
193.74,-203.76,10.298,-5.7021,0
201.44,-198.06,10.298,-5.7021,0
210.14,-192.36,10.298,-5.7021,0
219.85,-186.65,10.298,-5.7021,0
229.55,-180.95,10.298,-5.7021,0
260.25,-175.25,10.298,-5.7021,0
270.95,-169.55,10.298,-5.7021,0
281.66,-163.84,10.298,-5.7021,0
292.36,-158.14,10.298,-5.7021,0
304.06,-152.44,7.9596,-44.94,1
339.1,-107.5,109.8,-69.2,1
251.3,-38.3,107.2,-21.1,0
165.1,-17.2,22.3,-1.3,0
163.8,-15.9,12.8,0.2,0
172,-16.1,-5.8,9.3,0
218.8,-25.4,-6.9,7.5,0
245.7,-32.9,-4.5,4.1,0
270.2,-37,145.4,8.6,1
142.8,-45.6,-8.3,15.7,1
170.1,-61.3,-8.1,-4.7,0
213.2,-56.6,-4,7.4,0
233.2,-64,-2.7,1.7,0
251.9,-65.7,0.5,-1.2,0
266.4,-64.5,-2.6,-0.8,0
283,-63.7,-3.2,-4,0
311.2,-59.7,1.1,7.8,0
321.1,-67.5,381.8,-9.3,1
-49.7,-58.2,242.5,-25.5,0
-283.2,-32.7,-14,2.3,0
-261.2,-35,12.3,5.4,0
-260.5,-40.4,2.1,-3.5,0
-257.6,-36.9,4.6,2.5,0
-258.2,-39.4,7.1,0.6,0
-262.3,-40,5.4,-3.6,0
-265.7,-36.4,-0.5,-2.5,0
-265.2,-33.9,1.3,-0.5,0
-268.5,-33.4,8.1,2.3,0
-279.6,-35.7,4.1,3.7,0
-286.7,-39.4,3.3,-3.4,0
-296,-36,10.3,-2.3,0
-319.3,-33.7,8.4,-1,0
-335.7,-32.7,226.2,-10,1
-570.9,-22.7,215.5,-35.3,0
-797.4,12.6,11.7,3,0
-820.1,9.6,12.7,-2.8,0
-857.8,12.4,-14.7,5.3,0
-857.1,7.1,-9.2,3,0
-862.9,4.1,-25.6,-4.5,0
-853.3,8.6,-6.6,1.4,0
-862.7,7.2,-38.1,3.1,0
-859.6,4.1,-56.9,0,0
-820.7,4.1,-29.6,-0.6,0
-810.1,4.7,-73.4,-7.3,1
-756.7,12,-586.3,-17.6,1
-190.4,29.6,-11,17.6,1
-220.4,12,-44.6,3.3,0
-196.8,8.7,-24.3,-5.2,0
-193.5,13.9,-42.4,-0.7,0
-172.1,14.6,-37.3,-0.5,0
-156.8,15.1,-31.9,8.4,0
-167.9,6.7,-41.9,6.6,1
-147,0.1,-300.5,22.3,1
131.5,-22.2,-484.2,55.3,1
594.7,-77.5,-89.2,6.5,0
662.9,-84,3.6,-6.6,0
618.3,-77.4,-2.7,0.7,0
601,-78.1,1.1,-1.3,0
580.9,-76.8,-0.1,-0.2,0
562,-76.6,-3.1,2.9,0
546.1,-79.5,-1.4,2.8,0
512.5,-82.3,-0.2,-1.5,0
496.7,-80.8,-1.8,2.8,0
482.5,-83.6,-0.8,1.4,0
468.3,-85,-0.6,-0.8,0
454.9,-84.2,-0.8,1.6,0
430.7,-85.8,0.1,1.5,0
419.6,-87.3,-3.6,2.9,0
412.2,-90.2,-0.2,-1.2,0
403.4,-89,-0.9,2.1,0
396.3,-91.1,-4.5,1.5,0
387.8,-92.6,-1.1,0.1,0
383.9,-92.7,-0.6,1.1,0
380.5,-93.8,-1.9,0,0
379.4,-93.8,-2.6,3,0
380,-96.8,0.4,2.5,0
379.6,-99.3,-1.3,-3.3,0
382.9,-96,-2.2,2,0
388.1,-98,-2.4,4.1,0
393.5,-102.1,-0.8,2.8,0
400.3,-104.9,-0.9,-1.8,0
414.2,-103.1,-0.5,-0.8,0
422.7,-102.3,0.9,-0.9,0
430.8,-101.4,0.2,0.8,0
441.6,-102.2,1.8,-0.7,0
450.8,-101.5,2,2.8,0
473.8,-104.3,1.3,1.8,0
486.5,-106.1,3.9,0.7,0
497.6,-106.8,121,-0.8,1
392.6,-106,76.8,-13.5,0
331.8,-92.5,11.3,-4.3,0
355.5,-88.2,12.9,5.6,0
360.6,-93.8,14.4,-1.5,0
365.2,-92.3,21.7,-4.6,0
363.5,-87.7,17.4,-3,0
366.1,-84.7,20.5,0.5,0
386.6,-85.2,32.1,-2,0
375.5,-83.2,25.1,-2.4,0
371.4,-80.8,36,-3.7,0
356.4,-77.1,26.7,-0.6,0
351.7,-76.5,48.7,-2.2,0
346,-74.3,33.8,-4.6,0
333.2,-69.7,33.7,-3.3,0
321.5,-66.4,46.4,-3.9,0
296.1,-62.5,37.5,-3.3,0
279.6,-59.2,118.3,-2.2,1
202.3,-57,218.2,-18.2,0
4.1,-38.8,46.6,-5,0
