10.3,-5.3,3.8,2.5,1
-14.5,-7.8,-1.7,0.1,0
-55.8,-7.9,-0.5,-1,0
-76.3,-6.9,1,-0.3,0
-98.3,-6.6,0.5,0.5,0
-119.8,-7.1,-0.4,-3,0
-139.4,-4.1,0.3,-3.5,0
-179.7,-0.6,0.7,8.7,0
-199.4,-9.3,-0.4,1.4,0
-217,-10.7,0.2,-1.8,0
-235.2,-8.9,-2.9,0.4,0
-249.3,-9.3,-0.6,-0.1,0
-280.7,-9.2,-1.7,-1.8,0
-294,-7.4,-3.8,-0.8,0
-304.2,-6.6,-243.6,-4.2,1
-73.6,-2.4,-8.1,-8.3,1
-77.5,5.9,-1.2,3.3,0
-98.3,2.6,-6.4,-2.2,0
-100.9,4.8,-11.1,-3.5,0
-97.8,8.3,-5.9,-1.1,0
-98.9,9.4,-10.8,-2.5,0
-94.1,11.9,-5.8,-1.8,0
-97.3,13.7,-7.8,-3.1,0
-92.5,16.8,-6,-3.9,0
-88.5,20.7,-23.8,-3,0
-64.7,23.7,-136.4,-1,0
71.7,24.7,11.4,0.7,0
65.3,24,-2.3,0.1,0
70.6,23.9,-2.2,0.7,0
78.8,23.2,-0.4,0.2,0
85.2,23,3.2,-0.8,0
89,23.8,3.6,-0.7,0
102.4,24.5,4.6,0.1,0
108.8,24.4,7.4,-0.7,0
112.4,25.1,11,-0.4,0
113.4,25.5,9.5,-0.5,0
116.9,26,9.1,-2.8,0
136.8,28.8,12.7,0.2,0
140.1,28.6,22.7,21,0
133.4,7.6,322.3,27.7,1
-171.9,-20.1,-19.9,17.1,1
-134,-37.2,8.2,-2.6,0
-105.2,-34.6,8.6,-2.1,0
-93.8,-32.5,5.2,-0.6,0
-79,-31.9,5.3,2.3,0
-64.3,-34.2,6.5,-0.3,0
-49.8,-33.9,8.4,0.9,0
-16.2,-34.8,6.3,-2.9,0
-1.5,-31.9,4.8,-2.7,0
15.7,-29.2,4.2,0.7,0
32.5,-29.9,4,0.3,0
50.5,-30.2,8.5,-1.5,0
85,-28.7,8.4,-0.2,0
97.6,-28.5,7.7,-1.5,0
110.9,-27,18.5,-0.8,0
113.4,-26.2,106.1,-3.5,0
27.3,-22.7,-4,2.4,0
71.3,-25.1,11.5,-0.5,0
77.8,-24.6,10.6,-1.8,0
86.2,-22.8,7.1,-1.4,0
97.1,-21.4,4.6,-0.5,0
109.5,-20.9,8,-5.3,0
133.5,-15.6,6.1,-0.6,0
142.4,-15,8.7,-3.1,0
147.7,-11.9,23.9,-1.1,0
136.8,-10.8,90.9,8.3,1
57.9,-19.1,-5.5,-3.7,0
85.4,-15.4,5.9,-2,0
88.5,-13.4,3.6,6,0
92.9,-19.4,0.9,-0.4,0
99,-19,1.6,-5.2,0
103.4,-13.8,0.1,1.4,0
112.3,-15.2,1.5,0.1,0
113.8,-15.3,88.6,9.2,1
27.2,-24.5,-19.2,6,0
46.4,-30.5,-0.3,-0.6,0
46.7,-29.9,1.3,-1,0
40.4,-28.9,-0.1,-1.4,0
37.5,-27.5,-1.7,-2.3,0
33.2,-25.2,-1.9,-1.8,0
29.1,-23.4,-3.4,0.4,0
25.5,-23.8,4,0.7,0
4.5,-24.5,41.9,6.9,1
-48.4,-31.4,-11.4,-4.5,0
-48,-26.9,-7.2,1.3,0
-52.8,-28.2,-6.2,-2.7,0
-59.6,-25.5,-7.2,-0.8,0
-81.4,-24.7,-10.8,1.7,0
-86.6,-26.4,-7.7,-1.1,0
-94.9,-25.3,-13.8,4.4,0
