-2.4,5.5,0.4,-0.9,1
-23.8,6.4,-28.5,-29.1,1
-38.3,35.5,-13.1,-16.1,0
-46.2,51.6,-0.2,-1.3,0
-67,52.9,2.5,5,0
-90.5,47.9,4.4,8.1,0
-114.9,39.8,-1.3,-3.5,0
-153.6,43.3,-4,-0.1,0
-168.6,43.4,-0.2,0.9,0
-186.4,42.5,2.7,-1.7,0
-207.1,44.2,0.9,-0.5,0
-225,44.7,-0.4,2,0
-256.6,42.7,-0.7,3.7,0
-270.9,39,-26,5.6,1
-258.9,33.4,-147.7,30.7,1
-124.2,2.7,-58.4,-8.2,1
-77.8,10.9,-11.6,-1.7,0
-88.2,12.6,-2.1,-2.5,0
-95.1,15.1,-1.6,-1.8,0
-101.5,16.9,-5,-1.3,0
-103.5,18.2,-2.1,0.1,0
-107.4,18.1,-4.2,-3.1,0
-112.2,21.2,-47.7,-7.7,0
-67.5,28.9,-6.5,-1.5,0
-63,30.4,4,2.1,0
-67,28.3,0.3,2,0
-67.3,26.3,-29,-0.1,0
-33.3,26.4,-14.2,0.9,0
-15.1,25.5,-0.8,0.8,0
-9.3,24.7,-0.7,1.7,0
-2.6,23,-3.2,1.9,0
7.6,21.1,-0.3,1,0
24.9,20.1,2.9,2.5,0
33,17.6,6.3,37.5,1
37.7,-19.9,-5.1,85.5,1
54.8,-105.4,17.167,-5.0953,0
50.633,-100.3,21.709,-14.744,0
57.923,-85.56,21.709,-14.744,0
52.214,-70.816,21.709,-14.744,0
46.505,-56.072,21.709,-14.744,0
41.795,-41.328,21.709,-14.744,0
38.086,-26.584,21.709,-14.744,0
53.377,-11.84,21.709,-14.744,0
51.667,2.9047,20.467,-11.495,0
51.2,14.4,19.9,-33,0
51.3,47.4,29.9,-28.5,0
42.4,75.9,7.8,-2.3,0
76.6,78.2,7.9,10.8,0
89.7,67.4,12.6,7.7,0
99.1,59.7,12.7,7.6,0
107.4,52.1,12.4,-1.5,0
117,53.6,11.8,4.2,0
148.2,49.4,8.4,0.8,0
160.8,48.6,5.8,-1.7,0
176,50.3,-4.4,-1.3,0
201.4,51.6,6,3.1,0
215.4,48.5,13.3,10.7,1
242.1,37.8,120.2,27.1,1
139.9,10.7,13.3,8.4,0
145.6,2.3,7.2,1.3,0
156.4,1,67.3,6.4,1
106.1,-5.4,6.6,4.5,0
131.5,-9.9,11.1,2,0
135.4,-11.9,20.7,4.3,0
128.7,-16.2,73.8,-8.8,0
67.9,-7.4,28.3,-5,0
51.6,-2.4,15.9,3.3,0
57.7,-5.7,11.3,-0.4,0
55.4,-5.3,32.1,-2.9,0
31.3,-2.4,49,-10,0
-10.7,7.6,12.7,3.6,0
-17.4,4,14.1,-4.4,0
-22.5,8.4,7.8,-2.5,0
-27.3,10.9,4.5,1.6,0
-29.8,9.3,7.3,-1.6,0
-37.1,10.9,2.6,0.4,0
-39.7,10.5,0.8,-1,0
-45.5,11.5,-1.5,-2.2,0
-47,13.7,-4.3,-0.5,0
-48.7,14.2,-5.3,2.3,0
-49.4,11.9,-4.9,1.7,0
-51.5,10.2,-25.3,8.4,1
-43.2,1.8,-16.8,3.3,0
-37.4,-1.5,-15.1,4.2,0
-33.3,-5.7,-7.7,4.3,0
-37.6,-10,-3.3,-0.3,0
-47.3,-9.7,-7.6,3.2,0
-68.7,-12.9,-20.8,1.3,0
-63.9,-14.2,-23.3,3.1,0
-56.6,-17.3,-10.1,1.7,0
-63.5,-19,-7.4,1.8,0
-74.1,-20.8,-12.2,1.5,0
-98.9,-22.3,-18.2,-3.7,0
-100.7,-18.6,-39.1,-3,0
-81.6,-15.6,-39.6,-10.9,0
-62,-4.7,-43.4,-2.2,0
-39.6,-2.5,-34.6,-2.2,0
-47,-0.3,-32.6,-0.5,0
-35.4,0.2,-27,-2.9,0
-30.4,3.1,-15.2,2.8,0
-36.2,0.3,-27,0.4,0
-31.2,-0.1,-35.6,-2.9,0
-38.6,2.8,-32.2,-6,0
-27.4,8.8,-26.9,-5.3,0
-21.5,14.1,-19.4,-0.5,0
-23.1,14.6,-22.2,1.1,0
-20.9,13.5,-18.8,-0.1,0
-42.1,13.6,-21.5,-0.2,0
-38.6,13.8,-11.5,0.5,0
-46.1,13.3,-16.4,0.5,0
-47.7,12.8,-10.8,0.5,0
-53.9,12.3,-13.5,-0.7,0
-72.4,13,-15.1,0.6,0
-72.3,12.4,-7.4,1.8,0
-78.9,10.6,-11.5,0.2,0
-80.4,10.4,-15.1,3.8,0
-77.3,6.6,-12,-1.2,0
-87.3,7.8,-29.4,-2.4,0
-66.9,10.2,-18.7,-3.4,0
-56.2,13.6,-37.9,-6,0
-25.3,19.6,-38.6,-4,0
7.3,23.6,-37.6,0.1,0
35.9,23.5,-25.6,-2.2,0
58.5,25.7,-18.6,3.1,0
75.1,22.6,-8.5,0.9,0
83.6,21.7,-5.2,0.1,0
88.8,21.6,-1.5,-0.4,0
95.3,22,7.3,0.6,0
91,21.4,0.6,-2.5,0
96.4,23.9,1.7,-2.6,0
100.7,26.5,0.1,-1.3,0
107.6,27.8,15.5,2.5,0
109.1,25.3,62.4,1.1,0
57.7,24.2,35.6,-0.1,0
33.1,24.3,30.7,4.5,0
14.4,19.8,73.5,4.5,0
-46.1,15.3,55.6,0.2,0
-72.7,15.1,44.4,-1.2,0
-101.1,16.3,48.1,0.6,0
-133.2,15.7,66.8,6.2,1
-183,9.5,55.6,6.1,0
-220.6,3.4,53.3,0.1,0
-236.9,3.3,38.8,3.8,0
-255.7,-0.5,50.3,2.6,0
-286,-3.1,31.8,-1,0
-297.8,-2.1,13.4,-1.8,0
-290.2,-0.3,9.3,-6.4,0
-257.5,6.1,5.4,-0.3,0
-241.9,6.4,5.2,0.5,0
-225.1,5.9,2.4,0.2,0
-206.5,5.7,-3.3,0.9,0
-181.2,4.8,-10.7,-1.4,0
-127.5,6.2,-13.5,-2.7,0
-93,8.9,-0.8,0.9,0
-71.2,8,2,1.8,0
-52.2,6.2,4.4,2.1,0
-36.6,4.1,3.9,-0.5,0
-1.5,4.6,7.2,-0.3,0
10.3,4.9,14.1,1.3,0
15.2,3.6,6.1,4.2,0
27.1,-0.6,11.9,1.7,0
32.2,-2.3,7.3,2,0
56.9,-4.3,11.8,8.7,0
60.1,-13,12.3,3.5,0
61.8,-16.5,5.4,0.7,0
69.4,-17.2,-0.1,-0.1,0
81.5,-17.1,-1,-2.1,0
104.5,-15,7,-6,0
106.5,-9,12.4,4.7,0
102.1,-13.7,29.1,3.7,0
80,-17.4,32.3,-2.2,0
53.7,-15.2,41.8,-0.2,0
20.9,-15,28.2,-2.3,0
-4.3,-12.7,6.1,1.2,0
-8.4,-13.9,1.7,-2.3,0
-10.1,-11.6,2.9,0.7,0
-13,-12.3,8.7,1.3,0
-26.7,-13.6,2.3,1.9,0
-32,-15.5,0.2,1.2,0
-38.2,-16.7,-0.5,-0.4,0
-43.7,-16.3,-0.2,-1.3,0
-50.5,-15,1.1,1.6,0
-68.6,-16.6,2,4.8,0
-81.6,-21.4,-2.3,1.8,0
-90.3,-23.2,-17.1,21.2,1
-85.2,-44.4,-33.4,100.5,1
-64.8,-144.9,-32.803,20.577,1
-60.997,-165.48,-50.508,-8.3083,1
-26.488,-157.17,-50.508,-8.3083,1
8.02,-148.86,-50.508,-8.3083,1
41.528,-140.55,-50.508,-8.3083,1
74.037,-132.24,-50.508,-8.3083,1
