0,-0.7,-0.2,-0.6,0
-9.8,-0.1,0.3,-0.4,0
-21.1,0.3,-0.5,0.4,0
-42.6,-0.1,-1,-0.6,0
-51.6,0.5,-0.2,-0.8,0
-62.4,1.3,1.4,1.1,0
-74.8,0.2,1.3,-0.4,0
-86.1,0.6,-1.3,0.6,0
-105.8,0,-0.3,0.6,0
-116.5,-0.6,-2,0.6,0
-124.5,-1.2,-2.1,-0.3,0
-132.4,-0.9,-3.8,-0.7,0
-138.6,-0.2,-4.1,0.6,0
-154.5,-0.8,-25,1.7,0
-139.5,-2.5,-136.9,-9.3,1
-12.6,6.8,1.5,1.6,0
-23.1,5.2,-12.9,-1.4,0
-20.2,6.6,-9.4,0.2,0
-28.8,6.4,-6.9,-0.7,0
-30.9,7.1,-6.6,-1.1,0
-33.3,8.2,-6.2,-0.3,0
-35.1,8.5,-10.4,-0.1,0
-33.7,8.6,-10.1,-0.5,0
-39.6,9.1,-10,-0.1,0
-37.6,9.2,-10.5,-0.8,0
-35.1,10,-10.6,0,0
-31.5,10,-10.8,0.2,0
-28.7,9.8,-9.7,-1.8,0
-33,11.6,-5.7,2.4,0
-33.3,9.2,-6.7,-0.1,0
-33.6,9.3,-7.9,0.9,0
-31.7,8.4,-5.9,-1.3,0
-31.8,9.7,-4.1,5.4,0
-38.7,4.3,-6.6,0.7,0
-38.1,3.6,-7.4,1.7,0
-35.7,1.9,-4.3,2.7,0
-35.4,-0.8,-2.9,0.6,0
-37.5,-1.4,-4.8,-0.5,0
-40.7,-0.9,-3.9,0.6,0
-40.8,-1.5,-3,2.6,0
-40.8,-4.1,-3.9,0.1,0
-40.9,-4.2,-44.9,8.2,0
2,-12.4,1.1,0.9,1
-4.1,-13.3,0.9,-2.4,0
-8,-10.9,-3.4,2.1,0
-5.6,-13,-1.4,-1.5,0
-6.2,-11.5,-1.5,-2.1,0
-5.7,-9.4,-0.8,0.8,0
-6.9,-10.2,-0.3,0,0
-6.6,-10.2,-0.7,-2,0
-5.9,-8.2,-1.9,0.1,0
-4,-8.3,-1.7,-0.9,0
-2.3,-7.4,0.3,-0.1,0
-0.6,-7.3,-0.6,0.4,0
1,-7.7,0.5,-0.3,0
2.5,-7.4,0.5,-0.5,0
3,-6.9,0.8,-1,0
4.2,-5.9,1.6,-0.2,0
8.6,-5.7,2.2,-0.2,0
8.4,-5.5,3.1,0.8,0
9.3,-6.3,3,-1.3,0
9.3,-5,1.7,0,0
11.6,-5,4.2,-0.3,0
15.4,-4.7,3.2,0,0
17.2,-4.7,3.3,-0.7,0
17.9,-4,5.4,0.9,0
17.5,-4.9,4,-0.4,0
19.5,-4.5,4.1,0.6,0
26.4,-5.1,6.4,0.4,0
26,-5.5,5.8,-1.6,0
26.2,-3.9,7.4,1.6,0
25.8,-5.5,6.8,1.7,0
25,-7.2,8.5,-2.4,0
30.5,-4.8,9.5,0.8,0
29,-5.6,6.2,1.9,0
29.8,-7.5,9.4,0.5,0
28.4,-8,10.6,-0.1,0
25.8,-7.9,49.6,4.2,0
-7.8,-12.1,128.7,-11.3,1
-127.5,-0.8,-0.7,1.9,0
-118.8,-2.7,13.3,2.8,0
-123.1,-5.5,8.7,-0.6,0
-122.8,-4.9,8.2,-2.3,0
-113,-2.6,7.2,1.2,0
-110.2,-3.8,5.9,-0.8,0
-107.1,-3,7.4,-1.1,0
-104.5,-1.9,6.7,1.5,0
-101.2,-3.4,7,-1.7,0
-88.2,-1.7,6.6,-1.4,0
-84.8,-0.3,6.3,0.4,0
-81.1,-0.7,8,0,0
-79.1,-0.7,5.2,-1.4,0
-73.3,0.7,8.8,1.1,0
-61.1,-0.4,7.7,0.4,0
-58.8,-0.8,6.2,0.2,0
-54,-1,5.4,-0.3,0
-48.4,-0.7,8.6,0.7,0
-47,-1.4,5.9,-0.6,0
-30.9,-0.8,9.3,1,0
-29.2,-1.8,7.4,0.4,0
-26.6,-2.2,8,-0.1,0
-23.6,-2.1,7.8,0.7,0
-20.4,-2.8,8.4,0.4,0
-6.8,-3.2,7.5,0.4,0
-4.3,-3.6,9.6,0.8,0
-2.9,-4.4,9.2,-2.3,0
-1.1,-2.1,8.6,0.3,0
0.3,-2.4,10.3,-0.6,0
11,-1.8,10.5,-3.2,0
10.5,1.4,118.8,-14.2,0
-97.3,15.6,29.7,-12.9,1
-117,28.5,6.7,3.2,0
-113.7,25.3,8.6,-0.4,0
-102.3,25.7,8.2,1,0
-100.5,24.7,11.3,1.2,0
-101.8,23.5,6.3,-1.2,0
-99.1,24.7,6.1,0.1,0
-96.2,24.6,8.9,1.5,0
-86.1,23.1,10.1,1.2,0
-87.2,21.9,5.2,-0.6,0
-83.4,22.5,7.1,0.3,0
-82.5,22.2,7.8,0.1,0
-81.3,22.1,6.3,-1.5,0
-71.6,23.6,7.2,0.3,0
-70.8,23.3,6.8,-1.2,0
-69.6,24.5,4.7,-1.1,0
-67.3,25.6,6.5,0.7,0
-65.8,24.9,8.2,-0.4,0
-60,25.3,5.9,-0.4,0
-59.9,25.7,6.3,0.6,0
-59.2,25.1,6,-0.6,0
-59.2,25.7,8,-0.1,0
-61.2,25.8,7,0.4,0
-57.2,25.4,7.1,-0.3,0
-58.3,25.7,8.4,0.1,0
-61.7,25.6,5.8,-0.5,0
-63.5,26.1,4.1,-0.8,0
-62.6,26.9,3.4,-1.3,0
-58,28.2,3.1,-2.2,0
-57.1,30.4,3.8,1.6,0
-57.9,28.8,0.9,0.5,0
-54.8,28.3,-48,-1.1,0
-4.8,29.4,17.5,0,0
-17.3,29.4,14.4,-0.4,0
-28.7,29.8,7.8,0,0
-35.5,29.8,-0.4,-0.1,0
-33.1,29.9,0.8,0.9,0
-32.9,29,0.6,0.8,0
-31.5,28.2,-0.3,0.2,0
-31.2,28,-0.3,-0.4,0
-30.9,28.4,1.8,-0.8,0
-32.7,29.2,1.1,1.6,0
-33.8,27.6,0,-1.2,0
-35.8,28.8,-0.8,0.3,0
-36,28.5,0.8,2.4,0
-38.8,26.1,0.8,-1.4,0
-40.6,27.5,0.3,-1.7,0
-42.9,29.2,-1.5,0.9,0
-47.4,28.3,-1.9,1,0
-47.5,27.3,-3.2,-0.5,0
-48.3,27.8,-3,0.4,0
-48.3,27.4,-5.5,-0.2,0
-46.8,27.6,-4.7,0.4,0
-50.1,27.2,-7.3,0.1,0
-47.8,27.1,-6,1,0
-45.8,26.1,-6.7,0,0
-44.1,26.1,-9.1,-0.6,0
-41,26.7,-5,1.3,0
-47,25.4,-5.9,-0.2,0
-47.1,25.6,-3.7,0,0
-49.4,25.6,-6.7,-0.4,0
-49.7,26,-6.5,-0.7,0
-49.2,26.7,-7.6,0.4,0
