17,10.6,6.4,-1,0
10.6,-10.4,-1.5,-1.2,0
12.1,-30.2,2.1,-3.4,0
10,-47.8,-0.2,-0.1,0
10.2,-68.7,0.2,-0.9,0
10,-108.8,0.8,0.5,0
9.2,-129.3,0.8,1.7,0
8.4,-151,-0.6,2.2,0
9,-172.2,-0.4,0.9,0
9.4,-191.1,-0.4,0.4,0
9.8,-226.5,3,-0.1,0
6.8,-242.4,0.4,1.9,0
6.4,-260.3,6.6,-21,1
-0.2,-254.3,88.7,-363.4,0
-88.9,95.1,0.4,11.8,0
-89.3,58.3,0.2,9.3,0
-89.5,38,-0.3,-1.4,0
-89.2,28.4,7.9,-19.6,0
-97.1,39,6.8,-23.1,0
-103.9,54.1,15.1,-52.5,0
-119,93.6,110.8,-474.1,1
-229.8,562.7,141.8,-479.9,0
-371.6,1038.6,-5.4,32.5,0
-366.2,1003.1,3.3,-6,0
-369.5,1007.1,0.5,-0.8,0
-370,1007.9,-0.2,3.2,0
-369.8,1006.7,-4.7,14.2,0
-365.1,995.5,-2.6,6.9,0
-362.5,992.6,1.3,-3.6,0
-363.8,1001.2,0.8,1.7,0
-364.6,1012.5,-1.2,5.1,0
-363.4,1015.4,-0.1,5.3,0
-363.3,1019.1,0.5,3.4,0
-363.8,1026.7,-3,8.3,0
-360.8,1029.4,-2.5,7.2,0
-358.3,1047.2,-5.4,21.8,0
-352.9,1039.4,-11.4,39.7,1
-341.5,1014.7,-22.3,73.3,1
-319.2,957.4,-7.1,26.2,0
-312.1,947.2,-17.9,70.7,1
-294.2,911.5,-95.7,511.9,1
-198.5,417.6,-83.6,358.6,1
-114.9,78,-19.2,44,0
-95.7,54,-2,2.1,0
-93.7,71.9,-1.6,2.3,0
-92.1,110.6,-6.7,11.2,0
-85.4,120.4,-7.3,3.5,0
-78.1,137.9,-0.7,-3.5,0
-77.4,162.4,-1,9.6,0
-76.4,174.8,-0.3,14.3,0
-76.1,203.5,-2.7,15,0
-73.4,210.5,-4.9,7.3,0
-68.5,224.2,-3.6,2.4,0
-64.9,242.8,-1,3.1,0
-63.9,260.7,-0.1,2.5,0
-63.8,299.2,-0.9,4.1,0
-62.9,315.1,-2.1,8.2,0
-60.8,326.9,-2,6.3,0
-58.8,338.6,-4.8,31.8,1
-54,325.8,-24.4,217.1,1
-29.6,143.7,-11.3,54.6,0
-18.3,105.1,-4.5,4.7,0
-13.8,116.4,-4.2,9.6,0
-9.6,121.8,0,3.1,0
-9.6,132.7,-2.4,7.4,0
-7.2,150.3,-1.6,5.8,0
-5.6,155.5,0.2,6.9,0
-5.8,159.6,-0.4,2.6,0
-5.4,166,-2.1,19.7,1
-3.3,154.3,20.8,173,0
-24.1,-5.7,-4.5,6.8,0
-19.6,-7.5,-4.4,2.9,0
-15.2,-6.4,-2.5,-0.1,0
-12.7,-3.3,-0.8,0.7,0
-11.9,-2,-0.3,0.2,0
-11.6,-2.2,0,2.8,0
-11.6,-7,0.3,-0.4,0
-11.9,-9.6,0,0.1,0
-11.9,-12.7,-2.4,1.1,0
-9.5,-19.8,-4.8,0.6,0
-4.7,-33.4,-4.7,31.4,0
0,-72.8,-1.9,3,0
1.9,-84.8,-0.4,0.5,0
2.3,-96.3,-0.3,-0.5,0
2.6,-106.8,0,-2.8,0
2.6,-129,-3.9,-3.2,0
6.5,-139.8,-6.1,-7.5,0
12.6,-147.3,-0.1,-6.1,0
12.7,-157.2,-1.4,-4.4,0
14.1,-168.8,0,-5.8,0
14.1,-198,-2.9,-12.8,0
17,-203.2,-0.2,-13.8,0
17.2,-208.4,-2.8,-130.9,1
20,-97.5,66,-361.9,1
-46,244.4,31.1,-139.1,0
-77.1,342.5,-2.9,9.7,0
-74.2,311.8,3.8,-14.2,0
-78,305,4.5,-16.6,0
-82.5,300.6,6.3,-24.8,0
-88.8,303.4,3.7,-16.4,0
-92.5,276.8,-1.1,-5.8,0
