-1.6,0,-0.8,0.7,0
-43.8,-0.7,-0.5,0.4,0
-64.3,-1.1,-0.3,-0.2,0
-85,-0.9,0.7,-0.7,0
-106.7,-0.2,0.6,-1,0
-128.3,0.8,0.9,0.2,0
-169.2,0.6,-0.9,-0.5,0
-188.3,1.1,0.6,-0.1,0
-207.9,1.2,0.4,0.4,0
-226.3,0.8,0,-0.7,0
-244.3,1.5,0,-0.5,0
-277.3,2,-0.7,0.2,0
-292.6,1.8,-12,-0.2,0
-295.6,2,-130.2,-0.9,0
-179.4,2.9,-44.3,1.5,0
-148.1,1.4,-2.5,-1.6,0
-168.6,3,-6.6,-2.1,0
-173,5.1,-5.7,-2.3,0
-176.3,7.4,-49.7,-2.3,0
-134.6,9.7,-104.5,-10.4,1
-37.1,20.1,-6.1,-0.8,0
-42,20.9,-7.4,-1.3,0
-38.6,22.2,-5.5,-0.3,0
-36.1,22.5,-7.3,-0.6,0
-30.8,23.1,-55.3,3.7,0
24.5,19.4,-24,4.2,0
50.5,15.2,-0.2,-0.2,0
53.7,15.4,-1,-0.4,0
58.7,15.8,-2.5,0.2,0
66.2,15.6,-0.2,0.3,0
72.4,15.3,0.2,0.1,0
87.2,15.2,-0.7,-0.2,0
96.9,15.4,0.6,0.4,0
107.3,15,1.8,1.5,0
116.5,13.5,1,-0.2,0
127.5,13.7,2.1,-0.2,0
152.4,13.9,5.7,3.2,0
161.7,10.7,6.2,1.9,0
171.5,8.8,7.6,-0.1,0
179.9,8.9,10.9,-0.3,0
186,9.2,78.9,13.1,1
143.1,-3.9,88.9,9.4,1
73.2,-13.3,38.9,-0.1,0
54.3,-13.2,10.4,0.5,0
63.9,-13.7,12.6,0.8,0
71.3,-14.5,15.8,-0.8,0
97.5,-13.7,15,-1.4,0
103.5,-12.3,46.7,5.1,0
77.8,-17.4,101.8,2.6,0
-2,-20,47.7,-1.4,0
-28.7,-18.6,11.8,0.4,0
3.5,-19,14.3,0.8,0
10.2,-19.8,15.2,-0.1,0
16,-19.7,14.5,-0.9,0
22.5,-18.8,16.1,0.7,0
27.4,-19.5,14.9,0.3,0
52.5,-19.8,10.2,-0.1,0
62.3,-19.7,13.1,-0.6,0
67.2,-19.1,13.2,1.1,0
73,-20.2,14.3,-0.1,0
76.7,-20.1,15.5,-1.1,0
94.2,-19,13.3,0.2,0
96.9,-19.2,12.1,1.8,0
99.8,-21,12.1,-0.6,0
101.7,-20.4,37,-10.1,0
77.7,-10.3,15.8,-5.2,0
84.9,-5.1,10.9,2,0
85,-7.1,10.4,-0.7,0
83.6,-6.4,10.4,0.1,0
81.2,-6.5,7.2,-0.2,0
81,-6.3,7.7,0.1,0
84.3,-6.4,6.4,-0.2,0
81.9,-6.2,28,2.2,0
56.9,-8.4,39.9,4.3,0
19,-12.7,10.2,-1.7,0
8.8,-11,2.8,-0.8,0
4,-10.2,3.6,-0.7,0
-2.6,-9.5,1.7,0.2,0
-7.3,-9.7,1,-0.5,0
-14.3,-9.2,0.1,-0.6,0
-20.4,-8.6,-0.8,-1,0
-34.6,-7.6,-3.2,1,0
-40.4,-8.6,-5.6,1,0
-45.8,-9.6,-1.3,-0.4,0
-55.5,-9.2,-3.5,2,0
-64,-11.2,-5.6,1.2,0
-85.4,-12.4,-8.9,-0.7,0
-91.5,-11.7,-7.3,0.2,0
-100.2,-11.9,-10.6,1.4,0
-105.6,-13.3,-13.6,1.3,0
-109,-14.6,-14.7,-0.5,0
-130.3,-14.1,-20.8,1.6,0
-128.5,-15.7,-16.7,1.9,0
-131.8,-17.6,-22,-0.1,0
-129.8,-17.5,-20.4,0.9,0
-129.4,-18.4,-21.8,1.4,0
-149.6,-19.8,-24.9,0.8,0
-145.7,-20.6,-106.2,-2,0
-60.5,-18.6,-91.7,-6.1,1
9.2,-12.5,-18.6,0.8,0
6.8,-13.3,-20.4,0.9,0
-16.8,-14.2,-18.6,0,0
-19.2,-14.2,-19.4,0,0
-20.8,-14.2,-23.6,0,0
-18.2,-14.2,-24,0.3,0
-15.2,-14.5,-25.4,-0.5,0
-29.8,-14,-25.7,0.2,0
-23.1,-14.2,-23.3,2.2,0
-18.8,-16.4,-25.7,2,0
-12.1,-18.4,-25.4,0,0
-4.7,-18.4,-27.6,-0.5,0
-10.1,-17.9,-26.7,1,0
0.6,-18.9,-25.5,0.8,0
11.1,-19.7,-23.6,0.8,0
20.7,-20.5,-20.5,-1.7,0
28.2,-18.8,-21.1,1.7,0
26.3,-20.5,-20.9,-0.4,0
36.2,-20.1,-18.2,-0.2,0
45.4,-19.9,-3.5,-13.1,0
40.9,-6.8,-12.2,-8,0
46.1,1.2,-11,-0.1,0
46.1,1.3,-12.4,-1.2,0
54.5,2.5,-10.1,-1.4,0
61.6,3.9,-9.4,-0.3,0
69,4.2,-8.3,0.5,0
77.3,3.7,-6,0.7,0
85.3,3,-4.8,-1.8,0
93.1,4.8,-2.4,3.3,0
98.5,1.5,-2.2,1.7,0
106.7,-0.2,-0.4,0.7,0
