10.3,-31.9,-1.3,1,0
11.6,-43.9,4,0.2,0
7.6,-55.1,18.7,-9.7,0
-11.1,-56.4,-4.7,5.9,0
-6.4,-72.3,0.3,2.7,0
-6.7,-97,0.2,1.7,0
-6.9,-108.7,0.3,1.1,0
-7.2,-120.8,1.1,0.3,0
-8.3,-131.1,0.3,2.2,0
-8.6,-144.3,0,0,0
-8.6,-164.3,-1.8,-4.7,0
-6.8,-169.6,-4.4,-5.4,0
-2.4,-174.2,-11.2,-56.2,0
8.8,-128,-7.7,-5.1,0
16.5,-132.9,1.3,-2,0
15.2,-149.9,0.3,-8.3,0
14.9,-151.6,-0.6,-5.5,0
15.5,-155.1,-0.7,-7.2,0
16.2,-156.9,-1.5,-5.2,0
17.7,-160.7,-3.5,-11.3,0
21.2,-166.4,5.8,-95.6,1
15.4,-79.8,-26.5,-74.9,0
41.9,-12.9,-4.7,0.5,0
46.6,-21.4,-7.2,-19.9,0
53.8,-9.5,-3.3,-15.1,0
57.1,-9.4,-5.7,-9.1,0
62.8,-8.3,-2.4,-4,0
65.2,-11.3,-2.1,-8.4,0
67.3,-9.9,-1.7,-7.7,0
69,-8.2,-1,-2.5,0
70,-18.7,0.1,-7.2,0
69.9,-17.5,-0.1,-14.7,0
70,-8.8,-1.5,-8.4,0
71.5,-5.4,1.4,-36.2,0
70.1,24.8,-0.3,-35.3,0
70.4,51.1,0,-5.2,0
70.4,51.3,-0.3,-3,0
70.7,50.3,-1.4,-7.7,0
72.1,54,-0.8,-5.8,0
72.9,55.8,-0.3,-6.1,0
73.2,54.9,-0.1,-3.5,0
73.3,56.4,0,-5.2,0
73.3,58.6,1.2,-4,0
72.1,60.6,1.3,-2.9,0
70.8,60.5,-4.3,-29.5,0
75.1,87,-1.1,-0.7,0
76.2,86.7,0,0,0
76.2,85.7,1,-1.5,0
75.2,86.2,-0.3,-1.5,0
75.5,87.7,0.8,2.2,0
74.7,85.5,-0.4,-0.5,0
75.1,86,0.7,-0.9,0
74.4,87.9,2.2,0.4,0
72.2,88.5,1.1,0,0
71.1,89.5,-0.7,2.1,0
71.8,90.4,-0.2,-0.1,0
72,93.5,1.6,-0.9,0
70.4,96.4,16.8,-5.7,0
53.6,105.1,-1.4,2.5,0
55,104.6,0.5,7.7,0
54.5,103.9,-1.2,4.9,0
55.7,103,0.7,5,0
55,102,1.7,5.1,0
53.3,100.9,3.3,12.3,0
50,93.6,16,7.3,0
34,95.3,37.3,30.9,1
-3.3,70.4,35.6,18.5,1
-38.9,56.9,-3.7,95.1,1
-35.2,-32.2,-17.8,42.5,0
-17.4,-68.7,4.5,-33.4,0
-21.9,-22.3,-13.5,39.8,1
-8.4,-56.1,-12.5,9.9,0
4.1,-59,-5.7,10.9,0
9.8,-62.9,-1.8,10,0
11.6,-64.9,-1.9,13,0
13.5,-62.9,0.6,8.9,0
12.9,-63.8,-3,9.9,0
15.9,-65.7,-3.2,5.4,0
19.1,-63.1,-0.3,6.1,0
19.4,-60.2,0.2,16.2,0
19.2,-59.4,-0.1,14.5,0
19.3,-64.9,0.1,8.8,0
19.2,-64.7,1.3,5.7,0
17.9,-61.4,0.5,4.2,0
17.4,-55.6,-0.4,4.6,0
17.8,-41.2,0.9,8.2,0
16.9,-39.4,0,4.8,0
16.9,-34.2,-3.1,7.1,0
20,-31.3,2.5,17.8,0
17.5,-39.1,0.7,12.4,0
16.8,-31.5,-0.7,8,0
17.5,-28.5,-3.3,10.2,0
20.8,-28.7,0.4,8.8,0
20.4,-26.5,6.7,-6.5,0
13.7,-10,-2.7,5.7,0
16.4,6.3,0,18.3,0
16.4,-2,-2.4,19.1,0
18.8,-10.1,1.2,10.4,0
17.6,-9.5,0,7.4,0
17.6,-5.9,-1.7,12.3,0
19.3,2.8,-1.5,11,0
20.8,2.8,0.8,24.6,0
20,-10.8,-0.6,5,0
20.6,-4.8,-0.2,8.8,0
20.8,-3.6,-2.8,14.6,0
23.6,3.8,2.1,15.3,0
21.5,-1.5,1.5,15.2,0
20,-5.7,1.5,13.7,0
18.5,-9.4,1,10,0
17.5,-9.4,2,22.7,0
15.5,-11.1,0.3,9.9,0
15.2,-11,0.3,11.5,0
14.9,-12.5,2.3,11.7,0
12.6,-14.2,2.2,30.3,0
10.4,-34.5,0,23.7,0
10.4,-39.2,-0.1,52.1,0
10.5,-82.3,-3.4,4.6,0
13.9,-76.9,-1,8.2,0
14.9,-76.1,0.6,12.2,0
14.3,-79.3,1.6,5.7,0
12.7,-68,1.3,4.8,0
11.4,-63.8,-0.7,7.6,0
12.1,-63.4,0.4,6.4,0
11.7,-61.8,0.8,5,0
10.9,-58.8,1.5,5.3,0
9.4,-49.1,-0.4,3.9,0
9.8,-45,1.2,8.8,0
8.6,-46.8,1.3,2.2,0
7.3,-42,0.3,2.4,0
7,-38.4,-0.3,3.8,0
7.3,-29.2,2.2,4.5,0
5.1,-27.7,-5.6,7,0
10.7,-28.7,-25.5,13.2,1
36.2,-36.9,5.1,3,0
31.1,-33.9,1.2,2.5,0
29.9,-27.4,2,3.7,0
27.9,-26.1,1.5,1.1,0
26.4,-23.2,0,1.2,0
26.4,-20.4,-0.1,3.3,0
26.5,-19.7,0.3,4.7,0
26.2,-17.4,1.4,0.8,0
24.8,-16.2,-0.5,1.5,0
25.3,-14.7,-0.7,5.6,0
26,-18.3,1.3,3.4,0
24.7,-18.7,14.4,22.1,1
10.3,-37.8,3.5,18.7,0
