20.5,2.5,-2.1,0.4,0
12.6,2.1,0,0.7,0
1.6,1.4,1.6,-1.5,0
-22,2.9,-0.2,1.4,0
-31.8,1.5,-0.5,-0.8,0
-42.3,2.3,-0.1,0.4,0
-53.2,1.9,-1.1,0.3,0
-62.1,1.6,0,-0.3,0
-83.1,1.9,-0.8,0.7,0
-93.3,1.2,-0.5,0.5,0
-102.8,0.7,-1.7,0.5,0
-111.1,0.2,-2,1.6,0
-119.1,-1.4,-3,0,0
-136.1,-1.4,-7,2.1,0
-139.1,-3.5,-122.4,-12.2,1
-26.7,8.7,15.8,-0.8,0
-51.5,9.5,-12.2,-1.1,0
-49.3,10.6,-6.3,2.6,0
-61,8,-7.5,0.7,0
-62.5,7.3,-8.3,1.5,0
-63.2,5.8,-7.4,1.3,0
-63.8,4.5,-5.3,0.2,0
-67.5,4.3,-9.3,1.9,0
-74.2,2.4,-4,5.2,1
-78.2,-2.8,-97.6,-7.7,1
11.4,4.9,11.4,-18.1,1
-7,23,-8.5,-0.7,0
-6.5,23.7,-6.4,1.8,0
-14.1,21.9,-6.3,0.3,0
-13.8,21.6,-9.2,6.1,1
-11.6,15.5,-6.1,2.6,0
-11.5,12.9,-2,-0.1,0
-15.5,13,-7.5,0.7,0
-19,12.3,-4.8,4.7,0
-20.2,7.6,-2.6,2.6,0
-22.6,5,-4.5,1.6,0
-22.1,3.4,-8.9,-1,0
-18.2,4.4,-3.7,0.7,0
-22.5,3.7,-5.7,-0.5,0
-20.8,4.2,-2.8,1.7,0
-21,2.5,-3,0.8,0
-22,1.7,-4.6,-0.4,0
-19.4,2.1,-47,4.5,1
22.6,-2.4,9.6,-0.9,0
10,-1.5,-7.1,-0.1,0
16.1,-1.4,-5,-0.6,0
19.1,-0.8,-1.6,0.3,0
19.7,-1.1,-1.6,1,0
19.3,-2.1,-0.4,-0.7,0
19.7,-1.4,-0.2,0.1,0
19.9,-1.5,-3.5,0.5,0
23.4,-2,-4.4,0.3,0
27.8,-2.3,-1.3,0,0
31.1,-2.3,-2.9,0.4,0
35,-2.7,-0.6,0.7,0
37.6,-3.4,-0.4,-0.6,0
39,-2.8,0.8,0.1,0
41.2,-2.9,3.1,-1.3,0
43.1,-1.6,2.3,0.5,0
42.8,-2.1,1.5,0.2,0
45.3,-2.3,3,0,0
45.3,-2.3,4.8,0,0
44.5,-2.3,6.8,0.3,0
45.7,-2.6,16.5,-5.2,0
34.2,2.6,3,0.2,0
35.2,2.4,3.3,0.2,0
36.9,2.2,4.1,0.3,0
38.8,1.9,7.7,0.2,0
42.1,1.7,5.7,0.5,0
42.4,1.2,5.2,0,0
43.2,1.2,5.9,1.1,0
44.3,0.1,6.4,1.2,0
43.9,-1.1,5.6,-2.4,0
52.3,1.3,10.2,1,0
50.1,0.3,5.9,-0.1,0
51.2,0.4,6.8,3.8,0
52.4,-3.4,10.2,-2.5,0
50.2,-0.9,12.2,-3.8,0
54,2.9,6.3,2.9,0
56.7,0,9.9,1.4,0
54.8,-1.4,13.8,2.5,0
50,-3.9,10.7,1.4,0
48.3,-5.3,10.7,-0.2,0
55.6,-5.1,16.5,0.4,0
49.1,-5.5,9,1.7,0
49.1,-7.2,13.7,-1,0
45.4,-6.2,15.3,1,0
40.1,-7.2,11.7,2.7,0
48.4,-9.9,11.5,-2.2,0
46.9,-7.7,12.2,0.5,0
44.7,-8.2,8.1,2.5,0
46.6,-10.7,13.8,-4.4,0
43.8,-6.3,12,-2.2,0
52.8,-4.1,10.7,2.7,0
52.1,-6.8,17.2,-2.1,0
45.9,-4.7,14.8,0.5,0
42.1,-5.2,14.8,-0.2,0
37.3,-5,19.2,-8.3,1
40.1,3.3,16.8,-6.1,1
34.3,9.4,15,1.1,0
29.3,8.3,12.8,1.8,0
27.5,6.5,13.2,-0.8,0
25.3,7.3,10.3,0.6,0
37,6.7,16.4,2,0
30.6,4.7,11.9,-0.6,0
29.7,5.3,11.8,3.3,0
28.9,2,14.3,-1,0
24.6,3,11.6,-1.2,0
34,4.2,12.9,1.8,0
31.1,2.4,13.5,0.4,0
28.6,2,12.3,1,0
26.3,1,10.2,-0.9,0
26.1,1.9,22.8,-1.7,0
23.3,3.6,56,-16.2,1
-22.7,19.8,2.8,-0.8,0
-15.5,20.6,11.9,2.9,0
-18.4,17.7,8.1,1.6,0
-17.5,16.1,6.1,0.1,0
-4.6,16,9.6,-1.1,0
-5.2,17.1,10.5,-1.1,0
-6.7,18.2,8.6,1,0
-7.3,17.2,8.9,1.4,0
-7.2,15.8,10.4,-0.5,0
-1.6,16.3,11.4,0,0
-5,16.3,8.2,1.2,0
-5.2,15.1,6.9,0.4,0
-5.1,14.7,14.3,0.5,0
-11.4,14.2,9.2,3.5,0
-6.6,10.7,5.2,-1.6,0
-5.8,12.3,7.6,0.4,0
-6.4,11.9,3.8,-0.1,0
-4.2,12,6.7,2.6,0
-4.9,9.4,6.9,1.4,0
-0.8,8,3.2,-0.6,0
2,8.6,3.9,-0.4,0
3.1,9,5.3,-1.1,0
1.8,10.1,3.4,1,0
3.4,9.1,5,1.4,0
6.4,7.7,4.7,-1.3,0
5.7,9,3.1,1.4,0
5.6,7.6,51.5,0.7,0
-41.9,6.9,-1.6,-0.9,0
-38.3,7.8,5.3,1.4,0
-38.6,6.4,2.1,-0.2,0
-37.7,6.6,1.5,-0.9,0
-38.2,7.5,1.5,0,0
-37.7,7.5,3.8,-0.2,0
-40.5,7.7,0.2,0.9,0
-38.7,6.8,3,0.5,0
-41.7,6.3,1.6,0.2,0
-43.3,6.1,0.8,-0.4,0
-44.1,6.5,0.1,-0.6,0
-44.2,7.1,0.9,-0.3,0
-47.1,7.4,0,-0.3,0
-48.1,7.7,0.4,-0.2,0
-50.5,7.9,-0.7,0.3,0
-50.8,7.6,-26.6,-5.3,1
-26.2,12.9,5.9,-3.1,0
-38.1,16,-0.7,0.1,0
-39.4,15.9,-1.9,2.7,0
-41.5,13.2,-3,0.3,0
-41.5,12.9,-3.9,0.8,0
-41.6,12.1,-1.9,0.9,0
-47.7,11.2,-9.9,0.6,0
-42.8,10.6,-9.7,-1,0
-37.1,11.6,-6.4,0.7,0
-35.7,10.9,-6.3,1,0
-35.4,9.9,-9.2,0.4,0
-37.2,9.5,-9.6,-0.4,0
-33.6,9.9,-6.9,-0.9,0
-32.7,10.8,-6.5,1.3,0
-33.2,9.5,-6.8,2.6,0
-32.4,6.9,-4.4,0.2,0
-42,6.7,-6.1,0.4,0
-43.9,6.3,-4.1,0.7,0
-46.8,5.6,-6.1,1.4,0
-48.7,4.2,-8.6,2.4,0
-48.1,1.8,-6.2,4.6,0
-57.9,-2.8,-7.8,0.3,0
-59.1,-3.1,-12.3,0.8,0
