-5.5,-7,0.6,-2.6,1
-27.1,-4.4,0.6,-2.6,0
-49.7,-1.8,-1.4,4.6,0
-90.3,-6.4,-1,1.6,0
-110.3,-8,-0.9,-0.4,0
-130.4,-7.6,-0.9,4.6,0
-149.5,-12.2,-0.5,4.3,0
-169,-16.5,0.6,0.7,0
-208.6,-17.2,0.3,0.8,0
-226.9,-18,-0.9,1.4,0
-244,-19.4,-4.1,0.7,0
-256.9,-20.1,-184.9,-21.7,1
-88,1.6,-115.6,9.8,1
-3.4,-8.2,-7,-2.8,0
-10.4,-5.4,-10.7,4,0
-12.7,-9.4,-13.7,-0.4,0
-11,-9,-15.9,2.4,0
-6.1,-11.4,-20.2,1,0
-5.9,-12.4,-17.7,1.9,0
3.8,-14.3,-28.1,1.7,0
24.9,-16,-327.4,-35.4,1
346.3,19.4,-3.5,10.7,0
344.8,8.7,-11.7,0.7,0
349.5,8,-1.7,0.9,0
349.2,7.1,-2.2,-1.6,0
351.4,8.7,2.7,1.6,0
348.7,7.1,5.3,5.7,0
345.4,1.4,5.9,4.6,0
346.5,-3.2,5.1,1.2,0
346.4,-4.4,4.7,-0.4,0
347.7,-4,8.1,1.5,0
346.6,-5.5,10.5,4.7,0
344.1,-10.2,16.4,1,0
347.7,-11.2,15,-3.3,0
343.7,-7.9,15.7,2,0
340,-9.9,18.9,5.2,0
334.1,-15.1,23.7,2,0
324.4,-17.1,30.8,-2.4,0
324.6,-14.7,34.7,2.1,0
305.9,-16.8,32.9,7.8,1
290,-24.6,39.2,2,0
268.8,-26.6,37.5,-7,0
249.3,-19.6,44.7,-7.1,0
243.6,-12.5,46.1,0.6,0
217.5,-13.1,47,-6.2,0
190.5,-6.9,48.8,2.3,0
162.7,-9.2,44.2,0.7,0
139.5,-9.9,44.5,3.1,0
137,-13,40.3,-0.5,0
118.7,-12.5,39.1,1.8,0
100.6,-14.3,38.9,0.8,0
83.7,-15.1,39.5,1.4,0
66.2,-16.5,39.6,-4.2,0
68.6,-12.3,37.2,4.2,0
52.4,-16.5,36.4,3.4,0
37,-19.9,40.9,-1.8,0
16.1,-18.1,41.6,-1.7,0
-5.5,-16.4,35.6,2.2,0
-3.1,-18.6,36.5,1.7,0
-20.6,-20.3,84.6,-36.7,0
-87.2,16.4,18.7,6.7,0
-88.9,9.7,28.1,1.1,0
-101,8.6,25.8,-0.8,0
-95.8,9.4,22.6,-1,0
-104.4,10.4,22.9,-2,0
-114.3,12.4,16.9,-0.3,0
-119.2,12.7,19.2,-3.4,0
-127.4,16.1,16.6,-1.6,0
-124,17.7,15.7,0,0
-131.7,17.7,13,0.1,0
-137.7,17.6,11.6,-0.3,0
-143.3,17.9,9.2,0.6,0
-147.5,17.3,5.4,1.5,0
-145.9,15.8,6.3,1.5,0
-150.2,14.3,5,0.8,0
-155.2,13.5,2.2,2.5,0
-157.4,11,1.9,2.1,0
-161.3,8.9,-0.6,0.5,0
-166.7,8.4,18.6,-36.1,0
-191.3,44.5,-9.2,12,0
-188.1,32.5,-6.8,2.8,0
-188.3,29.7,-7,0.1,0
-189.3,29.6,-12.4,2,0
-196.9,27.6,-12.2,3.7,0
-195.7,23.9,-11.7,3.5,0
-196,20.4,-11.3,-0.3,0
-197.7,20.7,-20,10.2,1
-191.7,10.5,-21.7,4,0
-201,6.5,-19.9,-3.3,0
-197.1,9.8,-20.6,-1.4,0
-193.5,11.2,-21.9,1.7,0
-189.6,9.5,-27.2,0.5,0
-180.4,9,-27,-0.9,0
-192.4,9.9,-31.7,3,0
-180.7,6.9,-31,1.5,0
-169.7,5.4,-34.1,0.4,0
-156.6,5,-38.7,-0.4,0
-138.9,5.4,-39.9,1.9,0
-141,3.5,-40.8,4.5,0
-122.2,-1,-44.9,0.1,0
-98.3,-1.1,-40.6,5,0
-79.7,-6.1,-45.7,7.6,1
-56,-13.7,-40.2,0.7,0
-57.8,-14.4,-44.9,2.8,0
-33.9,-17.2,-50.9,-0.5,0
-4,-16.7,-48.8,-1.7,0
24.8,-15,-42.8,3.2,0
47.6,-18.2,-46.5,8.8,1
56.1,-27,-48.2,6.2,0
85.3,-33.2,-46.3,-1.3,0
113.6,-31.9,-41.8,1.6,0
138.4,-33.5,-39.5,1.2,0
161.9,-34.7,-43.8,3.5,0
174.7,-38.2,-43.6,2,0
204.3,-40.2,-56.3,-57.3,1
247.6,17.1,-22.4,2.4,1
258,14.7,-36,2.7,0
283,12,-24.3,2.8,0
287.3,9.2,-28.3,3.4,0
307.6,5.8,-22.9,1.9,0
323.5,3.9,-22.8,2.8,0
340.3,1.1,-22,0.8,0
357.3,0.3,-23.3,1.4,0
373.6,-1.1,-19.9,8.5,1
391.5,-9.6,-18,1.2,0
409.5,-10.8,-14.1,1.2,0
423.6,-12,-15,1.7,0
440.6,-13.7,-8.1,4.2,0
454.7,-17.9,-4.6,3.3,0
465.3,-21.2,81.2,-25.4,1
390.1,4.2,4,4.4,0
393.1,-0.2,-1.5,4.3,0
402.6,-4.5,6.9,-0.5,0
415.7,-4,8.4,13.3,0
418.3,-17.3,10.6,-6.2,0
419.7,-11.1,20.3,-11.8,0
412.4,0.7,23.3,1.8,0
403.1,-1.1,26.3,5.7,1
407.8,-6.8,30.3,-1,0
393.5,-5.8,149.1,-24.4,1
261.4,18.6,33.9,-5.9,0
245.5,24.5,31.5,7.1,0
232,17.4,35.6,-1.6,0
235.4,19,34,0.7,0
221.4,18.3,38.6,1.8,0
202.8,16.5,37.8,1,0
186,15.5,40.1,-2.2,0
166.9,17.7,41.3,5,1
167.6,12.7,44.6,3.4,0
145,9.3,44.8,4.2,0
121.2,5.1,41,-0.7,0
102.2,5.8,41.5,-1.4,0
81.7,7.2,40.9,-1.4,0
83.8,8.6,37.8,-0.4,0
67,9,35.9,0.8,0
52.1,8.2,34.9,0.1,0
37.2,8.1,103.7,-17.3,1
-46.5,25.4,20.8,-0.1,0
-29.3,25.5,30,4.8,0
-40.3,20.7,28.8,1.1,0
-51.1,19.6,29.6,0.5,0
-63.7,19.1,28.2,-3.6,0
-75.9,22.7,26.4,0.5,0
-71.3,22.2,24.4,-1,0
-81.7,23.2,24.4,-0.2,0
-93.1,23.4,20.9,-0.5,0
-102,23.9,18.8,-0.1,0
-109.8,24,20.5,0.7,0
-110.3,23.3,80.9,-29.2,1
-183.2,52.5,2.7,14.2,0
-178.9,38.3,10.1,0.9,0
-183,37.4,7.4,-0.7,0
-185.4,38.1,6.8,0.9,0
-185.2,37.2,5.2,0.9,0
-188.4,36.3,2.8,2,0
-191.2,34.3,2.1,1.2,0
-193.3,33.1,2,2.5,0
-197.3,30.6,2.2,4,0
-205.5,26.6,-0.4,0.5,0
-211.1,26.1,0.9,-3.8,0
-218,29.9,-3.1,6,0
-221.9,23.9,-5.2,3.6,0
-224.7,20.3,-5.8,-5.3,0
-238.9,25.6,-10.5,1,0
-239.4,24.6,-14,5.4,0
-237.4,19.2,-13.7,2.4,0
-236.7,16.8,-15.6,0.5,0
-235.1,16.3,-43.8,-9.5,1
-222.3,25.8,-23.3,-7.3,0
-215,33.1,-20.1,3.6,0
-211.9,29.5,-23.7,2.8,0
-206.2,26.7,-28.3,6.5,1
-195.9,20.2,-29.3,2,0
-205.6,18.2,-27.5,0.2,0
-198.1,18,-29,0.7,0
-189.1,17.3,-32.8,3.8,0
-177.3,13.5,-37.9,0.7,0
-160.4,12.8,-37.2,-0.5,0
-165.2,13.3,-37.4,4,0
-149.8,9.3,-37.6,1.8,0
-133.2,7.5,-42.9,-1.7,0
-112.3,9.2,-42.9,1,0
-90.4,8.2,-40,9.8,1
-93.4,-1.6,-39.5,4.7,0
-74.9,-6.3,-39.9,0.1,0
-56,-6.4,-39.6,-1.6,0
-36.4,-4.8,-38.9,0.7,0
-17.5,-5.5,-114.5,-28.5,1
59,23,-13.2,1.6,0
53.2,21.4,-36.4,-1,0
71.6,22.4,-34.5,-1.7,0
89.1,24.1,-33.4,2.2,0
106.5,21.9,-31.3,4,0
106.8,17.9,-29.7,-2,0
122.5,19.9,-26.4,1.7,0
135.9,18.2,-34.1,5.4,0
158,12.8,-24.6,0.8,0
171.6,12,-19.6,-2.2,0
171.2,14.2,-118.6,-1.3,0
281.8,15.5,1.4,6.3,0
273.4,9.2,-15.3,-1.9,0
282.7,11.1,-9.1,-0.1,0
286.8,11.2,-10.6,-0.1,0
290.4,11.3,-8,2.4,0
296.4,8.9,-3.2,1,0
299.6,7.9,-3.5,1.8,0
303.1,6.1,0.1,0.8,0
305,5.3,1.3,3.8,0
309.7,1.5,3.3,2.8,0
312.4,-1.3,6.9,-6.5,0
311.5,5.2,2.3,1.6,0
316.2,3.6,-57.6,-9.9,1
381.8,13.5,16.5,3.6,0
385.3,9.9,16.3,0.7,0
380,9.2,21,4.9,0
371,4.3,20.8,3.4,0
363.2,0.9,28.4,-2.9,0
348.8,3.8,29,2.2,0
350.8,1.6,36.1,1.8,0
330.7,-0.2,36.2,0.4,0
311.5,-0.6,36.7,-5,0
292.8,4.4,43.3,4.8,1
267.5,-0.4,43.2,3.1,0
263.3,-3.5,45.3,-0.5,0
238,-3,45,-2.5,0
