-1.2,-2.1,0.8,-1.5,0
-2,-21.6,0.8,-0.3,0
-2.8,-64.3,-0.1,-0.1,0
-2.7,-85.2,-0.8,-0.4,0
-1.9,-105.8,-0.2,-0.8,0
-1.7,-126,-1.4,0.5,0
-0.3,-146.5,-0.3,0.6,0
0,-187.1,-0.3,0.3,0
0.3,-206.4,-0.2,-0.3,0
0.5,-224.1,0.8,-0.6,0
-0.3,-241.5,-0.8,-1.2,0
0.5,-257.3,-30.6,-128,0
31.1,-161.3,1.7,-56.8,1
29.4,-119.5,1.1,17.7,0
28.3,-151.2,0.2,-1.9,0
28.1,-162.3,-0.6,-2,0
28.7,-172.3,0.8,-3.7,0
27.9,-190.6,1.8,-1.7,0
26.1,-197.9,-0.2,-5.7,0
26.3,-200.2,0.3,-13.4,0
26,-193.8,5.5,-191.4,0
20.5,-8.4,1.6,6.1,0
18.9,-23.5,1.4,-4.9,0
17.5,-21.6,-1.1,0.6,0
18.6,-24.2,-0.4,-5.2,0
19,-19,-1.5,-0.8,0
20.5,-18.2,0.3,-3.6,0
20.2,-9.6,1.3,-6.3,0
18.9,0.7,0.2,-0.8,0
18.7,6.5,0.4,-1,0
18.3,13.5,-1.1,-0.3,0
19.4,20.8,1,0.6,0
18.4,37.2,-1.1,-0.6,0
19.5,48.8,-0.2,7.3,0
19.7,52.5,0.5,5,0
19.2,59.5,1.1,3,0
18.1,69.5,0.9,5.1,0
17.2,93.4,-1.2,10.8,0
18.4,98.6,1.8,8.8,0
16.6,105.8,-33.1,121.5,0
49.7,1.3,8.1,217.4,1
41.6,-198.1,30.1,11.7,1
11.5,-172.8,-3.2,-4.7,0
14.7,-148.1,0.8,9.5,0
13.9,-137.6,-2.1,8.4,0
16,-126,0.9,5.1,0
15.1,-110.1,0,9.2,0
15.1,-77.3,4.6,3.2,0
10.5,-59.5,0.6,2.6,0
9.9,-40.1,0.9,6.5,0
9,-25.6,37.8,-20.4,0
-28.8,16.8,-6.9,3.3,0
-21.9,56.5,2.2,13.3,0
-24.1,64.2,1.8,2.3,0
-25.9,82.9,1.5,3.6,0
-27.4,100.3,2.2,4.7,0
-29.6,115.6,1.4,7.2,0
-31,148.4,1.4,7.5,0
-32.4,158.9,3.3,5.4,0
-35.7,172.5,2.7,3.2,0
-38.4,187.3,1.9,5.2,0
-40.3,199.1,-0.5,9.7,0
-39.8,221.4,-49.8,121.7,1
10,114.7,21.8,-5.8,0
-11.8,134.5,2.8,13.9,0
-14.6,133.6,0.2,9.2,0
-14.8,136.4,-0.1,5.2,0
-14.7,153.2,-1.5,2,0
-13.2,160.2,1.6,1.8,0
-14.8,166.4,-1,0.8,0
-13.8,172.6,0.2,0.5,0
-14,178.1,0.6,0.2,0
-14.6,186.9,-0.2,2.9,0
-14.4,187,15.7,119.9,0
-30.1,69.1,10.3,4.1,1
-40.4,65,-1.8,0.6,0
-38.6,64.4,1,6.6,0
-39.6,52.8,1,3.8,0
-40.6,46,0.1,3,0
-40.7,37,-1.2,2.3,0
-39.5,28.7,-1,-0.1,0
-38.5,21.8,-0.9,-1.6,0
-37.6,6.4,-0.1,-0.6,0
-37.5,-4,0.2,-2.2,0
-37.7,-12.8,-0.9,-6.6,0
-36.8,-18.2,-125.2,-285.2,1
88.4,254,42.6,-116.1,1
45.8,341.1,21.8,-58.6,0
24,383.7,-3.9,0.8,0
27.9,366.9,1.3,-0.2,0
26.6,350.1,1,-0.7,0
25.6,332.8,0,1.5,0
25.6,294.3,0.7,0.3,0
24.9,274,-0.8,-0.1,0
25.7,254.1,0.8,-0.4,0
24.9,234.5,0.4,-0.7,0
24.5,214.2,-0.2,2.4,0
24.7,169.8,0.5,0.9,0
24.2,147.9,-1,-0.2,0
25.2,126.1,0.1,-0.8,0
25.1,105.9,29.7,-42.9,0
-4.6,126.8,17.5,-38.7,0
-22.1,122.5,-3.5,11,0
-18.6,90.5,-1.9,-0.5,0
-16.7,70,0.3,-0.2,0
-17,49.2,-0.1,-1.5,0
-16.9,30.7,-0.7,-3.4,0
-16.2,-5.9,0.7,-8.2,0
-16.9,-15.7,1.2,-4.1,0
-18.1,-30.6,-0.4,-1.8,0
-17.7,-46.8,-0.2,-1.3,0
-17.5,-62.5,1.2,-2.9,0
-18.7,-91.6,-1.6,-1.4,0
-17.1,-105.2,-0.6,-4.1,0
-16.5,-115.1,-38.5,-80.2,0
22,-47.9,10.4,-30.1,0
11.6,-29.8,-0.5,4.2,0
12.1,-56,2.2,-6.8,0
9.9,-58.2,-0.1,-3.3,0
10,-62.9,0,-6.3,0
10,-63.6,-0.5,-6.1,0
10.5,-63.5,0.8,-2.1,0
9.7,-70.4,-0.2,-3.6,0
9.9,-69.8,1.1,-3.2,0
8.8,-68.6,1.1,-3.2,0
7.7,-65.4,-0.1,-1.8,0
7.8,-63.6,1.9,-1.3,0
5.9,-57.3,13.9,-18,0
-8,-36.3,-3.1,5.7,0
-4.9,-36,-0.4,1.1,0
-4.5,-31.1,1.2,1,0
-5.7,-25.1,0.2,0.7,0
-5.9,-8.8,-1.4,1.6,0
-4.5,0.6,-1.2,9.3,0
-3.3,2.3,-0.5,11.3,0
-2.8,3,3.6,4.1,0
-6.4,11.9,1.4,4.8,0
-7.8,36.1,-2.1,3.1,0
-5.7,49,1,12.4,0
-6.7,52.6,0.6,6.1,0
-7.3,63.5,-1.7,10.1,0
-5.6,71.4,0.4,12.3,0
-6,96.1,-0.7,10.3,0
-5.3,105.8,-1.5,5,0
-3.8,120.8,-40.6,45.1,0
36.8,95.7,5.8,31.9,1
31,84.8,1.5,6.1,0
29.5,120.7,0.6,9.9,0
28.9,131.8,-0.5,13.5,0
29.4,140.3,-1.2,20.8,0
30.6,140.5,1.3,7,0
29.3,155.5,-0.5,20.5,0
29.8,178,-0.3,76,0
30.1,123,8.2,182.4,1
21.9,-38.4,9.4,-7.1,0
12.5,-10.3,-3.1,14,0
15.6,-4.3,0.3,14,0
15.3,20.7,-0.3,9.6,0
15.6,30.1,-0.7,3.9,0
16.3,45.2,-2.6,13.4,0
18.9,49.8,-1.5,13.1,0
20.4,53.7,0.4,6.9,0
20,78.8,-1,3.8,0
21,90,-0.7,8.7,0
21.7,95.3,1.1,10.4,0
20.6,97.9,0.2,3.3,0
20.4,106.6,0.8,11,0
19.6,117.6,50.9,45.1,0
-31.3,81.5,-17.1,10,1
-14.2,79.5,0.3,2.7,0
-14.5,83.8,1,11.6,0
-15.5,78.2,2.1,5.7,0
-17.6,81.5,3.4,8.2,0
-21,76.3,1.6,6.3,0
-22.6,72,1.7,6,0
-24.3,66,0.3,7.6,0
-24.6,58.4,-0.7,2.5,0
-23.9,50.9,0.9,2.8,0
-24.8,45.1,0.9,2.8,0
-25.7,36.3,1.1,2.4,0
-26.8,27.9,0,2.3,0
-26.8,18.6,0.6,1.4,0
-27.4,0.2,1.3,-1.1,0
-28.7,-9.7,-1,-2.9,0
-27.7,-17.8,-0.3,-4.1,0
-27.4,-25.7,-15.7,-121.3,0
-11.7,82.6,2.5,-224.5,1
-14.2,278.1,4.9,-73.2,0
-19.1,335.3,-4.9,-62.3,0
-14.2,381.6,3.4,6.2,0
-17.6,358.4,0.7,-0.5,0
-18.3,340.9,-1.2,1.8,0
-17.1,302.1,-0.2,0.7,0
-16.9,281.4,0.5,-1.4,0
-17.4,262.8,1.8,-0.3,0
-19.2,243.1,0.7,1,0
-19.9,221.1,-1.5,1.7,0
-18.4,177.4,0.4,0.7,0
-18.8,155.7,0.9,-1.7,0
-19.7,135.4,-0.4,0.3,0
-19.3,114.1,-0.2,-0.9,0
-19.1,93,0.4,-0.7,0
-19.5,50.7,0,-1.9,0
-19.5,31.6,-0.2,-1.3,0
-19.3,11.9,-0.1,0.9,0
-19.2,-10,0.5,0.3,0
-19.7,-30.3,-0.4,-0.6,0
-19.3,-68.7,0.5,-0.6,0
-19.8,-87.1,-0.4,-4.5,0
-19.4,-101.6,1.1,-1.3,0
-20.5,-118.3,-0.3,-0.2,0
-20.2,-135.1,0.8,-1.3,0
-21,-165.8,0.3,-1.9,0
-21.3,-178.9,-50.6,-95.4,0
29.3,-97.5,12.8,-5.4,0
16.5,-105.1,-1.8,2.7,0
18.3,-119.8,-1,-1.8,0
19.3,-140,0.6,-6.2,0
18.7,-142.8,-0.6,-7.4,0
19.3,-143.4,-0.8,-0.8,0
20.1,-149.6,-1.1,-2.5,0
21.2,-153.1,6.3,-27.8,0
14.9,-134.3,1.5,-58.2,0
13.4,-79.1,-1.3,6.3,0
14.7,-87.4,0.1,-2.2,0
14.6,-85.2,-1.3,-1.4,0
15.9,-83.8,1,-1.1,0
14.9,-77.7,-0.3,-1.1,0
15.2,-73.6,-1.2,-1.1,0
16.4,-66.5,1,-1,0
15.4,-59.5,-0.7,4.9,0
16.1,-57.4,-0.8,1.5,0
16.9,-41.9,-1.9,3.8,0
18.8,-34.7,-0.1,2.3,0
18.9,-26,1,9.2,0
17.9,-23.2,-6,33.9,0
23.9,-44.1,-28.6,139.9,1
52.5,-155,22.1,74.1,1
30.4,-213.1,0.9,-3.5,0
29.5,-193.6,-0.6,3.3,0
30.1,-179.9,0,6.1,0
30.1,-168,0.4,1.1,0
29.7,-132.1,0.3,10.1,0
29.4,-122.2,1.1,6.6,0
28.3,-108.8,4.7,8.8,0
23.6,-97.6,1,4.3,0
22.6,-80.9,-0.1,1.7,0
22.7,-40.6,0.9,8.2,0
21.8,-27.8,1.3,5.3,0
20.5,-11.1,0.3,5.6,0
20.2,4.3,1.4,5.8,0
18.8,20.5,1.1,11.5,0
17.7,52,0.5,8.8,0
17.2,64.2,0.8,4.1,0
16.4,81.1,0.4,5.5,0
16,96.6,64.1,108.6,1
-48.1,8,-31.2,6.4,0
-16.9,40.6,5.4,0.6,0
-22.3,59,1.4,11.2,0
-23.7,66.8,-1.6,11.9,0
-22.1,72.9,0.3,2.6,0
-22.4,87.3,0.6,5.6,0
-23,113.7,-0.8,6,0
-22.2,122.7,0,8.2,0
-22.2,128.5,0.9,7.5,0
-23.1,134,0.6,7.7,0
-23.7,138.3,-30.4,90.2,0
6.7,70.1,12.3,11,0
-5.6,68.1,-3.9,-2.3,0
-1.7,78.4,-1.3,6.5,0
-0.4,78.9,-1.7,4,0
1.3,80.9,-0.5,1.8,0
1.8,88.1,0,2.2,0
1.8,88.9,0.8,1.3,0
1,89.6,0,1.5,0
1,88.1,-0.5,0.5,0
1.5,87.6,-0.4,-1.1,0
1.9,83.7,-4.6,-25.9,0
6.5,106.6,-68.4,-217.5,1
74.9,318.1,15.8,-108.4,0
59.1,420.5,11.6,-45.1,0
47.5,458.6,1.1,1.7,0
46.4,439.9,1.9,0.3,0
44.5,428.6,1.8,0.9,0
42.7,416.7,0.2,0.8,0
42.5,403.9,2,-0.8,0
40.5,391.7,0.7,-0.7,0
39.8,363.4,-0.9,0.1,0
40.7,347.3,-0.1,0.5,0
40.8,330.8,-0.5,-0.6,0
