-2.7,2.2,1.1,0.5,0
-13.8,1.7,0.3,-2.7,0
-25.1,4.4,1.3,0.9,0
-48.4,3.5,0.5,0.9,0
-58.9,2.6,-1,-1.1,0
-68.9,3.7,0.3,-3.1,0
-80.2,6.8,1.4,0.6,0
-91.6,6.2,1.7,-1.2,0
-114.3,7.4,1.3,-1.2,0
-126.6,8.6,0.6,-2.2,0
-137.2,10.8,1.2,1.1,0
-148.4,9.7,1.8,-2.2,0
-160.2,11.9,1,2.6,0
-181.2,9.3,0.6,-0.2,0
-191.8,9.5,-1.4,-1.2,0
-200.4,10.7,-2.4,-1.7,0
-207,12.4,0.5,-3.8,0
-217.5,16.2,1.1,-1.5,0
-236.6,17.7,0.9,0.1,0
-246.5,17.6,0.6,-2.1,0
-256.1,19.7,1.4,1.6,0
-265.5,18.1,-13,18.8,1
-261.5,-0.7,-153.7,-1.4,0
-123.8,0.7,-42.8,14.1,1
-89,-13.4,-20.6,-0.1,0
-76.4,-13.3,2,-7.7,1
-85.4,-5.6,-3.2,-1.2,0
-90.2,-4.4,0.6,2.4,0
-104.8,-6.8,2.7,3.3,0
-113.5,-10.1,-1,0.5,0
-119.5,-10.6,-1.2,-1.4,0
-124.3,-9.2,0.6,-0.1,0
-130.9,-9.1,-2.5,1.2,0
-139.4,-10.3,-68.4,-0.7,0
-77,-9.6,-6.7,1.1,0
-75.3,-10.7,-8.1,-0.5,0
-71.2,-10.2,2.4,-4.8,1
-78.6,-5.4,1.1,-0.2,0
-87.7,-5.2,5.9,0.4,0
-97.6,-5.6,3.7,-1.3,0
-104.3,-4.3,3.8,0.7,0
-112.1,-5,0.9,-3.6,0
-115,-1.4,2.7,-3.3,0
-122.7,1.9,3.2,-0.2,0
-128.9,2.1,1.3,3.6,1
-131.2,-1.5,-49.3,2.9,0
-83.9,-4.4,-0.8,1.1,0
-84.1,-5.5,-1.1,0.9,0
-85,-6.4,2.5,-3,0
-87.5,-3.4,-2.9,1.8,0
-84.6,-5.2,2.8,0.2,0
-87.4,-5.4,1.8,0.5,0
-89.2,-5.9,4.5,-2.4,0
-91.7,-3.5,0.4,-0.7,0
-91.1,-2.8,1.8,1.2,0
-90.9,-4,-51.2,-3.3,1
-38.7,-0.7,-41.2,-7.5,1
5.5,6.8,-8.7,2.8,0
19.2,4,2.5,-1.9,0
18.7,5.9,-1.6,-1.9,0
24.3,7.8,0.5,3.8,0
26.8,4,3,3.2,0
27.8,0.8,3.1,-1.5,0
32.7,2.3,2.4,-0.8,0
35.3,3.1,3.1,0.9,0
36.2,2.2,1,1,0
40.2,1.2,2.8,1.7,0
43.4,-0.5,0.4,2.3,0
54,-2.8,7.9,1.6,0
52.1,-4.4,35.3,1.4,0
22.8,-5.8,10.2,4.1,0
19.6,-9.9,7.9,-2.4,0
17.7,-7.5,11.9,-1.7,0
19.8,-5.8,4.1,-2.7,0
23.7,-3.1,11.9,0,0
18.8,-3.1,18.8,-1.6,0
8,-1.5,9.1,-1.4,0
6.9,-0.1,12.2,-2.1,0
10.7,2,12.5,3.4,0
7.2,-1.4,10.3,-0.5,0
4.9,-0.9,10.7,-1.9,0
3.2,1,10,-1.5,0
2.2,2.5,6.8,-6.1,0
13.4,8.6,11.8,-3.2,0
11.6,11.8,5.2,-0.8,0
15.4,12.6,6.7,-0.6,0
18.7,13.2,6.5,-2,0
22.2,15.2,7.3,1.4,0
34.9,13.8,11.3,1.1,0
33.6,12.7,4.9,1.6,0
38.7,11.1,10.6,-1.3,0
38.1,12.4,3.9,-0.2,0
45.2,12.6,6,0.2,0
60.2,12.4,10,1,0
60.2,11.4,25.6,3.4,0
45.6,8,20.2,5.6,1
36.4,2.4,8.4,-6.6,1
38,9,17.2,-2.8,0
42.8,11.8,15.4,0.2,0
38.4,11.6,19.6,-3.6,0
28.8,15.2,13.6,0,0
26.2,15.2,18.6,1.3,0
18.6,13.9,14.2,1.6,0
26.4,12.3,15.7,1.1,0
20.7,11.2,42.7,-1.8,0
-11,13,15.6,-0.7,0
-15.6,13.7,15.4,3.7,0
-21,10,5.9,1.2,0
-5.9,8.8,11.7,0.6,0
-7.6,8.2,7.5,-1.2,0
-4.1,9.4,8.7,-0.1,0
-2.8,9.5,9.5,3.8,0
