-20.6,-0.8,-2.1,0.5,1
-18.5,-11.3,0.1,1.8,0
-18.6,-24.1,0.2,-0.2,0
-18.8,-45.9,-1.7,-0.3,0
-17.1,-55.6,0.3,0.3,0
-17.4,-66.9,0.9,-0.8,0
-18.3,-77.1,-0.5,-1,0
-17.8,-86.1,-1.6,0.5,0
-16.2,-107.6,0.3,0.6,0
-16.5,-119.2,-0.7,-1.6,0
-15.8,-127.6,-0.7,1.3,0
-15.1,-138.9,-1,-2.9,0
-14.1,-146,0.3,-1.9,0
-14.4,-164.1,6.6,-83.4,0
-21,-90.7,4.7,10.9,0
-25.7,-111.6,-2.5,-4.7,0
-23.2,-115.9,-0.3,-9.4,0
-22.9,-116.5,-2,-11.6,0
-20.9,-122.9,-0.3,-3.8,0
-20.6,-128.1,-0.3,-18.2,0
-20.3,-118.9,-1,-12.4,0
-19.3,-114.5,21.5,-134.2,0
-40.8,10.7,0.7,9.8,1
-41.5,-15.1,-4.4,-12.5,0
-37.1,-10.6,-0.7,-3,0
-36.4,-15.6,-0.3,-11.7,0
-36.1,-10.9,-2.6,-3.4,0
-33.5,-15.5,-0.4,-3.5,0
-33.1,-26,-0.9,-0.9,0
-32.2,-31.1,-0.4,-5.7,0
-31.8,-32.4,-0.4,-8.6,0
-31.4,-29.8,0.1,-7.7,0
-31.5,-28.1,0.4,-8.3,0
-31.9,-30.8,2,-7.1,0
-33.9,-29.7,0.7,-5.4,0
-34.6,-29.3,-1.8,-4.6,0
-32.8,-28.7,4,-6.6,0
-36.8,-27.1,0,-3.9,0
-36.8,-31.2,0,-11.3,0
-36.8,-23.9,0.7,-3,0
-37.5,-23.9,1,-1.4,0
-38.5,-26.5,0.6,-0.1,0
-39.1,-28.4,-1.2,-3.6,0
-37.9,-29.8,-0.4,-2.4,0
-37.5,-30.4,1.7,-6.3,0
-39.2,-25.1,-0.1,-5.9,0
-39.1,-21.2,-0.5,-0.2,0
-38.6,-22,-0.8,-3.8,0
-37.8,-20.2,2.8,2.9,0
-40.6,-23.1,1.8,-4.3,0
-42.4,-18.8,-0.6,-0.9,0
-41.8,-17.9,-0.5,-0.1,0
-41.3,-17.8,0.2,-1.7,0
-41.5,-14.1,-0.6,-0.6,0
-40.9,-12.5,0.6,2.5,0
-41.5,-13,-0.4,1.3,0
-41.1,-13.3,-1.3,4.2,0
-39.8,-14.5,0.8,3.9,0
-40.6,-13.4,-1.3,7.6,0
-39.3,-19,-1.7,7.1,0
-37.6,-22.1,-1.8,1.8,0
-35.8,-20.9,-2,7.7,0
-33.8,-24.6,-0.4,6.9,0
-33.4,-23.5,-0.2,4.3,0
-33.2,-22.8,-1,5.6,0
-32.2,-24.4,-0.5,2.9,0
-31.7,-22.3,1.7,6.3,0
-33.4,-22.6,-3,10.3,0
-30.4,-21.9,-4,10.1,0
-26.4,-26,-0.8,6.2,0
-25.6,-26.2,-1.1,11.5,0
-24.5,-30.7,0.8,8.9,0
-25.3,-33.6,0,6.4,0
-25.3,-26,-0.8,6.6,0
-24.5,-24.6,-1.9,11.8,0
-22.6,-29.4,1.1,7.5,0
-23.7,-28.9,0.5,6.5,0
-24.2,-27.4,-3.1,9.8,0
-21.1,-21.2,-2.5,9.1,0
-18.6,-21.3,0.6,8.3,0
-19.2,-21.6,3.1,6.6,0
-22.3,-19.2,-0.4,9.1,0
-21.9,-19.3,-2,10.8,0
-19.9,-12.1,-2.4,14.1,0
-17.5,-16.2,-0.8,11.1,0
-16.7,-18.3,-0.5,11.9,0
-16.2,-20.2,-0.5,12.7,0
-15.7,-22.9,0.7,10.9,0
-16.4,-13.8,-1.7,23.6,0
-14.7,-27.4,1,7.4,0
-15.7,-24.8,0,6.1,0
-15.7,-20.9,-0.3,3,0
-15.4,-12.9,-1,13.4,0
-14.4,-5.3,2,10.7,0
-16.4,-6,-0.7,12,0
-15.7,-7,-1.1,4.1,0
-14.6,-0.1,0,15.1,0
-14.6,-5.2,1.7,13.4,0
-16.3,3.4,2,12.2,0
-18.3,2.2,2.6,11.5,0
-20.9,0.7,-0.8,13.8,0
-20.1,-2.1,0.7,11.3,0
-20.8,-2.4,1.7,13.7,0
-22.5,5.9,-0.8,15.4,0
-21.7,0.5,3.6,14.2,0
-25.3,-2.7,1.4,5.2,0
-26.7,3.1,1.1,15.3,0
-27.8,-2.2,1.3,15.2,0
-29.1,3.6,0.2,8.3,0
-29.3,5.3,2.5,5.6,0
-31.8,10.7,0.6,5,0
-32.4,15.7,-1.2,15.1,0
-31.2,10.6,1.6,5.3,0
-32.8,25.3,1.8,3,0
-34.6,32.3,0.8,10.7,0
-35.4,31.6,-0.8,16,0
-34.6,24.6,0.7,7.1,0
-35.3,26.5,1,6,0
-36.3,39.5,2.8,9.5,0
-39.1,39,0.3,10.3,0
-39.4,37.7,0.5,15.6,0
-39.9,30.1,1,6.9,0
-40.9,32.2,1.3,9.2,0
