-11.2,-6.6,-0.2,5.3,1
-22,-11.9,-1.2,3.9,0
-31.8,-15.8,-2.6,3.5,0
-40.2,-19.3,-1,-5,0
-49.2,-14.3,3.2,2.5,0
-74.4,-16.8,3.5,7.8,0
-87.9,-24.6,-1.1,-1.5,0
-97.8,-23.1,-3.2,-3,0
-104.6,-20.1,-1.8,-1.3,0
-113.8,-18.8,-0.3,3.9,0
-133.5,-22.7,1.2,8.2,0
-144.7,-30.9,-0.2,-0.6,0
-154.5,-30.3,-0.4,-4,0
-164.1,-26.3,-13.5,-18.6,0
-160.6,-7.7,12.3,6.7,0
-191.9,-14.4,-1.1,6,0
-199.8,-20.4,0,2.6,0
-209.8,-23,0.1,-1,0
-218.9,-22,-0.8,-5.2,0
-227.1,-16.8,-2.4,3.7,0
-241.7,-20.5,-2.2,4.7,0
-248.5,-25.2,-2,1,0
-254.5,-26.2,0.4,1.7,0
-262.9,-27.9,1.2,-7.8,0
-272.1,-20.1,2.3,-1.4,0
-289.4,-18.7,1.5,8.4,0
-298.9,-27.1,16.2,15.1,1
-322.1,-42.2,40.8,24.5,0
-369.9,-66.7,-9,-0.5,0
-366.9,-66.2,-0.7,0.4,0
-379.2,-66.6,-0.1,4.9,0
-385.1,-71.5,-1.2,2.7,0
-389.9,-74.2,-3.6,-0.6,0
-391.3,-73.6,-3.8,-1.8,0
-393.5,-71.8,-0.5,1.8,0
-402,-73.6,0.6,2.8,0
-407.6,-76.4,1.1,-0.7,0
-412.7,-75.7,-41.3,-6.9,1
-375.4,-68.8,-28.7,-18.9,0
-350.7,-49.9,-2.5,6.4,0
-355.2,-56.3,-0.5,0.8,0
-356.7,-57.1,-1.7,0.4,0
-358,-57.5,-3.1,1.2,0
-356.9,-58.7,-2.1,2.1,0
-357.8,-60.8,-1.5,1.1,0
-359.3,-61.9,1.2,1.9,0
-361.5,-63.8,0.2,0.6,0
-362.7,-64.4,-0.9,1.9,0
-362.8,-66.3,-1.4,2.8,0
-361.4,-69.1,-36.5,-2.8,1
-324.9,-66.3,-245.3,-56.8,0
-79.6,-9.5,-25.6,12.6,0
-53,-22.1,-7.9,-1.4,0
-44.1,-20.7,-1.4,3.6,0
-41.7,-24.3,-3.3,-1.3,0
-35.4,-23,-1.1,0.2,0
-32.3,-23.2,-2.5,-4.6,0
-26.8,-18.6,-0.4,-1.2,0
-23.4,-17.4,2,4.9,0
-23.4,-22.3,0,1.8,0
-16.4,-24.1,-0.4,0.7,0
-12,-24.8,-1.8,0.4,0
-6.2,-25.2,-1.1,0.3,0
-1.1,-25.5,2,2.4,0
1.9,-27.9,2.9,6.1,0
8,-34,2.1,2.6,0
11.9,-36.6,1.1,-7.5,0
15.8,-29.1,2.6,-0.5,0
19.2,-28.6,2.5,7.9,0
22.7,-36.5,0.8,2.4,0
34.9,-38.9,-0.2,-0.2,0
41.1,-38.7,0.2,2.4,0
