-0.4,-3.7,-1.1,-1,0
0.7,-23.7,0,0.2,0
0.7,-45.9,0.6,1.9,0
0.1,-89.8,0.3,0.3,0
-0.2,-111.1,0.2,-0.9,0
-0.4,-131.2,0.3,-0.8,0
-0.7,-150.4,0.2,5.4,0
-0.9,-175.8,1.3,0.8,0
-2.2,-215.6,2.7,-5,0
-4.9,-228.6,-3.2,-0.7,0
-1.7,-245.9,-1,1.2,0
-0.7,-264.1,3.3,-37.5,0
-4,-242.6,23.6,-99.4,0
-27.6,-174.2,-6.6,-2.8,0
-21,-185.4,2.7,-17.6,0
-23.7,-180.8,-0.3,-86,0
-23.4,-106.8,11.5,-62.9,0
-34.9,-54.9,-5.6,-6.8,0
-29.3,-68.1,-0.4,-23.9,0
-28.9,-52.2,-4.5,-18.2,0
-24.4,-41,-3.1,-8.2,0
-21.3,-38.8,1.6,-10.8,0
-22.9,-33,1.7,-10.2,0
-24.6,-29.8,4.8,-37.6,0
-29.4,5.8,7.7,-20,0
-37.1,25.8,-4,-4.3,0
-33.1,30.1,0.1,-10.5,0
-33.2,42.6,-2.2,-2.7,0
-31,52.3,-1.9,-1,0
-29.1,58.3,-3,2.6,0
-26.1,61.7,-1.1,6,0
-25,62.7,-0.6,7.7,0
-24.4,63,-1.3,5.4,0
-23.1,77.6,-2.4,10.3,0
-20.7,78.3,-0.7,5.9,0
-20,84.4,-1.9,12.5,0
-18.1,84.9,-2,8.7,0
-16.1,90.2,-1.6,8.4,0
-14.5,112.8,-0.9,18.3,0
-13.6,110.5,-1.3,9.5,0
-12.3,118,-0.9,8.2,0
-11.4,127.8,-0.9,20.8,0
-10.5,125,22.4,198.6,1
-32.9,-34.6,8.8,58.5,1
-41.7,-73.1,-16,12.7,0
-25.7,-65.8,-3.7,11.6,0
-22,-56.4,-6.9,21.1,0
-15.1,-56.5,-3.4,9.4,0
-11.7,-23.9,-2.7,7.1,0
-9,-9,-5.7,17.9,0
-3.3,-5.9,-1.9,9.3,0
-1.4,6.8,-2.2,9.4,0
0.8,19.4,-1.8,13.7,0
2.6,47.7,0.4,28.1,0
2.2,40.6,30.9,191.1,1
-28.7,-129.5,6.4,65.4,1
-35.1,-174.9,-13.1,5,0
-22,-159.9,-2.3,1.4,0
-19.7,-123.3,-8.3,4.4,0
-11.4,-108.7,-6.6,5.6,0
-4.8,-96.3,-1.5,2.8,0
-3.3,-82.1,0.3,5.5,0
-3.6,-71.6,-2,8.4,0
-1.6,-49,-2.2,3.2,0
0.6,-38.2,-1.7,0.1,0
2.3,-25.3,-1.7,3,0
4,-16.3,-0.4,1.7,0
4.4,-7,-0.6,0.7,0
5,12.3,-0.3,-0.6,0
5.3,20.9,-5,3.3,0
10.3,24.6,0.5,1.7,0
9.8,28.9,1.5,0.4,0
8.3,33.5,-1.7,0.6,0
10,39.9,-1.9,1.9,0
11.9,40,0.7,0,0
11.2,40,0.3,0.8,0
10.9,39.2,-0.9,-0.8,0
11.8,38,-1.9,-0.1,0
13.7,32.1,-0.1,1.8,0
13.8,24.3,-0.6,3.4,0
14.4,14.9,9.4,21.8,0
5,-13.9,-0.7,-3.4,0
5.7,-18.5,-2.4,-1.5,0
8.1,-37,-1.2,-2,0
9.3,-46,-0.5,-5.3,0
9.8,-52.7,-0.2,-8,0
10,-57.7,2.4,-10.3,0
7.6,-61.4,1.6,-11.4,0
6,-81,0.6,-16.8,0
5.4,-80.2,-0.9,-16.7,0
6.3,-80.5,3.7,-44.1,0
2.6,-54.4,0.9,-18.3,0
1.7,-54.1,0,-19.6,0
1.7,-73.5,2.1,-25.5,0
-0.4,-68,-0.9,-14.7,0
0.5,-73.3,2.4,-30.4,0
-1.9,-63.9,-0.7,-18.2,0
-1.2,-66.7,0.2,-23,0
-1.4,-85.7,0.5,-24.4,0
-1.9,-83.3,0.9,-28.7,0
-2.8,-75.6,0.9,-17.5,0
-3.7,-80.1,3.7,-33.6,0
-7.4,-67.5,-0.6,-18.7,0
-6.8,-91.8,4.1,-34.6,0
-10.9,-78.2,17.7,-52.9,0
-28.6,-46.3,0,-19.4,0
-28.6,-46.9,3.2,-35.8,0
-31.8,-31.1,-2.3,-19.8,0
-29.5,-49.3,-0.2,-33.4,0
-29.3,-34.9,1.7,-20.6,0
-31,-32.3,2.9,-28,0
-33.9,-21.3,-2.1,-17.4,0
-31.8,-19.9,-0.4,-20.1,0
-31.4,-30.8,0,-26.4,0
-31.4,-18.4,-0.5,-15.7,0
-30.9,-15.7,-2.9,-47.5,0
-28,19.8,1.4,-17.4,0
-29.4,26.2,-3.3,-15.7,0
-26.1,21.9,-4,-4.9,0
-22.1,18.8,3.9,-15.1,0
-26,26.9,3.1,-24.7,0
-29.1,45.6,-4.8,-5.7,0
-24.3,46.3,-1.3,-3.7,0
-23,43,2.7,-13,0
-25.7,54,1.2,-6.7,0
-26.9,60.7,-1,-1.1,0
-25.9,61.8,0.2,-4.8,0
-26.1,68.6,-2.4,-1.2,0
-23.7,75.8,-0.8,1,0
-22.9,80.8,-0.3,2.2,0
-22.6,84.6,-0.3,3.6,0
-22.3,88,-0.4,5.4,0
-21.9,90.6,-0.7,4.1,0
-21.2,106.5,-0.1,4,0
-21.1,113.5,-0.8,7.3,0
-20.3,118.2,-1.6,17.2,0
-18.7,114,-0.9,13.1,0
-17.8,114.9,-1.5,7.5,0
-16.3,138.4,-2.2,8.5,0
-14.1,145.9,0.2,8.3,0
-14.3,154.6,-2,17.6,0
-12.3,155,3.6,31.7,0
-15.9,141.3,31.8,227.9,1
-47.7,-47.6,8.8,143,1
-56.5,-170.6,-14.9,18.1,0
-41.6,-168.7,-10.6,14.6,0
-31,-162.3,-5.3,3.4,0
-25.7,-144.7,-6.1,5.2,0
-19.6,-107.9,-3.5,5.4,0
-16.1,-91.3,-2.5,4.8,0
-13.6,-75.1,-4,7.6,0
-9.6,-60.7,0.3,4.3,0
-9.9,-44,1.7,0.1,0
-11.6,-1.1,-3.5,2,0
-8.1,17.9,-4.4,6.2,0
-3.7,32.7,-1.8,6.4,0
-1.9,46.3,0.8,1.4,0
-2.7,64.9,-0.4,7.2,0
-2.3,95.7,-1.4,8.3,0
-0.9,106.4,13.3,107.3,0
-14.2,17.1,45.6,152.3,1
-59.8,-118.2,-15.8,8.9,0
-44,-111.1,-8.8,3.6,0
-35.2,-83.7,-8,-0.5,0
-27.2,-69.2,-7.8,2.2,0
-19.4,-58.4,-0.1,0.9,0
-19.3,-47.3,-1.4,-0.9,0
-17.9,-35.4,-4.7,0.4,0
-13.2,-15.8,-17.3,-2.2,0
4.1,-5.6,4.5,-9.2,0
-0.4,10.6,-0.9,0,0
0.5,16.6,-3.3,0.4,0
3.8,21.2,-2.1,0.6,0
5.9,27.6,-2.2,-1.3,0
8.1,30.9,0.9,-1.6,0
7.2,32.5,0.4,-0.4,0
6.8,32.9,-0.4,-1.6,0
7.2,32.5,-1.3,-1.3,0
8.5,27.8,-1.9,-2.8,0
10.4,25.6,0.5,-3.1,0
9.9,21.7,1.7,-4.1,0
8.2,18.8,0.5,-2.9,0
7.7,13.7,1.5,2.9,0
6.2,-9.2,5.5,11.2,0
0.7,-31.4,-4.9,-6.4,0
5.6,-37,0.3,-5.7,0
5.3,-44.3,-0.2,-6.4,0
5.5,-51.9,1.5,-14.7,0
4,-68.2,0.7,-12.5,0
3.3,-71.7,1.3,-13.3,0
2,-75.4,0.9,-17.9,0
1.1,-75.5,1,-15.3,0
0.1,-78.2,2.2,-21.6,0
-2.1,-95.6,-1,-17.2,0
-1.1,-98.4,3,-18.6,0
-4.1,-99.8,1,-18.2,0
-5.1,-102.6,2.6,-28.7,0
-7.7,-94.9,-2.2,-17.7,0
-5.5,-119.2,-5.4,-19.2,0
-0.1,-122,12.9,-44.8,0
-13,-98.2,-1.4,-28.3,0
-11.6,-91.9,-2.9,-22,0
-8.7,-90.9,2.4,-31.5,0
-11.1,-102.4,2.7,-20.8,0
-13.8,-102.6,4.3,-37.2,0
-18.1,-86.4,-0.3,-27.7,0
-17.8,-78.7,1.8,-28.2,0
-19.6,-70.5,3.1,-30.8,0
-22.7,-77.7,0.7,-60.2,0
-23.4,-36.5,3.1,-28.1,0
-26.5,-26.4,-2.5,-25.8,0
-24,-17.6,-1.3,-26.6,0
-22.7,-7,-1.5,-19.5,0
