-23.7,-2.8,0.7,0.1,0
-24.4,-12.9,-0.2,0.7,0
-24.2,-24.6,1.4,0.9,0
-25.6,-47.5,-2.2,0.1,0
-23.4,-57.6,-1.3,0.3,0
-22.1,-68.9,-0.2,1.8,0
-21.9,-81.7,-0.3,-0.3,0
-21.6,-91.4,-1.1,2.6,0
-20.5,-115,-3.1,-4.5,0
-17.4,-121.5,-1.1,-3.4,0
-16.3,-128.1,1.6,-1.3,0
-17.9,-136.8,-3.7,-2.6,0
-14.2,-144.2,2.4,-3.8,0
-16.6,-160.4,-0.4,-0.9,0
-16.2,-169.5,-4.1,-22.1,0
-12.1,-157.4,-5.7,-51.6,0
-6.4,-114.8,-5.3,3.4,0
-1.1,-128.2,-0.9,1,0
-0.2,-147.2,-0.2,-0.3,0
0,-155.9,-2.1,-2.8,0
2.1,-162.1,-0.2,1.4,0
2.3,-171.5,-1,-2.1,0
3.3,-178.4,0.2,-1.5,0
3.1,-192.9,-1.4,-8,0
4.5,-192.9,-10.4,-100,1
14.9,-100.9,-6,-10.9,0
20.9,-97,-1.4,-1,0
22.3,-104,1.3,0.3,0
21,-118.3,-0.8,0,0
21.8,-124.3,1.8,0.9,0
20,-132.2,12,-62.7,0
8,-75.5,-16.6,-72.9,0
24.6,-8.6,-0.7,3,0
25.3,-22.6,0.5,-3.8,0
24.8,-24.8,-0.6,0,0
25.4,-29.8,-3.1,1.4,0
28.5,-35.2,-1.6,-3.7,0
30.1,-36.5,-0.6,-7.6,0
30.7,-36.9,-8.2,-92.3,0
38.9,51.4,-4.9,-34.4,0
43.8,82.8,-1.7,-0.2,0
45.5,79,0.4,-6,0
45.1,83,-2,-4.6,0
47.1,82.6,-2.7,-4.4,0
49.8,84,-1,-10.3,0
50.8,93.3,-1.4,-0.5,0
52.2,91.8,4.8,-47.6,0
47.4,138.4,-3.4,-18.8,0
50.8,155.2,-5.1,-3.2,0
55.9,158.4,-1.5,-4.3,0
57.4,162.7,0,-1.5,0
57.4,164.2,-0.8,-1.8,0
58.2,166,-1.8,-11.8,0
60,179.8,0.1,-0.4,0
59.9,181.2,-1.6,1.8,0
61.5,181.4,-1.1,-3.1,0
62.6,185.5,1.1,2.2,0
61.5,186.3,-0.6,3.9,0
62.1,187.4,1.2,9.3,0
60.9,180.1,2.8,6.1,0
58.1,178,-0.1,6,0
58.2,175,0,4.3,0
58.2,174.7,1.6,9,0
56.6,173.7,-2.3,8.6,0
58.9,170.1,-0.1,11.6,0
59,162.5,5.8,13,0
53.2,154.5,-1.4,5.8,0
54.6,154.7,4.2,10.5,0
50.4,155.2,0.1,6.5,0
50.3,154.7,2.1,8.9,0
48.2,151.8,-0.9,11.6,0
49.1,147.2,-1,12.4,0
50.1,140.8,4.3,11.1,0
45.8,143.7,2.8,19.9,0
43,131.8,-3.3,10,0
46.3,128.8,1.1,21.2,0
45.2,115.6,5.9,21.4,0
39.3,102.2,4.5,9.3,0
34.8,108.9,4.8,22.6,0
30,95.3,-2.2,17.4,0
32.2,85.9,0.7,15.6,0
31.5,79.3,6.5,22.2,0
25,66.1,0.8,11.3,0
24.2,72.8,0.2,12.5,0
24,70.3,0.8,14.8,0
23.2,64.5,3.5,17.2,0
19.7,57.3,1.9,16.4,0
17.8,50.9,0.3,13,0
17.5,57.9,1.7,13.6,0
15.8,54.3,0.9,6.4,0
14.9,57.9,2.7,16.8,0
12.2,51.1,3,10.3,0
9.2,51.8,-1.4,14.3,0
10.6,58.5,0.3,15.3,0
10.3,53.2,-0.3,10.1,0
10.6,54.1,3.7,15.4,0
6.9,49.7,-0.4,15.4,0
7.3,44.3,0.3,8.3,0
7,58,0,13.1,0
7,55.9,-0.9,11.3,0
7.9,54.6,3,24.3,0
4.9,41.3,14.3,33.3,0
-9.4,19,-8.3,19.2,0
-1.1,21.8,-1.4,6.7,0
0.3,25.1,-0.3,8,0
0.6,28.1,0.8,12.1,0
-0.2,27,-3.2,7.4,0
3,29.6,-1.5,13,0
4.5,37.6,0.7,12.4,0
3.8,35.2,0.3,9.4,0
3.5,36.8,-2.8,17.2,0
6.3,29.6,-1.7,59.2,0
8,-19.6,-2.2,14.6,0
10.2,-14.2,0.4,7,0
9.8,-11.2,2.2,13,0
7.6,-14.2,0.1,3.5,0
7.5,-8.7,1.8,9.1,0
5.7,-8.8,3.4,8.2,0
2.3,2,-0.3,3.8,0
2.6,7.2,-1.8,4.8,0
4.4,11.4,-0.8,6.2,0
5.2,13.2,1,2.4,0
4.2,19.8,-13.6,44.1,1
17.8,-8.3,-2.9,12.9,0
20.7,-13.2,-0.6,-0.2,0
21.3,-5,0.3,-2.8,0
21,4.8,1.4,3.8,0
19.6,9,-3,1,0
22.6,22,1.9,1.7,0
20.7,26.3,1.9,3.1,0
18.8,30.2,-1.3,0.3,0
20.1,35.9,1.9,1,0
18.2,40.9,1.8,1,0
