9.7,11.5,0.2,1.6,0
-1.5,9.9,0.3,1.3,0
-12.8,8.6,-0.2,-0.7,0
-23.6,9.3,0.7,-0.7,0
-34.3,10,0,0.6,0
-56.3,9.4,-0.3,2.8,0
-66,6.6,-1.1,-0.9,0
-75.9,7.5,-1.1,-0.7,0
-84.8,8.2,0.7,0.9,0
-96.5,7.3,0.5,1.7,0
-117,5.6,-0.9,-0.7,0
-126.1,6.3,0.9,1.9,0
-137,4.4,0.4,1.5,0
-147.4,2.9,0.1,0.3,0
-157.5,2.6,-0.6,0.4,0
-175.9,2.2,-0.7,0,0
-185.2,2.2,-1.2,0.2,0
-193,2,-0.7,1.5,0
-201.3,0.5,0.2,0.2,0
-210.5,0.3,-0.2,2.1,0
-227.3,-1.8,-0.3,1.3,0
-236,-3.1,-1.1,0.7,0
-242.9,-3.8,-0.2,0.2,0
-250.7,-4,0.1,-0.8,0
-258.8,-3.2,0.7,0.3,0
-274.5,-3.5,0.4,2.1,0
-282.9,-5.6,0.1,1.2,0
-290,-6.8,-0.6,-1.1,0
-296.4,-5.7,-0.4,0.3,0
-302,-6,-0.7,1.9,0
-314.3,-7.9,0.3,1.2,0
-320.6,-9.1,0,0.8,0
-326.6,-9.9,0.5,3.9,0
-332.1,-13.8,-0.7,1.6,0
-337.4,-15.4,-0.4,2,0
-346,-17.4,-0.5,4.4,0
-350.5,-21.8,-0.1,-0.2,0
-354.4,-21.6,0.5,1,0
-358.9,-22.6,-0.4,0.6,0
-362.5,-23.2,-0.5,1.5,0
-369,-24.7,0.3,1.5,0
-371.3,-26.2,-0.9,2.7,0
-373.4,-28.9,0.8,-0.5,0
-376.2,-28.4,-0.2,1.5,0
-379,-29.9,0.2,1.1,0
-382.2,-31,0.8,-5.7,0
-384,-25.3,0.9,-1.3,0
-385.9,-24,0.1,1,0
-387,-25,0.1,1.4,0
-387.1,-26.4,-0.4,-1.1,0
-386.7,-25.3,0.1,5.8,0
-386.8,-31.1,0.1,3.7,0
-385.9,-34.8,1.7,-4.8,0
-386.6,-30,0,-1.9,0
-385.6,-28.1,-0.1,6.2,0
-382.5,-34.3,0,7.8,0
-379.5,-42.1,-2.5,-0.1,0
-375,-42,-2.4,3.3,0
-369.6,-45.3,1.4,1.3,0
-369,-46.6,1.8,-0.5,0
-363.8,-46.1,0.5,1,0
-360.3,-47.1,0.8,3.1,0
-357.1,-50.2,-0.9,2.1,0
-352.2,-52.3,-1.4,0,0
-345.8,-52.3,0.2,-2.3,0
-337,-50,-0.4,1,0
-330.6,-51,0.1,-0.7,0
-325.7,-50.3,1.8,1.8,0
-321.5,-52.1,0.5,1.6,0
-316,-53.7,-1.5,4.2,0
-301.5,-57.9,-1.5,1.1,0
-294,-59,-0.2,-0.4,0
-286.8,-58.6,0.7,0.8,0
-280.5,-59.4,0.1,2.6,0
-272.6,-62,0.1,0.7,0
-257.7,-62.7,0.1,3.2,0
-249.8,-65.9,0.6,1.9,0
-242.4,-67.8,-0.1,0.1,0
-234.3,-67.9,0.5,3,0
-225.8,-70.9,-0.4,4.2,0
-208.4,-75.1,0,-0.5,0
-199.4,-74.6,1.1,-1.1,0
-191.5,-73.5,2.4,2.3,0
-184.9,-75.8,2.2,2.2,0
-177.1,-78,0.3,-0.8,0
-158.4,-77.2,0.7,0.5,0
-149.1,-77.7,1.2,0.4,0
-140.3,-78.1,4.6,-0.5,0
-134.9,-77.6,4.5,-1.2,0
-129.4,-76.4,7,1.9,0
-116.4,-78.3,3.2,-0.3,0
-108.6,-78,3.2,1.7,0
-101.8,-79.7,1.7,3.8,0
-92.5,-83.5,0.5,-1.5,0
-83,-82,4,0.5,0
-65,-82.5,4.9,1,0
-59.9,-83.5,5.3,-0.4,0
-54.2,-83.1,4.2,-0.3,0
-47.4,-82.8,2.9,-4.3,0
-39.3,-78.5,5.1,1.1,0
-23.4,-79.6,3,0,0
-15.4,-79.6,1.8,0.7,0
-6.2,-80.3,3.8,1.2,0
1,-81.5,3.9,0.9,0
7.1,-82.4,1.6,2.1,0
27.5,-84.5,4.3,-0.9,0
33.2,-83.6,1.5,-1,0
42.7,-82.6,4.2,1.3,0
48.5,-83.9,5.3,-0.2,0
53.2,-83.7,72,-20,1
2.2,-63.7,132.8,-42.1,1
-120.6,-21.6,11.1,-8.8,0
-121.7,-12.8,3.9,-4.9,0
-115.6,-7.9,3.5,-4.3,0
-109.1,-3.6,5.3,-5.7,0
