-28,187.9,2.1,-6.5,1
-51.1,194.4,0,-5.1,0
-94.1,199.5,0.2,-3.5,0
-115.3,203,-0.4,-2.7,0
-135.9,205.7,-1.8,-2,0
-155.1,207.7,-2.4,-2.9,0
-172.7,210.6,0.3,-2.6,0
-213,213.2,0.4,-1,0
-232.4,214.2,-0.3,1.8,0
-250.1,212.4,-0.2,3.3,0
-267.9,209.1,-0.9,4.8,0
-284,204.3,-14.6,17.7,0
-301.4,186.6,-208.3,107.7,1
-108.1,78.9,-11.7,50.4,1
-110.4,28.5,2,9.3,0
-125.4,19.2,-2.4,15.7,0
-135,3.5,-2.4,10.3,0
-154.6,-6.8,-3.5,0.7,0
-160.1,-7.5,-7.2,-1.5,0
-160.9,-6,-4.9,-3.7,0
-163,-2.3,-1.2,-5.8,0
-167.8,3.5,-2.1,-2.8,0
-174.7,6.3,-25,3.2,0
-152.7,3.1,-155.3,31.5,1
0.6,-28.4,-5.5,-2.2,0
6.1,-26.2,-10.2,-7.1,0
16.3,-19.1,-5.8,-1,0
27.1,-18.1,-6.3,0.3,0
37.4,-18.4,-1.9,-1.3,0
44.3,-17.1,-0.5,-3,0
50.8,-14.1,-1.7,-2.9,0
59.5,-11.2,5.1,1.8,0
71.4,-13,51.4,16.3,1
31,-29.3,-3,-2.3,0
45,-27,3.2,0,0
53.8,-27,1.3,0.8,0
65.5,-27.8,-2,2.9,0
96.5,-30.7,3.7,1.3,0
108.8,-32,114.3,1.1,0
10.5,-33.1,-2.4,0.9,0
29.9,-34,4.8,-3.6,0
43.1,-30.4,4.6,1.7,0
75.5,-32.1,6,-1.8,0
89.5,-30.3,2.7,-0.2,0
106.8,-30.1,3.7,0.6,0
123.1,-30.7,4.6,0.4,0
139.5,-31.1,3.6,0.1,0
177.9,-31.2,67,-3,0
131.9,-28.2,42.9,-2.8,0
111,-25.4,-1.4,-3.7,0
133.4,-21.7,5.2,-0.9,0
150.2,-20.8,2.1,-0.8,0
191.1,-20,3.2,-0.3,0
208.9,-19.7,1.8,-3.7,0
228.1,-16,-1.4,1,0
250.5,-17,0.4,-0.5,0
270.1,-16.5,1.5,-1.5,0
308.6,-15,9.4,-1.2,0
317.2,-13.8,156.9,13.6,1
179.3,-27.4,122.9,4.4,1
74.4,-31.8,2.9,-3.4,0
88.5,-28.4,0.1,-12,0
120.4,-16.4,-0.2,-4.7,0
135.6,-11.7,1.1,-2.8,0
148.5,-8.9,38.9,2.6,0
122.6,-11.5,104.1,5.8,1
30.5,-17.3,-2.2,-1.7,0
54.7,-15.6,2.3,-1,0
61.4,-14.6,3.7,-2.1,0
65.7,-12.5,3.6,2.4,0
69.1,-14.9,4,1.2,0
71.1,-16.1,3.8,2.8,0
76.3,-18.9,1.9,3.2,0
77.4,-22.1,1.8,3,0
77.6,-25.1,41.8,14.7,0
35.8,-39.8,105.3,21.6,1
-69.5,-61.4,4.5,0.5,0
-79,-61.9,2.4,-0.7,0
-84.4,-61.2,2.6,1.4,0
-93,-62.6,4,1.4,0
-103,-64,4.2,-2.3,0
-114.2,-61.7,3.9,-1.2,0
-135.1,-60.5,-2.8,-1.1,0
-143.3,-59.4,-2.3,2,0
-152,-61.4,-1.7,0.2,0
-162.3,-61.6,-7,-1.5,0
-168.3,-60.1,-105.5,-12.6,1
-91.8,-47.5,-105,-16.7,1
-2.8,-30.8,-15.4,-5.5,0
-3.4,-25.3,-23.4,-5.5,0
3,-19.8,-16.6,-4.5,0
1.6,-15.3,-8.1,-3.8,0
-27.3,-11.5,-8.1,-3,0
-39.2,-8.5,-7.3,-0.7,0
-51.9,-7.8,-8.6,-2.2,0
-63.3,-5.6,-8.5,-5.6,0
-75.8,0,-10.1,-1.4,0
-107.7,1.4,-13,0.4,0
-115.7,1,-9.3,1.6,0
-128.4,-0.6,-52.3,0.3,0
-97.1,-0.9,-314.5,-7.5,1
195.4,6.6,-213.4,4,0
365.8,2.6,-40.3,-3,0
385.1,5.6,2,1.2,0
362.1,4.4,4.6,-3.9,0
336.5,8.3,5.4,0.6,0
311.1,7.7,-0.9,-5,0
273,12.7,-4.8,-6.6,0
258.8,19.3,-4.8,1.1,0
244.6,18.2,-2.7,2.7,0
229.3,15.5,-1.2,-0.3,0
213.5,15.8,-0.1,-0.6,0
181.6,16.4,-0.6,0.3,0
167.2,16.1,-3.7,3.3,0
156.9,12.8,-1.7,-0.6,0
145.6,13.4,-2.7,1.5,0
136.3,11.9,0.5,1.7,0
113.8,10.2,-1.2,3.1,0
106,7.1,-0.5,1.9,0
98.5,5.2,-0.8,-0.8,0
92.3,6,-3.6,-0.5,0
89.9,6.5,2.4,3.9,0
78.5,2.6,89.7,14.9,1
-14.2,-12.3,-6,-0.8,0
-10.2,-11.5,-1.4,-2.7,0
-8.8,-8.8,-3.9,-0.2,0
-4.9,-8.6,-1.2,0.9,0
1.3,-9.5,0.1,-0.4,0
4.2,-9.1,0.2,0.1,0
10,-9.2,0.2,2.7,0
15.8,-11.9,-1.1,2.9,0
23.9,-14.8,-0.9,-2.2,0
41.8,-12.6,-0.8,-2.9,0
53.6,-9.7,0.6,2.4,0
64,-12.1,204.6,15.1,1
-128.6,-27.2,319.7,20.7,1
-435.3,-47.9,244.1,23,1
-650.4,-70.9,108.1,4.4,1
-742.5,-75.3,-2.1,-5.1,0
-724.4,-70.2,-7.5,-6.1,0
-699.9,-64.1,-6,0.8,0
-675.9,-64.9,-5,1.4,0
-633.9,-66.3,-8.1,1.9,0
-605.8,-68.2,-40.3,-1.9,0
-545.5,-66.3,-80.6,-12.2,1
-444.9,-54.1,-24.8,-4.6,0
-399.1,-49.5,-11.9,0.8,0
-345.2,-50.3,-2.1,-3.9,0
-322.1,-46.4,3,0.6,0
-303.1,-47,2.9,-0.3,0
-285,-46.7,3,0,0
