0.7,9.4,0.5,-2,0
-42.8,11.4,0.8,4.6,0
-64.6,6.8,-1.5,2.9,0
-84.1,3.9,-3.2,-2.2,0
-101.9,6.1,-1.7,-1.3,0
-121.2,7.4,-1.3,1.2,0
-159.9,6.2,0.9,1.8,0
-180.8,4.4,1.3,1.2,0
-201.1,3.2,0.8,-1.1,0
-219.9,4.3,0.2,-0.6,0
-238.1,4.9,0.4,-1.3,0
-271.5,6.2,-1.7,3,0
-285.8,3.2,-2.9,4.2,0
-297.9,-1,-2.4,-2.2,0
-309.5,1.2,-0.1,0.4,0
-322.4,0.8,1.3,-0.4,0
-346.7,1.2,-1,0,0
-356.7,1.2,-34.7,7.6,1
-331,-6.4,-171.1,5.2,1
-167.9,-11.6,-3,0,0
-171.9,-11.6,-6.6,-3.2,0
-176.3,-8.4,-4.9,-3.1,0
-175.4,-5.3,-4,6.5,0
-174.4,-11.8,-4.9,-1.3,0
-171.5,-10.5,-4.3,-3.2,0
-167.2,-7.3,-3.8,0.4,0
-161.4,-7.7,-2.9,0,0
-155.5,-7.7,-2.4,-0.2,0
-149.1,-7.5,-2.3,1.9,0
-141.8,-9.4,-2.3,0.8,0
-133.5,-10.2,-3.2,0.5,0
-115.3,-10.7,-3.6,-0.6,0
-102.7,-10.1,-13.4,3.2,0
-78.3,-13.3,-96.5,-7.9,0
29.2,-5.4,-3.1,4.8,0
44.3,-10.2,-7.6,4.5,0
78.9,-14.7,-6.2,5.1,0
100.1,-19.8,-5.7,-0.1,0
121.8,-19.7,-3.1,-1.5,0
140.9,-18.2,-1.7,0.6,0
159.6,-18.8,-1.9,2.9,0
197.5,-21.7,-2.5,2.5,0
219,-24.2,-2.4,-0.6,0
241.4,-23.6,-3.7,-2.6,0
265.1,-21,-3,0.3,0
288.1,-21.3,-0.8,3.5,0
330.9,-24.8,-1.4,4.9,0
353.3,-29.7,2.5,0,0
371.8,-29.7,0.7,-0.7,0
393.1,-29,-0.9,0.5,0
415,-29.5,-2.4,2.5,0
461.4,-32,-45.5,-15.2,0
527.9,-16.8,7.3,13.4,0
541.6,-30.2,-10,-3.1,0
572.6,-27.1,-2.1,-1.2,0
595.7,-25.9,-0.5,-0.2,0
636.2,-25.7,-0.8,1.5,0
657,-27.2,-1,3.7,0
676,-30.9,-1.1,1.8,0
696.1,-32.7,-1.3,0.7,0
715.4,-33.4,-1.2,-1.7,0
749.6,-31.7,0.3,-1,0
765.3,-30.7,0.3,-0.5,0
780,-30.2,-0.7,3.1,0
794.7,-33.3,-0.9,5.7,0
808.6,-39,-1.4,-0.6,0
833,-38.4,-1.5,-0.5,0
845.5,-37.9,-1.3,0.7,0
855.8,-38.6,-0.4,2.3,0
864.2,-40.9,-0.9,-0.5,0
872.1,-40.4,-0.1,7.1,0
883.2,-47.5,-0.6,0.6,0
887.8,-48.1,-1,-3.6,0
891.8,-44.5,1.4,2.1,0
892.4,-46.6,-0.5,3.3,0
892.9,-49.9,0.4,1,0
890.5,-50.9,-0.4,0.4,0
887.9,-51.3,-0.2,-0.8,0
885.1,-50.5,-2.2,1,0
881.3,-51.5,-43.4,3.2,0
918.7,-54.7,3.7,1,0
900,-55.7,-1.8,-0.1,0
892.8,-55.6,-0.2,2.1,0
882,-57.7,-0.2,1.5,0
871.2,-59.2,-0.8,1.3,0
860,-60.5,-1.4,-2.5,0
834.4,-58,0.3,2.7,0
819.1,-60.7,-0.7,3.5,0
803.8,-64.2,1.3,1.3,0
786.5,-65.5,0,0.5,0
769.5,-66,-1.1,-1.8,0
734.6,-64.2,-0.2,0,0
715.8,-64.2,1,4,0
694.8,-68.2,1.2,4.4,0
673.6,-72.6,0.5,2.7,0
653.1,-75.3,0.2,0,0
610.9,-75.3,0.1,1.4,0
589.8,-76.7,-0.9,1.8,0
569.7,-78.5,-10.5,8.5,1
558.2,-87,-106.7,9.8,1
643.9,-96.8,1.8,-1,0
598.1,-95.8,-4.8,-2.8,0
581.9,-93,-2.2,2.4,0
563.1,-95.4,-1.4,3.1,0
543.5,-98.5,-0.2,1.6,0
522.7,-100.1,-0.6,-0.6,0
483.3,-99.5,-0.2,-0.5,0
464.5,-99,2.2,2.8,0
443.3,-101.8,1.3,4.4,0
423,-106.2,-0.8,1,0
405.8,-107.2,-2.6,-2.5,0
375.4,-104.7,-2,-2.6,0
361.4,-102.1,-1.8,5,0
348.2,-107.1,-0.1,2.3,0
334.3,-109.4,1.7,0.7,0
319.6,-110.1,0,-2.6,0
296.6,-107.5,-0.1,3,0
285.7,-110.5,-0.8,3.5,0
277.5,-114,0.6,1.8,0
268.9,-115.8,1.4,0.5,0
260.5,-116.3,142.9,-21.4,1
106.6,-94.9,178.6,-24.3,0
-76,-70.6,-9.7,9.5,0
-69.3,-80.1,-1.2,1.5,0
-70.1,-81.6,-4.2,3.2,0
-65.9,-84.8,-2.8,-0.1,0
-61.1,-84.7,-2.3,-1.5,0
-55.8,-83.2,-1.6,0.4,0
-51.2,-83.6,4.4,1.5,0
-49.6,-85.1,4.5,0.9,0
-48.1,-86,-4.2,-2.2,0
-28.9,-83.8,-6,0.2,0
-13.9,-84,-4.4,0.1,0
1.5,-84.1,0.8,4.4,0
11.7,-88.5,5.8,4.4,0
17.9,-92.9,3.1,-0.5,0
41.8,-92.4,3.4,-1.4,0
53.4,-91,-1.4,1,0
70.8,-92,-2,1,0
88.8,-93,-1.9,5.6,0
107.7,-98.6,-0.1,3.9,0
143.8,-102.5,2.3,4.5,0
160.5,-107,-0.6,-4.7,0
181.1,-102.3,-1.9,-1.9,0
203,-100.4,-2.1,6.9,0
225.1,-107.3,-0.8,4.2,0
267.9,-111.5,2.5,-2,0
286.4,-109.5,1.1,0.2,0
306.3,-109.7,14.9,29.6,1
313.4,-139.3,41.2,62.5,0
293.2,-201.8,-12.3,0.9,0
348.5,-202.7,-2.5,-1.9,0
373,-200.8,-2.2,0.5,0
396.2,-201.3,-1.3,0.9,0
418.5,-202.2,-2.4,2.7,0
441.9,-204.9,0.8,0.5,0
481.1,-205.4,-0.1,0.8,0
500.2,-206.2,-2.3,0.6,0
521.5,-206.8,-2.5,-1.1,0
543,-205.7,-0.5,-1.9,0
561.5,-203.8,2.5,3.3,0
592,-207.1,0.7,-19.9,1
607.3,-187.2,25.2,-114.7,0
597.1,-72.5,-8,18.5,0
619.1,-91,-1.3,-4.3,0
633.4,-86.7,-1.7,-1.5,0
658.1,-85.2,-1.6,3.9,0
670.7,-89.1,-1.7,-0.8,0
681.4,-88.3,-1.4,-3.8,0
690.8,-84.5,-2,-0.8,0
699.8,-83.7,0.8,-0.3,0
710,-83.4,221.4,20.2,1
492.6,-103.6,20.1,-18.1,0
475.5,-85.5,7.5,5.7,0
470,-91.2,-5.1,-3,0
475.1,-88.2,-3.1,-0.2,0
476.2,-88,-0.8,4.2,0
474,-92.2,0.6,1.2,0
470.4,-93.4,1.5,-0.5,0
462.9,-92.9,-0.9,-3.4,0
457.8,-89.5,-1,0.8,0
443.8,-90.3,-2.3,4.3,0
437.1,-94.6,-2.2,0.9,0
428.3,-95.5,0.8,1.9,0
416.5,-97.4,1.9,-0.8,0
402.6,-96.6,6.3,4.2,1
369.3,-100.8,276.2,-43.8,1
78.1,-57,80.1,-12.1,0
-18,-44.9,-7.6,4.2,0
-26.4,-49.1,-1.6,-4.7,0
-41.8,-44.4,-4.8,1.4,0
-73,-45.8,-4.9,5.2,0
-87.1,-51,-0.4,0.7,0
-106.7,-51.7,3.5,-2.8,0
-130.2,-48.9,1.8,-0.1,0
-152,-48.8,1.6,-0.5,0
-195.6,-48.3,0.8,-1.8,0
-217.4,-46.5,69.7,-50.8,0
-308.1,4.3,-9.2,21.5,0
-320.9,-17.2,7.3,0.7,0
-349.2,-17.9,-0.4,3.1,0
-391.8,-21,-1.3,-2.2,0
-412.5,-18.8,-3.3,-6.5,0
-430.2,-12.3,-6.4,0.4,0
-444.8,-12.7,-0.2,7.8,0
-465.6,-20.5,-1,1.7,0
-504.6,-22.2,-0.9,-0.7,0
-522.7,-21.5,-0.9,-1.7,0
-540.8,-19.8,-3.7,-0.3,0
-556.1,-19.5,-3.4,1,0
-570.7,-20.5,-0.8,-0.6,0
-602.9,-19.9,1,-1.7,0
-619.9,-18.2,-7.7,-27.8,0
-627.2,9.6,2.6,-5.8,0
-643.8,15.4,-6.3,1.1,0
-650.5,14.3,-3.2,0.6,0
-670.3,13.7,-1.9,-0.2,0
-679.4,13.9,0.3,-4.6,0
-688.7,18.5,-0.4,-3.5,0
-696.3,22,-1.4,5.3,0
-701.9,16.7,-2.8,5.5,0
-710.1,11.2,-3.7,-5,0
-710.4,16.2,-1.2,-1.7,0
-712.2,17.9,-1.4,1.4,0
-712.8,16.5,-1.6,0.2,0
-711.2,16.3,-1.2,1.9,0
-708,14.4,-4.3,3.4,0
-700.7,11,-4,-2,0
-693.7,13,-2.5,-2.2,0
-686.2,15.2,-1.1,2.6,0
-678.1,12.6,0.9,-0.2,0
-664,12.8,0.3,1.2,0
-655.3,11.6,-1.6,2.1,0
-642.7,9.5,-3,3,0
-628.7,6.5,-2,1.6,0
-614.7,4.9,-100.2,-12.6,1
-487.5,17.5,-88.6,8.2,0
-383.9,9.3,-10.7,-2.1,0
-357.2,11.4,-1.6,3.5,0
-339.6,7.9,-6.1,1.5,0
-316.5,6.4,-6.2,-2.4,0
-274.3,8.8,-4.7,0.2,0
-250.6,8.6,0,5.6,0
-230.6,3,-0.2,3,0
-210.4,0,-1.6,-1.2,0
-188.8,1.2,-2.1,-1.9,0
-144.7,3.1,-2,-0.7,0
-121.7,3.8,-3.1,2.6,0
-97.6,1.2,-1.4,3.8,0
-74.2,-2.6,-69.9,7.9,1
16.7,-10.5,-160.7,17.9,1
220.4,-28.4,-9.2,-1.4,0
251.6,-27,-5.3,-0.3,0
277.9,-26.7,-2.9,1.5,0
301.8,-28.2,0.3,3.2,0
322.5,-31.4,3.9,0.1,0
358.6,-31.5,3.3,1.9,0
374.3,-33.4,1,-0.1,0
392.3,-33.3,1.4,-0.8,0
409.9,-32.5,-0.3,2,0
428.2,-34.5,4.3,-2.5,1
456.9,-32,201.8,-25.1,1
271.1,-6.9,-17.9,18.2,0
304,-25.1,6.5,-6.3,0
311.5,-18.8,1.8,-0.4,0
322.7,-18.4,-1,5.1,0
346.7,-23.5,0.1,-0.8,0
357.6,-22.7,1.7,-11.9,0
364.9,-10.8,4.1,-2.1,0
368.8,-8.7,3.3,5.5,0
372.5,-14.2,3.4,0.9,0
380.1,-15.1,1.1,-4.6,0
383,-10.5,1.7,-1.1,0
384.3,-9.4,1.5,-1.5,0
384.8,-7.9,2,-0.9,0
382.8,-7,108.8,17.2,1
272,-24.2,-13.5,5.4,0
282.5,-29.6,5.4,0.2,0
274.1,-29.8,0.8,-4.6,0
268.3,-25.2,-1.9,-4.4,0
263.2,-20.8,-0.4,0.9,0
248.6,-21.7,178.8,12.9,1
60.8,-34.6,109.6,-44.8,0
-59.8,10.2,0.1,13.5,0
-70.9,-3.3,2.4,-2.9,0
-85.3,-0.4,0.3,1.4,0
-112.6,-1.8,-1.8,0.5,0
-125.8,-2.3,-3.4,-0.5,0
-138.4,-1.8,-1.3,2.1,0
-153.1,-3.9,0.1,6.1,0
-170.2,-10,5.1,2,0
-211.3,-12,2.4,-4.4,0
-232.7,-7.6,3.5,-4.9,0
-256.2,-2.7,-3.4,10.2,0
-272.8,-12.9,-3.6,1.4,0
-289.2,-14.3,-1.6,0.8,0
-329.6,-15.1,-0.8,2.1,0
-349.8,-17.2,-4,0.3,0
-366.8,-17.5,-1.9,-0.3,0
-386.9,-17.2,-106.5,-9.9,1
-301.4,-7.3,-90.2,-4.9,0
-254.2,-2.4,-15.9,0.2,0
-260.3,-2.6,-2.4,-0.1,0
-278.9,-2.5,-15.3,1.6,0
-284.6,-4.1,-11.5,2,0
-294.1,-6.1,-8.9,-3.7,0
-325.2,-2.4,-9.9,-2.1,0
-334.3,-0.3,-10,3.4,0
-343.3,-3.7,-13.2,2,0
-349.1,-5.7,-13.3,-0.3,0
-352.8,-5.4,-11.9,-1,0
-374.9,-4.4,-17.2,-1.7,0
-373.7,-2.7,-173.2,4,0
-215.5,-6.7,-4.8,3.6,0
-224.7,-10.3,-29.8,3,0
-207.9,-13.3,-11.7,-1.5,0
-219.2,-11.8,-12.9,3.4,0
-216.3,-15.2,-11.8,-0.4,0
-214.5,-14.8,-11.6,-1.7,0
-210.9,-13.1,-12.9,1.4,0
-205,-14.5,-12.2,-1,0
-203.8,-13.5,-12.3,-0.6,0
-195.5,-12.9,-68.7,-6.8,1
-129.8,-6.1,-37,32,0
-94.8,-38.1,-22.5,-4.3,0
-72.3,-33.8,-12.3,1.4,0
-58,-35.2,-19.6,-4.8,0
-35.4,-30.4,-11.3,-0.1,0
-21.1,-30.3,-12.3,3.7,0
-3.8,-34,-9.2,1.4,0
12.4,-35.4,-7.4,-1.4,0
34.8,-34,-8.3,-1.2,0
52.1,-32.8,-8.2,3.2,0
71.3,-36,-4.5,3.9,0
86.8,-39.9,-4.8,0.5,0
103.6,-40.4,-11.1,-1.5,0
141.7,-38.9,-49.1,-11.6,0
205.8,-27.3,-1.4,7.7,0
223.2,-35,-7.2,3.1,0
246.4,-38.1,-7.4,-3.2,0
270.8,-34.9,-5.3,-4.8,0
312.1,-30.1,-6.3,12.2,0
337.4,-42.3,-5.2,1.3,0
362.6,-43.6,-6.6,-6.1,0
389.2,-37.5,-7.3,-2.8,0
416.5,-34.7,-5,5.2,0
463.5,-39.9,-0.6,4.5,0
485.1,-44.4,-0.8,-0.1,0
506.9,-44.3,-3.5,-1.1,0
532.4,-43.2,-6.6,-2.1,0
560,-41.1,7.5,0.9,1
595.5,-42,242.3,15.3,1
375.2,-57.3,-24.6,7.4,0
420.8,-64.7,1.2,0.5,0
440.6,-65.2,-9.2,-3,0
470.8,-62.2,-11.9,-1.8,0
522.7,-60.4,-5.5,2.4,0
547.2,-62.8,-0.5,0.2,0
566.7,-63,-0.7,-3.5,0
586.4,-59.5,0.2,0.8,0
603.2,-60.3,2.3,5,0
634.9,-65.3,5.1,0.6,0
645.8,-65.9,-0.4,-0.5,0
660.2,-65.4,-4.4,-1.9,0
678.6,-63.5,-1.2,1,0
693.8,-64.5,-0.1,5.1,0
716.9,-69.6,-0.5,2.2,0
727.4,-71.8,0.7,-1.9,0
736.7,-69.9,1,0.4,0
743.7,-70.3,148.2,-39.4,1
602.5,-30.9,0.4,23.1,0
613.1,-54,1.9,-0.2,0
615.2,-53.8,3.7,0.7,0
614.5,-54.5,4,0.4,0
612.5,-54.9,-0.8,-3.8,0
613.3,-51.1,-4.1,2.4,0
615.4,-53.5,0.4,0.5,0
612,-54,5.2,3.2,0
603.8,-57.2,6.8,2.2,0
592,-59.4,7,1.8,0
578,-61.2,2.4,-10.5,0
560.6,-50.7,5.2,1.3,0
546.4,-52,107.4,-42.6,1
428,-9.4,61.3,28.6,0
355.7,-38,-5.4,-10.8,0
349.1,-27.2,1.2,1.3,0
320.9,-28.5,1,1.1,0
304.9,-29.6,3.1,3.3,0
285.8,-32.9,3.3,2.7,0
266.5,-35.6,7.3,-0.5,0
242.2,-35.1,10.5,-3.1,0
195.7,-32,10.3,-2.6,0
166.4,-29.4,6.1,3,0
140.3,-32.4,2.1,1.7,0
118.2,-34.1,3.3,-1.3,0
94.9,-32.8,8.6,-0.5,0
44.3,-32.3,12.7,5.1,0
10.6,-37.4,15.4,5.8,0
-25.8,-43.2,12.6,1.6,0
-60.4,-44.8,7,3,0
-88.4,-47.8,3.5,0.1,0
-134.9,-47.9,3.3,-1.4,0
-160.2,-46.5,11,2.7,0
-192.2,-49.2,13.7,2.5,0
-226.9,-51.7,10,4.4,0
-257.9,-56.1,9.3,6.7,0
-307.2,-62.8,4,-3,0
-330.2,-59.8,6.8,-0.9,0
-356,-58.9,8.3,8.1,0
-383.3,-67,10.9,2.1,0
-411.2,-69.1,6.5,-5.6,0
-451.7,-63.5,5.4,1.4,0
-473.1,-64.9,6.7,3.7,0
