-86.6,-32.1,-4.5,1.7,1
-82.1,-54.8,-0.5,0.1,0
-81.6,-76.9,0.1,-1.1,0
-81.7,-117.8,3,1.5,0
-84.7,-140.3,0.9,0.3,0
-85.6,-161.6,-0.4,0.2,0
-85.2,-181.8,-0.3,0.1,0
-84.9,-201.9,-1.3,-0.4,0
-83.6,-240.5,0.9,0.8,0
-84.5,-259.3,-25.7,-2.8,0
-58.8,-274.5,-57.5,-41.6,1
-1.3,-249.9,0.1,-2.3,0
-1.4,-263.6,-3.1,-8.3,0
1.7,-286.3,-5.2,-73,0
6.9,-227.3,-6.6,-7.6,0
13.5,-232.7,0,-2.9,0
13.5,-241.8,-0.4,-20.8,0
13.9,-232,-2.5,-114.2,1
16.4,-137.8,-2.1,-23.7,0
18.5,-122.1,2.7,-0.7,0
15.8,-128.4,0.2,-0.9,0
15.6,-133.5,-0.6,-3.6,0
16.2,-134.9,0.5,-2,0
15.7,-139.9,-0.1,-1.6,0
15.8,-140.3,2.6,6.8,0
13.2,-147.1,2.3,2.3,0
10.9,-149.4,-0.1,-8.3,0
11,-139.1,-8.6,-52.5,0
19.6,-79.6,-1,5.5,0
20.6,-80.1,1.7,-0.3,0
18.9,-73.8,2.3,3.9,0
16.6,-70.7,1.3,7,0
15.3,-69.7,2.4,2.8,0
12.9,-52.5,1.8,4.1,0
11.1,-45.6,-0.2,2.9,0
11.3,-36.5,0.8,2.9,0
10.5,-26.4,-0.6,5.6,0
11.1,-18,0.1,6.5,0
11,6.5,0.9,8.4,0
10.1,14.1,5.7,29.2,0
4.4,1.9,1.9,8.6,0
2.5,11.3,0,13.8,0
2.5,15.5,-5.7,7.3,0
8.2,47.2,6.8,49.9,0
1.4,17.3,6.7,101.5,1
-5.3,-64.2,-2.9,34.4,0
-2.4,-77.6,3.4,60.5,0
-5.8,-117.1,7.5,76.5,1
-13.3,-151.6,5.2,78.3,1
-18.5,-207.9,1.8,57.2,0
-20.3,-244.1,5,42.8,0
-25.3,-264.9,-1.5,37.5,0
-23.8,-280.4,-2.2,11.8,0
-21.6,-250.2,1.9,10.8,0
-23.5,-240,0,10.2,0
-23.5,-229.2,-2.5,4.9,0
-21,-214.1,-2.1,-5,0
-18.9,-189.1,-0.3,-8.7,0
-18.6,-142.4,-0.2,-5,0
-18.4,-118.4,1.6,1,0
-20,-101.4,-0.2,1.6,0
-19.8,-86,-0.6,-3.3,0
-19.2,-66.7,-1.6,-0.6,0
-17.6,-35.1,-1.2,1.3,0
-16.4,-22.4,-0.4,2.3,0
-16,-11.7,0.2,3.7,0
-16.2,-3.4,-2.5,3.7,0
-13.7,3.9,-2.9,3.1,0
-10.8,20.8,-1,3.4,0
-9.8,25.4,-0.4,4.2,0
-9.4,28.2,-0.4,4,0
-9,30.2,-0.7,6.5,0
