13.6,3.1,-4.4,-2.6,1
18,-15.3,-1.8,0.6,0
19.8,-26.9,0.8,2.4,0
19,-40.3,-1.1,-2.2,0
20.1,-48.1,-0.9,-1.2,0
21,-57.9,-1.4,-0.1,0
22.4,-78.8,-2.2,0.3,0
24.6,-90.1,-0.8,0.1,0
25.4,-100.2,-0.6,0.3,0
26,-111.5,-0.8,0.2,0
26.8,-121.7,-1.2,-2.2,0
28,-139.5,-1.2,-2.4,0
29.2,-147.1,-0.8,-1.9,0
30,-155.2,-44.4,-117.7,1
74.4,-47.5,-37.6,-56.6,1
112,-0.9,2.9,3.9,0
109.1,-23.8,-4.6,-10.1,0
113.7,-22.7,-10.2,-18.2,0
123.9,-13.5,-128.2,-191.6,1
252.1,169.1,-26.5,-48.7,1
278.6,208.8,1.2,-3.1,0
277.4,194.9,-9.3,-16.4,0
286.7,203.3,-11.3,-25.5,0
298,220.8,-10.9,-21.8,0
308.9,234.6,-5.5,-10.7,0
314.4,237.3,-3,-7.9,0
317.4,230.2,-6.9,-12.5,0
324.3,235.7,-5.3,-8.8,0
329.6,237.5,-6.7,-12.4,0
336.3,243.9,-8.2,-14.9,0
344.5,251.8,-6.4,-12.2,0
350.9,252,0.9,-51.9,0
350,297.9,-23.2,-33.5,0
373.2,326.4,-3.3,-4.7,0
376.5,325.1,-5.8,-11.1,0
382.3,331.2,-8.1,-13.5,0
390.4,335.7,-5.9,-7.6,0
396.3,339.3,-5.1,-8.1,0
401.4,343.4,-5.9,-8.6,0
407.3,348,-1.3,-1.2,0
408.6,346.2,-3.4,-4.9,0
412,345.1,-57.6,-51.1,1
469.6,393.2,-89.2,-94.1,1
558.8,485.3,5.3,4.7,0
553.5,477.6,-1,-2.1,0
554.5,478.7,-10.1,-14,0
564.6,489.7,-5.9,-8.8,0
570.5,497.5,-2.1,-1.7,0
572.6,498.2,-1.8,-1.7,0
574.4,499.9,-2.7,-3.7,0
577.1,503.6,-0.2,-1,0
577.3,504.6,2,-0.4,0
575.3,506,-1.4,-2.8,0
576.7,509.8,3.8,3.3,0
572.9,507.5,5,6.2,0
567.9,503.3,2.5,1.5,0
565.4,505.8,3.1,5.9,0
562.3,501.9,5.3,8.1,0
557,496.8,1.9,4.3,0
555.1,494.5,3.5,4.5,0
551.6,494,5.8,7.2,0
545.8,493.8,4.1,5.7,0
541.7,492.1,2.3,2.2,0
539.4,493.9,7.5,9.9,0
531.9,489,4.7,5.8,0
527.2,487.2,5.9,8.2,0
521.3,490,4.8,7.3,0
516.5,487.7,4.6,6.6,0
511.9,487.1,7.2,8.8,0
504.7,484.3,6.8,8.6,0
497.9,481.7,4.8,7.7,0
493.1,487,14,20.3,0
479.1,473.7,16.3,24,0
462.8,456.7,102.5,148.7,1
360.3,316,163.2,238.9,1
197.1,84.1,35.1,67.6,1
162,32.5,-2.9,-9,0
164.9,49.5,4.5,5.8,0
160.4,51.7,1.8,1.2,0
158.6,59.5,0.4,0.2,0
158.2,67.3,0,-0.6,0
158.2,85.9,-2.1,-1.7,0
160.3,96.6,-1.3,-1.6,0
161.6,107.2,1.8,4.4,0
159.8,112.8,1.6,2.5,0
158.2,119.3,1.5,3.5,0
156.7,135.8,0.9,2.5,0
155.8,143.3,0,1.7,0
155.8,151.6,2.3,4.3,0
153.5,157.3,3,5.9,0
150.5,161.4,2.5,4.6,0
148,177.8,2.7,5.9,0
145.3,181.9,3,4.3,0
142.3,188.6,3.5,6.3,0
138.8,192.3,2.7,4.6,0
136.1,198.7,4.3,7,0
131.8,212.7,4.7,6.9,0
127.1,216.8,3.1,5.8,0
124,222,6,9.8,0
118,223.2,5.7,8.9,0
112.3,224.3,7.7,12,0
104.6,234.3,8.7,14,0
95.9,231.3,3.7,6.3,0
92.2,236,10.4,20.2,0
81.8,225.8,69.6,187.7,1
12.2,49.1,46.4,203.1,1
-34.2,-133,4.9,14.4,0
-39.1,-136.4,4.1,3.8,0
-43.2,-130.2,5.4,6.6,0
-48.6,-126.8,2.6,2.5,0
-51.2,-118.3,3.3,0.5,0
-54.5,-98.8,3.1,1.2,0
-57.6,-90,1.1,1.2,0
-58.7,-81.2,1.7,2.4,0
-60.4,-73.6,2.5,2.1,0
-62.9,-65.7,1.1,2.9,0
-64,-50.6,0.8,1.2,0
-64.8,-41.8,1.4,3,0
-66.2,-35.8,2.4,4,0
-68.6,-30.8,0.9,1.7,0
-69.5,-23.5,-0.2,1.1,0
