-3.3,-0.8,0.5,-0.3,0
-13.8,-0.5,-0.4,1.5,0
-24.4,-2,-0.5,0.4,0
-45.9,-2.4,-0.1,-0.1,0
-55.8,-2.3,0.3,-0.2,0
-67.1,-2.1,-1.4,-0.6,0
-76.7,-1.5,0.4,-1.3,0
-87.1,-0.2,1.3,-1.2,0
-109.4,1,0.6,1,0
-121,0,-0.8,0.4,0
-130.2,-0.4,-1.5,1.4,0
-138.7,-1.8,-1.3,-2.1,0
-147.4,0.3,-13.2,1.8,0
-154.2,-1.5,-110,-0.5,0
-54.2,-1,14.1,-1,0
-78.3,0,-4.8,-1.1,0
-82.5,1.1,-5.8,-2.9,0
-86.7,4,-4.2,-1.4,0
-100.5,5.4,-4.2,0.8,0
-105.3,4.6,-6.1,-1.5,0
-108.2,6.1,-10.4,-5.8,0
-105.8,11.9,-5.8,3.8,0
-109,8.1,-48.3,14.8,0
-76.7,-6.7,-64.5,-17.6,0
-20.2,10.9,2.2,0.2,0
-30.4,10.7,-9.6,1,0
-27.8,9.7,-3.9,0.6,0
-31.9,9.1,-0.5,0.8,0
-45.4,8.3,-4.2,0.7,0
-47.2,7.6,-3,-0.5,0
-51.2,8.1,-0.9,0.5,0
-56.3,7.6,0,0.7,0
-62.3,6.9,-1,1.9,0
-72.3,5,-3.4,-0.7,0
-74.9,5.7,-2.4,0.1,0
-77.5,5.6,2,0,0
-83.5,5.6,0.2,1.2,0
-88.7,4.4,-83.8,-1.5,0
-12.9,5.9,-0.2,-3.6,0
-16.7,9.5,0.4,0.4,0
-20.1,9.1,-1.6,-0.8,0
-22.5,9.9,-0.1,-0.3,0
-24.4,10.2,0.8,1.1,0
-30.2,9.1,0.2,-1.2,0
-33.4,10.3,0.9,1.1,0
-35.3,9.2,0.5,0.7,0
-37.8,8.5,0,0.2,0
-38.8,8.3,0.8,-0.6,0
-41.6,8.9,-1,3,0
-40.6,5.9,-72.8,4.2,1
32.2,1.7,8,-2.2,0
24.2,3.9,2.4,2.9,0
21.8,1,1.8,0.8,0
22,0.2,0.2,-3.3,0
22.8,3.5,1.5,0.7,0
23.3,2.8,-0.3,4.9,0
24.6,-2.1,0.5,-4.2,0
27.1,2.1,3.8,1,0
28.3,1.1,6,4.4,0
24.3,-3.3,5.6,1.2,0
22.7,-4.5,1.9,-1,0
23.8,-3.5,-26.4,1.8,0
54.2,-5.3,7.1,0.5,0
55.1,-5.8,3.3,-0.1,0
56.8,-5.7,5.2,0.7,0
55.6,-6.4,3.6,-1,0
57,-5.4,3.5,-0.8,0
59.5,-4.6,7.2,2.5,0
63.3,-7.1,3.3,0,0
66,-7.1,2,-2.9,0
70,-4.2,6.2,0.5,0
70.8,-4.7,97.8,-11.1,0
-21,6.4,128.9,-32,1
-135.9,38.4,29,0.7,0
-156.9,37.7,3.4,16,0
-153.3,21.7,3.7,2,0
-149,19.7,2.8,2.7,0
-143.8,17,5.3,3.4,0
-133.1,13.6,1.1,2,0
-125.2,11.6,2.2,2.7,0
-119.4,8.9,3.3,2.4,0
-113.7,6.5,0.9,0.7,0
-105.6,5.8,2.3,2.7,0
-89.9,3.1,12.7,-9.2,0
-92.6,12.3,27.3,-15.2,0
-110.9,27.5,-3.9,5.2,0
-97,22.3,2.4,0.9,0
-89.4,21.4,3.4,0.8,0
-72.8,20.6,0.3,-0.3,0
-63.1,20.9,-0.2,0.1,0
-52.9,20.8,4,3.9,0
-46.9,16.9,2.9,2.1,0
-38.8,14.8,1,-0.9,0
-18.8,15.7,0.6,1.8,0
-9.4,13.9,4.5,2.7,0
-2.9,11.2,4.4,-0.5,0
3.7,11.7,6.8,1.8,0
6.9,9.9,3.4,1.3,0
25.5,8.6,4.1,-0.2,0
32.4,8.8,9.5,0.8,0
32.9,8,4,1.4,0
39.9,6.6,3.5,1,0
47.4,5.6,5.6,0,0
63.8,5.6,7.6,1.6,0
66.2,4,11,1.9,0
66.2,2.1,6,-0.5,0
71.2,2.6,2.6,0.7,0
78.6,1.9,92.5,4.6,0
7.1,-2.7,29.5,1.5,1
-12.4,-4.2,1.3,0.7,0
-2.7,-4.9,6.9,1.1,0
0.4,-6,4.3,-1.5,0
6.1,-4.5,5.4,-0.6,0
20.7,-3.9,5,-0.2,0
25.7,-3.7,6.9,1.3,0
28.8,-5,3.8,-0.4,0
34,-4.6,4.5,0.7,0
38.5,-5.3,7.5,1.3,0
50,-6.6,1.4,-0.3,0
57.6,-6.3,2.3,0.8,0
64.3,-7.1,4,1.5,0
68.3,-8.6,4.2,0.4,0
73.1,-9,58.2,-0.2,0
30.9,-8.8,-1.2,0.2,0
40.1,-9,1.4,-1.2,0
46.7,-7.8,0.4,0.6,0
53.3,-8.4,0.8,2.2,0
60.5,-10.6,3.1,2.6,0
71.4,-13.2,0.7,-4.5,0
76.7,-8.7,-2.3,1.3,0
86,-10,-0.1,6.6,0
92.1,-16.6,14.2,0.2,0
83.9,-16.8,75.7,-7,1
19.2,-9.8,-9.3,0.9,0
34.5,-10.7,0.7,1,0
38.8,-11.7,5.4,-0.8,0
37.4,-10.9,1.8,-1.2,0
40.6,-9.7,-4.1,0.5,0
52.7,-10.2,-4.9,-0.7,0
61.6,-9.5,-0.7,1,0
65.3,-10.5,1.8,-0.4,0
67.5,-10.1,-0.2,-0.4,0
69.7,-9.7,-6.8,1.4,0
81.5,-11.1,-0.1,-1.6,0
84.6,-9.5,85,-3,0
0.6,-6.5,3.1,9,1
-0.5,-15.5,-4.1,0.4,0
4.6,-15.9,-1.3,0.3,0
7.9,-16.2,-2.6,-0.7,0
10.5,-15.5,-3.3,-1.2,0
13.8,-14.3,-0.4,0,0
14.2,-14.3,0.5,1.4,0
13.7,-15.7,0.1,0.7,0
