-16.7,25.2,0.3,0.4,0
-17,14.8,0.8,3,0
-17.8,0.8,-58.2,301.1,1
40.4,-322.3,-5.9857,51.286,1
46.386,-383.59,5.8571,-22.024,0
40.529,-372.56,5.8571,-22.024,0
34.671,-361.54,5.8571,-22.024,0
28.814,-349.51,4.9143,-38.414,0
23.9,-332.1,6.4,-171.9,0
17.5,-171.2,3,-71.1,0
14.5,-110.1,3.6,3.3,0
10.9,-123.4,2.9,2.2,0
8,-135.6,1.9,3.5,0
6.1,-159.1,0.4,1.8,0
5.7,-170.9,1.3,0.2,0
4.4,-181.1,1.1,0.8,0
3.3,-190.9,1.2,0,0
2.1,-200.9,0.7,-0.3,0
1.4,-218.6,1.2,0.1,0
0.2,-227.7,1.8,-1.4,0
-1.6,-235.3,2.4,-102,0
-4,-141.3,-15.6,-8.2,0
11.6,-142.1,4.9,-0.5,0
6.7,-157.6,1.3,-1.4,0
5.4,-164.2,1.3,-1.4,0
4.1,-170.8,0.9,-0.8,0
3.2,-177,0.1,-1.4,0
3.1,-183.6,0.7,-2.4,0
2.4,-195.2,1,-0.1,0
1.4,-201.1,1.4,-1.7,0
0,-206.4,0.5,-1.4,0
-0.5,-211,-9.2,-72.9,0
8.7,-144.1,-22.7,-102.9,1
31.4,-52.2,4.6,3,0
26.8,-61.2,2.5,2.1,0
24.3,-68.3,1.9,0.7,0
22.4,-73,2.4,-1.6,0
20,-76.4,2,-0.8,0
18,-83.6,1.5,-0.5,0
16.5,-87.1,1,-2,0
15.5,-88.1,2,-1.6,0
13.5,-90.5,3.8,-26.1,0
9.7,-66.4,-5.3,-44.9,0
15,-26.5,0.9,-0.3,0
14.1,-29.2,1.5,-0.1,0
12.6,-30.1,1.2,-0.3,0
11.4,-31.8,0.4,-2,0
11,-30.8,0.7,0.2,0
10.3,-33,1,-1.3,0
9.3,-31.7,-0.2,-0.8,0
9.5,-30.9,0.6,-1.8,0
8.9,-29.1,0.2,-0.9,0
8.7,-28.2,-0.1,-1.4,0
8.8,-24.8,0.5,-1.9,0
8.3,-21.9,0.4,-0.4,0
7.9,-19.5,1.1,-1.4,0
6.8,-17.1,0.2,1.2,0
6.6,-16.3,-0.4,2,0
7,-12.3,-0.5,3.1,0
7.5,-13.4,0.9,0.6,0
6.6,-10,-0.1,1.9,0
6.7,-8.9,-0.6,3.9,0
7.3,-8.8,-0.1,6.3,0
7.4,-7.1,0.4,2.2,0
7,-4.3,-0.8,4.7,0
7.8,-5,0.1,5.6,0
7.7,-5.6,-0.4,4.3,0
8.1,-3.9,0.6,7,0
7.5,0.1,-0.2,2.2,0
7.7,3.9,-1.8,4.2,0
9.5,5.7,-47,120.1,1
56.5,-107.4,10.4,18.3,1
46.1,-119.7,3.7,3,0
42.4,-108.7,1.5,2.6,0
40.9,-103.3,1.4,1.9,0
39.5,-98.2,2,3.1,0
37.5,-93.3,0.9,2.7,0
36.6,-88,2.1,3,0
34.5,-75,0.5,3.1,0
34,-69.1,1.3,6.5,0
32.7,-67.6,4.5,10.1,0
28.2,-68.7,-2,15.2,0
30.2,-74.9,-51,293.1,1
81.2,-350,13.1,51.893,1
68.1,-391.89,22.5,23.367,1
45.6,-406.26,22.5,23.367,1
23.1,-419.63,18,-99.127,0
5.1,-310.5,5.3,-191.8,1
-0.2,-98.7,3.1,-39,0
-3.3,-49.7,3.4,4.5,0
-6.7,-44.2,1.9,4.2,0
-8.6,-38.4,1.4,3.7,0
-10,-31.1,0.1,4.5,0
-10.1,-14.6,0.9,1.1,0
-11,-5.7,3.1,0.3,0
-14.1,5,0.5,4.1,0
-14.6,11.9,-2.4,1.3,0
-12.2,20.6,-1.9,0.7,0
-10.3,41.9,0.2,2,0
-10.5,50.9,0.9,1.5,0
-11.4,59.4,-29.4,22,0
18,48.4,-1.4,26.7,1
19.4,32.7,0.7,-0.6,0
18.7,55.3,0.3,4.9,0
18.4,60.4,0.5,4.8,0
17.9,66.6,0.9,2.6,0
17,75,1.7,2.1,0
15.3,82.9,1.6,3.5,0
13.7,100.4,3,101.9,0
10.7,8.5,1.4,6.3,0
9.3,13.2,2.9,2.9,0
6.4,20.3,1.8,1,0
4.6,29.3,3.9,4.5,0
0.7,44.8,4,9.3,0
-3.3,45.5,0.7,10.9,0
-4,44.6,0.4,2.1,0
-4.4,51.5,0.6,-0.3,0
-5,60.8,-7.4,32.2,0
2.4,47.6,-4.4,94.6,1
6.8,-38,3.4,-6.2,0
3.4,-22.8,0.5,-3.9,0
2.9,-10.9,-0.6,-3.2,0
3.5,1.3,-0.1,-3.3,0
3.6,20.6,0.2,-2.3,0
3.4,30.9,0.2,-2.2,0
3.2,41.1,0.6,-3.8,0
2.6,51.9,1.6,1.2,0
1,58.7,-0.8,49.6,0
1.8,23.1,-1.1,53.1,1
2.9,-24,2.1,-0.7,0
0.8,-16.3,0.9,-0.2,0
-0.1,-10.1,0.8,0.4,0
-0.9,-4.5,0.9,1.1,0
-1.8,5.4,1.1,-2.6,0
-2.9,14,1.4,-1,0
-4.3,20,0.7,0.2,0
-5,23.8,-5.5,20.1,0
0.5,8.7,-5.3,80.1,1
5.8,-63.4,2.3,-0.5,0
3.5,-58.9,0.1,-0.1,0
3.4,-55.8,1.4,0.9,0
2,-52.7,2.4,1.4,0
-0.4,-52.1,1.7,0.5,0
-2.1,-47.6,0.6,1.3,0
-2.7,-45.9,0.4,1.7,0
-3.1,-46.6,0,0.2,0
-3.1,-44.8,0.5,-0.2,0
-3.6,-43.6,2.1,1.2,0
-5.7,-42.8,1.2,3.1,0
-6.9,-45.9,-0.1,0,0
-6.8,-45.9,-0.7,-2.2,0
-6.1,-43.7,-1.6,0.4,0
-4.5,-44.1,0.3,-0.3,0
-4.8,-45.8,1.8,-1.2,0
-6.6,-45.6,-0.4,1.4,0
-6.2,-49,-0.9,-2.5,0
-5.3,-47.5,-1.1,-4.1,0
-4.2,-45.4,0.4,2.3,0
-4.6,-53.7,0.4,-3.5,0
-5,-52.2,0.7,-5.5,0
-5.7,-50.7,1.7,-2.6,0
-7.4,-51.1,0.2,-3.7,0
-7.6,-51.4,0.8,-6.2,0
-8.4,-53.2,1.2,-4.7,0
-9.6,-53.5,-1.3,-7.2,0
-8.3,-50.3,-1.6,-8.3,0
-6.7,-47,0.2,-11.3,0
-6.9,-41.7,0.2,-11,0
-7.1,-41.7,-1,-7.8,0
-6.1,-39.9,0.3,-6.3,0
-6.4,-39.6,0.2,-4.4,0
-6.6,-42.2,2.7,-3.7,0
-9.3,-44.5,0.4,-9.2,0
-9.7,-49.3,-0.1,-8.6,0
-9.6,-48.7,0,-7.8,0
-9.6,-47.9,-0.5,-8.7,0
-9.1,-47.2,-0.7,-9.8,0
-8.4,-45.4,0.1,-8.9,0
-8.5,-52.5,0.2,-7.7,0
-8.7,-53.8,-0.6,-8,0
-8.1,-53.8,0.5,-15.5,0
-8.6,-47.3,0.8,-12.6,0
-9.4,-43.7,3,-5.7,0
-12.4,-56,1.4,-3.8,0
-13.8,-62.2,-1.3,-12.9,0
-12.5,-58.3,-0.7,-19.4,0
-11.8,-48.9,1.2,-15.6,0
-13,-43.3,-12.4,-52.2,0
-0.6,-11.1,-10.1,-22.8,0
9.5,1.7,-0.6,-7.7,0
10.1,-0.6,0.6,-21.1,0
9.5,10.5,-0.2,-10.4,0
9.7,9.9,1.9,-3.9,0
7.8,-7.2,-0.6,-11.7,0
8.4,-5.5,-1.3,-12.5,0
9.7,-4,0,-11.1,0
9.7,-3.9,0,-8.8,0
9.7,-5.1,1.3,-10.7,0
8.4,-16.4,0.7,-1.6,0
7.7,-25.8,0.6,-10.9,0
7.1,-24.9,3,-2.1,0
4.1,-33.8,3.8,3.2,0
0.3,-48,0.1,-1.8,0
0.2,-67.2,0.5,-13.8,0
-0.3,-64.4,0.6,-12.9,0
-0.9,-62.5,0.5,-8.5,0
-1.4,-64,-6.1,-59.3,0
4.7,-15.7,-4,-8.5,0
8.7,-28.2,1.5,-9.4,0
7.2,-28.8,2.8,-4.4,0
