-33,-22.4,23.1,-17.3,1
-56.1,-15.1,34.1,-11.2,0
-90.2,-14.9,100.7,-15.2,0
-190.9,-21.7,87.8,-10.4,1
-278.7,-21.3,36,1.3,0
-314.7,-33.6,-2.9,5.8,0
-311.8,-50.4,-0.1,1.7,0
-311.7,-62.1,-21.6,9.9,0
-290.1,-93,-54.8,12.3,1
-235.3,-116.3,-30.3,1.2,1
-205,-127.5,-35.9,8.5,0
-169.1,-146,-43.6,11.7,1
-125.5,-167.7,-10.7,9.3,1
-114.8,-197,-4.8,1.4,0
-110,-208.4,-5.7,0,0
-104.3,-218.4,-7.8,0.8,0
-96.5,-228.2,-6.7,3,0
-89.8,-241.2,-24.1,4.3,0
-65.7,-263.5,-5.1,1.6,0
-60.6,-274.1,-4.8,-5.8,0
-55.8,-277.3,-5.8,4.8,0
-50,-290.1,-4.2,4.8,0
-45.8,-303.9,-5.1,-0.6,0
-40.7,-319.3,-5.1,-1.9,0
-35.6,-325.4,-3.9,-1,0
-31.7,-332.4,-30.9,-120,0
-0.8,-219.4,-32.2,-107.4,1
31.4,-120,1.8,6.4,0
29.6,-140.4,0.4,-3.6,0
29.2,-142.8,-4.5,4.1,0
33.7,-153.9,-1.7,10.9,0
35.4,-170.8,4,4.3,0
31.4,-181.1,3.7,0.9,0
27.7,-193,0.7,0.7,0
27,-199.7,-0.5,0.9,0
27.5,-205.6,-0.7,-10.7,0
28.2,-198.9,9.9,-97.3,0
18.3,-106.6,-4.4,8.6,1
22.7,-123.2,-3.3,-16.2,0
26,-111,-1.7,-4.7,0
27.7,-109.3,-0.9,-3,0
28.6,-110.3,1.9,-2.5,0
26.7,-109.8,4.5,2.3,0
22.2,-117.1,0.8,0.5,0
21.4,-120.6,0.5,1.9,0
20.9,-123.5,0.6,-0.9,0
20.3,-124.6,-3.8,-70.9,0
24.1,-54.7,-1.4,12.1,1
25.5,-68.8,0.3,-0.3,0
25.2,-68.5,1.2,0.3,0
24,-68.8,-1.2,1.3,0
25.2,-70.1,-0.6,1.9,0
25.8,-72,4.8,4.7,0
21,-74.7,2.7,7.1,0
18.3,-80.8,2.8,10.7,0
15.5,-89.5,1.6,6.9,0
13.9,-95.4,1.6,6.1,0
12.3,-98.5,2.5,7.1,0
9.8,-100.6,1.7,3.3,0
8.1,-101.9,-0.2,5.9,0
8.3,-103.8,-1.4,3,0
9.7,-103.8,-1.4,5.5,0
11.1,-105.3,-2.5,7.2,0
13.6,-104.5,-0.3,5.9,0
13.9,-105.4,4.6,7.7,0
9.3,-109.1,1.9,7.3,0
7.4,-111.4,1.9,2.8,0
5.5,-108.2,1.2,4.1,0
4.3,-101.3,-2.3,7.6,0
6.6,-102.9,-2.8,8.9,0
9.4,-105.8,0.6,4.8,0
8.8,-103.6,-0.8,3.8,0
9.6,-101.4,2.4,7.4,0
7.2,-94.8,2.2,11.6,0
5,-98.4,3.3,12.3,0
1.7,-103.7,0.8,8,0
0.9,-103.7,-5.4,3.2,0
6.3,-98.9,-1.3,16.6,0
7.6,-99.5,5.4,18.5,0
2.2,-109,-7.1,76.9,0
9.3,-177.9,-8.4,49,1
17.7,-217.9,0.9,-1.1,0
16.8,-207.8,0.6,-1.1,0
16.2,-188.7,-0.2,1,0
16.4,-179.7,-1.1,6.1,0
17.5,-176.8,2.9,17,0
14.6,-183.8,1.4,7.6,0
13.2,-181.4,2.4,6.7,0
10.8,-168.1,2.2,9.4,0
8.6,-167.5,0,6.2,0
8.6,-163.7,-0.6,4.9,0
9.2,-158.6,-0.9,6.9,0
10.1,-154.5,-3.6,9.7,0
13.7,-143.2,0.4,10.9,0
13.3,-144.1,-1.2,7,0
14.5,-140.1,-0.4,14.9,0
14.9,-144,3.4,12.9,0
11.5,-146.9,4.3,15.2,0
7.2,-140.1,-1.1,6.1,0
8.3,-135.2,-4.9,4.7,0
13.2,-129.9,-3.3,5.5,0
16.5,-124.4,-0.7,4.8,0
17.2,-118.2,0.9,6.3,0
16.3,-102.5,1.2,10.8,0
15.1,-103.3,-0.4,9.6,0
15.5,-101.9,0.4,11.7,0
15.1,-102.6,-2.9,1.9,0
18,-94.5,-2.3,7.3,0
20.3,-80.8,1.1,9.6,0
19.2,-80.4,2,12.6,0
17.2,-82,0.4,9.3,0
16.8,-81.3,2,3.8,0
14.8,-75.1,0,5.7,0
14.8,-60.8,-2.1,6.9,0
16.9,-57.7,-3.7,7.7,0
20.6,-55.4,-2.2,6.7,0
22.8,-53.1,-0.2,9.8,0
23,-53.9,16.8,34.9,0
6.2,-69.8,11.5,20.5,1
-5.3,-81.3,-1,2.7,0
-4.3,-75,-1.6,7,0
-2.7,-74,-4.9,7.1,0
2.2,-72.1,1.2,17.5,0
1,-73.6,5.3,6.2,0
-4.3,-71.8,2,3.1,0
-6.3,-66.9,-3.4,5.1,0
-2.9,-65,-2,3.2,0
-0.9,-60.2,2.3,2.8,0
-3.2,-49,5.2,8.2,0
-8.4,-51.2,0.5,10.4,0
-8.9,-54.6,-29.7,53.6,1
20.8,-102.2,3.8,0.4,1
17,-96.6,-0.9,6.4,0
17.9,-92,-1.9,1.3,0
19.8,-87.3,-1.6,0.9,0
21.4,-83.2,-1.8,-0.4,0
23.2,-78.8,-1.7,3.3,0
24.9,-77.1,1.1,6.4,0
23.8,-75.5,3,-0.1,0
20.8,-71.4,-0.2,2.1,0
21,-70.5,-3.9,0.5,0
24.9,-67,-1,1.9,0
25.9,-66.9,1.4,-1.3,0
24.5,-60.6,3.7,2.2,0
20.8,-59.8,0.6,1.9,0
20.2,-60.7,0.2,6.7,0
20,-65.4,-0.7,1.7,0
20.7,-66.1,-0.9,1.5,0
21.6,-65.6,0.3,4,0
21.3,-69.6,0.8,4.1,0
20.5,-73.7,3.4,0.5,0
17.1,-74.2,0.5,2.3,0
16.6,-76.5,1.5,3.6,0
15.1,-82.1,-0.1,-0.5,0
15.2,-82.6,-1.4,-2.8,0
16.6,-81.8,-1.2,0.9,0
17.8,-83.7,-0.6,-0.4,0
18.4,-85.3,1.6,-0.1,0
16.8,-91.2,2.1,-2.3,0
14.7,-90.9,2.3,-0.2,0
12.4,-94.7,1.7,-1.3,0
10.7,-96.4,-0.8,-1.3,0
11.5,-99.1,0.2,-1.4,0
11.3,-105.7,-2.4,-6.9,0
13.7,-103.8,-3.8,-7.8,0
17.5,-100,-1.4,5,0
18.9,-110,2.2,-0.6,0
16.7,-115.4,7.1,-2.3,0
9.6,-124.1,5.2,-9.3,0
4.4,-120.8,-13.1,-61.8,0
17.5,-65,-12.4,-40.3,1
29.9,-31.7,-0.5,2.1,0
30.4,-39.8,0.7,-0.9,0
29.7,-52.9,0.5,-1.4,0
29.2,-59.5,-0.2,-0.4,0
29.4,-66.1,2,-4.9,0
27.4,-69.2,2.4,-2.7,0
25,-74.5,0.2,-51.4,0
24.8,-39.1,-16.9,-121.5,1
41.7,73.4,-16.6,-139.6,1
58.3,205,-4.9,-89.5,1
63.2,285.5,3.8,-42.8,1
59.4,319.3,11.9,-14.8,0
47.5,316.1,4,-0.9,0
43.5,307,1.6,2.5,0
41.9,295.5,0.6,5,0
41.3,280.5,2.5,6.6,0
38.8,263.9,4.2,0.2,0
34.6,243.7,1.9,7.7,0
32.7,226,-1.4,0.7,0
34.1,215.3,1.1,-0.8,0
33,206.1,1.6,-1.3,0
31.4,196.4,-0.5,-4.3,0
31.9,179.7,4.7,-30.2,0
27.2,199.9,9.9,-21.5,0
17.3,210.4,2.3,-8.3,0
15,207.7,1,-0.6,0
14,198.3,-0.4,-4.5,0
14.4,180.8,-0.8,-3.7,0
15.2,173.5,-1.3,-11.4,0
16.5,174.9,-3.3,-30.5,0
19.8,194.4,1.2,-23.6,0
18.6,207,2.2,-10.9,0
16.4,195.9,1.8,2,0
14.6,183.9,0.7,-1.3,0
13.9,174.2,1.7,0.4,0
12.2,162.8,1.5,-1,0
10.7,153.8,-1.1,-8.1,0
11.8,140.9,-7.6,-37.7,0
19.4,168.6,-1.1,-8.6,0
20.5,166.2,-1.1,3.5,0
21.6,152.7,1.1,3.9,0
20.5,138.8,4.2,3.2,0
16.3,115.6,3.4,1.7,0
12.9,103.9,-0.4,-3.2,0
13.3,98.1,-0.9,-5.6,0
14.2,93.7,-1.5,-5.5,0
15.7,90.2,1.4,6.7,0
14.3,64.5,1.5,12.5,0
12.8,43,5.4,10.6,0
7.4,23.4,1.3,0.1,0
6.1,15.3,2.4,-1.8,0
3.7,8.1,-1.2,-4.9,0
4.9,-3,-1.3,-1.2,0
6.2,-9.8,0.1,-4.6,0
6.1,-13.2,-3.2,-13.7,0
9.3,-6.5,-0.1,-8.7,0
9.4,-5.8,1.4,-3.1,0
8,-16.7,2.2,-2.5,0
5.8,-20.2,-1.6,-10.1,0
7.4,-17.1,1.5,-8.9,0
5.9,-14.2,-0.9,-2.8,0
6.8,-17.4,2.6,1.4,0
4.2,-29.8,1.7,-1.6,0
2.5,-34.2,4.1,-5,0
-1.6,-34.2,1.9,-0.9,0
-3.5,-37.3,2.2,0.1,0
-5.7,-42.4,-1.5,-3.3,0
-4.2,-47.1,-0.2,-6,0
-4,-45.1,-1,-5.9,0
-3,-42.2,2.7,-6.1,0
-5.7,-40.1,-1.2,-0.6,0
-4.5,-41.5,-2.7,-4.5,0
-1.8,-42,-2.1,-5.6,0
0.3,-39.4,0.5,-1.5,0
-0.2,-38.9,1.7,-2.2,0
-1.9,-38.7,-1.6,-2.7,0
-0.3,-37,0,5.3,0
-0.3,-44.3,0.6,1.5,0
-0.9,-45.8,-0.8,-1.8,0
-0.1,-44,0.6,0.9,0
-0.7,-44.9,-0.6,1.4,0
-0.1,-46.3,-0.8,-3.3,0
0.7,-41,0.1,-7.6,0
0.6,-32.4,-0.6,-4.8,0
1.2,-25.6,-1.7,-3.1,0
2.9,-21.5,-0.4,3,0
3.3,-22.5,0.9,3.6,0
2.4,-20.1,6.8,4.8,0
-4.4,-22.9,-2,-2.5,0
-2.4,-16.4,-2.2,-1.6,0
-0.2,-11.8,-2,-0.2,0
1.8,-7.6,-1.2,0.5,0
3,-0.1,1.8,9.6,0
1.2,-4.7,0,19.9,0
1.2,-20.6,-3.8,61.9,0
5,-77.5,1.6,37.9,1
3.4,-109.4,1.1,-4,0
2.3,-94.4,-2,0.2,0
4.3,-88.6,-0.7,3,0
5,-85.6,-0.4,1.3,0
