16.2,-1.6,-1.3,-1.6,0
17.5,-11,1,2.5,0
16.5,-24.5,0.2,3.4,0
16.3,-38.9,-3.4,5.7,0
19.7,-54.6,-2.1,-3.8,0
21.8,-72.8,-1.1,3,0
22.9,-85.8,-0.6,0.3,0
23.5,-97.1,-0.4,-0.6,0
23.9,-106.5,4.9,1.3,0
19,-118.8,9.7,-5.8,0
9.3,-133,-6.2,-3.2,0
15.5,-139.8,0.6,-7.3,0
14.9,-142.5,2.8,-3.7,0
12.1,-148.8,-0.8,-1.6,0
12.9,-157.2,1.7,-3.2,0
11.2,-173,1.8,-8.7,0
9.4,-174.3,0.9,-75.1,0
8.5,-108.2,0.4,-74.9,0
8.1,-42.3,8.8,-25.5,0
-0.7,-25.8,3,-12.7,0
-3.7,-30.1,-3.6,14.9,0
-0.1,-54,-1.3,-0.2,0
1.2,-61.8,-0.3,1.6,0
1.5,-71.4,-2.1,0.8,0
3.6,-80.2,2,-41.8,0
1.6,-53.4,-1.7,-16.7,0
3.3,-44.7,-2.3,3.5,0
5.6,-55.2,-1.3,-5.1,0
6.9,-57.1,7.8,-44.3,0
-0.9,-18.8,5.5,-33.6,0
-6.4,1.8,-2.1,2.1,0
-4.3,-6.3,-2.7,0.2,0
-1.6,-12.5,2,-3.4,0
-3.6,-14.1,10.1,-27.6,0
-13.7,7.5,3.2,-36.2,0
-16.9,34.7,-2.9,0.4,0
-14,29.3,-2,3.7,0
-12,21.6,-2.1,-3,0
-9.9,20.6,0.6,-1.6,0
-10.5,18.2,-1.4,-1.6,0
-9.1,12.8,-2.6,1.8,0
-6.5,9,0.2,-1.1,0
-6.7,7.1,3.4,-6.6,0
-10.1,11.7,6.1,-28.3,0
-16.2,37,2.5,-9.7,0
-18.7,43.7,-0.7,3.3,0
-18,39.4,0.7,0.4,0
-18.7,38,0.2,-3.6,0
-18.9,40.6,0,-10.3,0
-18.9,50.9,-2.9,5.4,0
-16,45.5,0.3,1.9,0
-16.3,43.6,1.4,1.2,0
-17.7,43.4,0.9,1.5,0
-18.6,42.9,-0.7,5.1,0
-17.9,38.8,0.1,5.3,0
-18,36.5,-2.2,1.6,0
