-14.5,33.4,-0.7,1.1,0
-35.8,32.3,-1.2,1.1,0
-55.6,31.2,-0.1,0.9,0
-76.5,30.3,-1.1,2.7,0
-96.4,27.6,-1.4,1.3,0
-136,26.3,-0.3,1.2,0
-155.7,25.1,-0.1,0.4,0
-175.6,24.7,0.2,0.4,0
-194.8,24.3,-0.8,2.1,0
-212,22.2,-0.2,-0.1,0
-246.8,22.3,-0.7,-0.6,0
-262.1,22.9,-61.2,-5.1,1
-216.9,28,-60.2,-4.2,0
-171.7,32.2,-0.5,3.7,0
-185.2,28.5,-3.1,0.2,0
-207.1,28.3,-1.5,0.1,0
-216.6,28.2,-3.1,0.2,0
-224.5,28,-1.2,0.8,0
-232.3,27.2,-1.2,0.3,0
-239.1,26.9,0.1,0.7,0
-252.2,26.2,-2.1,-0.6,1
-255.1,26.8,-124.5,-10.8,1
-134.6,37.6,-109.3,-3.8,0
-28.3,41.4,3.1,1.3,0
-33.4,40.1,-3.3,-1,0
-30.1,41.1,-1.4,0.5,0
-26.7,40.6,-2.4,0.4,0
-21.3,40.2,-2,0.5,0
-15.3,39.7,-0.2,-0.1,0
-10.1,39.8,-0.9,0.4,0
3.8,39.4,-12.2,1.9,1
24,37.5,-65,22.3,0
98,15.2,5.6,0.4,0
103.4,14.8,0.9,0.4,0
113.5,14.4,5.2,0.5,0
133.3,13.9,10.6,0.3,0
136.7,13.6,10.4,-1.2,0
141.3,14.8,16,0.9,0
141.3,13.9,15.9,0,0
141.4,13.9,74.6,-6.8,0
101.8,20.7,61.3,1.5,0
58.5,19.2,14.6,-2.5,0
62.9,21.7,15.8,-0.7,0
67.1,22.4,16.7,1.6,0
70.4,20.8,17.5,-1.4,0
93.9,22.2,16.1,-1.3,0
98.8,23.5,16.7,-0.5,0
103.1,24,20.8,-0.3,0
103.3,24.3,18.4,0.8,0
106.9,23.5,21.6,2.4,0
128.3,21.1,21.1,2.4,0
129.2,18.7,20,4.3,0
130.2,14.4,19.4,0.5,0
131.8,13.9,21.1,2.6,0
131.7,11.3,19.8,6.4,0
152.9,4.9,17,2.7,0
155.9,2.2,18.2,2.3,1
157.7,-0.1,164.6,-7.3,1
11.1,7.2,9,10.5,0
21.1,-3.3,18.4,1.3,0
37.7,-4.6,12.2,0.2,0
41.5,-4.8,12.9,5.5,0
44.6,-10.3,13,2.5,0
46.6,-12.8,13.4,2.8,0
47.2,-15.6,12.6,0.9,0
59.6,-16.5,11.6,0.4,0
