-1,-0.1,1
0.1,-0.8,1
0.1,-1.9,1
1.7,-2.8,1
-12.3,-13.2,1
22,-24.2,1
37.1,-34.2,1
41.3,-35.5,1
16.7,-36.9,1
29.8,-31.6,1
25.7,-31,1
27.3,-30.1,1
23.3,-31.1,1
-3.4,-24.8,1
10.1,-23.5,1
-3.5,-6,0
-2.5,-2.6,0
-24.5,1.3,0
-4.4,0.8,0
-1.6,0.3,0
-0.1,0.1,0
-21.1,0.2,0
-0.1,0,0
-0.4,0.5,0
0,0.4,0
-21.3,0,0
-1.5,0.1,0
-0.2,-0.2,0
-0.3,-0.1,0
-20.5,0,0
-0.2,-0.1,0
-0.1,0,0
-0.3,-0.6,0
-0.1,-0.2,0
-20.3,-0.2,0
-0.4,-0.6,0
-0.1,-0.3,0
-0.1,0,0
-20.6,0.2,0
-0.2,0.3,0
0.1,1.1,0
0.1,-0.1,1
-18.9,-0.1,1
-0.4,0.1,1
-0.3,0.1,1
-1.2,0.3,1
-18.1,0.3,1
-0.2,0.1,1
-0.1,0.1,1
-0.1,0.2,1
-18.4,0.3,1
-1.7,0.9,1
-8.4,6.9,1
-23.6,20.1,1
-53.1,36.7,1
-38.9,51.9,1
-30.7,49.7,1
-18.7,45.1,1
-14,34.7,1
1.4,21.8,1
2,2.8,0
1.7,-0.1,0
1,-2.8,0
-15.7,-2.7,0
-0.2,-0.7,0
-0.1,-0.1,0
0.4,0.9,0
-14.9,0.9,0
0.6,0.9,0
0.7,0.2,0
0.8,-0.1,0
-13.3,-0.1,0
0.5,0.1,0
0.9,-0.2,0
0.7,-0.2,0
-12.9,0,0
0.1,-0.4,0
0.1,-0.1,1
0,0,1
-12,0.1,1
0,0.1,1
0.1,0.1,1
0.2,0,1
-10.8,0.1,1
0.2,0.5,1
0.2,0.7,1
0.2,0.3,1
0.8,0.2,1
-10.7,0.3,1
0.8,0.2,1
0.5,0.2,1
1.9,0,1
1.7,4.3,1
26.1,9.8,1
37.2,15.8,1
38.7,17.5,0
23.5,14.8,0
25.4,9.3,0
19.5,-0.6,0
7.3,-0.6,0
-3.7,-0.4,0
-1.7,-4.1,0
-1.6,-3,0
0.1,0.2,0
-5.8,0,0
1,-0.1,0
0.3,0,0
0,0,0
-5,0.5,0
0.5,0.3,0
1.1,-0.1,0
-0.1,-0.2,0
-0.2,-0.3,0
-3.8,-0.4,0
0.3,0,0
0,-0.6,0
0,0.1,0
-3.1,0.1,0
-0.2,-0.1,0
0.1,0,0
0.2,-0.2,0
-1.8,-0.2,0
0.1,-0.1,0
-0.2,-0.1,0
-0.1,-0.1,0
-0.5,0.3,0
0.2,0.2,0
0.1,0.1,0
0,0,0
-0.2,-0.1,0
-0.6,0,0
0.2,-0.3,0
0,-0.2,0
2,-0.3,0
-0.1,-0.1,0
0,0.1,0
-0.1,0,0
0,0.1,0
2.7,0,0
-0.3,0,0
-0.3,-0.1,0
0,-0.4,0
3.9,-0.3,0
-0.1,-0.2,0
-0.4,-0.2,0
-0.4,-0.2,0
4.1,0.2,0
-0.7,1.1,0
-1.5,0.2,0
0,-0.1,0
6.1,0,0
0.2,-0.5,0
0.3,0,0
-0.2,0.1,0
6.7,0.3,0
0,0.3,0
-0.1,0.4,0
-0.4,0.4,0
7.9,1.1,0
-0.1,0.8,0
0,0.5,0
-0.4,-0.1,0
-0.2,-0.1,0
8.7,-0.1,0
0.1,-0.1,0
0,-1.3,0
-0.2,-0.5,0
10.8,-0.6,0
0,-0.6,0
-0.1,-0.3,0
-0.1,0.3,0
10.8,0.3,0
-0.2,0.2,0
0.1,0,0
-0.1,-0.2,0
11.8,0,0
-0.3,0.1,0
-1.1,0.2,0
-0.3,0,0
12.8,0,0
0.2,0.3,0
0.1,0.1,0
-1.3,0.2,0
13.6,-0.1,0
-0.4,0,0
-0.4,0,0
-0.3,0.1,0
-0.3,0,0
14.7,-0.1,0
-1.1,0,0
-1,0.2,0
-0.2,0.1,0
14.8,0.1,0
-0.3,0.3,0
-1.2,-0.1,0
-1,0.3,0
15.4,0.1,0
-1.1,0,0
-0.3,0.1,0
-0.3,0.1,0
16.6,-0.3,0
-2,-0.5,0
-1.5,-0.1,0
-1.5,-0.1,0
17,0,0
-0.7,-0.1,0
-0.7,-0.1,0
-1,0.3,0
16.8,0,0
-0.7,0.1,0
-1.9,-0.2,0
-1.1,-0.1,0
-0.4,-0.1,0
18.7,-0.1,0
-1.1,0,0
-1.2,0,0
-0.3,0,0
19.6,0.1,0
-0.9,0.5,0
-0.3,0.3,0
-0.9,0.4,0
17.8,0.3,0
-1.2,0.4,0
-0.7,0.2,0
-0.4,0.2,0
19.5,0,1
-0.9,-0.1,1
-1.5,0,1
-1.5,0.1,1
19.7,0,1
-0.7,0.3,1
-1.1,0.3,1
-1.8,0.5,1
20.7,0.9,1
-0.4,0.1,1
-1.2,0.4,1
-1.3,-0.1,1
-1,-0.1,1
20.7,-0.2,1
-1.1,-0.1,1
-0.2,0.1,1
-1.9,0.3,0
19.9,0.1,0
-0.5,0.2,0
-1.1,0.3,0
