0.9,-0.8,0
1.3,-1.5,0
1.3,-0.5,0
-0.4,-1.2,0
-0.2,-0.2,0
-0.3,-21.2,0
-0.4,-1.4,0
-0.3,-0.1,0
-0.5,-0.1,0
-0.4,-21.5,0
-1.3,-0.3,0
-1.9,-0.1,0
-0.9,0.2,0
-0.9,-20.8,0
-1.1,-0.4,0
-0.8,1.2,0
-0.6,1.1,0
0.1,-20.6,0
-0.3,0.5,0
0.1,0.5,0
-0.3,0.1,0
0.3,-21.1,0
0.1,0.1,0
0,0,0
0.7,0.2,0
0,-20.6,0
0,0.4,0
0.6,-0.4,0
0.9,-0.5,0
0.1,-20.6,0
0,-0.7,0
0.8,-0.9,0
-0.1,-0.7,0
-1.3,-2.9,0
-0.1,-19.9,0
-0.3,-0.6,0
-0.4,0.2,0
-0.5,0.2,0
0,-19.1,0
0,0.8,0
0.1,0,0
-0.1,-0.1,0
-0.2,-19,0
-0.4,0,0
-0.1,0.1,0
0.1,0.2,0
0.1,-17.8,0
0,-0.2,0
0,0.2,0
0.1,-0.6,0
0.1,-18.6,0
-0.4,-1.2,0
0.6,-1.2,0
0,-0.7,0
0.1,-17.3,0
0.2,-0.2,1
-0.5,-0.7,1
-0.3,-0.7,1
-0.1,-0.4,1
-0.1,-16.2,1
0.5,0.2,1
0.2,0.3,1
-0.1,0.2,1
-0.1,-15.7,1
0.6,1.8,1
-0.2,0.5,1
0.6,0.2,1
0.8,-13.5,1
0.5,1.6,1
0.2,0.4,1
-0.7,0.7,1
-0.1,-9.2,1
0,14.2,0
-1.1,33.3,0
-3.5,51.5,0
1.4,50.2,0
1.5,53.7,0
5.2,29.6,0
1,2.3,0
2.9,-12.5,0
7,-4.9,0
4.3,-4.1,0
2.3,-0.5,0
0.4,0.7,0
0.4,-10.3,0
1.3,2.2,0
1,0.7,0
0.4,2.8,0
0.9,-8.2,0
0.4,4.1,0
0.6,1,0
0.6,0.9,0
2.5,-8.7,0
1.1,2.7,0
2,2.4,0
2.1,13.9,0
1.2,-7.3,0
0.2,0.8,0
0.3,1.4,0
2.8,2.3,1
0.8,-6,1
0.4,2.7,1
0,0.3,1
0.6,2.7,1
0.3,-5.9,1
-0.1,2.7,1
0,0.7,1
-0.1,0.7,1
0.9,7.2,1
0.9,-4.4,1
0.9,1,1
0.1,1.2,1
0.4,3,1
0.4,-4,1
