-4.1833,2.0667,1
-3.1833,2.0667,1
-3.1833,2.0667,1
-0.3,2.1,1
-20.1,2.2,1
0.3,4.3,1
0.7,14.6,1
0.8,12.9,1
-22.4,16.9,1
-0.8,6.7,1
0.6,15.9,1
-2.6,11,1
-4.2,9.7,1
-20.5,8,1
0.3,9.8,1
0.5,7.9,1
-0.7,10.5,1
-21.8,7.1,1
-1.9,11.1,1
-1.8,3.5,1
-0.2,7.4,1
-21.3,2.6,1
-1.7,2.7,1
-1.8,5.7,1
-1.4,7.3,1
-22.2,4,1
0.4,9.4,1
-1.4,5.9,1
-3.1,6.2,1
-20.3,6.3,1
-0.8,4.9,1
-0.2,1.9,1
-0.1,4.1,1
-22.6,1.7,1
-2.6,1.8,0
-0.6,1,0
-2.1,0.9,0
-1.4,0.2,0
-20.5,2.5,1
-0.4,0.9,1
-1.3,0.9,1
-1.7,-0.4,1
-19,0.4,1
-0.2,-0.1,1
-0.3,-0.1,1
-0.1,-0.5,1
-18,0,1
0.1,0.1,1
0,0.2,0
0.7,0.1,0
-17.8,1.2,0
1.6,0.3,0
0.9,0.4,0
0.9,7.4,0
-15.9,1,0
1.4,0.1,0
0.5,-0.3,0
0.7,-0.1,0
-15.2,-0.1,0
0.1,-0.1,0
0.6,1,0
0.6,-0.1,0
0.5,0,0
-15.4,0,0
0,-0.1,0
-0.1,-0.1,0
0.4,-0.1,0
-14.7,-0.1,0
0.4,-0.9,0
0,-0.9,0
0,-0.8,0
-14,0,1
0.1,0,1
0.1,-0.1,1
0.4,-0.1,1
-12.6,0,1
0.3,-0.1,1
0.1,-0.9,1
0.1,0.1,1
-11.5,0,1
0.3,-0.1,1
0.3,-0.1,1
0.3,-0.1,1
-10.9,0,1
-0.2,0,1
0.1,-0.1,1
0.2,0,1
0.3,0,1
-6.7,-0.1,1
14.3,0.8,1
31.6,1.7,1
42.8,-0.4,1
39.4,-0.1,1
49,1.3,0
46.6,1.6,0
35.6,2.7,0
13.9,1.1,0
-0.6,0.4,0
-0.7,-0.5,0
-2.4,-0.5,0
-7.3,-1.3,0
-0.1,-0.3,0
1.5,-3.5,0
1.6,-0.7,0
-5.4,-3,0
3.2,-0.1,0
2.6,-0.1,0
1,-0.7,1
-5,-0.8,1
0.9,-0.5,1
1.8,-0.6,1
0.3,-2.3,1
0.4,-0.2,1
-2.9,0,1
1.7,-0.7,1
0.6,-0.6,1
1.9,-0.3,1
-1.1,-0.4,1
0.6,0,0
0.7,0.1,0
2.3,0.1,0
-0.4,-0.2,0
1.4,0.1,0
1.7,0,0
1.9,0.1,0
1.9,-0.2,0
1.2,-0.1,0
0.5,-0.6,0
0.8,-0.1,0
1.1,-0.2,0
2.9,-0.3,0
8.3,0.2,0
19.7,0.7,0
33.6,0.3,0
36.2,0.7,0
28.1,-1.8,0
8.2,0.7,0
3.7,0.4,0
3,0.2,0
-0.1,0.2,0
-0.7,-1.5,0
-0.3,-1.4,0
4.1,-0.2,0
0.1,0.1,0
0.7,0.1,0
0.4,0.1,0
7.8,0.1,0
0.1,-0.2,0
-0.1,-0.2,0
0.1,-0.2,0
6,-0.2,0
-0.2,0.1,0
0.3,0,0
0.1,0,0
7,0.3,0
0.6,0.4,0
0.6,0.2,0
0.8,0.3,0
8,0,0
0,0,0
0.6,-0.2,0
0.6,-0.2,0
0.3,-0.1,0
9,-0.1,0
0,-0.8,0
-0.1,-0.1,0
