0.5,-1.2,1
0.2,-0.2,1
0.1,-0.6,1
-0.2,-2.7,1
-0.1,-10.4,1
-0.2,-2.1,1
-1.1,-3,1
-4.4,-5.7,1
-3.7,-12.7,1
-3,-1.6,1
-19.4,-63.3,1
-11.7,-97.6,1
-4.3,-91.5,1
-1,-28.4,1
-0.3,-14,1
-0.2,-14,1
0.26,7.08,1
0.26,18.08,1
0.26,18.08,1
0.26,18.08,1
0.26,18.08,1
1.2,3.5,1
1.3,13.6,1
2.7,27.5,1
7.7,52.5,1
13.3,40.9,1
18.9,42,1
23.7,32.2,1
5.6,35,1
2.8,14.1,1
-0.8,-4,1
-11.6,-4,1
-13.8,-9.8,1
-10.4,-20.1,0
-3.8,-4.6,0
-1,-1.4,0
-0.7,-3,0
1,-12,0
0.9,-1,0
3.4,-4.8,0
0.4,-3.2,0
0.6,-12.3,0
0,-1.4,0
0.1,-1.4,0
1,-1.7,0
-0.1,-0.1,0
1.8,-10.7,0
2.7,0.2,0
0.1,0,0
0.4,2.1,0
2.6,-8,0
1.3,0.1,0
1.3,-0.2,0
0.7,-0.2,0
0.1,-10.5,0
-0.4,-1.6,0
1.3,-0.1,0
1.3,-0.5,0
0.2,-10.5,0
0.3,-0.3,0
0.4,-0.3,0
0.2,-1.3,0
-0.2,-10.3,0
0,0.2,0
0,0,0
-0.1,0.9,0
-0.1,-9.1,0
-0.4,-0.2,0
-1,0.9,0
-0.6,0.9,0
-0.5,0.2,0
-2,-9.8,0
-0.7,2.3,0
-0.5,2.7,0
-0.8,0.9,0
0.2,-7.8,0
0.1,2.5,0
-0.5,0.5,0
-0.5,0.4,0
-2.2,-8.8,0
0.5,3.3,0
0.2,0.7,0
0.7,1.1,0
1,-8.9,0
0.3,-0.4,0
0.2,-0.4,0
0.3,-0.3,0
1.7,-9.3,0
0.6,-1.1,0
0.3,-2.3,0
-0.1,-1.9,0
-0.6,-10,1
-0.1,-0.1,1
0,0.2,1
-0.1,0.4,1
-0.3,0.4,1
-0.4,-8.7,1
-0.2,0.4,1
-0.5,0.4,1
-0.2,0.4,1
-0.2,-8.9,1
-0.3,0.4,1
-0.3,-0.1,1
-0.3,-0.2,0
-0.5,-8.7,0
-0.5,-2.2,0
-0.2,-0.5,0
0.3,1.6,0
-0.3,-7.4,0
0.2,3.6,0
1.1,12.4,0
2.7,22.3,0
11.5,20.3,0
6.8,5.4,0
0.5,0.5,0
-0.7,-5.7,0
-0.7,-13.7,0
-1.2,-7.6,0
-0.3,-0.4,0
3.3,0.4,0
0.8,0.4,0
-0.6,-8.9,0
-0.5,-1,0
-0.3,-1.6,0
-0.2,-0.5,0
0.4,-7.6,0
0.1,0.3,0
0.2,0.6,0
-0.1,0.5,0
0,-6.1,0
0,1.3,0
0.4,3.4,0
0.5,3.9,0
-1.1,-6.9,0
-0.4,1.1,0
-0.3,1.5,0
-0.6,1,0
-2.1,-6,0
-0.5,-0.1,0
-0.1,0,0
-0.7,-0.4,0
-0.7,-8.3,0
-0.3,-1.2,0
-0.3,-1,0
-0.7,-1,0
0,-0.9,0
-0.4,-6.9,1
-0.4,-0.3,1
-0.7,-0.4,1
