-1.3,-2.5,0
0.5,-0.1,0
0,-0.1,0
-0.1,-1.3,0
-9.9,-1.3,0
0.3,-0.4,0
0.5,-0.3,0
0.3,-2.2,0
0,-1.2,0
-10.9,0.2,0
1.8,-2,0
0.4,-0.8,0
0.5,-0.4,0
-11.1,-0.4,0
0,0.1,0
0.3,0,0
0.3,0.5,0
-10.6,3.5,0
0,0.7,0
0,0.3,0
0,0,0
-11.2,0.1,0
-1,-0.7,0
-0.1,-0.7,0
-0.9,-1.2,0
-11.6,-2.6,0
-1.2,-3.1,0
-0.3,-1.9,0
-1.3,-0.2,0
-11.1,0,0
0.1,0,0
0.3,-0.2,0
0,-0.1,0
0.4,0.9,0
-9.7,0.9,0
0.6,0.9,0
0.8,0.7,0
0.8,0.7,0
-10.2,0.5,0
0.2,0.2,0
0.2,0.7,0
0.2,0.7,0
-9.8,0,0
0.9,0,0
0.3,-0.1,0
0.3,0,0
-11.1,-0.8,0
0.1,-0.8,0
0.2,-1.7,0
-0.2,-0.6,0
-10,-0.5,0
-0.4,-3.1,1
-0.1,-0.5,1
-0.4,-2.5,1
-10.3,-1.6,1
0,0,1
0,-0.6,1
0.1,0,1
0,0.2,1
-9.9,1,1
0.1,0.9,1
-0.1,0.1,1
0.1,1.1,0
-9.8,1.3,0
0.1,0.6,0
0.4,0.7,0
0.3,0.7,0
-6.5,4.4,0
10.2,4.8,0
-0.9,8,0
-1.7,-0.1,0
-15.1,-0.9,0
-4.6,-0.9,0
-2.2,-2.9,0
1.3,-1.9,0
-8.7,-3.1,0
1.2,0,0
-0.3,-1,0
-0.2,-0.9,0
-9.9,-1,0
-0.1,-0.5,0
0.2,-0.4,0
0.1,-0.2,0
-9.2,-0.2,0
0,-1.3,0
-0.1,-0.2,0
0,-0.2,0
0.3,0.3,0
-10.2,0.4,0
-0.1,0.7,0
0.3,2.2,0
-0.2,0.5,0
-8.8,1.2,0
0.2,1.2,0
0.3,0.1,0
0.6,-0.1,0
-7.8,-0.1,0
0.5,-2.3,0
0,-0.5,0
0.1,-0.7,0
-8.7,-0.7,0
0.3,-1,0
0.8,-2.1,0
0.9,-0.1,0
-8.1,-0.8,0
1.1,-0.2,0
0.2,0.1,0
0.3,0.1,0
-8.6,-0.5,1
0,-0.5,1
-0.2,-0.2,1
0.2,-0.1,1
-0.1,-1,1
-8.2,-0.3,1
-0.1,-0.1,1
-0.2,1.2,1
-0.2,1.2,1
-8.1,2.2,1
-0.4,1.3,1
-0.3,1.9,1
-0.4,0.9,0
-8.3,0.6,0
-0.3,0.2,0
-1.1,-0.2,0
-0.2,-0.1,0
-8.2,-1.2,0
-1.1,-1.6,0
-0.1,-1,0
-0.2,-0.9,0
-6.9,-3.7,0
0.1,-2.4,0
-1,-3.5,0
-0.7,-1.5,0
-9.7,-1.4,0
-12.9,-6.3,0
-30,-18.4,0
-12.7,-12.4,0
-4.5,1.5,0
