-5.1,17.3,1
-2.3,38.6,1
0.1,34.3,1
0,31.1,1
0.2,6.6,1
0,22.3,1
-0.7,22.8,1
-0.9,13.7,0
0.5,6.9,0
0,-24.3,0
0,-2.3,0
-0.5,-4.7,0
0,-0.7,0
-0.1,-22.3,0
-0.6,-0.5,0
0.3,-2.6,0
0.2,-0.2,0
1.1,-21.3,0
0.2,-1.4,0
0.2,-1.5,0
1.1,0.2,0
0.2,-20.9,0
0.1,0.4,0
0.1,0.4,0
0.5,0.4,0
0.3,-21.1,0
0.6,-1,0
0.1,-0.1,0
0.7,-0.6,0
0.1,-20.2,0
0.1,-0.2,0
0.3,-0.9,0
0,-0.8,0
0,0.1,0
-0.3,-20.1,0
0.1,0.1,0
0.1,0,0
0.2,0.3,0
0.3,-19.8,0
-0.3,0.3,0
-0.3,1.7,0
-0.4,-0.8,0
0.3,-19.8,0
0.3,-0.1,0
0.1,0,0
0.2,-0.7,0
0.9,-18.3,0
1.5,-0.1,0
0.1,0.5,0
-0.2,0,1
0.2,-18.1,1
0.2,1.2,1
0.2,1.3,1
0,-0.6,1
0.2,-16.5,1
0.2,0.5,1
1.2,0.2,1
1.1,0.1,1
0.2,0.8,1
0.1,-15.3,1
0.2,0.4,1
0.7,2.9,1
0.9,12.9,1
1.3,26.5,1
1.5,54.4,1
2,55.1,1
1.8,50.8,0
3.6,15.4,0
0.2,7.2,0
-0.2,2.2,0
-0.2,-3.5,0
-3.1,-17.4,0
-0.7,-3.1,0
-1.7,0.1,0
0,0.1,0
-0.7,-11.1,0
-0.2,1.9,0
-0.2,0.2,0
0.5,5.5,0
0.4,-8.6,0
0,0.2,0
0.1,0.8,0
0,1,0
0,0.6,0
0.1,-9.2,0
0.2,1.7,0
0.5,1.6,0
0.3,3.5,0
0.3,-9.4,0
0.2,2.6,0
0,2.2,0
-0.2,1.3,0
0,-8.3,0
-0.1,2,0
-1,3.2,0
-0.3,1.7,0
0,-6.9,0
0,1.2,0
0,4.6,0
-0.1,4.6,0
-0.2,-4,0
0.3,1.1,0
0.2,1.1,0
0.2,1.4,0
0,-4.6,0
0.8,1.3,0
0.8,0.9,0
0.6,1.4,0
0.2,1.4,0
0.3,0.9,0
0.8,1.2,0
0.2,1.2,0
0.2,3.2,0
0.1,-0.2,0
0.1,4.3,0
0.2,2.5,0
0.2,1.6,0
-0.1,-1.4,0
0,1.4,0
0,0.9,0
0.1,0.2,0
-0.1,-1.4,0
0.4,0.6,0
-0.2,0.6,0
-0.2,1.8,0
-0.9,0,0
0.7,-0.1,0
0.8,0,0
0,0.6,0
0.1,0.5,0
0.2,0.4,0
0,0.4,0
0.1,2.2,0
0.8,1,0
0.6,2.3,0
0,0.4,0
0,-0.3,0
0,0.1,0
0,3.1,0
0.4,-0.1,0
0.4,-1.3,0
0.3,-1.4,0
0,1.5,0
0,-0.2,0
0.2,-3.8,0
-0.1,-1.7,0
-0.1,3.3,0
-0.1,-1.9,0
-0.2,-1.9,0
-0.2,-1.3,0
-0.3,4.9,0
0,-1.2,0
0,-1.1,0
-0.1,-0.1,0
0,7,0
-0.6,0.1,0
-0.1,0,0
-0.1,-0.2,0
0,0.2,0
-0.1,8.1,0
-0.1,-0.4,0
-0.2,0.2,0
0.2,0.1,0
0.1,8.4,0
0,-0.6,0
0,-0.9,0
0.8,-1,0
0.6,8,0
-0.2,-0.4,0
0.1,-2.1,0
0,-1.6,0
0.1,9.3,0
0,-0.3,0
0.2,-0.3,0
-0.1,-1.3,0
-0.1,11.8,0
0.4,-0.2,0
-0.1,-2,0
-0.1,-1.9,1
0.2,11.4,1
0.2,-1.3,1
0,-3.2,1
0,-0.5,1
-0.1,-3.3,1
-0.1,13.5,1
-1,-0.5,1
-0.7,-5,1
-0.7,-1.7,1
-2.2,14.3,1
-0.9,-3.9,1
-0.2,-5.1,1
-0.1,-5,1
0.1,10.7,1
