0.9,-0.3,0
-1.3,-0.7,0
1.2,-0.9,0
-0.1,-1.7,0
-10,-1.6,0
0.3,-1.5,0
0.3,-0.5,0
0.5,-0.5,0
-10.5,-0.8,0
-0.1,-0.3,0
-0.2,0.2,0
-0.1,0.2,0
-0.5,0.6,0
-11,0,0
0,-0.1,0
0.2,0.7,0
-0.8,0.8,0
-11.8,0.5,0
-0.6,0.5,0
-0.1,0.7,0
-0.1,0,0
-9.9,0,0
0.1,-0.1,0
-0.2,-0.3,0
0.2,0,0
-10.8,-0.3,0
0.2,0,0
0.1,-0.7,0
0.5,-0.7,0
-10.4,-0.5,0
0.5,0,0
0.5,0.2,0
-0.1,-0.1,0
-10.1,0.5,0
-0.1,-0.1,0
0,-0.1,0
-0.8,-0.7,0
-0.6,0.1,0
-12.8,-0.6,0
-0.1,-1,0
-0.3,-1.1,0
-0.2,0,0
-9.9,-1,0
0.1,-1.1,0
0.2,0.1,0
0.1,-1.5,0
-10.1,0,1
0,0.5,1
2.8,0.4,1
0.7,1,1
-9.7,1,1
0.4,3.3,1
0.1,1,1
0,1.4,1
-8.8,0.8,1
1.1,1.9,1
-0.2,0.4,1
1.3,0.2,1
-10,-0.1,1
0.1,-0.1,1
0.4,-0.1,1
0.4,-0.9,0
1.7,0.7,0
-7.7,0.9,0
9.6,2.8,0
22,14.4,0
20.4,18,0
-9.3,0.1,0
-0.1,0.1,0
-2.1,-0.9,0
-2.9,-7.5,0
-10.3,-1.3,0
0.9,-0.1,0
1.1,0.9,0
1.9,1,0
-9.9,1.5,0
-0.4,1.6,0
0.2,0,0
0.2,-0.1,0
-7.9,0.3,0
1.5,1,0
2,4.6,0
2.1,0.4,0
-8.3,0.2,0
2.5,0.3,1
0.6,0.7,1
2,0.4,1
0.8,-0.5,1
-8.5,-0.4,1
0.5,-1.1,1
0.4,-0.8,1
-0.5,-4.4,1
-9.1,-0.9,1
0.6,-2.2,1
-0.2,0,0
0.3,0,0
-8.7,0.4,0
0,0.4,0
-0.4,0.4,0
-0.3,0.3,0
-9.4,2.3,0
-0.1,3.6,0
-1.2,1.6,0
-1.1,1.5,0
-10.2,6.3,0
-0.2,1.4,0
-2.1,-0.1,0
0.1,2.2,0
-10.5,0,0
-0.3,-0.1,0
-0.1,-0.2,0
-0.2,0.2,0
0.1,-0.6,0
-7.9,-0.5,0
0.6,-1.4,0
-0.2,-1.1,0
1.5,-1,0
-8,-1.8,0
