-0.1,0.1,0
-0.2,-0.1,0
-0.1,-1.1,0
0,0.1,0
-0.4,0.1,0
-0.1,0.5,0
-0.1,-9.5,0
-0.1,0.4,0
-0.1,0.5,0
0,0,0
0.1,-11,0
0,-0.2,0
0.4,0.2,0
0.1,0,0
0.1,-0.2,0
-0.3,-11.3,0
0.3,0,0
0,-0.3,0
-0.1,0.4,0
-0.1,-10.6,0
0.1,0,0
0,0.1,0
-0.1,0.1,0
0.3,-10.1,0
0.1,0.1,0
0.1,0.1,0
0.1,0.4,0
0.1,-11.1,0
-0.1,0,0
-0.1,0,0
0.1,0,0
-0.5,-11.7,0
-0.6,-0.7,0
0,0,0
0,0,0
-0.3,-10.3,0
0.5,0.4,0
0.5,-0.1,0
0.5,0,0
0.5,0.1,0
0.3,-11.5,0
0.3,0.3,0
0.4,0.3,0
0.4,0.4,0
0.4,-9.8,0
0.5,0.2,0
-0.5,-0.1,0
0.1,0.4,0
0.1,-10.6,0
0,0,0
0.1,-0.1,0
0.3,1,0
0.3,-9.8,0
0.1,-0.5,0
0,0.2,0
0,0.1,0
0.5,-9.2,0
0.2,0.2,1
0.2,0.2,1
0.2,0.4,1
0.2,-8.8,1
0.2,1.1,1
0.2,0.2,1
1.3,3.5,1
0.7,0.3,1
0.6,-9.4,1
0.1,0.6,1
-0.7,0.5,1
0.1,0.2,1
-0.2,-9.2,0
0.6,1.1,0
0.6,2.9,0
1.4,4,1
7.7,4.7,1
8.8,25.7,1
4.8,16.7,1
2,20.1,1
1,-8.9,1
-0.4,0.4,1
0,-1.6,1
-0.3,-1.6,1
-0.3,-8.6,1
-0.6,0.3,1
0.2,1.1,1
0.1,2.4,1
0.4,-3.1,1
0,0.9,1
0,0.9,1
0.2,4,1
0.3,5.5,1
4.4,-8.2,0
0.1,5.1,0
0.1,2.9,0
0.3,2.2,0
0.3,-3.8,0
3.7,10.2,0
0.9,3.7,0
1,13.6,0
1.4,9.6,0
2.2,25.7,0
3.5,20.4,0
2.5,8.2,0
2,-5.4,0
0.1,1.7,0
0.1,1.6,0
0,-0.1,0
-0.2,-8.1,0
-0.1,0.9,0
0.7,0.9,0
0.7,2.9,0
0.1,-6.8,0
-0.1,2.4,0
0,2.4,0
-0.2,0.2,0
-0.3,0.2,0
-0.2,-4.3,0
0.1,2.3,0
0.1,2.3,0
-0.3,3.1,0
0.1,-5,0
0,6.3,0
0,2.2,0
0.2,1.2,0
-0.3,-6.7,0
-0.2,1.3,0
-0.1,1.7,0
-0.1,1.7,0
-0.1,-7.7,1
-0.1,0.3,1
0.2,3,1
0,0.1,1
0,-6.9,1
0.1,2.9,1
-0.2,1.8,1
-0.2,0.3,1
-0.2,-5.9,1
-0.3,2.1,1
-1.3,0.5,1
0,2.8,0
-0.1,1.1,0
-0.6,-6,0
-0.2,4.4,0
-0.2,2.6,0
0,2.7,0
0,-6.5,0
-0.4,4.5,0
-0.4,1,0
0,1.8,0
0,-4.3,0
0,1.5,0
0,4.6,0
-3.6,2.6,0
-1.9,1.6,0
-2.3,14.1,0
-0.1,14.5,0
0.6,7.6,0
0,1.6,0
0.2,1.3,0
0.3,0.2,0
0.2,0.3,0
0.1,-3.5,0
0.1,2.5,0
-0.1,2,0
-0.2,1.1,0
-0.1,0.8,0
-0.2,-5.2,0
-0.4,0.8,0
0,3.8,0
0.2,0.9,0
-0.5,-4.1,0
-0.5,3,0
0.5,2.5,0
-0.6,2.4,0
0,-3.2,0
-0.1,1.4,0
-0.2,1.4,0
-0.3,2.7,0
-0.3,-3.3,0
-0.2,1.8,0
0,2.1,0
0.4,2.1,0
-0.7,-2.1,0
0.2,5,0
0,0.4,0
0,0.4,0
0.1,-5,0
-0.2,0,0
0.4,1.8,0
-0.3,-0.5,0
-0.1,0.9,0
-0.8,-3.2,0
0.4,0.5,0
-0.1,-0.1,0
0.2,0.8,0
0.2,-3.3,0
0.5,1.6,0
-0.4,-0.1,0
0,0,0
0.1,-2.8,0
-0.2,-0.1,0
0.1,-0.1,0
0.1,-0.5,0
-0.4,-3.4,0
-0.3,0.3,0
-0.3,0.3,0
-0.1,0.9,0
0.6,-3.1,0
0.1,-0.1,0
-0.1,0.8,0
0.4,-0.7,0
-0.2,-1.9,0
0.1,0.2,0
0.1,-0.1,0
-0.2,0.7,0
0.4,0.8,0
0.4,-2.9,0
1,0.3,0
0,1.5,0
0.2,0.9,0
0.2,-1.7,0
0.5,0.3,0
-0.2,3.5,0
-0.2,0.9,0
0,-2.8,0
0.4,0.2,1
-0.1,0.1,1
-0.2,0.1,1
-0.7,-0.5,1
0.1,0.7,1
0.4,1.3,1
0.1,1.3,1
0.1,-0.8,1
-0.1,1.2,1
0.1,1.1,1
0.1,3.6,0
0.3,-0.4,0
0.3,0.6,0
0.1,2.4,0
-0.1,0.1,0
0.1,0.1,0
0.1,2,0
0,1.2,0
0,1.3,0
-0.3,0.7,0
-0.1,0.1,0
0.3,1.3,0
0.4,3.3,0
0,1.3,0
-0.1,1.1,0
-0.2,1.1,0
-0.4,0.7,0
0.3,0.1,0
-0.7,0,0
-0.8,0.6,0
0,0,0
0.1,0.1,0
0.2,3.3,0
4,3.7,0
9.8,2.5,0
3,3.1,0
1.4,3,0
-0.6,-0.2,0
-0.6,-0.1,0
0,-1,0
0.1,-0.6,0
-0.2,0.2,0
-0.2,-0.2,0
0.2,-0.1,0
0.2,-0.5,0
0.1,0.9,0
0,-0.2,0
-0.3,-0.5,0
-0.2,-0.5,0
-0.6,1.6,0
-0.1,-1.3,0
-0.4,-1.3,0
-0.3,-0.4,0
0.2,1.5,0
-0.2,-1.5,0
0.2,-0.3,0
-0.2,-0.4,0
0,0.5,0
-0.1,-0.5,0
-0.1,-1.9,0
0,-0.6,0
-0.2,2.5,0
-0.2,-2.3,0
-0.5,-2.3,0
0.4,0,0
-0.4,-0.2,0
-0.2,2,0
-0.3,-0.3,0
-0.2,-1.3,0
-0.1,-1.3,0
-0.1,0.6,0
-0.5,-1.2,0
-0.2,-0.1,0
-0.1,0,0
-0.1,0.5,0
-0.4,-0.5,0
0,-0.3,0
-0.6,-0.5,0
0.1,3.7,0
0,-0.8,0
-0.3,-0.4,0
-0.4,-0.5,0
-0.3,2.7,0
-0.4,-1.5,0
-1,-1.6,0
-0.4,-0.6,0
0.6,3.4,0
-0.1,-2.7,0
-0.4,0.5,0
0,-0.3,0
-0.1,0.6,0
0.1,4.6,0
0,-0.2,0
-0.1,-0.2,0
-0.1,0,0
-0.1,3.9,0
-0.1,-2.5,1
-0.1,-1.1,1
-1.1,-1.2,1
-0.5,-0.7,1
