0.2,-1,0
-0.2,0,0
-0.2,0.1,0
-0.2,-1,0
-0.1,-11,0
-0.1,0.6,0
0.3,-0.1,0
-0.2,0.3,0
0,-12,0
0.1,-1,0
0,-0.2,0
0,0,0
0.4,-0.1,0
0.1,-11.1,0
0,0.2,0
0.3,0.3,0
-0.2,0.3,0
0,-10.8,0
0,0.7,0
-0.5,-0.9,0
0.5,1.1,0
-0.2,-8.8,0
-0.3,0,0
0,-0.1,0
0,1,0
-0.9,-12.4,0
-0.1,-1.3,0
0.1,-1.6,0
0,-0.2,0
0.3,-11,0
-0.2,0.1,0
-0.2,-0.2,0
0.4,-0.3,0
0.2,-10.7,0
0,-0.2,0
0.1,-0.1,0
0.1,0.5,0
0.1,0.6,0
1.5,-10.5,0
0.5,-0.2,0
0.5,-0.2,0
0.1,0.8,0
0.1,-10.4,0
0.1,-0.4,0
0.1,0.8,0
0.4,0.2,0
0,-10.9,0
0.1,1.1,0
0.1,-1.2,0
0.1,-1.3,0
0,-8.2,0
0,0.1,0
0,-0.3,0
0,0.7,0
0,-9.9,0
-0.8,-0.2,0
0,1.6,0
0,-0.1,0
-0.1,-10.1,0
0.1,0.6,0
-0.3,-0.1,0
-0.2,-0.1,0
-0.1,0.3,0
-0.1,-10.2,0
0.1,-0.1,0
-0.1,-0.7,0
-0.2,0,0
0.3,-9.9,0
0.2,1,0
0.3,-0.8,0
0.1,-0.4,0
0,-10.1,0
0.2,0.1,0
0.2,0.2,0
0.7,0.5,0
0.6,-9.6,0
0.2,0.5,0
0.1,3.7,0
-0.1,-0.9,1
-0.1,-8.2,1
-0.1,0.4,1
-0.1,0.1,1
-0.2,-1.1,1
0.5,-8.8,1
0.6,-0.1,1
-0.2,0.4,1
0.4,0.4,1
0.1,0.1,1
0.1,-9.2,1
0,0.6,1
0.1,0.1,0
-0.3,-0.2,0
-0.4,-2.6,0
-0.5,6.3,0
-0.5,13.1,0
0,26.8,0
-0.8,24.6,0
-0.7,36.4,0
-1.3,29.2,0
-0.5,10.8,0
-2.1,-6.8,0
0.3,0.6,0
0.2,0.3,0
0.7,0.1,0
0.3,-8,0
0.1,0,0
0.1,0.5,0
0.1,-0.6,0
0.6,-9.6,0
0,0.2,0
0.1,-1.1,0
0.1,0.3,0
0.8,0.3,0
0.4,-6.4,0
0.2,2.2,0
0.2,2.1,0
0.4,0.2,0
0.3,-4.8,0
0.2,2.8,0
0.2,1,0
0,1,0
0.5,-5.6,0
0.2,1,0
0.3,0.3,0
0.2,-0.2,0
0.6,-8.2,0
0.2,0.3,0
0,0.3,0
0,0.9,0
0,-7.6,0
0,2.4,0
0.1,2.4,1
0,0.2,1
0.6,-7.8,1
0.1,1.3,1
-0.1,1.3,1
0.2,1.8,1
0,1.9,1
0.5,-3.3,1
0.5,2.9,1
0.1,0.2,1
0,0.2,1
0,-6.1,1
-0.4,0.4,1
0,0.4,1
0.1,1.9,1
-0.6,-5.1,0
-0.1,0.8,0
-0.2,1.2,0
-0.5,1.3,0
0,-5.5,0
0.2,1.4,0
-0.2,5.4,0
0.5,39.6,0
-0.1,51.1,0
-0.1,35.1,0
-0.7,50.7,0
-2.3,34.2,0
-0.8,16.7,0
-0.9,7.3,0
-0.5,7.6,0
-0.5,0.2,0
0.3,0.1,0
0.3,-6.4,0
-0.1,0.6,0
0,-0.4,0
0,0.2,0
-0.1,-4.7,0
-0.1,1,0
0.4,4.8,0
0.3,4.8,0
0,-2.7,0
0.1,1.2,0
0,1.3,0
0.1,8.9,0
0.4,-1.9,0
0,1.4,0
0.2,1.5,0
-0.1,0.4,0
0.1,-3.6,0
0.2,1.9,0
0.1,0.3,1
0.1,0.3,1
-0.1,-4.4,1
0.2,0.2,1
0.2,0.1,1
0.5,4,1
1.4,-1.3,1
0.5,-2.7,1
0.5,1.3,1
0.1,0.5,1
0.1,0.6,1
0.3,-1.6,1
0.2,2.4,1
0.6,2.3,1
0.6,0.1,1
1.8,-4,1
0.1,1.4,0
-0.3,0.3,0
-0.3,0.2,0
0.1,-3.1,0
-0.7,0.1,0
-0.3,0,0
-0.1,0,0
0.3,-3.3,0
0.3,0.8,0
0.7,0.2,0
-1.1,0.3,0
-1,8.3,0
-0.9,7.2,0
-0.8,25,0
-3.4,42.5,0
-2.6,44.1,0
-7.9,26,0
-3.6,39.1,0
-4.1,24.3,0
-0.5,27.1,0
-2,20,0
-0.6,3.8,0
-0.6,4.5,0
1.3,1.9,0
1.2,-2.2,0
0.3,-0.1,0
