-0.6,0.5,0
-0.1,-0.3,0
-1.1,-0.2,0
0,-0.1,0
0.1,0,0
-0.8,0,0
0,0.6,0
-21,0,0
0.7,0.2,0
0.3,0.1,0
0.3,0,0
-22,0.2,0
0.3,0.2,0
0,0.4,0
0,0.3,0
-21,0,0
-0.1,0.3,0
-0.2,0.3,0
0,-0.2,0
-20.9,0.2,0
-0.1,0.2,0
-0.1,-0.2,0
-0.1,-0.3,0
-21.1,0.8,0
0.5,0.1,0
0.1,0,0
0.1,0.4,0
0.3,0.4,0
-20.5,1.3,0
1.2,0.2,0
1.9,-0.1,0
6.3,0.2,0
-6.2,1.3,0
1.1,0,0
0.4,-0.6,0
-2.6,-0.6,0
-22.6,-0.7,0
-1.2,0.3,0
-0.2,0.4,0
-0.2,0.2,0
-19.6,0.2,0
0.5,0,0
0.1,-0.1,0
0.2,0,0
-18.7,0.1,0
0.5,0.9,0
-0.1,0.9,0
-0.1,-0.1,0
-17.9,-0.3,0
0,-0.1,0
0.5,-0.1,0
0.5,0.2,0
-0.1,0.1,0
-17.9,0,0
0.2,0,0
0.4,0.5,0
0.4,0.2,0
-16.8,-0.1,0
0.2,0,0
0.6,0.3,1
0.7,-0.4,1
-16,0,1
0.4,0.2,1
0.5,0.1,1
0.9,0,1
-14.8,0.1,1
0.2,0,1
0.4,0.5,1
0.8,0.5,1
-14.1,0.3,1
2,0.1,1
1,0.6,1
2.6,-0.9,1
-5.7,-0.3,1
33.8,1,0
57.7,1.9,0
64.8,1.7,0
51.9,-4.8,0
3.9,3.6,0
8.4,2.9,0
-0.6,1,0
-0.6,7.1,0
-22.9,1.3,0
1.8,0.2,0
1.7,0.2,0
1.3,-1.3,0
-9.8,-2,0
3.1,-0.6,0
3.1,1.4,0
0.6,0.3,0
-10.8,-0.1,0
0.2,-0.1,0
0.5,-0.1,0
0.4,0,0
-8.4,0.4,0
1.3,0.5,0
0.3,0.1,0
0.3,0.1,0
-6.7,1,0
0.5,0.2,0
0.5,0.3,0
1.9,1.8,0
0.1,0.1,0
-6.9,0.1,0
0.9,-0.3,0
0.5,0.5,0
0.1,0.2,0
-5.9,0.1,0
0.7,0,0
0,0.4,0
0,0,0
-4.9,0.1,0
-0.4,0.1,0
0.4,-0.2,0
0.1,1,0
-3.9,0.1,0
1.2,0,1
-0.2,0.4,1
0.8,0.1,1
-2.3,0.1,1
-0.1,-0.1,1
-0.3,0.2,1
-0.2,-0.1,1
-2.2,-0.2,1
0,0.8,1
-0.1,0.8,1
0.1,0.6,1
0,0.5,0
-0.1,-0.2,0
-0.3,1.1,0
-0.6,0,0
-0.9,-0.1,0
-1,-0.1,0
-0.3,0,0
-0.5,0,0
0.4,0.7,0
2.3,0.7,0
1.3,0.5,0
6.1,1,0
16.5,3.3,0
35.5,-2.1,0
33.1,-10.4,0
28.1,4.5,0
11.8,0.2,0
1.7,-0.6,0
-2.2,-0.5,0
-5.1,-1.3,0
-1.9,1.7,0
0.6,-0.4,0
-0.7,0.8,0
0.3,0.3,0
-0.5,-0.2,0
-0.3,0.9,0
5.8,0.2,0
-0.2,0.2,0
-2.6,-0.3,0
-0.8,0.1,0
6.2,0,0
-0.5,-0.4,0
-0.6,0.8,0
-1.1,0.7,0
7,2,0
-1.6,0.3,0
-1.6,0.5,0
-2.1,0.4,0
8.4,1.3,0
-0.6,-0.2,0
-1.3,0.2,0
-1.2,0.5,0
9.3,0.5,0
-1.9,1,0
-2,0.1,0
-1.7,0.1,0
8.6,0.1,0
-2.4,0.1,0
-1.1,-0.2,0
-3.4,-0.8,0
-2.4,1.1,0
11.3,1.5,0
-2,0.4,0
-1.3,0.5,0
-1.2,0.2,0
9.4,0.3,0
-0.5,0.4,0
-0.3,0.4,0
-0.2,1.7,0
6.5,0,0
-1.7,2.2,0
-2.5,0.5,0
-1.9,-0.7,0
13.5,1,0
-1.6,1,0
-0.3,2.9,0
-2.9,-0.5,0
13.1,-0.8,0
-3.8,0.1,0
-3.8,0.2,0
-0.7,-0.2,0
13.1,-0.6,0
-0.7,-0.2,0
-1.9,0,0
-0.8,0.2,1
-3.3,-0.9,1
11.5,-0.3,1
-0.4,0.7,1
-3.2,1.2,1
-1.2,0.2,1
16.8,-0.5,1
-1.9,-0.1,1
-4.2,-1.5,1
-0.6,0.4,1
13.4,-0.5,1
-4.5,-0.3,1
-0.4,0.8,1
-5.3,-1,0
18.6,0,0
-0.5,0.4,0
-3.8,-0.9,0
-6.1,-1,0
19.4,0.3,0
-3.4,-0.6,0
-3.4,-0.2,0
-1.4,0.2,0
16.1,0.2,0
-7.1,-0.9,0
-0.5,0.5,0
-3.6,-0.4,0
-1.4,0,0
18.5,0.7,0
-3.9,0.2,0
-6.2,-0.6,0
-3,0.1,0
15.9,1.5,0
-1.6,0,0
-2,-0.1,0
-4.5,-0.6,0
17.4,-0.3,0
-4,-0.2,0
-0.9,0.2,0
-4.6,-0.9,0
17.2,-0.8,0
-17.2,-4.2,0
-35.9,-10.4,0
-41.2,-8,0
-11.9,-5.2,0
0.5,0,0
0.6,0.1,0
1.7,0.3,0
22.4,0.4,0
-1.5,0.2,0
-1.4,0.6,0
-4.3,0.2,0
-1.7,0.5,0
15,-0.4,1
-5.7,-0.4,1
-1.9,0.1,1
-3.4,-0.1,1
16.4,-0.3,1
-3.3,0.1,1
-2.2,1.1,1
-3.3,-0.6,1
20.9,0,1
-4,-0.2,1
-7.3,-0.3,1
-4,-0.6,1
19.6,0,1
-2.9,-0.3,1
-5.2,-0.2,0
-2.7,0.3,0
15.8,-0.6,0
-0.6,-0.2,0
-4.7,0.9,0
-4.9,0.8,0
18.5,-0.2,0
-2.5,-0.3,0
-3.9,-0.1,0
-3.4,0.1,0
-3,0.1,0
15.3,-0.5,0
-2.2,0,0
-3,0,0
-1,0.5,0
14.5,-0.5,0
-4.3,0.8,0
-5.1,0.7,0
-2.6,-0.6,0
14,0.6,0
-2,0.1,0
-3.9,-0.4,0
-1.3,-0.2,0
17.8,-0.9,0
-3,0.3,0
-8.1,0,0
-0.4,1.1,0
13.6,-0.2,0
-4,-0.1,0
-3.2,0.6,0
-4.1,0.5,0
17.7,0.4,0
-2.7,0.5,0
-2.1,1,0
-5.2,0.2,0
16,-1.6,0
-11.8,-2,0
-27.1,-5.5,0
-51.7,-7.7,0
-55.3,-12.2,0
-25.5,-8.2,0
-30.5,-4,0
-5.9,0.4,0
-2.5,0.9,0
17.9,0.6,0
0.6,1.9,0
0,1,0
-1.4,1.1,0
14.5,0.6,0
-3.2,0.5,0
-1.1,-0.1,0
-4.6,0.1,0
13.4,0.2,0
-2.3,0.2,0
-1.5,0,0
-0.3,0,0
9.5,0.3,0
-0.3,0.6,0
-3.4,0.9,0
-2,0.4,0
-2.2,0.5,0
11.6,0.2,0
-2,0.2,0
-0.8,0.4,0
-1.1,0.4,0
11.1,0,0
-2.1,0.5,0
-1.3,0.4,0
-1.5,0.8,0
9.6,0.3,0
-1.3,0,0
-0.7,-0.1,0
-0.8,1.3,0
10,0,0
-1.2,0,0
-0.7,0,0
-1.5,0,0
7.4,0.2,0
-0.1,1.6,0
-3.3,1.1,0
-0.1,-0.3,0
6.3,0.3,0
-0.7,-0.2,0
-1.9,0,0
-0.8,-0.3,0
-0.6,-0.4,0
6.3,-1.3,0
-0.8,0.3,0
-2.2,0.5,0
-0.7,0.4,0
5.3,0.3,0
-0.1,0.5,0
-1.7,0.2,0
0.1,0.1,0
5,0,0
-1.1,0.5,0
-0.9,0.5,0
0,-0.5,0
3.3,-0.5,0
-2.5,0.2,0
-0.2,0.1,0
-0.3,-0.8,0
2.9,-0.7,0
-1,0,0
-1.1,0.4,1
-0.1,0.1,1
1.9,0.1,1
-1.3,0.2,1
0.1,-0.5,1
-0.3,-0.5,1
-0.5,0.3,1
-0.2,0.1,1
-0.2,0.1,1
-0.1,0.6,1
-0.4,0.1,1
-0.2,0,1
-0.1,0,1
-0.6,0.1,1
-0.5,0.2,1
-2.1,0.2,1
-0.1,0.2,0
-0.2,0,0
-0.4,0,0
-2.8,0,0
-0.5,0.3,0
-0.1,0.3,0
-0.2,0.8,0
-3.1,-0.3,0
-0.2,0.3,0
0.4,-0.3,0
-0.5,0,0
-6.4,0.1,0
-0.1,0,0
-0.1,-0.1,0
0.2,-0.1,0
0.2,-0.2,0
-5.6,0.1,0
0.1,0.1,0
-0.2,0.3,0
-0.3,0,0
-7.1,0.9,0
0.2,0.4,0
0.1,0.2,0
0.1,0.1,0
-6.8,-0.2,0
0,0,0
0.1,0.2,0
0.7,0,0
-8.9,-0.2,0
0.2,0.6,0
0.2,0.2,0
1.1,0.2,0
-11.1,0.1,0
0,0,0
-0.1,0.3,0
0.2,0.3,0
-9.5,0.3,0
0.1,0.5,0
3.9,-0.1,0
14.2,-1.1,0
34.3,-3.2,0
46.5,-3.7,0
65,-6.2,0
58.8,-0.8,0
54.4,-0.3,0
34.8,0.6,0
46.1,2.1,0
31,0.3,0
21.1,0.9,0
-12.9,-0.1,0
0,0.2,0
0,0.2,0
-0.9,1.9,0
-15.1,1.9,0
1.1,0.4,0
1.1,0.3,0
1.1,0,0
-15.8,0.2,0
0.3,0.3,0
0.3,0.7,0
1.2,0.5,0
-16,0.5,0
0,0.5,0
0.2,-0.1,0
-0.3,0.2,0
-17,0.1,0
0,0.1,0
0.3,0.6,0
0.1,0.1,0
0.1,0.1,0
-17.9,0,0
0.4,1.2,0
-0.2,0,0
-0.2,0,0
-17.7,0.1,0
0,0,0
0.2,0.1,0
0.1,0.1,0
-18.9,0,0
0.2,0.3,0
0.6,0.5,0
0.6,0.2,0
-20.3,0.2,0
0.2,0.7,0
0.3,-0.2,0
0.7,0.4,0
-19.9,0.3,0
0.1,0.1,0
0.9,0.1,0
0.9,0.2,0
0,0.1,0
-19.6,0,0
0.4,0,0
0.8,0.6,0
0.1,-0.1,0
-20.9,0,0
2.1,0.7,0
0.2,0.5,0
0.3,0.1,0
-18.8,0.4,0
0.6,0,0
1.8,0.2,0
1.8,0.2,0
-20.3,0,0
1.8,0,0
0.6,0,0
0.6,0,0
-20.2,0.1,0
3.4,0.4,1
1.2,0.7,1
1.4,0.7,1
-21.3,0.2,1
0.3,0.2,1
0.4,1.8,1
1.4,0.1,1
1.4,0.1,1
-20.1,-0.4,1
0.5,-0.4,1
0.5,0,1
2.5,0.2,0
-20.2,0.1,0
0.3,0.2,0
3.3,0.6,0
0.8,0.3,0
-20.6,0.4,0
3.3,0.7,0
2.8,0.5,0
1.2,0.2,0
-19.3,1.4,0
3.3,0.1,0
1.3,0.4,0
1.4,0.2,0
-18.4,0.4,0
0.6,0.1,0
0.7,0.1,0
3.5,0.4,0
-19.7,0.2,0
1.4,0.4,0
1.4,0.4,0
3,1,0
-16,1.2,0
1.3,0.9,0
1.5,-0.2,0
4.9,0.3,0
3.9,-0.2,0
-18.3,0.3,0
3.4,0.6,0
1.5,0.3,0
5.4,0.2,0
-18.5,-0.3,0
1.4,0.2,0
4.5,0.6,0
2.1,0.2,0
-17.5,0.3,0
4.1,0.5,0
3,0.3,0
2,0.5,0
-17,-0.2,0
5.1,0.6,0
2.7,0.2,0
6.7,-0.7,0
-16,0.3,0
2.2,0.5,0
1.2,-0.3,0
3.4,0.6,0
-10.8,1.2,0
0.8,-0.3,0
3.3,0.1,0
3.1,0.5,0
1.5,0.2,0
-16.2,0,0
5.7,0.8,0
1,0,0
5.7,0.9,0
-14,0.3,0
1.9,-0.1,0
10.7,1.5,0
23.8,-2.2,0
16.8,2.1,0
24.1,0.7,0
23.1,2.8,0
1,-2.2,0
-14.7,0.2,0
-0.7,-0.4,0
0.4,-0.1,0
0.3,-0.1,0
-12.5,0.1,0
-0.1,-1.4,0
2.6,0.7,0
4,1.3,0
2.1,0.8,0
-11.9,-0.4,0
4.5,0.4,0
0.9,-0.2,0
1,-0.1,0
-7.3,0.9,0
1.8,0.5,0
2.2,0.5,0
1.2,0.4,0
-9.8,-0.8,0
1.2,-0.7,0
1.2,0.7,0
2.8,0.3,0
-8.2,0.3,0
2.7,1.2,0
0.1,0.4,0
3.4,0.8,0
-7.6,0.3,0
-0.1,0,0
0,-0.3,0
1.5,1.2,0
-6.5,0.3,0
-0.1,-0.1,0
0,0.1,0
0.3,0,1
0.4,0,1
-2.1,1,1
0.1,-0.4,1
1.1,0.2,1
1,-0.1,1
-4,0.4,1
0.9,0.3,1
0.8,0.3,1
0.3,0.5,1
-4.7,0.5,1
0.9,0.4,1
0.9,0.4,1
0.1,-0.6,1
-3.9,0.7,1
2.2,0.5,1
1.4,0.3,1
1.2,0.3,1
-2.4,0,1
0.5,-0.2,1
0.1,-0.3,1
0.1,-0.1,1
-1.8,0.3,1
1.8,0.7,0
0.8,-0.2,0
0.7,-0.2,0
0.9,0.3,0
0.3,-0.2,0
-0.1,0.4,0
-0.1,0.5,0
0.3,-0.2,0
0.2,-0.1,0
0.5,0.1,0
-0.1,-0.1,0
-0.1,-0.1,0
2.1,0.5,0
0.1,-0.5,0
0.1,-0.4,0
0.5,0,0
3.6,0,0
1.1,0.3,0
-0.2,0.2,0
0.1,0.4,0
3,0,0
-0.2,0.1,0
0.4,-0.4,0
0.1,-0.1,0
5.7,-0.1,0
-0.2,0,0
0.3,0.2,0
0.3,0.1,0
-0.7,-0.2,0
5.3,0.4,0
-1.3,0.2,0
-0.2,0.5,0
0.3,0.1,0
7,0.1,0
-0.2,0.1,0
-0.2,0.3,0
-0.2,0.1,0
7.1,-0.5,0
-0.1,-0.4,0
-0.2,0.5,0
-0.9,-0.4,0
8,-0.3,0
-0.3,0.3,0
-0.5,-0.3,0
-0.5,0.8,0
10.4,0.2,0
-0.6,-0.1,0
-1,-0.3,0
-0.5,0,0
10.6,0.1,0
-1.9,-0.7,0
-0.7,0.1,0
-0.8,-0.5,0
11.6,0,0
-0.5,-0.1,0
-1.5,0,0
-1,0.3,0
-1,0.2,0
12.6,0,0
-0.3,-0.5,1
-8.1,-2.5,1
-11.2,-2.8,1
-20.8,-8.5,1
-59,-13.2,1
-60.4,-12,1
-57.9,-10.6,1
-35.8,-12,1
-43.8,-12.2,1
-43,-10.3,1
-34.7,-5.9,1
-7.1,-3.5,1
0.2,0.1,1
0.2,0.1,0
2.2,0.8,0
15.9,4.7,0
-0.3,1.1,0
-0.2,1.1,0
-2.3,0.5,0
-0.3,1.1,0
16.6,0.3,0
-1.3,0.2,0
-0.8,0.8,0
-0.7,0.8,0
17.2,0.5,0
-0.4,0.2,0
-0.3,0.2,0
-0.3,0.8,0
18,0.7,0
-0.4,2.3,0
-0.4,0,0
0,0.2,0
18.6,0.2,0
-0.4,1.2,0
-0.1,1.2,0
-0.2,1,0
19.8,1,0
-0.4,0.6,0
-0.1,0.1,0
-0.1,0.1,0
19.5,-0.1,0
-0.4,0.4,0
-0.8,0.2,0
-0.3,0.1,0
-0.2,0.1,0
19.7,1.1,0
-0.2,1,0
-0.2,0.7,0
-0.7,0.6,0
21.1,0.9,0
-0.4,0,0
-0.4,1.4,0
-0.5,0.2,0
20.6,0,0
-0.5,-0.1,0
-0.6,0.8,0
-0.9,0.8,0
20.2,-0.2,0
-0.6,0.5,0
-0.6,0.5,0
-1.6,1.1,0
19.5,0,0
-0.2,0,0
-0.1,0.4,0
-0.1,0.5,0
21.6,0.3,0
-0.2,0.4,0
-0.6,0.4,0
-0.5,0.5,0
-1.1,0.4,0
20.3,0.2,0
-0.6,0.2,0
-0.6,-0.2,0
-0.6,0.7,0
21.4,0.3,0
-3.2,0.1,0
-0.3,0.4,0
-0.3,-0.6,0
20.7,-0.2,0
-0.1,0,0
-0.7,0.7,0
-0.2,0.7,0
21.9,0.5,0
-0.7,0.4,0
-0.6,1,0
-1.1,1.1,0
19.5,0.3,0
-0.9,0.4,0
-10,-0.4,0
-21.2,-0.9,0
-13.9,-0.1,0
-36.2,4.3,0
-26.8,6.7,0
-17.7,5.2,0
18.5,1.8,0
-0.7,1.7,0
2,0.4,0
2.1,0,0
0.6,-0.3,0
20.2,-0.3,0
-1.1,0.1,0
-1.2,0.1,0
-1.5,1.4,0
18.6,0,0
-1.4,0.1,0
-0.5,-0.2,0
-0.5,-0.2,0
17.9,0,0
-2,0,0
-2,-0.2,0
-0.9,-0.3,0
18.1,0.3,0
-1.3,0.4,0
-0.6,0.1,0
-0.5,0.2,0
18,0.7,0
-1.1,0.8,0
-1.6,0.2,0
-0.9,0.1,0
-0.5,1.1,0
17.5,0.3,0
-0.9,0.2,0
-0.9,0.1,0
-1.9,0,1
15.5,0.2,1
-0.8,0.1,1
-0.3,-0.3,1
-0.2,0.1,1
14.8,0.1,1
-1.7,0.1,1
-0.5,0.1,1
-0.7,0.3,1
15.2,0.3,1
-0.4,1.5,1
-1.4,0.2,0
-0.7,0.5,0
13.9,0.5,0
-1.5,0.1,0
-2.2,-0.3,0
-1.5,-0.2,0
13.9,-0.1,0
-1.2,0,0
-0.2,-0.8,0
-0.2,0.6,0
12,-0.1,0
-1,0.1,0
-1,0,0
-2.3,0.6,0
-0.2,-0.3,0
11.9,-0.2,0
0,-0.1,0
-0.4,0.2,0
-0.5,0.1,0
10.8,0.1,0
-0.3,-0.2,0
-2.8,0.2,0
-0.1,0.2,0
11,0.3,0
-0.3,0.2,0
-0.2,0.5,0
-0.6,0.2,0
8.5,-0.2,0
-2.7,0.2,0
-0.2,-0.2,0
0,0,0
7.9,0,0
0.2,-0.1,0
-0.3,0.5,0
-0.2,0,0
-0.2,-0.1,0
6.8,0.2,0
-0.9,0.3,0
-0.4,-0.1,0
-0.4,0,0
5.8,0.2,0
-0.2,0,0
0.2,0.1,1
0.1,-0.1,1
4.8,0.2,1
-0.2,0.3,1
-0.5,0.2,1
0.2,0,1
4,0,1
-0.2,0.2,1
0.4,-0.1,1
-0.3,-0.2,1
2.6,0.1,1
0.3,-0.3,1
-0.6,0,0
0.2,0.1,0
2.1,0.2,0
-0.2,0.1,0
-0.3,0.2,0
-0.2,0.4,0
-0.2,0.4,0
-0.2,0.5,0
0,-0.1,0
0.1,0,0
1,0.7,0
0.1,0.3,0
0,0.2,0
0.1,-0.2,0
1.1,-0.3,0
-2.5,0,0
-0.2,0.3,0
0.1,0.2,0
0,0.1,0
-3.1,0.2,0
0.1,1.2,0
0.2,0.4,0
0.1,-0.1,0
-2.8,0.2,0
0.4,-0.1,0
-0.1,0.2,0
0.9,-0.3,0
-5.8,-0.1,0
0,0.4,0
0.7,-0.1,0
0,0.1,0
0.1,0,0
-5.8,0.3,0
0.3,-0.1,0
0.1,0.1,0
0.1,0.2,0
-7.6,0.1,0
-0.7,-0.1,0
-2.1,0,1
-12,-2.9,1
-31.7,-4.1,1
-21.8,-5.3,1
-5.2,-4.4,1
-2,-0.2,1
-7.1,-0.5,1
1.9,0.2,1
4.4,0,1
1.3,1.2,1
-9.6,2.4,1
0.9,0.1,1
0.9,0.2,0
0.3,0,0
-10.8,-0.1,0
0.6,0.1,0
0.4,-0.1,0
1,0,0
-10.5,-0.1,0
0.9,0.1,0
0.7,0.1,0
0.6,-0.2,0
2.8,-0.4,0
-12.6,0.4,0
0.4,0,0
1.7,-0.1,0
1.6,0.3,0
-13.9,0.4,0
0.1,0.8,0
2.2,0.3,0
1.6,0,0
-14.2,0,0
3.7,-0.1,0
0.2,0,0
3.1,-0.2,0
-16,0,0
3.1,-0.6,0
1.4,-0.5,0
1.1,0.4,0
-14.5,0.4,0
1.5,0.5,0
4.5,0.3,0
1.4,1.7,0
-14.3,0.1,0
3.7,-0.3,0
0.8,-0.1,0
1.4,-0.4,0
2.9,-0.3,0
-15.6,-0.1,0
2.2,-0.1,0
2,0.5,0
0.9,0.4,0
-13.4,0,0
0.6,0.1,0
3.5,-0.7,0
2.3,-0.5,0
-16.2,0.3,0
5.7,-0.1,0
9.5,-0.3,0
25.9,-0.9,0
16.5,-6.4,0
26.7,-2,0
