0,-0.1,0
0.1,0.5,0
-1.1,-0.1,0
0.1,0.1,0
-0.4,-0.4,0
0,0,0
-10,-0.1,0
0.4,0.3,0
1.5,0.1,0
0.3,0.1,0
-11.3,0.3,0
-0.4,-0.6,0
-0.1,0.2,0
-0.1,0.1,0
-0.4,-0.3,0
-11.1,0,0
0,0,0
-0.4,0.3,0
0.2,0.5,0
-10.7,0.6,0
0.6,-0.1,0
1.3,0,0
0,-0.1,0
-9.7,1,0
0.1,-0.4,0
-0.1,-0.4,0
0,-0.1,0
-11,-0.2,0
-0.1,-0.2,0
-0.1,-0.2,0
0,0,0
-10.8,-0.9,0
0,-0.8,0
0,0.3,0
0.4,0.4,0
-10.1,0.8,0
-0.1,0,0
0,0,0
0.6,-0.2,0
0.2,-0.2,0
-10.8,0.7,0
-0.1,-0.3,0
-0.1,-0.3,0
-0.1,0.2,0
-10.2,-0.3,0
0.1,0.4,0
0,0.1,0
0.3,0.1,0
-11.1,-0.7,0
0,0.1,0
0,0.2,0
0.2,0,0
-9.8,-0.3,0
0.2,0.2,0
0.1,-0.2,0
4,0.1,0
-6,0.6,0
18.8,1.2,0
31.3,1.1,0
36.1,3.1,0
-2.3,1.5,0
-0.6,-0.1,0
-0.6,-0.3,0
-0.7,-0.3,0
0.2,-0.4,0
-9.7,0.2,0
0.9,-0.9,0
1.5,0.3,0
0.8,-0.2,0
-9.1,0.1,0
0.4,-0.3,0
0.4,-0.4,0
6.3,0.3,0
-9.3,0.4,0
2.3,0.5,0
3,1.1,0
0.7,0.3,0
-8.5,0.3,0
1.4,-0.2,0
1.5,0,0
1.4,0,0
-4,0.3,0
2.8,0.1,0
0.9,1.2,0
1.9,2.8,0
-5.6,0.7,0
3.9,0.1,0
4,1,0
2.5,-0.5,0
0.3,-0.3,0
-5.9,-0.1,0
3.2,-0.8,0
1,-0.9,0
2.6,-1,0
-7.5,0,0
3.3,-1,0
2.3,-1,0
12.6,-0.9,0
17.9,-3.6,0
30.9,1.3,0
32.9,-0.4,0
1.2,-1.2,0
-9.8,-1.4,0
0,1.2,0
0.2,1.2,0
0.3,2.5,0
-6.4,-0.9,0
1.6,-1.1,0
3,-0.7,0
3.1,-0.7,0
-7.8,0.4,0
1.2,-0.2,0
1.6,0.1,0
1.5,-0.3,0
0.4,-0.5,0
-7.6,-0.1,0
0.9,0,0
2.6,0.5,0
0.7,0.3,0
-5.8,0.5,0
2.9,1.4,0
2.3,1.3,0
1.7,0.3,0
-6.1,-0.1,0
1.8,-0.1,0
0.5,-1,0
1,-0.2,0
-7.6,-0.2,0
0.2,-1.1,0
0.1,0,0
0.1,-0.1,0
-7,0.2,0
-0.2,-1.9,0
0.5,0.5,0
0.2,0.5,0
-7.8,0.2,0
0.2,-0.1,0
0.3,0,0
1.1,-1.4,0
2.9,1.4,0
-6.5,1.1,0
-0.2,-0.5,0
0.5,-0.5,0
-0.1,-0.6,0
-6.9,0.3,0
0.5,-0.2,0
0.6,-0.1,0
1.6,-0.5,0
-5.6,-1.9,0
0.5,-0.4,0
0.4,0.1,0
0.4,0,0
-6.5,0,0
0.8,-0.1,0
0.7,0.2,0
0.5,0.2,0
-5.5,0.5,0
1.2,0.1,0
1.7,-0.1,0
1.6,-0.2,0
-3.5,-0.4,0
1.6,-2.2,0
3.7,-0.7,0
10.5,0.2,0
15.2,0.4,0
12.1,0.9,0
0.6,-0.1,0
0.5,0,0
0.3,-0.4,0
-4.8,0.1,0
1.3,0.1,0
1,0.1,0
0,0,0
-5.9,-0.4,0
1.4,0.3,0
1.4,-0.2,0
0.5,-0.1,0
-4.5,-0.1,0
0.7,0.1,0
0.7,0,0
0.9,0.4,0
-3.2,0.3,0
1.9,0.2,0
0.6,0,0
