0.2,-0.7,0
-0.7,-1.1,0
0.3,0.3,0
0.5,-1.1,0
1.3,-9.7,0
-0.2,0.5,0
0.1,0.8,0
-0.5,-0.3,0
0.4,-11.3,0
-2.3,-0.2,0
-2.5,0.9,0
1.5,-1.8,0
-0.6,0,0
-0.3,-10.9,0
0.1,-0.7,0
1.7,-0.9,0
1.5,0.2,0
-0.9,-10.7,0
-0.8,-0.9,0
-0.5,0,0
0.3,0.3,0
-0.9,-10.5,0
-1.2,0.9,0
-0.8,-0.5,0
-0.1,0,0
0.1,-12,0
-1.2,-0.3,0
-0.1,-0.1,0
0.7,0.4,0
0.9,-11.6,0
0.2,0.1,0
-0.4,0.2,0
0.2,0.8,0
-0.7,-11.1,0
-0.7,-1.1,0
0.2,-0.1,0
0,0,0
0.8,-2.2,0
-1.8,-9.9,0
0.1,0.9,0
-0.4,2.4,0
-0.1,0.2,0
-0.2,-9.9,0
-1.9,0.2,0
-0.1,-0.8,0
-0.3,0.8,0
-1.4,-10.1,0
-1.4,0.8,0
-0.3,0,0
-0.3,-0.1,0
2.1,-10.3,0
0.9,-0.3,0
0.7,-2,0
0.5,-1.1,0
0.3,-12.8,0
-0.2,0.1,0
2.3,0.1,0
-1.5,1.8,0
-1.3,-9.6,0
-2.2,0,0
-2.5,1.9,0
-0.8,-0.2,0
1.9,-0.4,0
-1.4,-8.8,0
1.8,-1.3,0
1.7,-0.3,0
-0.6,0.2,0
-0.4,-10.8,0
1.5,-0.8,0
-2,0.7,0
-0.7,-0.1,0
-0.1,-10.1,0
1.2,-0.4,0
-0.1,-0.2,0
0.1,-0.9,0
-0.5,-10.2,0
0,-0.2,0
-0.1,-0.1,0
0,-0.2,0
0.7,-9.8,0
0.6,-0.4,0
0.8,0.2,0
0.9,-0.3,0
1.5,-9,0
-2.3,-1,0
-2.4,0.1,0
-0.8,0,0
0,0,0
7.3,-4.7,0
0.9,-0.8,0
-0.8,-0.7,0
0.2,-0.7,0
0.2,-9.6,0
-0.4,1.1,0
0.8,1,0
0.3,-2.1,0
0.1,-8.6,0
-0.7,0,0
0.4,-0.2,1
-0.8,1.5,1
-0.2,-7.4,1
0.3,-1.1,1
0,0.6,1
0.1,-1.1,1
0,-9.1,1
-3.9,0.8,1
1.3,-1.2,1
1,0,1
1.6,-9.1,1
1.7,-0.3,1
-1.4,-0.1,1
-1.8,2,0
0.1,-1.2,0
1.7,-9.2,0
-0.1,-1.4,0
-0.4,0,0
3,0.3,0
0.3,-7.9,0
-1,0.1,0
-1.4,2.8,0
3,1.1,0
1.7,0,0
-0.8,24.3,0
-0.1,17.5,0
-13.8,46,0
-8,15.6,0
0.5,8.2,0
2.8,2.2,0
3.8,-1,0
0.4,-7.7,0
-0.2,-4.3,0
-0.3,-4.2,0
-2.6,2.3,0
-1.1,-5.8,0
0.7,-0.5,0
-2.9,1.4,0
-2.5,0.3,0
-0.5,-0.3,0
1.4,-7.2,0
0.4,-0.2,0
0.6,-1.3,0
0.1,-0.1,0
-1.4,-6.9,0
0,-1,0
0.1,-0.9,0
1.8,-2.3,0
-1.2,-7.3,0
0.1,-0.3,0
-0.3,0.4,0
-5.1,0.8,0
2,-8,0
-1,-0.8,0
0.4,0.3,0
0.4,-0.7,0
0.4,-6.6,0
-2.6,-1.5,0
1.2,1.2,0
-0.1,-0.3,0
0,-6.2,0
0.8,-0.4,0
0.7,0,0
0,0,0
0.1,0,0
4,-5.4,0
-1.6,1,0
0.1,-0.3,0
0.2,0.8,0
-1.3,-5.2,0
0.7,-0.4,0
-0.4,-1.5,0
-0.7,0.1,0
-0.3,-5.9,0
-0.5,0.6,0
-0.5,0.8,0
-0.5,0.7,0
1.3,-5.8,0
-2.4,1.2,0
0,0.1,0
-0.8,0.1,0
0.7,-5.1,0
-2,1.1,0
-2.1,1,0
2,0.2,0
1.1,-5,0
0.5,0,0
-1.1,-1.4,0
0.8,-1.5,0
-1.9,0.3,0
-0.6,-4.7,0
-0.8,1,0
-0.6,0.4,0
0.4,0.1,0
0.3,-3.9,0
3.8,0.5,0
-2.4,0.4,0
-0.6,0.1,0
-0.3,-3.5,0
-0.2,0,0
0.7,-2.5,0
0,-0.8,0
-1,-3.8,0
0.9,0.7,0
0.8,0.6,0
2,0.7,0
-0.3,-4.2,0
1.4,0,0
1.4,-0.1,0
-1.4,0.3,0
-0.4,-0.6,0
0,-1.4,0
-0.4,1.1,0
0.3,-0.2,0
0.4,-0.2,0
0.6,-2.1,0
1.8,-1.6,0
1,-1.6,0
1,-1.7,0
1.8,-2.6,0
-2.2,3,0
-2.2,2.9,0
0.9,-0.2,0
0,-3.1,0
0.1,-0.3,0
0.7,-0.3,0
-0.7,-0.7,0
-0.7,-1.7,0
0.1,0.7,0
-1.3,0.7,0
-1,0.1,0
-1.2,-2,0
0.2,-1.6,0
1.4,0.3,0
-0.4,0.4,0
0.1,-1.4,0
1.3,-0.6,0
0.1,0.3,0
-0.4,0.2,0
-0.5,0.4,0
-2.8,-2.2,0
-1.2,-1.3,0
-0.1,0.7,0
0.3,-1.1,0
-0.6,0.3,0
0.4,-0.4,0
0.5,-0.3,0
1.4,-1,0
0.6,-0.4,1
0.6,-0.2,1
-0.1,0.4,1
-1.2,0.4,1
2.8,-0.5,1
0.5,-0.1,1
-0.8,0,1
2.3,-0.1,1
-1.3,-0.2,1
0,0,1
0.5,0,1
-0.5,-0.7,1
-0.6,-0.6,1
-1,0.7,1
-0.9,0.7,1
2.7,-0.8,1
1.1,-0.8,1
-0.4,1.9,0
-0.1,0.1,0
-2.1,0.2,0
-2.6,1.1,0
-6.7,2.3,0
1.9,0.2,0
0.2,-0.8,0
1.8,-0.9,0
1.5,0.8,0
1.5,-0.2,0
0,1.5,0
0.7,-0.3,0
-1.5,2.8,0
-0.5,-1.9,0
1.2,-2,0
0,1,0
2,0.1,0
-0.1,0.9,0
-1.2,0.9,0
-1.9,2.6,0
-18.3,36.9,0
-27.2,43.6,0
-18.1,32.3,0
-24.3,38.1,0
-7.4,23.9,0
1.6,23.2,0
17.8,2.2,0
9.9,-0.4,0
1.4,-5.5,0
-1.5,1.1,0
-6,-0.3,0
-3.6,0.2,0
-1.4,0,0
-1.5,2.1,0
0.8,-0.2,0
-0.9,0,0
-0.9,-0.1,0
-2.3,4,0
-2.4,-0.1,0
0.1,-0.6,0
-0.3,-0.1,0
-3.7,3.2,0
-3.9,0.2,0
-1.7,0.1,0
0.9,-1.7,0
-1.3,3.9,0
-1.8,0.3,0
-0.3,0.2,0
-0.2,0.1,0
-4.2,0.3,0
1.1,3.7,0
1.1,-0.4,0
0.2,-0.8,0
-0.1,0.1,0
-0.1,4.1,0
-1.5,0.4,0
-1.3,0.3,0
-0.9,0.2,0
1.6,4.6,0
1.5,-0.4,0
-1,-0.8,0
0.3,-0.8,0
0.6,3.6,0
0.7,-0.4,0
-1,-0.3,0
1.1,0,0
-0.1,4.8,0
-0.1,-0.2,0
-2,0.4,0
-2.7,0,0
-0.2,5.8,0
-1.2,1.2,0
0.1,0,0
0.5,-0.6,0
-1.2,-0.2,0
-1.3,4.8,0
0.2,-0.8,0
-1,0.6,0
1.5,-1.1,0
-0.5,5,0
1,-1.1,0
1,-1.1,0
1.9,-0.4,0
-0.4,5.8,0
0.1,-0.8,0
0.2,-0.5,0
0.4,-0.7,0
-3.6,5.5,0
-1.2,-0.6,0
-0.1,-2.2,0
-0.6,-0.4,0
-0.6,6.7,1
-0.9,-1,1
0.6,-1.2,1
0.8,-1.3,1
2.7,6.5,1
-0.2,-1,1
0.9,-1,1
0,0,1
0,0.1,1
0.5,6.2,1
0.1,-0.8,1
1,-1.6,1
1.2,-1.1,1
5.3,0.5,1
1.7,-0.2,1
-0.1,0.3,1
-0.9,-0.6,1
0.8,7.2,1
0.2,-1.7,1
1.3,-1.2,1
0.9,-0.5,1
1.4,6.4,1
0.8,-0.6,1
0.9,-0.7,1
-2.8,-0.1,1
-2.9,8,1
1.5,-0.2,1
-0.6,0,1
2.4,-3.5,1
0.2,7.8,1
-1.3,-0.2,1
-0.5,-1.2,1
0.2,-1.7,1
0.1,-0.2,1
0.4,7.9,1
2.9,-3.6,1
-0.9,-0.9,0
-1,-0.9,0
-1.7,4.9,0
-0.1,-0.3,0
0.9,-0.7,0
0.7,-0.5,0
3.9,7.1,1
0.7,0,1
2.5,-4.5,1
0.2,-0.6,1
0.3,7.5,1
2.9,-3,1
3.9,-4.5,1
0.4,-0.5,1
1.3,7.4,1
13.5,-12.6,1
11,-4.3,1
8.9,-6.8,1
9.8,-5.5,1
18.5,-13.6,1
31.2,-28.6,1
16,-29.5,1
33.3,-77.7,1
19.3,-64.2,1
-0.1,-0.1,1
2.1,-12.7,0
1.7,-12.7,0
83.4,-125,0
-6.5,-2.4,0
-6.5,-2.3,0
0,-0.1,0
-23.7,4.6,0
-10.7,-0.7,0
0,0,0
0,0,0
0.26667,16.967,0
0.26667,7.9667,0
0.26667,7.9667,0
0,0,0
-0.1,10,0
-4.6,1.7,0
-9,2,0
-0.1,0.1,0
-8.7,-3.1,0
-8,-8.6,0
3.9,6,0
3.8,5.9,1
4,7.4,1
-6,5.3,1
-1,4.5,1
-1.8,1.4,1
-2.4,-1.5,1
-1.4,8.5,1
-2.9,-3.2,1
-2.3,-4.3,1
2.6,1.6,1
2.6,11.7,1
3.9,4.6,1
-1.9,-3.6,1
-2,-3.5,1
-0.1,10.1,1
2.3,1,1
6.5,12.7,1
0,0.1,1
0.1,10,1
-28.5,-18.3,1
3.3,2.2,1
3.3,2.2,1
-4.1,3.9,1
-4.3,-7.1,1
-1.5,-0.6,1
-0.8,-0.4,1
7.6,13,1
1.1,13.6,1
1.6,-1.4,1
2.4,1.3,0
0.5,-0.7,0
0.4,12.2,0
0.5,1.3,0
2.6,2.8,0
-0.7,-2.2,1
-0.7,7.7,1
-7.1,-4.9,1
-0.7,-2.9,1
-1.1,-2.8,1
1.8,11.7,1
-1.2,-0.7,1
1.3,2.6,1
1.4,2.7,1
1.8,14,1
3.9,7.5,1
3.4,2.1,1
0.1,0,1
0.7,8.8,1
0.8,-1.2,1
-4.55,0.45,1
-4.55,0.45,1
-0.7,-3.3,1
-2.7,7.9,1
-0.1,0,1
0.8,1.6,1
0.7,1.6,1
1.6,14.2,1
7.1,4.2,1
0,0,1
-10.9,-12.4,1
-2.2,8.3,1
0.1,-0.1,1
-11.6,-11.4,1
-11.9,-11.3,1
-0.1,9.9,1
0,-0.1,1
20.2,6.2,1
0,0,1
-0.1,10.9,1
1.1,4.5,1
-3.1,-7.3,1
-9.4,-6.8,1
