0.6,-0.6,0
0.5,-0.4,0
-0.4,-0.1,0
0.1,0.2,0
-0.1,-0.3,0
0.1,-0.2,0
-20.9,-0.3,0
0.1,-0.4,0
0.1,-0.2,0
-0.3,0.1,0
-22.3,0.3,0
-0.2,0.7,0
-0.2,0.3,0
-0.2,-0.2,0
-20.7,0,0
0.2,0.4,0
-0.2,0,0
0,0.1,0
0,0.3,0
-20.9,0.2,0
0,0,0
0,-0.1,0
0.1,-0.2,0
-21.1,-0.3,0
0,-1,0
-0.7,-0.3,0
0.2,-0.3,0
-21.4,0.1,0
-0.4,0,0
-0.1,0,0
-0.1,0,0
-19.7,-0.2,0
-0.2,-0.2,0
0.3,-1.2,0
0.2,-0.1,0
-19.8,-0.1,0
0.2,0.1,0
-0.2,0.2,0
0.3,0.2,0
-19.6,0.1,0
0,0.8,0
0.2,0.6,0
0.6,0.1,0
0.6,0.1,0
-18.7,-0.2,0
0,-0.2,0
-0.1,-0.2,0
0.9,0,0
-17.6,-0.5,1
0.4,-0.5,1
0.7,-0.5,1
0.8,0.1,1
-17.1,-0.4,1
1,-0.2,1
1.2,0.4,1
0.2,-0.4,1
-16.7,0.3,1
0.5,0.3,1
0.4,0.3,1
1.5,0.7,1
-15.6,0.1,1
1.3,0.2,1
1.3,0.2,0
4,-5.3,0
-2,-4.7,0
34.9,-2.2,0
44.1,1.6,0
44.2,3.9,0
23.4,6.8,0
9.8,3.5,0
3.8,2.6,0
-1.8,0.3,0
-1.9,-1.5,0
-16.5,-1.4,0
-0.5,-1,0
2.7,-0.7,0
2.6,0.2,0
-8,0.6,0
3,0.5,0
3.3,1,0
0.6,0,0
-10,0.2,0
2.5,-0.3,0
1.5,-0.1,0
0.2,0,0
-10.9,-0.4,0
6.5,0.5,0
2.1,-0.1,0
0.8,-0.1,0
-8.3,0,0
0.6,-0.1,0
0.6,-0.5,0
1.2,-0.4,1
1.1,-0.9,1
-7.6,-0.8,1
1.9,0.2,1
3.6,0.5,1
1.3,0.2,1
-5.8,-0.6,1
0.9,-0.3,1
2.7,0,1
2.5,-0.2,1
-5.9,-0.4,1
2.1,0.3,1
2.1,0.2,1
1.3,-0.2,1
-3.1,-0.2,0
0.4,-1.2,0
2.1,0.3,0
4.2,0.5,0
-3.9,0.2,0
1.1,0.2,0
1.9,-0.6,0
3.1,0.3,0
6.6,-5.3,0
26.7,-7.9,0
36.4,-5.3,0
40.8,5.6,0
38.3,6.4,0
22.4,4.5,0
0.3,3.6,0
-1,0.5,0
-1.1,0.1,0
-3.2,-0.2,0
-0.5,-0.4,0
1.5,0.2,0
1.7,0.4,0
4.2,-0.1,0
1.2,-0.7,0
0.9,-0.6,0
0.9,-0.5,0
1.3,-2.4,0
1.4,-0.7,0
1.4,0,0
-0.3,-0.4,0
1.8,-0.4,0
-0.2,-0.4,0
-0.3,-0.2,0
-0.8,0,0
2.7,0.1,0
-0.4,0.4,0
-0.1,0.4,0
0.1,0.1,0
4.1,-0.2,0
-0.2,-0.3,0
0.2,-0.1,0
0.3,0,0
-0.2,-1.2,0
4.6,-1.2,0
-0.9,-0.3,0
-0.1,0,0
-0.8,0.2,0
5.8,-0.1,0
-4.1,0.9,0
-10.4,-0.2,0
-14.3,-2.3,0
-3,-1.1,0
-1.6,-0.5,0
-0.7,0.7,0
0.2,0.8,0
8.2,0.7,0
0.1,-0.1,0
-0.1,-0.1,0
-0.2,-0.4,0
6.8,-0.7,0
-0.2,-0.1,0
-2.4,-0.6,0
-0.7,-0.6,0
9.5,-0.6,0
-0.2,0.3,0
-1.5,0.2,0
-0.1,1.1,0
-0.3,0.2,0
8.1,-0.2,0
-4.3,-0.3,0
-1.7,-0.1,0
-2.6,-0.4,0
9.7,-0.5,0
-1.6,-0.3,0
-2.3,-0.1,0
-2.1,-0.1,0
10.6,0.3,0
-1.6,0.2,0
-4.5,-0.3,0
-0.7,0.1,0
13.3,0.1,0
-4.4,-0.2,0
-3.9,0.1,0
-0.9,0.5,0
9.5,-0.8,0
-1.7,-0.4,0
-2.8,-0.2,0
-2.8,-0.2,0
-4.1,0,0
12.6,-0.1,0
-5.4,-0.6,0
-3.5,0.9,1
-2.4,0.7,1
14.4,-0.1,1
-4.5,-0.5,1
-6.4,-0.8,1
-3.2,-0.2,1
10.7,-0.8,1
-4.2,-0.6,1
-4.9,1,1
-5.5,-0.2,1
17,0.1,0
-6.1,-0.7,0
-4.6,0.3,0
-4.2,-0.9,0
14,0.3,0
-2.6,0.5,0
-8.1,-0.8,0
-2.6,-0.3,0
15.3,-0.5,0
-4.2,0.1,0
-4.5,0.1,0
-2,0,0
15.9,-0.3,0
-5.7,0.1,0
-4.3,-0.5,0
-5.6,-0.6,0
-1.2,0.4,0
15.4,0.1,0
-5.3,0.3,0
-3.4,-0.6,0
-3,-0.4,0
17.2,-0.3,0
-8.2,-1,1
-2.7,1.7,1
-3,0.2,1
17.7,0.2,1
-5.7,0.9,1
-11.5,0,1
-21.2,6.5,1
-7.2,-0.6,1
-16.3,-0.2,1
-5.1,1.1,1
-2.3,0.4,1
21.2,0.4,1
-1,0.2,1
-0.8,0,1
-1.9,-0.3,1
17.4,-0.2,1
-4.8,-0.3,1
-5.5,-0.1,1
-3.5,0.3,0
-2.2,-0.1,0
18.1,-0.2,0
-5.6,-0.3,0
-3.6,-0.1,0
-3,0.8,0
16.1,-0.4,0
-3.8,0.7,0
-3.7,0.2,0
-4.9,0.1,0
18.2,-0.1,0
-4.3,-0.1,0
-4.9,0.9,0
-2.6,1.2,0
20.1,0.4,0
-7.2,-0.6,0
-2.6,-0.5,0
-2.1,-0.1,0
15.8,-0.2,0
-2.7,-0.8,0
-4.3,-0.2,0
-4.6,-0.2,0
13.6,0.2,0
-16.3,3.4,0
-41.9,-0.3,0
-62.9,-2.5,0
-76.3,-2.8,0
-47.1,-3.5,0
-62.3,-0.9,0
-50.1,0.4,0
-16.7,3,0
12.8,3,0
1.8,3.6,0
2,0.3,0
0.1,-0.3,0
20.1,-0.3,0
-0.7,-2.9,0
-4.5,-3.5,0
-5.8,-1.6,0
15.1,-1.5,0
-1.3,-0.2,0
-1.2,0,0
-0.2,0,0
19.8,0.8,0
-0.2,0.2,0
0.1,0.1,0
-0.1,0.8,0
-0.1,0.8,0
17.9,0.1,0
-0.4,0.1,0
-0.3,2.6,0
-0.1,-0.6,0
15.2,0,0
-0.9,-0.2,0
-0.2,-0.1,0
-0.1,-0.3,0
17.3,-1,0
-0.2,-0.4,0
-0.4,0.1,0
-0.6,0.2,0
16.7,0.2,0
-0.2,0.2,0
-1.4,0,0
-1.3,-0.1,0
14.8,-0.1,0
-1.9,0.5,0
-1.1,0.1,0
-0.6,0.2,0
12.2,-0.1,0
-1,-0.2,0
-0.2,-0.5,0
-0.6,-0.1,0
15,-0.1,0
0.1,-0.5,0
-1,-0.4,0
-1.6,-0.3,0
-0.2,0.1,0
13.9,0,0
-0.9,0.1,0
-4.4,0.2,0
-0.5,-0.2,0
11.1,-0.1,0
-1.7,0.3,0
-0.6,-0.5,0
-0.6,-0.4,0
11.1,-0.2,0
0.1,-0.1,0
-0.1,-0.3,0
-0.4,0,0
10.6,0,0
-1.7,-1,0
-1.7,0.2,0
-0.1,0,0
10.7,-0.1,0
-1.5,0.2,0
-0.6,0.2,0
-2,0.2,0
-1.2,-0.1,0
7.4,-0.2,0
-0.1,-0.2,0
-0.6,0.6,0
-0.7,-0.1,0
7.3,-0.1,1
-0.7,-0.8,1
0,-0.3,1
-2.3,-0.2,1
6.2,-0.6,1
-2.5,-0.4,1
-3.2,0,1
-2.4,1,1
5.8,0.2,1
-0.8,0.3,1
-0.6,0.5,1
-0.5,-0.4,1
5,-0.3,0
-0.2,-1,0
-2.4,-1,0
-0.6,-0.3,0
3.3,-1.6,0
0,0.1,0
0,0.2,0
-1.7,0,0
2.4,-0.1,0
-0.7,-0.4,0
-0.9,0.7,0
-0.5,0,0
-0.3,0,0
0.8,0.2,0
-0.7,0.2,0
-0.9,0.5,0
-0.7,0.1,0
-0.6,-0.9,0
-1.7,0.3,0
-0.3,0.3,0
-1.3,0.2,0
-0.5,0.2,0
-0.3,0.1,0
-1,-0.2,0
-0.9,-0.1,0
-2.7,0.3,0
-0.6,-0.2,0
-0.5,-0.2,0
-0.5,0.2,0
-3.2,-0.5,0
-0.1,-0.5,0
-0.6,0.2,0
-0.5,0.1,0
-2.7,-0.9,0
0.4,-1,0
1.9,-0.8,0
11.7,0,0
28.6,-0.6,0
21.4,1,0
14.4,8.4,0
-2.8,5.1,0
-2.5,1.1,0
-11.1,0.6,0
-6.8,0.5,0
-0.3,-0.7,0
-0.2,-0.7,0
-6.2,-0.7,0
0.3,-0.1,0
0,-0.2,0
-0.1,-0.1,0
-7.4,-0.2,0
1.5,-0.2,0
0.7,-0.2,0
1,-0.2,0
-8,-0.4,0
0.6,0.1,0
0.6,0,0
0.9,-0.1,1
0.8,0.1,1
-8.9,0,1
0.2,0,1
0,0.1,1
0,0.1,1
-10.6,-0.2,1
0.3,0.3,1
1.3,0.1,1
0.7,-0.1,1
-11.1,-0.2,1
1,-0.2,1
0.3,-0.3,1
0.3,0,1
-11.5,-0.1,1
0.6,-0.7,1
0.6,-0.7,1
3.9,-0.3,1
-11.7,-0.3,1
1.2,-0.3,1
1.7,0.3,1
2,-0.1,1
-13.3,0,0
0.9,0.1,0
2.1,-0.3,0
0.1,0,0
-12.9,-0.4,0
5.2,-0.6,0
1.5,0.3,0
2.6,0.3,0
1.1,-0.5,0
-12.9,-0.5,0
1.9,-0.3,0
2.9,-0.3,0
3,0.6,0
-12.7,0.2,0
