0,0,0
0.2,0.3,0
0,-0.6,0
0.2,0.5,0
-0.1,0.3,0
0,0.7,0
-0.2,0.2,0
0,-10.3,0
-0.1,-0.4,0
-0.2,-0.6,0
0,-1.2,0
0.1,-11.4,0
0.2,0.3,0
0.1,0.2,0
0.1,0.9,0
0.2,-10.6,0
0,1.2,0
0,0.5,0
-0.1,0.2,0
0,-11,0
0,0.1,0
0.1,-0.6,0
-0.5,-0.7,0
-0.4,-9.8,0
-0.5,-0.1,0
-0.3,-0.4,0
-0.2,-0.5,0
0.2,-11.3,0
-0.3,-1.2,0
-0.1,0.1,0
-0.1,0.3,0
-0.1,0.2,0
0.2,-10,0
0.2,0.7,0
0.5,1.3,0
0,0.2,0
0.8,-10.2,0
0.8,-0.3,0
0.3,-0.4,0
0.3,-1.6,0
0.2,-11.3,0
-0.1,-0.2,0
-0.1,0,0
0.5,0,0
0.1,-9.7,0
-0.1,0,0
0.1,-0.3,0
-0.1,-0.2,0
-0.1,-10.4,0
-0.2,0.1,0
-0.1,0.1,0
-0.7,0.3,0
-0.6,0.4,0
-0.2,-10.1,0
-0.2,0,0
-0.6,-0.1,0
-0.4,0,0
-0.9,-10,0
-0.8,0.2,1
0,0.2,1
-0.2,0.1,1
-0.2,-9.9,1
-0.1,0,1
0.2,0.1,1
0.2,0.1,1
0.2,-9.9,1
0.2,0.1,1
0.2,0,1
0.2,-0.2,1
0.3,-9.9,1
0.1,0.4,1
0,0.3,1
0.4,0.7,1
2.2,-6.3,0
-0.2,2.4,0
-0.2,1.9,0
-1.4,5.9,0
-5.4,1.4,0
0.6,10.6,0
0.6,13.3,0
1.1,5.5,0
3.1,8,0
3.2,-2.9,0
1.1,0.1,0
1.1,0.9,0
-0.3,1.3,0
-0.2,-8.7,0
-0.7,1.4,0
-0.9,1,0
-0.4,1.4,0
0.1,-5.6,0
0.2,5.8,0
0.1,5.1,0
-0.3,2.2,0
-0.3,-8.3,0
0,1.8,0
0.1,1.7,0
-1.9,2.3,0
-0.2,-7.3,0
0,1.8,0
-0.1,3.7,0
-0.1,1.8,0
-0.2,-8.2,0
-2.2,2.7,1
-0.7,1.6,1
-0.8,1,1
0,0.9,1
0.1,-5.5,1
0,0.3,1
0,2.2,1
0.2,2,1
0.1,-8.3,1
0.3,1.2,1
0.2,2,1
2.1,3.8,1
0,-4,0
-0.1,3.4,0
0.6,2.6,0
0.5,1.6,0
0,-5.1,0
-0.1,0.4,0
0.1,0.5,0
1.9,1.7,0
0.6,-5.4,0
3.1,10.1,0
1.6,15.8,0
5,14.3,0
6.1,6,1
1.5,10.2,1
1,5.9,1
1.7,4.3,1
0.1,3.2,1
-0.2,-5.1,1
-0.1,1.8,1
-2.7,2.4,1
-0.1,4,1
-0.1,-7.1,1
0.2,6.3,1
-1.3,5.4,0
-1.3,3,0
-1.3,-3.5,0
0.1,1.4,0
-0.2,2.5,0
0,1.8,0
0,-3.8,0
-0.8,4.5,0
-0.1,2.2,0
0,3.7,0
-0.9,-1.4,0
-1,2.3,0
-0.1,1,0
-0.1,1.5,0
-0.8,-4.6,0
-0.7,5.7,0
-1.6,20.9,0
0.2,17.7,0
0.2,19.2,0
0.8,7.7,0
0.5,4.4,0
1.2,0.6,0
0.2,0.7,0
-0.2,-6,0
0,-0.1,0
-0.1,-0.1,0
-0.1,0.1,0
-0.2,-5.9,0
-0.1,0.3,0
0.8,2.3,0
0.5,2.7,0
0.4,-2.3,0
0.2,1.5,0
0,1.5,0
-1.1,1.1,0
-1.2,-4.9,0
-1,1.8,0
-0.4,2.1,0
-0.4,2.2,0
-0.4,-3.4,0
-0.7,2.3,0
-0.4,0.2,0
0.1,1.5,0
0.1,2,0
0.2,-3.6,0
-0.2,1,0
0,2.1,0
0.1,4.1,0
0,-3.9,0
0.2,3.9,0
0.2,1.1,0
-0.1,0.7,0
-0.1,-1.4,0
0,3,0
-0.1,2.6,0
-0.2,1.2,0
0,-0.6,0
-0.2,1.2,0
-0.2,0.7,0
0,0.4,0
-0.4,-3.2,0
-0.2,1.4,0
-0.1,0.9,0
0.4,0.3,1
0.4,-2.7,1
0.9,0.1,1
1.1,0.1,1
