-0.1,-0.1,0
0.4,-1.4,0
0.1,-0.2,0
-0.2,0,0
0.4,-0.3,0
0,-20.5,0
-0.1,0.4,0
0.1,0.2,0
-0.1,0.2,0
-0.2,-21.7,0
0,-0.5,0
-0.3,0,0
-0.2,0,0
0,-21.1,0
0,0.4,0
0,0.4,0
0.1,-1.8,0
-0.1,-20.6,0
0,0.3,0
-0.2,0.7,0
-0.2,0.7,0
-0.2,-19.7,0
-0.5,-0.3,0
-0.7,0.8,0
-0.3,0.8,0
0,0.2,0
0.1,-21.8,0
0,0.4,0
0.2,-0.7,0
-0.2,-0.3,0
-0.1,-20.1,0
-0.8,-0.1,0
-0.2,-1.6,0
0.1,-0.1,0
0.1,-20.2,0
-0.7,0,0
0,0.5,0
0.1,-1.4,0
-0.1,-19.3,0
0.3,0.7,0
0.4,-0.3,0
0.8,0.5,0
-0.1,-18.6,0
0.4,0,0
0.4,0.7,0
0,0.7,0
0.1,-18.1,0
0.1,0.5,0
-0.4,-0.4,0
0.2,-0.4,0
-0.2,0.5,0
-0.2,-17.5,0
-0.1,0.7,0
0,-0.1,0
-0.1,1.7,0
0.2,-17.4,1
0,-0.4,1
-0.1,0.8,1
0.3,-1.3,1
-0.2,-15.9,1
0,0.1,1
-0.2,-0.7,1
0,0.1,1
0.1,-15.5,1
0.1,0.4,1
0.4,4.4,1
1.6,3.3,1
0.7,2.8,1
-1.3,20.3,1
-1.4,19,0
-1.9,25.2,0
1.5,1.3,0
3.6,21.1,0
5.3,8.1,0
3.2,7.8,0
1.1,0.9,0
0.2,-11.3,1
0.1,2.7,1
-0.1,0.8,1
-0.1,0.7,1
-0.3,-10.4,1
-0.1,1.6,1
-0.2,3.7,1
-0.2,4.5,1
0.1,-10.8,1
-0.2,2,1
-0.1,1.3,1
0,1.4,1
-0.8,-7.5,1
-0.5,3.5,1
-0.6,6.9,1
-1.2,18.4,0
-2.7,27.1,0
-0.4,30.9,0
1,38.4,0
0,23.3,0
1.2,12.9,0
7.8,12.2,0
4.9,1.3,0
-0.2,0.7,0
0,0.6,0
-1,-1.8,0
-0.7,1.8,0
-1.3,0.2,0
-0.2,0.3,0
-0.7,3.1,0
-0.2,3,0
-0.1,1.1,0
-0.6,7.2,0
0.5,-4.1,0
0.3,2.4,0
0.2,3,0
0.3,2.3,0
-0.1,-2.8,0
-0.1,0.9,0
0.2,1.2,0
