0.2,-0.1,1
0,-0.2,1
-1.1,-0.3,1
-0.4,0,1
-0.1,0.4,1
0,0.3,1
-20.8,0.3,1
0.1,0.8,1
-0.9,0.7,1
-1,3.9,1
-22.7,8.6,0
-0.4,0.4,0
-0.6,0,0
-0.5,0.1,0
-20.7,-4.1,0
0.3,-0.7,0
0.1,-0.8,0
0,-0.2,0
-21.1,0,0
0,0,0
-0.1,0.4,0
0,0.3,0
0,0.7,0
-21.1,0.6,0
-0.1,0.5,0
-0.1,0.1,0
-0.1,0.2,0
-21.2,0.1,0
-0.1,0.2,0
-0.1,0,0
0.2,-0.3,0
-20.2,-0.1,0
0.1,-0.1,0
0.2,-0.8,0
0,-0.9,0
-20,0.4,0
0.1,0.3,0
0.1,0,0
0.1,0,0
-20.1,-0.1,0
-0.1,-0.1,0
0.1,0.2,0
0.2,-0.2,0
-18.9,-0.2,0
0.2,-0.7,0
0.2,-0.1,0
0.3,-0.2,0
-0.1,-0.3,0
-17.8,-0.1,0
0.1,-0.1,0
0.2,0.2,0
0.4,0.1,0
-17.6,-0.5,1
0.7,-0.5,1
0.6,-1.3,1
0.3,-0.2,1
-16.5,-1,1
0.5,-0.2,1
0.3,-0.3,1
2,0.6,1
-15.3,-0.6,1
0.9,0,1
1,-0.1,1
1.2,0.4,1
-14.7,-0.1,1
0.3,-0.2,1
2.4,-0.6,1
16.7,-4,1
18.4,-3.3,0
48.4,-2.2,0
50.2,4.9,0
48,5.3,0
34.7,4.7,0
-12.8,4,0
-0.4,0.4,0
-0.4,0,0
-9.5,-2.4,0
-11.8,-1.2,0
1.3,-0.4,0
4,-0.2,0
4.5,-0.5,0
-7.4,0.3,0
2.7,0.2,0
0.3,-0.5,0
1,-0.1,0
-9.4,0.2,0
2.5,0.6,0
0.6,0.3,0
2.8,0.3,0
-8.8,0.3,0
0.7,-0.1,0
0.8,-0.1,0
3.2,0.3,0
-6.3,0.3,0
2.7,0.3,1
1.4,0.2,1
1.5,-0.2,1
2.5,0,1
-6.3,-0.5,1
3.3,-0.9,1
0.2,-0.4,1
2.1,-0.2,1
-3.4,-2.2,1
2.5,-0.1,1
2.2,-0.2,0
2,0.1,0
-2.7,0.5,0
1.4,-0.7,0
3.4,0.7,0
0.8,0,0
-3.4,0.1,0
1.8,-0.4,0
3,-0.4,0
9.9,-2.7,0
17.5,-8.5,0
29.5,-7.2,0
30.3,4.1,0
22,3.3,0
1.9,0.9,0
-1.6,-0.6,0
-1.5,-0.6,0
-1.5,-1.1,0
0.7,0,0
-1.2,0.1,0
1.4,0.4,0
4.6,0.8,0
2.1,0.4,0
3.8,0.6,0
-0.1,-0.1,0
-0.2,0,0
2.1,0,0
1.1,0.5,0
0.6,0,0
0.1,-0.2,0
1.7,0,0
3.7,-0.6,0
0.7,-0.2,0
0.7,0.1,0
0.8,0.3,0
3.2,-0.2,0
0.3,0.1,0
0.3,0.1,0
0.5,0.1,0
4,-0.1,0
-0.1,-0.5,0
-0.1,0,0
0,0,0
-1.2,-1,0
4.9,-0.9,0
0,-0.5,0
-0.5,-0.2,0
-0.1,-0.2,0
6,0.1,0
-1.9,-0.2,0
0.1,0.2,1
0,0.2,1
6.4,0,1
-2.1,-0.1,1
-0.3,0.3,1
-1.4,0.1,1
7.7,0.3,1
0.1,-0.4,1
-1,-0.5,1
-1,-0.3,1
8,-0.2,0
-1.7,-0.4,0
-0.6,-0.2,0
-3,-0.7,0
11,0.1,0
0.1,0,0
-2.9,0,0
-2.6,1,0
-0.8,0,0
9.6,-0.3,0
-0.4,0,0
-2.5,0.5,0
-2.9,0.9,0
8.7,-0.6,0
-1.2,-0.7,0
-2.8,-0.9,0
-1.5,-0.3,0
10.1,-0.7,0
-0.4,-0.3,0
-3.5,-0.4,0
-5.2,-0.7,0
9.2,-0.1,0
-15.5,1,0
-22.1,4.9,0
-24.1,-0.5,0
5.1,1.7,0
-3,0,0
-1.3,0,0
-1.2,-0.1,0
16,-0.4,0
-0.1,-0.3,0
-2.4,-0.5,0
-6.3,-0.8,0
-2.2,-0.3,0
12,-0.2,0
-4.4,1,0
-3,0.3,0
-2.5,-0.2,0
13.2,-0.4,0
-2.8,1.6,0
-1.4,0.6,0
-4.2,0.7,0
14.1,0.8,0
-5.2,0.4,0
