0,-0.3,1
-0.9,0.2,1
0,0,1
0,0.5,1
0.4,0.7,1
-9.2,1.8,1
0.4,0,1
0.6,0.3,1
0,-0.9,1
-9.8,0.8,1
4,0.2,1
13.3,3.7,1
21.6,6,0
6.4,6.1,0
0.2,2.7,0
0.2,2.8,0
-2.2,0,0
-13.4,0,0
-0.3,0.1,0
-0.4,0.1,0
-0.2,0.2,0
-10.3,0.2,0
0.3,0.4,0
0.1,0.2,0
0.3,0.6,0
-0.4,-0.8,0
-11.2,0,0
-0.2,0.1,0
0.2,-0.2,0
0.6,0.8,0
-10.9,0.2,0
0,0.1,0
0.1,0.2,0
-0.2,0.2,0
-10.1,-0.3,0
0.5,1.3,0
0.7,1.3,0
0.1,0.1,0
-10.9,-0.2,0
0.6,0.5,0
0,-0.8,0
-0.2,-0.8,0
-10.1,-0.1,0
-0.1,0,0
-0.4,-0.1,0
0.2,0.3,0
-11.4,-1.1,0
-0.1,-0.3,0
-0.1,-0.1,0
0,-0.1,0
0.8,0.2,0
-9.9,0.2,0
-0.3,-0.8,0
0.8,0.1,0
0.2,-0.2,0
-9.5,0.4,0
0.5,0.4,0
-0.1,-0.4,0
-0.1,-0.3,0
-9.2,0.1,1
0.1,0,1
-0.5,-0.6,1
0.7,0.4,1
-9.3,-0.2,1
1.6,0.1,1
1.2,-0.4,1
0.9,0.2,1
-9.9,-0.1,1
0.1,-0.3,1
0.7,0.3,1
-0.2,-1.1,1
-9.8,0.2,1
1.1,0.3,0
0.5,-0.9,0
1.9,-0.6,0
1,-2.1,0
1.5,1.9,0
30,0.9,0
46.5,-6.1,0
57.8,3.3,0
32.7,5.8,0
31.6,10.8,0
3.9,1.2,0
1.7,0.5,0
-10.9,-1,0
-1.3,-1.9,0
-0.3,0.8,0
0.2,1,0
-9.3,-0.5,0
-0.2,-0.6,0
3.3,1.3,0
3,1.3,0
-7.9,0.5,0
1.5,0.4,0
3.2,1.5,0
2.4,0.8,0
-8.3,0.1,0
0.4,-0.3,0
1.7,0.3,0
1.9,0.4,0
1.3,-0.3,0
-6.7,-0.1,0
0.7,-2.2,0
3.1,0.8,0
3.1,1.1,0
-7.4,-0.4,0
2.7,0.4,0
0.5,-0.9,0
0.3,-0.3,0
-7.3,0.2,1
2.8,0.9,1
1.6,0.5,1
1.5,-0.1,1
-3.5,0.9,1
-0.3,-2,1
3.3,1.1,1
1.2,0.3,1
-7.4,0.1,1
1.6,0.4,1
2,-2.6,1
0.7,0.4,1
-4.5,0.5,1
0.3,-0.1,0
0.1,-0.1,0
4.4,1.4,0
1.9,0.6,0
-6.6,-0.2,0
1.5,-0.1,0
1.1,-0.3,0
1.2,-0.3,0
-5.7,0.2,0
5.1,1.6,0
3.3,-1.7,0
5.1,1.4,0
17.1,2.1,0
37.9,-1.5,0
58.7,4.4,0
55.8,11.4,0
34.6,11.6,0
10.7,3.9,0
4.2,1.6,0
-0.8,-0.4,0
-7.7,-0.3,0
-0.1,-0.3,0
0.5,0,0
0.6,0.3,0
-4.5,0.6,0
0.5,0.4,0
3.5,1.4,0
4.2,0.8,0
1.4,-0.2,0
-5.4,0.5,0
4.7,1.7,0
3.4,0.8,0
2.6,0.4,0
-5.5,-0.4,0
4,1.5,0
3.3,0.9,0
1,0.7,0
-4.7,0.5,0
1.6,0.6,0
3.1,1.2,0
2.8,1,0
-3.5,0.2,0
3.3,0.7,0
2.3,0.6,0
2,0.6,0
-4.2,-1.6,0
2.9,0.4,0
3.2,1.1,0
3.1,1,0
-1.8,0.6,0
2.2,0.7,0
1.6,0.4,0
2.7,1,0
3.8,0.9,0
-3.4,0,0
1.7,-0.2,0
3.9,1.2,0
1.2,0.2,0
-0.9,-0.5,0
4.6,1.9,0
0.3,-0.2,0
2.2,0.4,0
-2.2,0.1,0
2.2,-0.2,0
4.3,0.2,0
2.1,0.5,0
1.2,1.8,0
1.3,-1.3,0
0.6,-1.2,0
4.4,0.3,0
-2.2,0.2,0
3.7,1,0
2,0.4,0
1.2,0.2,0
-2.9,-0.5,0
4.3,0.8,0
2.4,0,0
2.8,0.2,0
0.9,-0.5,0
-0.2,0.8,0
3.8,1.3,0
4.6,1.6,0
0.4,0.1,1
-3.1,-0.3,1
1.8,0.1,1
1.6,-0.2,1
0.5,-0.1,1
-0.3,-1.3,1
2.5,1,1
2.9,1.2,1
3,1.5,1
-2.2,0.5,1
0.6,0.3,0
3,1.2,0
3.2,1.2,0
-1.8,-0.2,0
0.8,0.1,0
0.8,0.2,0
2.6,1,0
-1.4,0.3,0
0.4,-0.1,0
1.6,-0.2,0
1.9,-0.1,0
3.2,0.8,0
-0.9,0.3,0
0.3,-0.5,0
0.3,-0.5,0
2.8,0.8,0
0.7,0.9,0
1.3,1,0
1.4,1,0
0.2,0.4,0
-0.8,0,0
1.5,0.5,0
1.7,-0.1,0
10.4,3.4,0
19.7,3.3,0
27,5.9,0
11.4,2.3,0
5.8,2.9,0
-2.6,-0.1,0
-1.6,-0.1,0
-3.8,-1.5,0
-0.3,-0.5,0
0.3,0.3,0
0.3,0.3,0
0.3,0.9,0
0,-0.1,0
0.5,0.8,0
0.5,0.1,0
0.4,0.1,0
0.4,0.1,0
0.1,0,0
0.4,0.3,0
0.4,0.6,0
0.4,0,0
0.5,0.1,0
0.3,0.5,1
0.3,0.2,1
0.4,0.1,1
0.5,0.3,1
1.6,0,1
0.6,-0.1,1
0,0,1
0,-0.1,1
1.4,-0.2,1
0,0,1
-0.1,-0.2,1
-0.1,-0.5,1
1,0.1,1
0.2,0.1,1
0,0,1
0.1,0.2,1
0.2,0.1,1
2,-0.4,0
-0.1,0.2,0
0.4,0.1,0
-0.1,-0.1,0
1.1,0,0
0.1,0,0
0,0,0
0.1,0,0
2.9,0,0
-0.1,-0.1,0
-0.4,-0.7,0
-0.3,-0.4,0
1.8,0.3,0
0.2,0.1,0
0.1,0.7,0
0.4,0.1,0
2.9,0,0
-0.2,-0.1,0
-0.7,-0.2,0
-0.3,-0.1,0
1.8,-0.3,0
-3.7,-1.5,0
-3.5,-1.3,0
-26.1,-10.2,0
-58.5,-17.8,0
-81.9,-19.9,0
-85.8,-11.6,0
-72.4,-10.3,0
-58.4,-8.4,0
-36.6,-11.3,0
-18.9,-3.9,0
1,0.3,0
1,0.3,0
8,1.6,0
2.7,1.2,0
0.7,0.7,0
0.4,0.7,0
4.1,1,0
0.2,1,0
-0.9,0.2,0
-0.8,0.6,0
2.4,0.1,0
-1.7,0.2,0
-0.7,0,0
-1,-0.1,0
2,0.5,0
-0.2,1.6,0
-0.7,0.3,0
-1.9,0,0
3.4,1.3,0
-0.6,1.4,0
-1,-0.2,0
-0.7,-0.3,0
-0.6,0.3,0
3.1,-0.2,0
-0.9,0,0
-0.3,0.3,0
0.4,1.7,0
6.4,1.6,0
-1.7,0.2,0
-2.3,-1,0
-0.5,-0.3,0
4.4,-0.3,0
-1.1,0.6,0
-1.6,-0.6,0
-1.1,0,0
4.8,-0.3,0
-1.7,-0.7,0
-1.3,-0.5,0
-2.2,-0.3,0
4.7,-0.6,0
-1.8,-0.4,0
-1.2,-0.2,0
-2.7,-0.5,0
-0.4,0.1,0
2.9,-0.8,0
-0.2,0.1,0
-1,-0.3,0
-2.3,-0.9,0
4.9,-0.5,0
-1.5,-0.3,0
-0.4,0.3,0
-0.7,-0.9,0
5.8,0.4,0
-0.7,0.2,0
-0.3,1.6,0
-2.5,-1,0
6.5,-0.1,0
-0.6,-0.2,0
-1.8,-0.5,0
-1,-0.3,0
4.6,-0.8,0
-0.9,-0.2,0
-0.8,-0.1,0
-2.2,-1.1,0
7.2,0.1,0
-0.9,0.1,0
-3.9,-1,0
-0.8,-0.2,0
-1.7,-0.6,0
5.4,-0.6,0
-0.6,-0.3,0
0,1.1,0
-2.7,-0.9,0
4.2,-1.3,0
-1.9,-0.2,0
-0.3,0,0
-1.1,-0.3,0
8.2,1.5,0
-1.3,1.1,0
-1.5,-0.4,0
-2.6,-0.8,0
7.9,0.3,0
0,0.2,0
-4.2,-1.1,0
-1.3,0.2,0
6.5,0,0
-0.5,1.3,0
-1.4,-0.4,0
-0.4,-0.2,0
7.8,-0.4,0
-1.1,-0.4,0
-0.1,0,0
0.2,1,0
-0.7,1.2,0
5.2,-1.3,0
-3.2,-1.1,0
-1.3,-0.4,0
-1.3,-0.7,0
7.8,-0.5,0
-2.7,-0.2,0
-1,0.4,0
-0.6,1.5,0
5.7,-0.9,0
-0.5,-0.4,0
0,0.6,0
-3.8,-1,0
6.6,-0.8,0
-4.2,-1.3,0
-2.6,0,0
-1,0,0
8,0.1,0
-0.8,-0.1,0
-0.9,-0.5,0
-2.4,-0.4,0
7.5,-0.4,0
-1,0,1
-3.7,-0.8,1
-2.3,-0.2,1
-0.2,0,1
7,-0.7,1
-4.4,-0.7,1
-0.5,0.1,1
-0.6,0.2,1
5.7,-1.3,1
-1.8,-0.4,1
-1.4,-0.3,1
-2.1,-0.5,1
6.6,0.3,1
-0.3,1.3,1
-0.8,0,1
-2.7,-1.1,0
9.3,0.1,0
-4.4,-1.4,0
-0.4,0.2,0
-0.5,-0.3,0
7.1,-0.3,0
-3.1,-0.8,0
-2.3,-0.4,0
-2.2,-0.6,0
8.5,-0.4,0
-1.3,0.1,0
-5.3,-1.3,0
-1.1,-0.1,0
-1.7,-0.4,0
7.3,-0.5,0
-0.7,0,0
-0.7,-0.2,0
-2.9,-0.9,0
7.1,-0.9,0
-3.7,-0.7,0
-4.7,-1.1,0
-1,-0.1,0
9.7,-0.3,0
-5.1,-1.3,0
-1.1,0,0
-0.7,-0.3,0
8,-0.2,0
-2.1,-0.2,0
-5.4,-1.5,0
-2.6,-0.5,0
10.1,0,0
-6.4,-1.7,0
-0.4,0.1,0
-0.7,1.8,0
6.9,0.1,0
-4.2,-0.6,0
-1.9,-0.6,0
-5.6,-1.7,0
-1.4,-0.3,0
9.1,-0.3,0
-0.5,-0.1,0
-6.4,-1.8,0
-1.2,0.1,0
6.6,-0.7,0
-5.3,-2.3,0
-17.4,-5.9,0
-33.2,-11.8,0
-45,-16.4,0
-60.6,-17.1,0
-52.7,-14.6,0
-32,-9.8,0
-10.6,-7.1,0
-21.3,-12.7,0
-20.4,-5.3,0
-12.2,-2.2,0
10.7,0.4,0
0.3,0.9,0
1,3,0
-1.9,0.4,0
9.2,0.1,0
-3.7,-0.2,0
-2.7,1.4,0
-1.4,0.5,0
-4.3,-0.6,0
6.4,-0.5,0
-3.5,0.9,0
-2.8,-0.2,0
-3.1,-0.3,0
8.8,1.7,0
-3.8,-0.8,0
-4.1,-0.8,0
-0.6,1.5,0
8.5,-0.3,0
-3,-0.3,0
-3.3,-0.2,0
-2.7,-0.4,0
7.6,-0.5,0
-1.7,0.8,0
-2.9,-0.2,0
-2.2,0,0
7.9,-0.1,0
-1.1,0.3,0
-2.7,1.4,1
-2.6,-0.1,1
8.1,-0.5,1
-3.1,0.4,1
-2.3,0.5,1
-1.9,-0.6,1
-4.8,-0.2,1
8.7,0.3,1
-1.1,1.5,1
-3.4,-0.2,1
-3.8,-0.3,1
8.9,1,0
-2.8,-0.2,0
-2.7,-0.1,0
-1.8,1,0
6.4,-0.9,0
-2.3,0.4,0
-2.2,-0.4,0
-1.4,-0.3,0
8.1,0.6,0
-3.8,0.5,0
-1.5,-0.6,0
-3,-0.4,0
7.9,-0.5,0
-2.8,-0.7,0
-4.3,-1,0
-0.2,-0.1,0
7.5,-0.3,0
-1.5,-0.5,0
-3.9,-0.9,0
-2.7,-0.7,0
-0.8,-0.2,0
6.3,-0.7,0
-1.1,-0.1,0
-2.7,-0.3,0
0.1,1.7,0
7.1,-1.1,0
-2.4,0.3,0
-1.2,-0.1,0
-2.5,-0.2,0
9.1,-0.1,0
-2,-0.4,0
-3.4,-0.5,0
-0.6,-0.5,0
7.4,-0.8,0
-3.9,-1.3,0
-1.5,-0.4,0
-3.5,-0.7,0
7.8,-0.8,0
-1.1,0,0
-1.6,-0.5,0
-2.1,-0.6,0
7.7,0,0
-1.7,-0.7,1
-2.6,-0.8,1
-1.2,-1.4,1
-1.2,-0.2,1
8.4,-0.3,1
-1.9,-1.5,1
-4.5,-0.9,1
-1.7,-0.7,1
6.7,-0.7,1
-0.3,-0.6,1
-1.3,-0.4,1
-1.4,-0.3,1
9.5,0.6,1
0.5,0.6,0
3.3,2.1,0
18.6,8.6,0
40.4,16.6,0
21.4,8,0
1.7,5.2,0
0.5,2.5,0
7.1,2.1,0
-3.5,-0.6,0
-1.3,-0.3,0
-4.2,-1.7,0
6,-0.6,0
-2.3,-0.3,0
-0.4,0,0
0,0.8,0
-1,0.6,0
8,0.5,0
-0.3,0.6,0
-2.2,-0.5,0
-0.3,-0.2,0
5.7,-0.3,0
-1.3,-0.1,0
-1.8,-0.2,0
-0.2,0,0
7.2,-0.1,0
-1,-0.2,0
-1.6,-0.3,0
-2.2,-0.4,0
7.3,0,0
-1.8,-0.2,0
-1.1,-0.2,0
-2.3,-0.5,0
6.5,-0.3,0
-1.2,-0.1,0
-1.2,-0.2,0
-0.4,0.3,0
5.6,-0.4,0
-1.4,0.2,0
-2.7,-0.6,0
-0.2,-0.1,0
-0.2,-0.1,0
5.9,-0.3,0
-0.6,-0.1,0
-0.4,0,0
-4.3,-0.4,0
6.6,0,0
-1.7,-0.8,0
-2.8,-0.4,0
-0.1,0.1,0
6.3,0,0
-1,-0.3,0
-0.8,0.6,0
-1.3,-0.8,0
4.1,-0.5,0
-1.7,-0.3,0
-0.6,-0.2,0
-3,-2.3,0
0.8,-2.6,0
-16.9,-8.5,0
-28,-8.4,0
-35.2,-19.7,0
-17.1,-2.9,0
-10.7,-2.7,0
-0.3,0.4,0
0.2,0.4,0
0.6,1.2,0
8,1.6,0
0.7,1.6,0
-0.1,1.6,0
-1,-0.3,0
2.7,-0.4,0
-1.9,0.1,0
-0.4,0,0
-3.5,-0.5,0
4.9,-0.5,0
-1.8,0.3,0
-1.4,-0.7,0
-2.8,0.5,1
4.9,0.4,1
-2.4,-0.7,1
-1,-0.7,1
-1,0.2,1
3.5,0.3,1
-0.3,0.7,1
-1.5,0,1
-2.3,0,1
4.5,0.4,1
-1.1,-0.4,1
-1.4,-0.4,0
-1.4,-1.4,0
-1.4,0.1,0
4.7,0.2,0
-1,-0.1,0
-0.9,-0.1,0
-1.2,0.5,0
2.2,-0.1,0
-0.6,-0.2,0
-1.1,-0.7,0
-0.9,0,0
4.1,0,0
-0.9,-0.1,0
-1.5,0,0
-0.2,-0.1,0
3.7,-0.1,0
-1.2,-0.5,0
-1.1,-0.1,0
-1.6,0.1,0
2,-0.5,0
-0.4,-0.5,0
-0.7,0.5,0
-0.7,-0.2,0
2.2,0,0
0,0.2,0
-0.7,-0.2,0
-1.7,-0.2,0
-0.5,0.5,0
2.3,0.1,0
-1.5,-0.1,0
-0.5,-0.1,0
-0.5,-1.2,0
3.5,-0.9,0
-2.1,0.1,0
-0.9,0,0
-0.9,-0.2,0
1.9,0.4,0
-0.3,0,0
-1.3,0.2,0
0,0,0
2.4,-0.7,0
-0.3,0.2,0
-0.9,0.2,0
-0.7,0.2,0
1.4,0.2,0
-0.3,0.1,0
-0.2,0.2,0
-1.1,0.1,0
2.5,-0.1,0
-0.1,-0.2,0
0,0.2,0
-0.7,-0.1,0
-0.7,-0.1,0
-0.8,-0.3,0
-1.3,-0.1,0
-0.3,-0.3,0
-0.1,0.1,0
1.9,0,0
-0.2,0,0
-0.2,0,0
-0.5,0.4,0
0.4,0.5,0
-0.1,0.4,0
-0.3,0.3,0
-0.3,0.2,0
0.8,0.1,0
-0.3,0.1,0
-0.7,-1.1,0
-0.6,-1.1,0
-1.8,-2.2,0
-5.5,-0.6,0
-13.8,-6.7,1
-14.3,-3.3,1
-10.6,-0.6,1
0.6,1,1
0.7,0.9,1
1.3,0.4,1
0.2,-0.4,1
1.3,0.8,1
0.9,0.9,1
-0.1,-0.3,1
0.1,0.4,1
0,0.3,1
0.1,1.1,1
-0.4,-0.2,1
-0.2,-0.1,0
-0.3,-0.3,0
-0.2,-0.2,0
-0.4,-0.4,0
-0.8,-0.3,0
-1.3,-0.4,0
-0.1,0,0
-0.1,0,0
-0.1,0,0
-0.9,0.3,0
0,0.2,0
-0.1,-0.2,0
0.2,0.7,0
-1,0.3,0
-0.1,0,0
-0.1,0,0
0,0,0
-0.2,0.1,0
-2.2,-0.4,0
0,-0.1,0
-0.3,-0.1,0
-0.5,-0.7,0
-1,0.2,0
-0.5,0.1,0
0,0,0
0,0,0
-2.4,0.1,0
-0.2,0.6,0
0.1,0.1,0
-0.2,-0.4,1
-3.3,-0.5,1
0,-0.3,1
-0.1,-0.3,1
0.4,0,1
-2.9,-0.1,1
0.3,0.6,1
-0.3,-0.4,1
-0.3,-0.4,1
-2.6,-0.5,1
-0.2,-0.1,1
0,-0.2,1
0,-0.4,0
0,-0.1,0
-3.9,0,0
0.1,0,0
0.3,0.7,0
0.3,0.6,0
-3.1,-0.4,0
0,-0.4,0
0.2,-0.1,0
-0.1,0,0
-4,0,0
0.5,0.3,0
0.1,0.1,0
0,-0.1,0
-3.9,-0.1,0
-0.2,0.1,0
0.1,0,0
0.1,0.2,0
-4.1,-0.4,0
-0.2,-0.4,0
0,-0.1,0
0.2,0.3,0
-5,0.4,0
0.3,0.3,0
0.3,0.4,0
0.1,0.1,0
0.1,-0.2,0
-3.9,-0.2,0
0.4,-0.3,0
0.6,0.5,0
1.1,0.3,0
-4.2,1.1,0
2.4,0.4,0
7.3,3.1,0
12.5,5.6,0
16.8,5.5,0
32.6,9.8,0
40.2,23.4,0
30.9,13.6,0
16.8,13.8,0
5.3,-0.2,0
5,-0.2,0
0.5,-0.7,0
-6.3,-0.3,0
-0.2,0,0
1,0.6,0
1,0.5,0
-3.3,1.6,0
2,2.6,0
2.2,0.6,0
1.1,1.3,0
3.6,2.4,0
-3.5,0.3,0
2.5,0.4,0
2.3,0.8,0
1.3,0.7,0
-5.8,0.1,0
1.6,1.3,0
1.7,1.4,0
1.2,0.6,0
-3.5,1.4,0
1.4,1.3,0
1.6,0.3,0
1.7,0.3,0
-5.3,0.8,0
2.1,0.7,0
0.3,0.3,0
0.7,0.4,0
-4.9,0.8,0
3.3,1.8,0
1.5,1.7,0
0.9,0.5,0
-5.9,1.7,0
1.9,0.8,0
1.5,0.8,0
2.1,0.2,0
0.3,0.1,0
-6.7,-1.6,0
-0.2,-1.7,1
-6.9,-5.5,1
-7.4,-6.7,1
-31,-16,1
-20.2,-13.7,1
-0.7,-2,1
-0.8,-2.1,1
-6.1,0.3,1
8.5,0.6,1
3.8,1,1
5.1,2.1,1
-6.3,1.9,1
3.8,1.6,1
1.3,1.3,1
1.1,0.9,0
-5.3,0.3,0
2.9,0.3,0
2.7,0.5,0
2.4,0.2,0
