-0.1,0,0
-0.3,-0.1,0
0.1,-1,0
-0.3,0.1,0
0.3,-0.4,0
0.1,-0.5,0
0.1,-0.3,0
0.1,-10.3,0
0.1,-1,0
0.1,-0.7,0
0.1,-0.1,0
0,-11,0
0,0.4,0
0.2,0.4,0
0.1,0.7,0
0.1,-10.8,0
-0.3,1,0
0,1,0
-0.1,0.2,0
-0.2,-10.6,0
0.2,0.1,0
0,-0.2,0
0,0,0
0,-10.3,0
0,-0.3,0
0.4,-0.6,0
-0.1,-0.7,0
0.3,-11.3,0
-0.2,0,0
-0.1,0,0
-0.4,-0.3,0
-0.7,-0.2,0
-0.4,-11.3,0
-0.3,0,0
-0.2,-0.1,0
0.3,0,0
-0.3,-10.1,0
-0.3,-0.6,0
0,-0.5,0
0.1,0.2,0
-0.1,-11.3,0
0,0.6,0
0.1,0.7,0
0.3,0.1,0
0.5,-9.8,0
0.5,0,1
0.1,0.1,1
0.2,0.1,1
0.1,-10.7,1
0.1,0.2,1
-0.1,0.1,1
-0.2,0.1,1
0.2,-10,1
0.2,-0.6,1
-0.3,-0.1,1
0.4,0,1
0.3,-10,1
0.5,0,1
0.3,2.5,0
-0.6,6.4,0
-1.1,13.5,0
-2.1,6.1,0
-2.2,16.2,0
-4.9,2.8,0
-2.8,0.6,0
-0.1,-12,0
0.2,-2,0
0.2,-3.2,0
0.2,-0.4,0
0.2,-10.1,0
0.1,0.3,0
0.1,0.3,0
0.5,0.2,0
0.3,-9.7,0
-0.1,-0.3,0
-0.2,0.2,0
-0.1,0.2,0
0.2,-10,0
0.2,0.2,1
0.1,-0.3,1
0.1,0.1,1
0.4,0.1,1
0.1,-8.8,1
0.1,0.1,1
0,0.4,1
0.4,0.5,1
0.3,-9.6,1
0.3,0.1,1
0.3,0.7,1
-0.1,0.6,1
0,-8,1
-0.4,2.3,1
-0.1,1.1,1
-0.1,0.5,0
-0.4,-8.5,0
-0.4,4.3,0
1.4,13.6,0
0.6,32.6,0
3.6,35.5,0
0.9,46.2,0
-0.1,33.3,0
-5.3,18.6,0
-5.3,-11.1,0
-9.3,-2.4,0
-1.4,-7.2,0
-0.6,-4.1,0
1.1,-0.2,0
1.1,-7.7,0
1.7,0.2,0
1.6,3.9,0
-0.1,7.3,0
0,-7.8,0
-0.1,1.1,0
-0.2,0,0
0.3,0.1,0
0.3,-7.1,0
1.1,0.8,0
0.3,0.3,0
0.2,0.5,0
0.2,-7.5,0
0.7,0.7,0
-0.1,0.6,0
0.1,3.7,0
0.2,-6,0
0.1,0.5,0
0.2,0.5,0
0.9,0.4,0
0.3,-7.1,0
0.2,0.9,0
0.1,0.4,0
0.6,0.4,0
0,0.9,0
-0.1,-6,1
0,0.3,1
0.2,0.3,1
0.6,0.7,1
0.2,-7.8,1
0.2,0.3,1
0,0.7,1
-0.3,0.6,1
-0.3,-6,1
0,1,1
0,0.9,1
-0.1,1,1
0,-7.1,1
0,0.1,1
0,0.1,1
0,0.3,0
-0.2,-5.4,0
-0.2,0.7,0
-0.6,0.7,0
0.1,0.7,0
0.3,-6.9,0
0.2,0.3,0
0.6,1.5,0
3.4,1.7,0
6.7,-2.8422e-14,0
6.6,10.3,0
0.2,19.3,0
-0.4,11.7,0
-0.4,3.6,0
-3.1,-6.8,0
-3,-0.7,0
-0.1,-1.1,0
1.7,-3.6,0
0.2,-6.8,0
0.3,0.7,0
0.3,0.6,0
0.3,1.3,0
-0.1,-4.3,0
0,0.3,0
0.1,0,0
-0.3,0,0
-0.3,-5.8,0
0,-0.2,0
-0.1,0,0
0,0.1,0
0.2,-5.2,0
-0.4,0.8,0
0.2,0.3,0
-0.1,0.1,1
0.1,-3.8,1
0.2,0.2,1
0.3,0.3,1
-0.2,0.8,1
0.1,0.4,1
0.1,-5.4,1
0.2,-0.4,1
0.1,-0.1,1
0.1,-0.2,1
0.1,-4,1
0.1,0.1,1
0.5,0.1,1
-0.1,1,0
-0.2,-3.8,0
0,-0.2,0
0,-0.1,0
-0.1,0.4,0
-0.1,-3.6,0
-0.4,0.4,0
0.1,-0.4,0
0.2,-0.3,0
0,-3.5,0
-0.1,-0.1,0
0,-0.2,0
-0.3,0.5,0
-0.2,0.4,0
-0.2,-3.5,0
-0.2,0.5,0
-0.3,0.5,0
-6.5,1.1,0
-8.5,3.9,0
-9.8,8.1,0
-8.8,13,0
0.4,4.9,0
0.4,-0.9,0
1.1,0.9,0
0.8,-0.6,0
1.1,-0.2,0
0.5,-2.3,0
0.4,-0.9,0
1,-0.2,0
-0.2,0,1
0.5,-3,1
0.4,-0.1,1
-0.3,0.2,1
-0.1,0.1,1
-0.1,-0.8,1
-0.1,0.1,1
0,0,1
-0.1,0.1,1
-0.1,0.3,1
0,-1.9,1
0,-0.1,1
0.3,-0.1,1
0.6,-0.2,1
0.2,-1.6,0
0.3,-0.2,0
0.7,-0.2,0
0.8,0.2,0
0.5,-0.8,0
0.5,0.1,0
0.2,1.3,0
-0.1,0.3,0
0,-0.7,0
-0.1,0.1,0
-0.2,0.2,0
-0.1,-0.1,0
0,-0.1,0
0,0.1,0
-0.1,-0.4,0
0.5,-0.2,0
0.1,-0.8,0
0.1,0.1,0
0.6,-0.1,0
0.6,0.3,0
2.2,0.3,0
4.8,0.8,0
12.7,6.1,0
4.6,8.7,0
2.3,6.6,0
-1.1,1.4,0
-1.2,0.5,0
-5,-0.8,0
-1,-0.6,0
-0.9,0.3,0
0,-0.2,0
0,-0.2,0
0.7,0.3,0
0.3,1,0
0.3,-0.1,0
0.1,0.2,0
0.1,0.3,0
0.3,0.9,0
0.2,0,0
0.1,0.1,0
0,0.1,0
-0.1,2,0
0.2,0,0
0.2,0,0
0.1,-1.5,0
0,0.4,0
0,1.4,0
0,0.8,0
