-0.1,-0.7,1
-0.5,0,1
-2.5,0,1
-5.6,-0.1,1
-7.6,-10.3,1
-0.1,0.1,0
0.4,0.1,0
0.4,0.4,0
1.1,-10.6,0
0.7,3.6,0
0.4,0,0
0.3,-0.2,0
0.1,-11.2,0
-0.2,-0.3,0
-0.2,-0.3,0
-0.2,-0.3,0
-0.2,-0.2,0
-0.1,-10.9,0
-0.1,-0.1,0
0.1,-0.1,0
0,-0.1,0
0.1,-10,0
-0.1,-0.1,0
-0.1,0.1,0
-0.3,-0.2,0
0.1,-11.2,0
0,-0.1,0
0.1,-0.1,0
0,-0.1,0
0,-10.8,0
-0.5,-0.2,0
-0.1,-0.1,0
-0.3,0.3,0
-0.3,-9.7,0
-0.1,-0.1,0
-0.5,0.1,0
-0.1,0.1,0
0,-11,0
0.1,0.3,0
-0.2,-0.1,0
0,0,0
0,-0.4,0
-0.2,-10.2,0
-0.1,-0.1,0
0.1,0.3,0
0,0,0
0.2,-11,0
0,0.2,0
0.1,0,0
-0.2,0.1,0
0.2,-9.7,0
0.1,0.2,0
0.2,-0.1,0
0,0.2,0
0.1,-10.4,0
0,-0.3,0
0.1,0.2,0
0,0.3,0
-0.1,-10.5,0
-0.1,0.3,1
-0.1,0.1,1
0,-0.1,1
-0.1,-9.8,1
0,0.2,1
0,-0.1,1
-0.6,0.4,1
-0.5,0.4,1
-0.3,-9.1,1
0.3,0.1,1
0.2,0,1
0.1,1.1,1
0.2,-9.9,1
0.8,0,1
-0.1,8.4,1
3.9,9.7,1
3.1,6.7,1
7.2,15.3,1
4,17.1,1
3.6,9.3,1
3,7.5,0
1,4.1,0
-0.1,0,0
-0.2,0,0
-0.5,-10.6,0
-3.8,-0.6,0
-1.3,-0.1,0
-0.2,0,0
-0.3,-10,0
-0.4,0.4,0
-0.5,0.5,0
-0.4,0.9,0
-0.4,0.9,0
-0.5,-8.4,0
-0.5,0.6,0
-0.3,0.1,0
-1,0,0
-0.1,-8.9,0
-0.2,0.1,0
-1.2,0,0
-0.2,0,0
-0.3,-9.2,0
-0.2,-0.1,0
-0.3,0,0
-0.4,0,1
0,-7.9,1
0.1,-0.1,1
0.1,0.1,1
-0.1,0.1,1
0.2,-8.9,1
-0.1,0,1
0,0.9,1
0,0.3,1
0,-7.7,1
-0.1,0.6,1
-0.1,0.2,1
0.4,0.2,1
0,0.2,1
-0.1,-7.9,1
-0.2,0.8,1
0.4,0.1,1
0.4,0,1
0.4,-3.4,1
2.5,17.3,1
4.8,20.5,1
4.7,26.6,1
5.2,19.2,0
3.1,28.8,0
4.9,20,0
0.3,24,0
-1.4,10.5,0
-1,7.1,0
-1.6,-0.1,0
-1.5,-0.1,0
-1.1,-8,0
-1.8,-0.1,0
-2.4,0.6,0
-0.2,0.2,0
-1.1,-6.9,0
0,0.2,0
-0.2,1.2,0
-0.8,0.7,0
-0.7,0.7,0
-1.8,-5,0
-1.6,0.2,0
-0.2,0.3,0
-0.3,0,0
-0.3,-5.6,0
-1,0.4,0
-1.2,0.9,0
-0.5,1,0
-0.5,-6,0
-0.2,1.1,0
-0.1,0.5,0
-0.1,0.6,0
-0.5,-4.6,0
-0.1,0.1,0
-0.1,0.1,0
-1.3,4.1,1
-0.4,-4.9,1
-0.4,1.2,1
-0.6,3.6,1
-0.2,0.5,1
-0.2,-5.4,1
-0.3,1.8,1
-0.2,0.6,1
-0.1,0.6,1
0,0.3,1
-0.1,-4.5,1
-1,0.4,1
-0.9,0.2,1
-0.2,0.2,0
-0.2,-5.8,0
