0.1,-0.5,0
0.8,-1.5,0
1.5,-0.7,0
-0.2,0,0
0,0,0
-0.4,-9.8,0
-0.4,0.2,0
0.1,-0.1,0
0.1,0,0
0.2,-11.4,0
0,0,0
0,-0.2,0
-0.5,-1,0
-0.3,-11.3,0
-0.1,-0.3,0
-0.1,0.1,0
-0.5,0.1,0
-0.3,0.2,0
-0.2,-11,0
0,0,0
-0.1,0,0
-0.2,-0.5,0
0,-10.3,0
0.1,-0.1,0
0.5,-0.4,0
0.1,0.2,0
-0.1,-10.9,1
0.1,-0.2,1
0,-0.3,1
-0.1,-0.6,1
-0.3,-12,1
-0.3,-0.1,1
0,-0.2,1
0.1,0.2,1
-0.2,-9.9,1
-0.3,0.3,1
-0.1,-0.2,1
0.1,-0.2,1
-0.2,-11.4,1
-0.1,0,1
-5.2,0.5,1
-13.6,1.9,1
-22.9,4.7,1
-26.5,-5.4,1
-8,1.4,1
-3.8,0.7,1
2.8,-0.1,1
2.9,-11.7,1
5.3,-0.5,0
0,0.1,0
0,0.2,0
-0.7,-9.9,0
-3.2,0.7,0
-0.7,0,0
0.2,-0.1,0
0.1,-8.7,0
0.9,1.1,0
0,0.2,0
-0.1,0.2,0
0,-9.8,0
-0.2,0.1,0
-1.1,0.1,0
-0.4,0.8,0
0,-9,0
0.1,1.2,0
0.1,0.2,0
0,0.2,1
0,0.1,1
0.1,-9.9,1
0.2,0.1,1
0,0.1,1
-0.1,0.2,1
0,-9.5,1
0.1,0.6,1
0.2,0.5,1
0.1,0.6,1
-0.5,-9.9,1
-0.1,0.1,1
0,0.3,1
0.1,0.5,1
0.1,-6.7,1
0.4,11.3,0
2.8,21.3,0
3,38.9,0
0,32.7,0
-2.5,37.4,0
-2,20.8,0
-0.4,-1,0
-0.3,-10.1,0
0.2,-5.1,0
0.6,-9.8,0
-0.6,-1.6,0
-1.7,-0.4,0
-0.7,-5.2,0
-0.4,3.8,0
-0.8,4,0
0,0.8,0
0,-8.4,0
0,0.2,0
-0.1,0,0
-0.1,0.1,0
-0.7,-7.8,0
-0.4,1,0
-0.3,0.8,0
-0.4,0.8,0
-0.5,-7.9,0
-0.2,0.1,0
-0.2,0.3,0
-0.3,0.5,0
-0.9,-8.4,0
-0.4,1.5,0
0.1,0.1,0
-0.1,0.3,0
-0.3,-7.5,0
-1.1,1.1,0
-0.6,3.2,0
-0.1,0.2,0
-0.1,0.8,0
-1.3,-5.9,0
0,0.8,0
0,0.1,0
-1.1,0.4,0
-0.2,-7.4,0
-0.1,0.3,0
0,0.4,0
0.1,1.7,0
0,-7.2,0
0.1,0.1,0
-0.1,0.7,0
-0.1,0.5,0
0.1,-6.8,0
-0.1,0.1,0
0,0.7,0
-0.1,0.4,0
-0.4,-5.7,0
-0.2,0.8,0
-0.2,0.2,0
-0.2,0,0
-0.3,-6.9,0
-0.5,0.2,0
-1.1,0,1
-0.2,0.5,1
-0.1,0,1
0,-6.8,1
-0.1,0.6,1
-0.1,0.7,1
0.1,0.1,1
0.1,-6.1,1
0.4,0,1
0,0.2,1
0,0.2,1
-0.2,-6.9,1
-0.2,0.3,1
0,0.3,1
0.1,0.3,1
