-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-1.4872,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-21.487,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-22.487,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-21.487,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-21.487,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-21.487,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-21.487,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-20.487,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-0.48723,0
-0.27447,-20.487,0
-0.27447,-0.48723,1
-0.27447,-0.48723,1
-0.27447,-0.48723,1
-0.27447,-0.48723,1
-0.27447,-20.487,1
-0.27447,-0.48723,1
-0.27447,-0.48723,1
-0.27447,-0.48723,1
2.1,-17.6,1
-0.3,1.1,1
1.9,2.6,1
4.3,13.7,1
5.4,-9.6,1
7.8,6.8,1
2.9,2.2,1
6.8,2.8,1
2.5,-17.1,1
8.8,1.8,1
3.1,4.5,0
9.7,5.4,0
1.1,-15.6,0
3.4,1.8,0
1.3,4.3,0
9.1,5.5,0
0.2,-13.6,0
0.2,2.8,0
1.1,1.4,0
1,0.7,0
1.4,0.7,0
1.6,-10.6,0
1.2,4.9,0
7,3.6,0
0.5,2.7,0
0,-14.6,0
0.8,0.3,0
0.3,0.3,0
0.4,0.2,0
0,-13.9,0
0.1,-0.1,0
1.3,0.2,0
1.6,7.5,0
3.3,-6.7,0
0.6,3.3,0
0.5,0.2,0
0.8,0.1,0
0.6,-13,0
0.1,-1.2,0
0,-0.9,0
1.7,1,0
1,-10.1,0
1.1,0.6,0
0.1,0.4,0
0.1,0,0
0.9,-0.9,0
0.7,-10.1,0
0.7,1,0
0.4,1,0
0.3,1.1,0
1.1,-7.8,0
1.4,0.3,0
1.7,0.3,0
-0.3,0.2,0
0.3,-7.8,0
0.4,0.2,0
0,0.2,0
0,-0.7,0
0.8,-7.5,0
0.3,-1.3,0
0,0,0
-0.5,-4.8,0
0.3,-6,0
0.1,-0.5,0
0.1,-0.3,0
0.4,0,0
0,-5.1,0
0.1,0.5,0
0.1,0.5,0
0.2,1.1,0
0.1,0.4,0
0.1,-4,0
0.5,0,0
0.1,0.3,0
0,0.4,0
1.3,-2.3,0
-0.3,-1,0
0,0.6,0
0.1,0.6,0
0.4,-1.7,0
0.2,0.3,0
0.1,0.3,0
-0.5,-0.7,0
-0.4,0,0
0.4,0.1,0
0.4,0.7,0
0.8,0.7,0
0.5,0,0
0.4,-0.3,0
0.6,-0.2,0
0.1,-1.2,0
0.4,0.8,0
0.4,-1.3,0
0.1,0.5,0
0.1,-0.1,0
1.3,1,0
0.2,3.4,0
-0.1,0.4,0
0,0.2,0
0,0.1,1
0,3.8,1
0,0.2,1
-0.1,-0.3,1
0,-0.2,1
0,5.2,1
0.1,0.2,1
0.2,0.3,1
-0.3,0.3,1
0.2,6.6,1
0.1,0.7,1
0.8,6.3,1
1.2,5.7,0
0.2,14.2,0
1.1,5,0
0.5,7.1,0
0.5,9.9,0
2.1,12.3,1
2.3,16.9,1
4.3,19.6,1
4.1,11.6,1
2.4,17.3,1
0.8,29.4,1
0.9,3.6,1
2.2,14.1,1
6.2,10.7,1
-0.3,22.2,1
-0.5,14.5,1
6.8,12,1
1.3,8.1,1
3.5,27.4,1
1,13.4,1
1,9.9,1
1.5,7,1
3.5,23,1
0.2,8.3,0
1.9,5.8,0
2.8,14.2,0
-1.2,26.5,1
0.6,7.1,1
0,12.5,1
0.6,13.9,1
0.9,29.9,1
2.6,15.1,1
3.9,11.5,1
5.1,15.5,1
5.7,18.1,1
6.5,27.6,1
4,8.7,1
9.5,5.2,1
8,2.7,1
5,19.4,1
3.3,0.9,1
7.4,1.3,1
2,0.2,1
4.4,16.5,0
4.5,0,0
3.8,0.8,0
7.2,1.1,0
5.2,17.8,0
5.2,0.7,0
7.1,0.1,0
2.2,-0.6,0
4,17.2,0
7,-3.1,0
4.1,-3.5,0
2.4,-8.6,0
6.9,16.1,0
5.8,-1.1,0
-74.9,-15,0
-74.5,-23.5,0
-72.3,-27.3,0
-31.7,-40.5,0
-16.5,-6.8,0
-7.4,-2.6,0
-0.2,-0.2,0
0.2,19.8,0
0.3,-1,0
6.3,0.6,0
2.4,1.3,0
6,21.7,0
3.4,1.4,0
3.4,0.6,0
0.5,0,0
0.5,20,0
0.1,-1.6,0
0,-1.3,0
-0.3,-1.3,0
-0.1,20.5,0
-0.3,-0.5,0
0.1,-1.8,0
0.1,-1.9,0
-0.2,20.4,0
0.2,-0.4,0
0.1,0,0
0.1,0.1,0
1.8,-0.1,0
0.3,20.8,0
0.4,-2.2,0
2.7,-2,0
0.9,-2.8,0
0.5,16.3,0
0.2,-1.4,0
0.1,0,0
0.7,-5.8,0
0.2,19.8,0
0,0.1,0
-0.3,-0.6,0
0.3,-6,0
0,19.1,1
0.4,-5.4,1
-1.9,-2.2,1
-3.8,-1.1,1
-0.7,21.4,1
-0.6,-1.7,1
0.3,-2.3,1
-1.7,-5.5,1
-0.3,18.2,1
0.2,-9.7,1
0.7,-13.1,1
-3.4,-10.3,1
-1.3,-3.3,1
-2.1,18.2,1
-1.5,-2,1
-1.1,-8.6,1
-2.7,-2.6,1
-1.6,17.8,1
-1,-15.3,1
-1,-4.5,1
-0.9,-6,1
-3.1,18.3,1
-2.6,-2.7,0
-0.9,-6.6,0
-4.7,-5.3,0
-5.8,18.4,0
-4.3,-2.4,0
-2.5,-7.9,0
-4.3,-2.9,0
-2.8,15.1,0
-2.9,-14.9,0
76.2,23.6,0
75.5,24,0
74.7,48.4,0
35.1,3.1,0
15.7,0.2,0
6.1,-6.5,0
