0.2,-1.9,0
0,-0.4,0
1.3,-0.4,0
-0.5,0.3,0
-0.3,-10.8,0
1.2,0.4,0
-1.2,0.1,0
0.2,0,0
0.3,-10.9,0
0.2,-0.2,0
0.3,-0.2,0
-0.3,0.2,0
-0.2,-0.3,0
-0.5,-11.3,0
-0.7,0.6,0
-1.5,0.3,0
0.3,0,0
0.2,-10.4,0
0.2,-0.9,0
0.3,-1,0
0.6,-0.3,0
0.5,-10,0
-0.3,0.3,0
-0.5,0.4,0
-1.7,-0.7,0
1.1,-11.2,0
1,0.1,0
1.1,-0.4,0
1,-0.2,0
0.6,-11.1,0
-1.2,-1.4,0
-0.7,-0.2,0
-0.5,1.1,0
-0.2,-10.4,0
0.4,0.6,0
0.3,0.6,0
-1.5,-0.2,0
2,-0.1,0
0.3,-11,0
-0.6,-0.2,0
-0.6,0,0
-1.9,0,0
1.1,-10.5,0
1.2,-0.6,0
0.4,-0.3,0
0.2,-0.2,0
-0.5,-11.3,0
1.8,0.8,0
-1.9,0.6,0
-0.6,0.2,0
0,-9.8,0
0.1,-0.1,0
-0.2,-0.1,0
1.9,-0.3,0
0.5,-10.2,0
0,0,0
0.1,0,0
-0.1,-0.1,0
1.4,-10.2,0
-1.6,0.3,0
1,-0.1,0
-0.4,0,0
0.2,-0.2,0
0.2,-10.2,0
0.9,-0.3,0
0.7,0,0
1.2,0,0
1.3,-10.8,0
0.2,-0.3,0
0.5,-0.2,0
0.2,1.2,0
0.3,-8.8,0
-0.8,0,0
2.4,-0.1,0
0.8,-0.2,0
0.3,-11,0
-0.1,1,0
12.7,0.2,0
11.9,3.3,0
21,-2.7,0
12.8,7.6,0
5.3,-0.5,0
0.7,-0.1,0
0.8,-14.9,0
0.5,-0.1,0
-2.2,0.1,0
-2.2,0.2,0
-1.6,-9.9,0
0,0,0
0,0,0
2.8,1,0
0.7,-0.8,0
0.5,-8.4,0
0,0.6,0
0.1,0.3,0
-2.1,0.4,0
1,-8.7,0
1,0.4,0
1.1,0.9,0
-0.5,0.4,0
0,-9.2,0
-0.1,-0.1,0
0.9,0.2,0
-0.3,0.4,0
1.2,-6.9,0
1.8,-1.4,0
0.8,-0.3,0
-0.8,0.3,0
-0.8,-8.7,0
0.2,0.1,0
-2,0,0
-0.3,0.5,0
0.8,-0.2,0
0.8,-8.3,0
-0.1,2.6,0
-2.8,0.1,0
-1.1,2.2,0
-0.3,-7.4,0
-0.2,-0.3,0
0.2,0.7,0
0.2,0.7,0
1.8,-7.8,0
1,-0.5,0
0.5,-0.4,0
0.4,0.1,0
5.7,-8.6,0
-0.1,-0.3,0
-0.1,-0.6,0
-1.5,0.3,0
-2.1,-6.6,0
-2.1,0.4,0
0,0.2,0
-0.5,2.8,0
1.2,-8.1,0
0.5,0.3,0
0.3,-0.7,0
0.2,-0.7,0
-0.1,1.2,0
0.1,-6.8,0
0.4,0.2,0
-1.4,0.5,0
0.4,0.4,0
0.2,-6,0
2.4,-0.1,0
0.3,-0.6,0
0.2,0.2,0
-1.5,-5.8,0
-1.6,1,0
-10,8.7,0
-29.7,21,0
-25,38.7,0
-15.2,32.2,0
3.4,27.6,0
8.1,16.7,0
21.5,-2.6,0
1.9,-1,0
0,-0.9,0
1.3,-2.9,0
-7.5,-6.1,0
-2,-0.1,0
0.1,-0.3,0
-0.1,0.2,0
-1.5,0.1,0
-0.7,-5.9,0
-1.4,1.6,0
-2.6,0,0
-0.8,0.3,0
-0.7,-4.8,0
-6.2,1.1,0
-2.8,0.2,0
-0.5,0.1,0
-0.4,-6.1,0
-0.5,0.2,0
-0.4,0.1,0
-0.5,0.4,0
-0.2,-4.7,0
0.1,-0.1,0
-1.8,0.6,0
-1.7,0.6,0
-1,-3.6,0
-1.1,0.4,0
-2.4,0.3,0
-2.4,0.2,0
-1.3,-3.4,0
-0.6,0.4,0
-0.3,0.4,0
-0.4,0.5,0
1.8,0,0
0.1,-4.2,0
-0.4,0.5,0
0.2,0,0
-0.2,0.1,0
-0.4,-3.7,0
0,0.3,0
-0.1,0.7,0
-1.2,0.3,0
1.2,-4.2,0
-0.4,0.1,0
-0.3,0.1,0
-0.6,0.1,0
-0.5,-2.8,0
-1.6,1.4,0
-0.6,-0.3,0
-0.3,-0.3,0
-1.1,-3,0
-0.8,-0.3,0
0.1,0.1,0
0.2,0,0
0.4,-2,0
-0.7,1.2,0
-0.3,0.4,0
-0.2,0.5,0
-1.4,-2.8,0
1.2,0,0
-1.3,0.6,0
-1,-0.2,0
-0.6,0.6,0
2.3,-2.7,0
0.3,0.9,0
0.2,0.1,0
-0.6,-0.1,0
-0.5,-3,0
-0.2,-0.3,0
0.3,0,0
-1.6,0.2,0
-1.7,-0.7,0
-6,4.4,0
-18.7,25.8,0
-30.8,20.2,0
-21,28.9,0
-18.4,25.6,0
-16.5,24.3,0
-3.2,10.5,0
2.5,-2,0
2.6,-1.1,0
0.6,-1.8,0
1.4,-2.7,0
-2.3,-0.5,0
-2.9,-0.8,0
-4.5,0.2,0
-0.8,-0.1,0
1,-0.3,0
0.4,-0.5,0
-0.1,-0.6,0
-1.1,0.6,0
-1.1,0.3,0
-1,0,0
-0.4,-0.1,0
-0.4,0.1,0
-7.2,0.4,0
-0.1,0,0
-0.6,0.8,0
-0.3,-0.1,0
-0.4,0.3,0
-0.4,0.3,0
-1.2,-0.5,0
-0.1,0.2,0
0.6,-0.8,0
-0.6,0,0
-0.6,0,0
1.4,0.6,0
0.7,0.2,0
1.1,-0.2,0
-5.5,1.9,0
-1.7,0.3,0
0.3,-0.1,0
-0.3,0.7,0
0,1.1,0
2.3,0,0
0,0.2,0
-0.1,0.2,0
2.9,1,0
-1.3,0.2,0
0.5,0.6,0
1.1,0,0
0.5,1.6,0
-1.6,0.3,0
-1.3,0.1,0
0.7,0,0
-1.5,2,0
-1.1,0.4,0
-0.1,0.1,0
0.1,0.1,0
-2.6,2.4,0
-2.2,-0.1,0
-0.1,-0.2,0
0.4,-0.8,0
1.5,-1.4,0
0.3,2.8,0
-0.3,0.1,0
0.8,0.1,0
0.4,0.4,0
-0.1,3.4,0
-1.2,0.8,0
-0.6,0.1,0
-4.8,-1,0
0.1,1.6,0
0,0.1,0
0,0,0
-0.8,0.5,0
3,3.7,0
3,-0.3,0
-0.3,0.2,0
0.6,-0.3,0
-0.2,2.8,0
-0.4,0,0
-1.2,0,0
0,-0.3,0
-0.3,3.9,0
-0.3,0,0
0.2,-0.7,0
0.4,-0.7,0
0.2,4.1,0
0.2,0,0
-1.8,0.8,0
-0.5,0.2,0
1.1,-1.2,0
-0.2,3.7,0
0.6,-0.4,0
1.4,-3.2,0
0.1,0.1,0
0.1,5.1,0
1.9,-0.5,0
0.8,-1.5,0
-0.6,0,0
0.7,4,0
3,-2.8,0
2.1,-2.7,0
1,-0.6,0
-1.7,5,0
0.7,-0.1,0
0.7,-0.1,0
-0.8,-0.1,0
-0.1,5.8,0
0,-0.4,0
-0.4,0.3,0
1.9,0.1,0
0.2,0,0
-0.8,4.9,0
0.3,-0.2,0
-2,-0.1,0
-1.6,-0.7,0
1,5.1,0
0,-0.3,0
0.1,-0.3,0
2.5,-3.1,0
-1,5.6,0
0.2,-0.1,0
-0.8,-0.2,0
0,-1.2,0
-1.2,4.9,0
0.7,-0.8,0
0,0,0
-2.7,0.1,0
0.2,5.4,0
0.2,-1.6,0
-1.3,0.3,0
2.5,-1.3,0
