0,0.3,0
-0.2,0.3,0
-0.1,0.4,0
-1,0.2,0
-0.1,0,0
-0.2,0.7,0
-0.4,-0.1,0
-21,0,0
-0.1,1.4,0
0,-0.1,0
0.2,0.1,0
-22.2,-0.1,0
-0.2,0,0
0,-0.3,0
0.1,-0.2,0
-20.9,-0.2,0
0.1,-0.1,0
0.4,0,0
0.2,-0.4,0
-20.9,-0.5,0
0.2,-1.4,0
-0.1,0.1,0
0.1,-0.1,0
0.1,0.1,0
-20.7,-0.5,0
0.5,-0.5,0
0.5,-0.1,0
-0.1,-0.4,0
-20.6,-0.4,0
0.4,-0.4,0
0,-0.1,0
0,-0.1,0
-19.3,0.1,0
0.6,0.2,0
0,0,0
-0.3,0.6,0
-20.1,0.5,0
-0.7,-0.1,0
-0.7,-0.2,0
-0.3,1.1,0
-20.5,0.2,0
-0.5,0.2,0
-0.5,-0.2,0
0,0.1,0
-0.1,1.6,0
-18.9,0.2,0
0.1,-0.2,0
0.1,0.1,0
-1,-0.5,0
-17.6,-0.1,0
0,-0.5,0
0.4,-2.2,0
0,-0.3,0
-17.8,-0.6,0
0.2,-0.6,0
0,0,0
0.1,0,0
-16.9,0,0
0,0,0
0.5,0.2,0
0.4,0.2,0
-15.8,0.1,0
0.2,0.4,0
0.5,0.3,0
0.5,0.6,0
-15.7,0,0
0.6,0.1,0
0,-0.1,0
-0.1,0,0
-14.5,0.2,0
0.6,-0.2,0
0.9,-0.1,0
0.9,-0.3,0
0,-0.7,0
-14,0.3,0
-0.1,-0.5,0
-0.1,-0.2,0
0,-0.2,0
-13.1,-0.2,0
0,-0.2,0
0,0.4,0
-0.1,0,0
-12.2,-0.1,0
0.3,0,0
0.2,0,0
-0.2,0.2,1
-10.9,0.1,1
-0.5,-0.3,1
0,-0.2,1
-0.1,0,1
-11,-0.1,1
0,0,1
-0.2,-0.1,1
-0.2,0,1
-9.2,-0.1,1
0.1,0.7,1
0.1,0.3,1
0.1,0.3,1
0.2,0,1
-5.2,-0.6,1
12.2,0.4,1
32.1,1.3,1
43.5,-0.3,0
41.9,11.3,0
45.6,10.7,0
35,11.3,0
27.3,6.5,0
10.9,2.1,0
1.4,-5.6,0
0,-6.3,0
-0.9,-1.1,0
-5.8,-1,0
0.4,-1,0
0.2,-0.2,0
1.4,0.3,0
0.5,0.7,0
2.7,-0.1,0
0.1,-0.4,0
-0.2,0.1,0
-2.9,-0.9,0
0.2,-0.8,0
0,0,0
0.8,0,0
0.8,0,0
-0.1,1,0
0.3,-0.4,0
1.2,0.6,0
1.2,0.2,0
0.2,-0.1,0
1.1,-0.1,0
0.2,0.4,0
0.8,0.6,0
0.4,0,0
0.3,-0.1,0
0.1,-0.2,0
0.2,0,0
2.3,0,0
-0.3,-0.4,0
-0.4,-0.3,0
-0.1,0.3,0
3.1,0.1,0
0.1,0.1,0
0.1,1.2,0
0.1,-0.2,0
4.2,0.2,0
0.2,-0.2,0
