-2.3,0.7,0
-3.7,1.1,0
-5.4,4.9,0
-1.2,2,0
-11.1,0.7,0
0.1,-0.4,0
0.5,-0.6,0
0.6,-0.8,0
-8.2,-0.7,0
0.9,-0.5,0
-0.4,-0.4,0
0.4,0.3,0
-11,0.5,0
-0.1,-0.7,0
-0.1,0.1,0
0.4,-0.1,0
-10.6,0,0
-0.4,-0.4,0
0.4,0.9,0
0.4,0.8,0
-1,0.3,0
-9.8,0,0
-0.2,1.2,0
-0.3,1.2,0
0.4,2.7,0
-10.4,0.3,0
0.2,-0.7,0
-0.7,-0.6,0
0.1,0.1,0
-11,-0.5,0
0.2,0.2,0
0.3,-0.9,0
0.4,-1,0
-8.7,-0.3,0
0.3,-0.7,0
0.3,0,0
0.1,-0.1,0
-10.8,-2.3,0
0.2,-0.3,0
-0.3,-0.2,0
0.5,-0.5,0
-10.1,0,0
-0.1,0.3,0
-0.1,0.2,0
0.1,-0.9,0
-0.3,-0.8,0
-9.2,0.2,0
0.1,-0.5,0
0.1,-0.4,0
-0.2,2.6,0
-10.8,-1.9,0
0.4,-2.1,0
0.3,-0.4,0
1.5,-0.3,0
-7.7,-0.5,0
0.2,-0.5,0
0,-0.3,1
0,-0.9,1
-10.2,-0.3,1
0.6,-0.5,1
0.5,-0.9,1
0.6,-0.9,1
-9.7,0.2,1
-1,0.4,1
1.3,0.1,1
1.3,0.7,1
-8.7,0.8,1
0.2,1.6,1
14.9,-3.5,1
29.1,-6.2,0
24.6,-7.3,0
11.6,-5.3,0
0.1,-0.3,0
-0.1,0.9,0
-0.6,0,0
-10.5,0.1,0
-0.4,-0.1,0
-0.4,-0.1,0
-0.2,-0.6,0
-9.1,-0.2,0
-0.3,-0.2,0
0.5,-0.6,0
0.4,0.8,0
-9.7,0.9,0
0.3,0.2,0
0.1,0.3,0
0,1.8,0
-8.5,-0.1,0
0,-0.1,0
-0.4,0.9,0
0.6,0,0
-8.3,-0.1,0
0.1,-0.1,0
0.2,-0.9,0
1.4,-1.1,0
1.5,-1,0
-7.4,-1,0
1.4,-1.3,1
1.3,-0.7,1
2.1,-0.9,1
-6.4,-0.7,1
3.4,0,1
1,-0.2,1
0.9,0.8,1
-7.6,0.8,1
0.1,-0.1,1
0.1,0.4,1
0.1,0.5,1
-9,-0.1,1
0,-0.1,1
3.8,-1,0
3.8,-0.9,0
-0.6,0.9,0
21.2,-1.5,0
37.5,-4.5,0
30.3,-3.2,0
16.5,-5,0
2.7,-1.1,0
0.4,-0.3,0
0.1,3,0
1.2,2.8,0
-7.6,1.9,0
0.4,1.5,0
0.1,-0.7,0
0.3,0.6,0
-7.7,0.6,0
-0.1,0.1,0
2.2,-1.4,0
0.1,1.2,0
-6.9,1.2,0
3.6,3,0
4.4,-1.5,0
0.8,-1,0
-7.2,0,0
1.5,-0.1,0
0.7,0.1,0
0.7,0.1,0
-4,5.1,0
0.5,-1.5,0
0.4,0.5,0
1,-0.9,0
-4.1,-0.5,0
1.3,-0.3,0
1.4,-0.3,0
0.8,-0.2,0
-0.6,-3.4,0
-6.6,-1.2,0
0.1,0.1,0
1.4,3.6,0
0.7,0.6,0
-6.3,0.6,0
0.6,0,0
1.9,-0.8,0
0.8,0.4,0
-5.1,0.5,0
2,-0.6,0
-0.4,0.8,0
-0.2,-0.8,0
-7.6,0.1,0
0.8,0,0
0.8,0.1,0
1.6,-0.6,0
-2.6,-0.2,0
0.7,0.3,0
1,1,1
0.9,1.5,1
1.8,0.3,1
-3.1,-1.1,1
1.6,-0.3,1
1.5,0,1
0.8,-1.9,1
-5.7,-1.7,1
0.3,0.4,1
5.7,-1.2,1
3.1,-0.9,1
-2,-0.7,1
0.1,-0.2,0
1,-0.1,0
1.1,-0.3,0
-2.7,-0.4,0
1.1,-0.3,0
1.2,-0.3,0
4.9,-1.3,0
-0.2,-1,0
13.4,-1.5,0
3.8,-0.6,0
10.4,-1.6,0
2.7,-3.5,0
0.3,0,0
0.2,0,0
0.78,0.27333,0
-3.22,0.27333,0
0.78,0.27333,0
0.78,0.27333,0
0.78,0.27333,0
0.78,0.27333,0
-3.22,0.27333,0
0.78,0.27333,0
0.78,0.27333,0
0.78,0.27333,0
-2.22,0.27333,0
0.78,0.27333,0
0.78,0.27333,0
0.78,0.27333,0
-3.22,0.27333,0
0,-0.1,0
0,0,0
2.2,2.1,0
1.4,1.1,0
1.1,0,0
0.5,-0.9,0
-0.5,-0.7,0
-3.4,-1.6,0
-0.1,-0.1,0
4.8,4,0
0,-0.1,0
-2.5,1.7,0
-0.5,1.7,0
